Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.04,-7.012782,0.366354,543.9,673.7200187684642,612.8457169669235,641.1864820504179
3.045,-6.871478,0.28338,543.9,675.4207734460988,613.0886819208713,640.1483590653684
3.05,-6.74162,0.205819,543.9,675.5,613.1,640.1
3.055,-6.615744,0.138204,543.9,675.5,613.1,640.1
3.06,-6.48963,0.080686,543.8244535717511,677.5145714199706,612.5208107167584,638.8912571480176
3.065,-6.361773,0.029188,543.7486962521449,679.5347666094705,611.9400045997772,637.6791400343177
3.07,-6.231824,-0.023749,543.6729389325386,681.5549617989705,611.3591984827959,636.4670229206178
3.075,-6.098611,-0.087734,543.6,683.5,610.8,635.3
3.08,-5.958539,-0.173187,543.6,683.5,610.8,635.3
3.085,-5.805078,-0.290121,543.6219602635728,683.8403840853772,610.3992251897978,634.9870662440886
3.09,-5.629611,-0.44718,543.7154094678973,685.2888467524077,608.6937772108747,633.6554150824638
3.095,-5.423441,-0.651046,543.8088586722218,686.7373094194384,606.9883292319516,632.3237639208389
3.1,-5.180448,-0.906189,543.9023078765464,688.1857720864689,605.2828812530286,630.9921127592141
3.105,-4.899796,-1.214829,543.9957570808709,689.6342347534994,603.5774332741056,629.6604615975893
3.11,-4.588081,-1.576885,544,689.7,603.5,629.6
3.115,-4.260243,-1.989937,544,689.7,603.5,629.6
3.12,-3.938591,-2.449464,544,689.7,603.5,629.6
3.125,-3.649766,-2.949754,544,689.7,603.5,629.6
3.13,-3.420332,-3.485553,544,689.7,603.5,629.6
3.135,-3.272287,-4.054084,544,689.7,603.5,629.6
3.14,-3.219697,-4.656741,544,689.7,603.5,629.6
3.145,-3.266944,-5.299807,544.3670372811296,689.9097355892169,601.7801681684214,628.8659254377409
3.15,-3.408395,-5.993803,545.1410287503888,690.3520164287937,598.1534652838923,627.3179424992223
3.155,-3.629055,-6.751499,545.9150202196481,690.7942972683704,594.5267623993632,625.7699595607038
3.16,-3.906038,-7.584996,546.6890116889074,691.2365781079471,590.9000595148341,624.2219766221853
3.165,-4.210979,-8.502605,547.4630031581667,691.6788589475238,587.273356630305,622.6739936836667
3.17,-4.513551,-9.506258,547.5,691.7,587.1,622.6
3.175,-4.785878,-10.589951,547.5,691.7,587.1,622.6
3.18,-5.006976,-11.739363,552.7121335188422,691.6755298895829,582.4751491311682,621.4988450312305
3.185,-5.165861,-12.932596,558.0014189277998,691.6506975637193,577.7818395429382,620.3813903673663
3.19,-5.26207,-14.14191,563.2907043367574,691.6258652378556,573.0885299547083,619.2639357035019
3.195,-5.30338,-15.33627,568.5799897457149,691.601032911992,568.3952203664783,618.1464810396377
3.2,-5.301779,-16.484339,568.8,691.6,568.2,618.1
3.205,-5.269458,-17.557378,568.8722450005185,691.3516578107173,567.9403695293862,618.0367856245463
