Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.54,7.777691,0.06929,542.6,695.3,574.5,612.5
4.545,7.934308,-0.00113,542.6,695.3,574.5,612.5
4.55,8.09331,-0.05738,542.6,695.3,574.5,612.5
4.555,8.254536,-0.105211,542.6,695.3,574.5,612.5
4.56,8.417191,-0.151456,542.7440246618287,698.8046001044991,572.0995889695212,609.8595478664732
4.565,8.580279,-0.204141,542.8901252365747,702.3597140899852,569.6645793904211,607.1810373294632
4.57,8.743111,-0.272563,542.9,702.6,569.5,607
4.575,8.905615,-0.367274,542.9,702.6,569.5,607
4.58,9.068258,-0.499877,542.9,702.6,569.5,607
4.585,9.231553,-0.682602,542.9079838145033,702.6355642646057,569.4637099340758,606.9709679472606
4.59,9.395354,-0.927787,543.9567981814049,707.307555535349,564.6963719027051,603.1570975221641
4.595,9.55823,-1.2475,545.0056125483064,711.9795468060922,559.9290338713345,599.3432270970676
4.6,9.717168,-1.653379,545.1,712.4,559.5,599
4.605,9.86765,-2.156535,545.1,712.4,559.5,599
4.61,10.003947,-2.767206,545.1,712.4,559.5,599
4.615,10.119421000000001,-3.493992,545.2190408965494,712.4815249776368,559.3650869839108,598.9148677224678
4.62,10.206757,-4.342684,547.3988677854634,713.9743761197416,556.8946165098082,597.3559612200929
4.625,10.258185,-5.314966,549.5786946743774,715.4672272618463,554.4241460357057,595.797054717718
4.63,10.265833,-6.407433,551.7585215632914,716.9600784039511,551.9536755616031,594.2381482153431
4.635,10.222379,-7.611302,553.9383484522054,718.4529295460559,549.4832050875004,592.6792417129683
4.64,10.122129,-8.912999,556.1181753411195,719.9457806881607,547.0127346133979,591.1203352105933
4.645,9.962491,-10.295516,558.2980022300336,721.4386318302654,544.5422641392953,589.5614287082185
4.65,9.745488,-11.740104,560.477829118948,722.9314829723704,542.0717936651922,588.0025222058433
4.655,9.478757,-13.227715,561.6,723.7,540.8,587.2
4.66,9.175535,-14.739604,561.6,723.7,540.8,587.2
4.665,8.853556,-16.256901,561.6,723.7,540.8,587.2
4.67,8.533189,-17.759436,561.6,723.7,540.8,587.2
4.675,8.235378,-19.224532,562.8402079577377,723.5461280449457,540.1168085195588,586.9261079200033
4.68,7.979886,-20.626453,580.5575417382915,721.34794767515,530.3568876776657,583.0133468617669
4.685,7.784045,-21.936973,598.2748755188454,719.1497673053542,520.5969668357725,579.1005858035304
4.69,7.661934,-23.127111,601.9,718.7,518.6,578.3
4.695,7.62374,-24.169703,601.9,718.7,518.6,578.3
4.7,7.675041,-25.042345,601.9,718.7,518.6,578.3
4.705,7.815945,-25.730169,601.9,718.7,518.6,578.3
4.71,8.040235,-26.227839,601.9,718.7,518.6,578.3
4.715,8.334822,-26.540235,601.9,718.7,518.6,578.3
4.72,8.679901,-26.681497,601.9,718.7,518.6,578.3
4.725,9.05003,-26.672533,601.9,718.7,518.6,578.3
4.73,9.416284,-26.537453,601.9,718.7,518.6,578.3
4.735,9.749313,-26.299774,601.9,718.7,518.6,578.3
4.74,10.022873,-25.979319,601.9,718.7,518.6,578.3
4.745,10.217077,-25.590468,601.9,718.7,518.6,578.3
4.75,10.320548,-25.141984,604.3293851331788,698.7863214751013,510.21367852489874,578.7519093804285
4.755,10.330998,-24.638139,600.4587007093226,697.230458128257,511.76954187174294,579.66265865663
4.76,10.254264,-24.080616,596.5880162854662,695.6745947814129,513.3254052185871,580.5734079328315
4.765,10.102333,-23.470685,592.7173318616099,694.1187314345686,514.8812685654314,581.484157209033
4.77,9.890967,-22.811274,588.8466474377535,692.5628680877245,516.4371319122755,582.3949064852344
4.775,9.637434,-22.10854,586.7,691.7,517.3,582.9
4.78,9.35861,-21.372489,586.7,691.7,517.3,582.9
4.785,9.069628,-20.616354,586.7,691.7,517.3,582.9
4.79,8.783121,-19.854861,586.7,691.7,517.3,582.9
4.795,8.508974,-19.101941,586.7,691.7,517.3,582.9
4.8,8.254349,-18.368612,578.6937749663891,689.6786263529002,522.4921558386288,583.4548868835176
4.805,8.023828,-17.661622,570.49900175067,687.6096489568523,527.8065879735753,584.0228414628248
4.81,7.819661,-16.983066,565.2474821755419,686.1926771302575,531.7034331831759,584.6767736545117
4.815,7.642206,-16.330859,562.8011860401159,685.3971336715824,534.2491722509363,585.4126513537863
4.82,7.490543,-15.699702,560.3548899046895,684.6015902129071,536.7949113186972,586.1485290530609
4.825,7.363064,-15.082217,557.9085937692635,683.80604675423206,539.3406503864576,586.8844067523354
4.83,7.257913,-14.470065,555.4622976338375,683.0105032955569,541.886389454218,587.6202844516099
4.835,7.173152,-13.855113,554.2,682.6,543.2,588
4.84,7.106686,-13.230656,554.2,682.6,543.2,588
