Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.375,3.933385,-19.633775,490.1372528751753,581.9431368863956,611.7300602618046,627.4967331930809
1.38,3.728305,-19.591766,489.3283934081346,581.7960715287518,609.6956561477325,627.9624401589527
1.385,3.536046,-19.557094,488.5195339410939,581.649006171108,607.6612520336605,628.4281471248247
1.39,3.372106,-19.529509,487.7106744740533,581.5019408134642,605.6268479195886,628.89385409069655
1.395,3.244774,-19.508328,487.7,581.5,605.6,628.9
1.4,3.155788,-19.495842,487.7,581.5,605.6,628.9
1.405,3.105587,-19.501395,488.9223603977051,582.0867329908984,600.6861112012253,629.1200248715869
1.41,3.097027,-19.542454,490.1822516596077,582.6914807966117,595.6213483283769,629.3468052987294
1.415,3.135969,-19.642059,491.4421429215103,583.296228602325,590.5565854555285,629.5735857258718
1.42,3.229633,-19.823746,492.7,583.9,585.5,629.8
1.425,3.38385,-20.105474,492.7,583.9,585.5,629.8
1.43,3.600281,-20.49422,492.9626812612881,583.9591624462361,584.8231816150594,629.7029735881728
1.435,3.874492,-20.98262,494.04626381104885,584.203212570056,582.0312481985588,629.302731385108
1.44,4.195514,-21.548476,495.12984636080955,584.447262693876,579.2393147820583,628.9024891820433
1.445,4.547014,-22.157128,496.21342891057037,584.691312817696,576.4473813655575,628.5022469789785
1.45,4.909635,-22.766024,497.2970114603311,584.935362941516,573.6554479490569,628.1020047759138
1.455,5.263696,-23.330548,498.3805940100918,585.179413065336,570.8635145325562,627.701762572849
1.46,5.59168,-23.810339,499.4641765598525,585.423463189156,568.0715811160557,627.3015203697843
1.465,5.880273,-24.175332,500.5477591096133,585.667513312976,565.2796476995549,626.9012781667194
1.47,6.121714,-24.410431,501.631341659374,585.911563436796,562.4877142830543,626.5010359636547
1.475,6.314098,-24.517452,502.7149242091348,586.155613560616,559.6957808665537,626.1007937605899
1.48,6.460419,-24.513458,503.7985067588955,586.399663684436,556.903847450053,625.7005515575252
1.485,6.566741,-24.425818,503.8,586.4,556.9,625.7
1.49,6.640238,-24.285543,503.96172043770247,585.9736461187844,556.7088758463516,625.6632453550677
1.495,6.687685,-24.120955,504.47090925344474,584.6312392409184,556.1071072459289,625.5475206242171
1.5,6.714649,-23.953378,504.980098069187,583.2888323630525,555.5053386455062,625.4317958933666
1.505,6.725296,-23.795432,505.4892868849293,581.9464254851864,554.9035700450835,625.3160711625161
1.51,6.722604,-23.651523,505.9984757006716,580.6040186073204,554.3018014446608,625.2003464316656
1.515,6.708797,-23.519687,506,580.6,554.3,625.2
1.52,6.685884,-23.394099,505.90079697301604,580.4582813900229,554.4488045404759,625.1220547645127
1.525,6.656224,-23.267645,505.57597008419356,579.9942429774194,554.9360448737096,624.8668336375807
1.53,6.622815,-23.133864,505.251143195371,579.5302045648158,555.4232852069434,624.6116125106487
1.535,6.589023,-22.987674,504.92631630654853,579.0661661522122,555.9105255401772,624.3563913837168
1.54,6.557627,-22.824984,504.60148941772604,578.6021277396086,556.397765873411,624.1011702567847
1.545,6.529426,-22.641924,504.6,578.6,556.4,624.1
1.55,6.501869,-22.434581,504.47938521074377,578.5354851127234,556.56549471084,624.1504899117817
1.555,6.468256,-22.199605,504.0614545016372,578.3119407799454,557.1389345210094,624.3254376504775
1.56,6.418037,-21.935462,503.6435237925306,578.0883964471675,557.712374331179,624.5003853891733
1.565,6.338408,-21.643736,503.2255930834239,577.8648521143896,558.2858141413485,624.6753331278691
1.57,6.216988,-21.329812,502.80766237431726,577.6413077816115,558.8592539515181,624.8502808665648
1.575,6.044988,-21.00253,502.38973166521066,577.4177634488336,559.4326937616877,625.0252286052606
1.58,5.820166,-20.672957,501.97180095610406,577.1942191160556,560.0061335718573,625.2001763439564
1.585,5.548762,-20.352791,501.5538702469974,576.9706747832777,560.5795733820268,625.3751240826523
1.59,5.245638,-20.052868,501.13593953789075,576.7471304504996,561.1530131921963,625.5500718213481
1.595,4.932154,-19.781903,500.71800882878415,576.5235861177217,561.7264530023659,625.7250195600438
1.6,4.631957,-19.545331,500.30007811967755,576.3000417849438,562.2998928125354,625.8999672987396
1.605,4.365696,-19.344161,500.3,576.3,562.3,625.9
1.61,4.146156,-19.173988,500.0579713887776,576.0902418702739,562.6280832285458,625.9376488950791
1.615,3.975217,-19.024551,498.99368534421995,575.1678606316573,564.0707820889463,626.1032045020103
1.62,3.843423,-18.880268,497.92939929966224,574.2454793930406,565.5134809493467,626.2687601089415
1.625,3.732211,-18.722069,496.8651132551045,573.3230981544239,566.9561798097471,626.4343157158727
1.63,3.618168,-18.530543,495.80082721054674,572.4007169158072,568.3988786701477,626.5998713228039
1.635,3.478289,-18.29001,495.8,572.4,568.4,626.6
1.64,3.295058,-17.992675,495.3321192916849,572.1314018155969,568.841887335631,626.6779801180526
1.645,3.060303,-17.641801,494.0791670603595,571.4121144235397,570.0252311096605,626.8868054899401
1.65,2.777078,-17.252906,492.8262148290341,570.6928270314825,571.2085748836901,627.0956308618277
1.655,2.459245,-16.852406,491.5732625977086,569.9735396394253,572.3919186577197,627.3044562337152
1.66,2.128873,-16.473792,490.4,569.3,573.5,627.5
1.665,1.81207,-16.152135,490.4,569.3,573.5,627.5
1.67,1.534166,-15.918102,490.18222922471466,569.1344942107831,573.8092345009052,627.5130662465172
1.675,1.315284,-15.792738,489.70405404789153,568.7710810763975,574.4882432519939,627.5417567571264
1.68,1.167078,-15.783916,489.22587887106846,568.407667942012,575.1672520030827,627.5704472677359
1.685,1.091143,-15.8849,488.74770369424544,568.0442548076265,575.8462607541715,627.5991377783453
1.69,1.079308,-16.075143,488.2695285174224,567.6808416732409,576.5252695052602,627.6278282889547
1.695,1.115741,-16.323301,487.79135334059924,567.3174285388554,577.204278256349,627.656518799564
1.7,1.180352,-16.592186,487.31317816377623,566.9540154044699,577.8832870074377,627.6852093101734
1.705,1.252605,-16.844888,486.83500298695316,566.5906022700844,578.5622957585265,627.7138998207828
1.71,1.314663,-17.050694,486.3568278101301,566.2271891356988,579.2413045096152,627.7425903313922
1.715,1.353033,-17.189338,485.878652633307,565.8637760013133,579.920313260704,627.7712808420015
1.72,1.358495,-17.252707,485.40047745648394,565.5003628669278,580.5993220117928,627.7999713526109
1.725,1.32477,-17.244001,485.4,565.5,580.6,627.8
1.73,1.246835,-17.175044,485.0617052763833,565.317841302668,581.061902411092,627.8780680131423
1.735,1.119695,-17.062539,483.84918890130473,564.6649478699334,582.7174536155263,628.1578794843142
1.74,0.93808,-16.923986,482.6366725262262,564.0120544371988,584.3730048199604,628.4376909554862
1.745,0.69721,-16.773986,481.4241561511477,563.3591610044642,586.0285560243944,628.7175024266583
1.75,0.394479,-16.621721,480.2116397760692,562.7062675717297,587.6841072288286,628.9973138978302
1.755,0.031715,-16.470293,480.2,562.7,587.7,629
1.76,-0.382637,-16.317953,480.08282397178715,562.587163824684,587.9820904382902,629.0737774992451
1.765,-0.832297,-16.160506,479.4376309885314,561.9658668778451,589.5353328053874,629.4800101183321
1.77,-1.293785,-15.993666,478.79243800527564,561.3445699310063,591.0885751724845,629.886242737419
1.775,-1.739201,-15.814421,478.14724502201994,560.7232729841674,592.6418175395817,630.292475356506
1.78,-2.140572,-15.621213,477.50205203876413,560.1019760373284,594.195059906679,630.698707975593
1.785,-2.474606,-15.413432,477.5,560.1,594.2,630.7
1.79,-2.726769,-15.190843,477.45655922969894,560.0348388445484,594.3923805541904,630.7527495067942
1.795,-2.893966,-14.953352,477.32106835198863,559.831602527983,594.9924115840504,630.9172741440138
1.8,-2.985354,-14.701201,477.1855774742783,559.6283662114174,595.5924426139104,631.0817987812335
1.805,-3.020991,-14.435502,477.050086596568,559.425129894852,596.1924736437704,631.2463234184532
1.81,-3.028353,-14.158938,476.91459571885764,559.2218935782865,596.7925046736304,631.4108480556729
1.815,-3.037338,-13.876288,476.77910484114733,559.018657261721,597.3925357034904,631.5753726928925
1.82,-3.074855,-13.594442,476.643613963437,558.8154209451556,597.9925667333505,631.7398973301122
1.825,-3.160324,-13.32177,476.5081230857267,558.6121846285901,598.5925977632104,631.9044219673319
1.83,-3.303029,-13.067068,476.3726322080164,558.4089483120246,599.1926287930704,632.0689466045516
1.835,-3.501613,-12.838453,476.23714133030603,558.2057119954591,599.7926598229304,632.2334712417712
1.84,-3.745475,-12.642466,476.1016504525957,558.0024756788936,600.3926908527905,632.397995878991
1.845,-4.017534,-12.483399,476.1,558,600.4,632.4
1.85,-4.297679,-12.362753,476.1,558,600.4,632.4
1.855,-4.566104,-12.278856,476.1,558,600.4,632.4
1.86,-4.805761,-12.22681,476.1,558,600.4,632.4
1.865,-5.003512,-12.198986,476.1,558,600.4,632.4
1.87,-5.150068,-12.186052,476.1,558,600.4,632.4
1.875,-5.239401,-12.178238,476.1,558,600.4,632.4
1.88,-5.268411,-12.166377,475.93884972852567,557.8964033969094,601.1942406236949,632.5956824725046
1.885,-5.237293,-12.142391,475.61185401085896,557.6861918641237,602.8058623750522,632.9927487010998
1.89,-5.150375,-12.099233,475.28485829319226,557.4759803313378,604.4174841264096,633.3898149296951
1.895,-5.016679,-12.030655,474.95786257552555,557.2657687985521,606.0291058777669,633.7868811582904
1.9,-4.849347,-11.931346,474.66434769556537,556.9098543763486,607.6327548413899,634.1356523044346
1.905,-4.66366,-11.797753,474.4957143814412,556.0104767010198,609.2066657732153,634.3042856185588
1.91,-4.474218,-11.629392,474.3772812692018,555.4545625384036,610.3650518593123,634.4151458205321
1.915,-4.292523,-11.430098,474.3191484262027,555.3382968524054,611.0432683609686,634.4539010491982
1.92,-4.125937,-11.208592,474.2610155832036,555.2220311664072,611.7214848626248,634.4926562778643
1.925,-3.97819,-10.978115,474.2028827402045,555.105765480409,612.3997013642811,634.5314115065303
1.93,-3.85079,-10.755149,474.1447498972054,554.9894997944107,613.0779178659374,634.5701667351964
1.935,-3.744432,-10.557423,474.0866170542063,554.8732341084125,613.7561343675936,634.6089219638625
1.94,-3.659801,-10.401343,474.02848421120717,554.7569684224143,614.4343508692499,634.6476771925285
1.945,-3.597746,-10.298987,473.97035136820807,554.6407027364161,615.1125673709062,634.6864324211946
1.95,-3.559302,-10.25505,473.91221852520897,554.5244370504179,615.7907838725624,634.7251876498607
1.955,-3.546107,-10.264601,473.8540856822098,554.4081713644197,616.4690003742187,634.7639428785268
1.96,-3.56131,-10.3127,473.7954390053419,554.2840365186967,617.1467501952454,634.806841491987
1.965,-3.610413,-10.376445,473.72992552560055,554.054739339602,617.8182633625942,634.9051117115991
1.97,-3.701117,-10.429057,473.66441204585925,553.8254421605072,618.4897765299429,635.0033819312112
1.975,-3.841478,-10.445011,473.5988985661179,553.5961449814126,619.1612896972916,635.1016521508232
1.98,-4.03668,-10.405084,473.53338508637654,553.3668478023179,619.8328028646403,635.1999223704352
1.985,-4.285666,-10.300273,473.4678716066352,553.1375506232232,620.5043160319891,635.2981925900472
1.99,-4.579182,-10.133729,473.40235812689383,552.9082534441286,621.1758291993378,635.3964628096592
1.995,-4.900026,-9.92026,473.35175942540803,552.6266367439789,622.2130520664313,635.4321603830613
2,-5.225285,-9.68349,473.30171761954756,552.3430665107696,623.2639299895009,635.4655215869683
2.005,-5.529606,-9.451301,473.25167581368714,552.0594962775604,624.3148079125705,635.4988827908752
2.01,-5.788566,-9.250565,473.20163400782667,551.7759260443511,625.3656858356401,635.5322439947822
2.015,-5.981553,-9.102343,473.15159220196625,551.4923558111419,626.4165637587096,635.5656051986892
2.02,-6.093927,-9.018674,473.1015503961058,551.2087855779326,627.4674416817792,635.5989664025961
2.025,-6.118561,-9.00152,473.1,551.2,627.5,635.6
2.03,-6.057242,-9.043587,473.1,551.2,627.5,635.6
2.035,-5.922393,-9.130087,473.1,551.2,627.5,635.6
2.04,-5.738175,-9.240834,473.1,551.2,627.5,635.6
2.045,-5.538581,-9.352884,473.1,551.2,627.5,635.6
2.05,-5.361278,-9.443793,473.1,551.2,627.5,635.6
2.055,-5.238905,-9.494861,473.1,551.2,627.5,635.6
2.06,-5.191351,-9.493344,473.1,550.8991090197834,628.3479654897013,635.6547074509485
2.065,-5.22239,-9.432977,473.1,550.4297064488069,629.6708272806352,635.7400533729442
2.07,-5.32194,-9.312855,473.1,549.9603038778303,630.9936890715693,635.82539929494
2.075,-5.471956,-9.135622,473.1,549.4909013068537,632.3165508625032,635.9107452169357
2.08,-5.6524470000000004,-8.905981,473.1,549.0214987358772,633.639412653437,635.9960911389314
2.085,-5.845466,-8.629842,473.1,549,633.7,636
2.09,-6.036791,-8.314064,473.1,549,633.7,636
2.095,-6.215899,-7.96683,473.1046798700432,548.8876831189639,634.0931090836265,636
2.1,-6.375137,-7.598484,473.13579165368583,548.1410003115403,636.7064989096089,636
2.105,-6.508985,-7.222071,473.1669034373285,547.3943175041168,639.3198887355912,636
2.11,-6.614016,-6.852514,473.1980152209711,546.6476346966932,641.9332785615738,636
2.115,-6.689681,-6.504014,473.2,546.6,642.1,636
2.12,-6.739302,-6.18665,473.2,546.6,642.1,636
2.125,-6.770304,-5.904006,473.3374158357399,546.0503366570405,643.94529836565,636.13741583574
2.13,-6.793028,-5.653047,473.52376427279364,545.3049429088254,646.4476916632289,636.3237642727937
2.135,-6.818402,-5.42607,473.71011270984735,544.5595491606106,648.9500849608074,636.5101127098474
2.14,-6.855295,-5.21358,473.89646114690106,543.8141554123956,651.452478258386,636.6964611469011
2.145,-6.908321,-5.007096,473.9,543.8,651.5,636.7
2.15,-6.976318,-4.801387,473.9,543.8,651.5,636.7
2.155,-7.05175,-4.595883,473.8903710513438,543.6266789241886,652.2992027384635,636.7192578973124
2.16,-7.122438,-4.394514,473.88040752934916,543.447335528285,653.1261750640194,636.7391849413017
2.165,-7.176373,-4.203497,473.8704440073545,543.2679921323812,653.9531473895754,636.759111985291
2.17,-7.206825,-4.02806,473.86048048535986,543.0886487364775,654.7801197151314,636.7790390292803
2.175,-7.214492,-3.869766,473.8505169633652,542.9093053405738,655.6070920406873,636.7989660732696
2.18,-7.206719,-3.725173,473.84055344137056,542.7299619446701,656.4340643662433,636.8188931172589
2.185,-7.195287,-3.585948,473.83058991937594,542.5506185487664,657.2610366917993,636.8388201612481
2.19,-7.193592,-3.440564,473.82062639738126,542.3712751528627,658.0880090173553,636.8587472052375
2.195,-7.213784,-3.277302,473.81066287538664,542.191931756959,658.9149813429113,636.8786742492267
2.2,-7.264486,-3.08765,473.80069935339196,542.0125883610552,659.7419536684672,636.8986012932161
2.205,-7.349465,-2.868936,473.8,542,659.8,636.9
2.21,-7.467207,-2.625373,473.8,542,659.8,636.9
2.215,-7.611159,-2.36729,473.84560978737187,541.787154325598,660.7578055348091,637.112845674402
2.22,-7.770281,-2.108914,473.9287767503652,541.3990418316292,662.5043117576687,637.5009581683707
2.225,-7.929685,-1.865295,474.0119437133585,541.0109293376604,664.2508179805284,637.8890706623396
2.23,-8.071442,-1.649127,474.09511067635185,540.6228168436916,665.9973242033881,638.2771831563084
2.235,-8.175955,-1.468212,474.1,540.6,666.1,638.3
2.24,-8.224293,-1.324087,474.1,540.6,666.1,638.3
2.245,-8.201469,-1.21198,474.1429848633489,540.8149243167443,667.475515627163,638.6438789067907
2.25,-8.100062,-1.121871,474.19347211305245,541.0673605652621,669.0911076176777,639.0477769044194
2.255,-7.922951,-1.040384,474.243959362756,541.3197968137802,670.7066996081926,639.4516749020481
2.26,-7.683854,-0.953233,474.29444661245964,541.572233062298,672.3222915987072,639.8555728996768
2.265,-7.405271,-0.847747,474.3,541.6,672.5,639.9
2.27,-7.114437,-0.714813,474.3,541.6,672.5,639.9
2.275,-6.83844,-0.549846,474.3,541.6,672.5,639.9
2.28,-6.599634,-0.35291,474.3,541.6,672.5,639.9
2.285,-6.411906,-0.128737,474.3,541.6,672.5,639.9
2.29,-6.277808,0.112687,474.3,541.6,672.5,639.9
2.295,-6.187206,0.355573,474.3,541.6,672.5,639.9
2.3,-6.118958,0.57966,474.3,541.6,672.5,639.9
2.305,-6.04626,0.764426,474.3,541.6,672.5,639.9
2.31,-5.944113,0.894905,474.3,541.6,672.5,639.9
2.315,-5.795967,0.966494,474.3,541.6,672.5,639.9
2.32,-5.596722,0.986305,474.3,541.6,672.5,639.9
