Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.065,11.358287,2.914326,542.8168116148208,715.8968123261398,575.2310141628666,604.7460863998374
3.07,11.631517,2.808244,542.9233647414483,719.6794483214145,573.5261641368272,601.869151980896
3.075,11.932872,2.660561,543,722.4,572.3,599.8
3.08,12.256202,2.460723,543,722.4,572.3,599.8
3.085,12.590998,2.195384,543,722.4,572.3,599.8
3.09,12.922839,1.85196,543,722.4,572.3,599.8
3.095,13.234635,1.425086,543.0671308054591,723.1384388600501,571.5783438413147,599.2713449070095
3.1,13.509889,0.920853,543.4516339051416,727.3679729565588,567.4449355197266,596.243382997009
3.105,13.737755,0.353502,543.9228612517065,731.3782353369828,563.495808060544,593.3788691884583
3.11,13.916635,-0.262098,545.2301232215837,733.2746858003258,561.323175490889,592.090019359002
3.115,14.053899,-0.914875,546.5373851914609,735.1711362636687,559.150542921234,590.8011695295455
3.12,14.163054,-1.597388,547.8446471613382,737.0675867270119,556.9779103515787,589.512319700089
3.125,14.260472,-2.303754,549.1519091312155,738.9640371903548,554.8052777819237,588.2234698706327
3.13,14.362437,-3.027266,550.4591711010926,740.8604876536978,552.6326452122686,586.9346200411762
3.135,14.482835,-3.758513,550.9,741.5,551.9,586.5
3.14,14.63191,-4.485301,550.9,741.5,551.9,586.5
3.145,14.816003,-5.195368,550.9,741.5,551.9,586.5
3.15,15.037643,-5.881207,550.9,741.5,551.9,586.5
3.155,15.295127,-6.544575,550.9,741.5,551.9,586.5
3.16,15.581307,-7.198165,550.9,741.5,551.9,586.5
3.165,15.882144,-7.863586,550.9,741.5,551.9,586.5
3.17,16.176102,-8.566631,550.9,741.5,551.9,586.5
3.175,16.435385,-9.331684,550.9,741.5,551.9,586.5
3.18,16.629395,-10.176774,550.9,741.5,551.9,586.5
3.185,16.729904,-11.110031,553.0636050056771,742.0013231110715,550.2377181053944,585.7524129045424
3.19,16.716661,-12.12784,566.2258147491423,745.0511034174842,540.1252886683419,581.2044949037517
3.195,16.581872,-13.21477,575.5,747.2,533,578
3.2,16.332258,-14.345287,575.5,747.2,533,578
3.205,15.988076,-15.486877,575.5,747.2,533,578
3.21,15.579364,-16.60391,575.5,747.2,533,578
3.215,15.140664,-17.661612,576.9221936484074,746.2518709010618,532.0944151555013,577.7933564784365
3.22,14.705905,-18.629747,588.4493374988252,738.5671083341166,524.7544816780985,576.1184723292305
3.225,14.304743,-19.485659,598.9,731.6,518.1,574.6
3.23,13.960595,-20.216055,598.9,731.6,518.1,574.6
3.235,13.689811,-20.816949,598.9,731.6,518.1,574.6
3.24,13.501185,-21.291629,598.9,731.6,518.1,574.6
3.245,13.395349,-21.647309,598.9,731.6,518.1,574.6
3.25,13.36413,-21.89176,598.9,731.6,518.1,574.6
3.255,13.390345,-22.031255,598.9,731.6,518.1,574.6
3.26,13.448585,-22.070343,598.9,731.6,518.1,574.6
3.265,13.507314,-22.012866,598.9,731.6,518.1,574.6
