Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.75,5.712338,8.850712,540.7,691.0153378890944,583.41618369330115,609.323188489389
1.755,6.03259,8.761086,540.7,692.0540201122222,582.9691559010689,609.0076394595781
1.76,6.361668,8.603863,540.7,693.0927023353499,582.5221281088367,608.6920904297671
1.765,6.693748,8.375519,540.7,694.1313845584777,582.0751003166044,608.3765413999561
1.77,7.021191,8.076439,540.7,695.1700667816057,581.6280725243722,608.0609923701451
1.775,7.334244,7.711989,540.7,695.7,581.4,607.9
1.78,7.622044,7.292233,540.7,695.7,581.4,607.9
1.785,7.875061,6.830177,540.7,695.7,581.4,607.9
1.79,8.088616,6.338773,540.7,695.7,581.4,607.9
1.795,8.265782,5.827765,540.7,695.7,581.4,607.9
1.8,8.41725,5.301907,538.9082360936005,696.3216323756897,576.9388735391686,603.6948398115114
1.805,8.557653,4.76118,537.0705536092706,696.9591956865795,572.363419190429,599.3819115319618
1.81,8.700721,4.202239,535.8,697.4,569.2,596.4
1.815,8.855888,3.620206,535.8,697.4,569.2,596.4
1.82,9.027164,3.010484,535.8,697.4,569.2,596.4
1.825,9.213778,2.370342,535.800524115385,697.4014950176555,569.1998367509457,596.4001890252208
1.83,9.411692,1.699946,538.4813768664146,705.0485176189532,568.3648170416086,597.3670539518216
1.835,9.615297,1.002627,541.162229617444,712.6955402202502,567.5297973322715,598.3339188784224
1.84,9.818834,0.284417,541.9,714.8,567.3,598.6
1.845,10.017402,-0.447018,541.9,714.8,567.3,598.6
1.85,10.207687,-1.183795,541.9,714.8,567.3,598.6
1.855,10.388571,-1.919278,541.9,714.8,567.3,598.6
1.86,10.561529,-2.649296,542.7271737395441,715.9554172869823,565.9345068426572,597.8647344537385
1.865,10.730408,-3.372818,543.5720857186708,717.1356117975084,564.5397315120354,597.1137015834037
1.87,10.900348,-4.091801,544.4169976977976,718.3158063080347,563.1449561814136,596.3626687130688
1.875,11.076023,-4.810218,545.2619096769243,719.4960008185609,561.7501808507916,595.611635842734
1.88,11.259925,-5.532791,546.106821656051,720.676195329087,560.3554055201698,594.8606029723992
1.885,11.451486,-6.264435,546.9517336351777,721.8563898396133,558.9606301895479,594.1095701020644
1.89,11.64748,-7.011303,547.7966456143043,723.0365843501394,557.5658548589262,593.3585372317295
1.895,11.843382,-7.783397,548.2,723.6,556.9,593
1.9,12.034789,-8.597344,548.2,723.6,556.9,593
1.905,12.218226,-9.477095,548.2,723.6,556.9,593
