Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.065,-9.812339,-13.103745,469.39271873698436,543.8096808826649,573.0308155220785,627.8335697165445
3.07,-10.245658,-12.505969,468.5357360492256,543.3647091024825,574.1679656269891,628.1631784426056
3.075,-10.653983,-11.925966,467.6787533614667,542.9197373223,575.3051157319,628.4927871686667
3.08,-11.001595,-11.425656,466.8217706737079,542.4747655421176,576.4422658368107,628.8223958947278
3.085,-11.250444,-11.076233,466.1,542.1,577.4,629.1
3.09,-11.366402,-10.946796,466.1,542.1,577.4,629.1
3.095,-11.327047,-11.088015,466.4282213835309,541.1358496858779,575.505889099207,629.7222530396107
3.1,-11.130218,-11.512823,467.59718885650256,537.7020077340238,568.7599726405999,631.9384205404527
3.105,-10.79995,-12.182195,468.7661563294741,534.26816578217,562.0140561819933,634.1545880412947
3.11,-10.382486,-13.011865,469.9351238024456,530.834323830316,555.2681397233868,636.3707555421365
3.115,-9.931471,-13.902477,470.9,528,549.7,638.2
3.12,-9.494438,-14.768652,470.9,528,549.7,638.2
3.125,-9.109323,-15.548113,470.9,528,549.7,638.2
3.13,-8.80581,-16.199687,470.9,528,549.7,638.2
3.135,-8.604873,-16.70276,470.9,528,549.7,638.2
3.14,-8.516559,-17.058595,470.9,528,549.7,638.2
3.145,-8.538492,-17.289483,470.9,528,549.7,638.2
3.15,-8.656833,-17.433373,470.9,528,549.7,638.2
3.155,-8.850033,-17.534125,471.5931659699085,525.4485593022516,548.8003590603315,638.4654678182628
3.16,-9.094289,-17.629971,472.6390049869491,521.5989816437831,547.4429935275767,638.8660019098954
3.165,-9.368821,-17.744046,473.6848440039896,517.7494039853149,546.0856279948221,639.2665360015279
3.17,-9.659261,-17.880207,474.7306830210301,513.8998263268468,544.7282624620674,639.6670700931604
3.175,-9.958407,-18.02517,475.5606457038711,510.5706930270049,543.6815196134099,640.1574171845158
3.18,-10.264758,-18.155501,475.3274835512601,509.80458881128317,544.1644983581041,641.0900657949596
3.185,-10.57992,-18.246368,475.0943213986492,509.0384845955615,544.6474771027982,642.0227144054033
3.19,-10.906088,-18.278956,474.8611592460382,508.27238037983983,545.1304558474923,642.9553630158472
3.195,-11.244391,-18.244645,474.62799709342727,507.50627616411816,545.6134345921864,643.888011626291
3.2,-11.594363,-18.145709,474.3948349408163,506.7401719483964,546.0964133368806,644.8206602367349
3.205,-11.954418,-17.993386,474.2,506.1,546.5,645.6
3.21,-12.322901,-17.804481,474.2,506.1,546.5,645.6
3.215,-12.699152,-17.597508,473.9946700497751,505.85926833421917,546.8256957831153,646.123945390229
3.22,-13.083993,-17.389198,473.29956232177244,505.044314446216,547.9282804551196,647.8976685582359
3.225,-13.479269,-17.192073,472.6044545937698,504.2293605582129,549.0308651271238,649.6713917262426
3.23,-13.886634,-17.013427,471.9093468657672,503.41440667020976,550.133449799128,651.4451148942493
3.235,-14.306219,-16.855523,471.3,502.7,551.1,653
3.24,-14.735902,-16.716487,471.3,502.7,551.1,653
3.245,-15.171511,-16.591414,471.26040382120533,502.69434340302934,551.1707074621334,653.0263974525297
3.25,-15.60768,-16.473584,470.8364012602564,502.6337716086081,551.9278548923993,653.3090658264957
3.255,-16.038753,-16.355761,470.4123986993076,502.5731998141868,552.6850023226651,653.5917342004616
3.26,-16.459283,-16.231392,469.98839613835867,502.51262801976554,553.4421497529311,653.8744025744276
3.265,-16.863997,-16.095391,469.56439357740976,502.4520562253443,554.1992971831969,654.1570709483934
3.27,-17.247477,-15.944332,469.14039101646085,502.391484430923,554.9564446134627,654.4397393223594
3.275,-17.603854,-15.776169,468.7163884555119,502.3309126365017,555.7135920437288,654.7224076963254
3.28,-17.926847,-15.58984,468.29238589456304,502.27034084208043,556.4707394739946,655.0050760702914
3.285,-18.210279,-15.385066,467.86838333361413,502.20976904765917,557.2278869042606,655.2877444442572
3.29,-18.449051,-15.162419,467.4443807726652,502.1491972532379,557.9850343345264,655.5704128182232
3.295,-18.64039,-14.923384,467.1,502.1,558.6,655.8
3.3,-18.785111,-14.670069,467.1,502.1,558.6,655.8
