Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.54,-6.2933770000000004,-8.861511,457.85778947423717,546.2492421009503,588.7316631629818,629.6080421072537
4.545,-6.414665,-8.630425,457.96795079082426,545.3899838315709,589.745147275583,630.0046228469672
4.55,-6.505951,-8.502506,458.07811210741136,544.5307255621917,590.7586313881841,630.4012035866808
4.555,-6.55082,-8.521266,458.1882734239984,543.6714672928124,591.7721155007853,630.7977843263943
4.56,-6.541207,-8.716771,458.2984347405855,542.8122090234332,592.7855996133865,631.1943650661078
4.565,-6.48048,-9.09629,458.3,542.8,592.8,631.2
4.57,-6.383408,-9.639481,458.3,542.8,592.8,631.2
4.575,-6.272621,-10.300311,458.22872925196515,539.5453025064085,583.8436426636204,633.8370176772895
4.58,-6.172388,-11.015777,458.15229221591807,536.054677860258,574.2380551337028,636.6651880110318
4.585,-6.101582,-11.71921,458.075855179871,532.5640532141076,564.6324676037852,639.493358344774
4.59,-6.068202,-12.354333,458,529.1,555.1,642.3
4.595,-6.067406,-12.886095,458,529.1,555.1,642.3
4.6,-6.083502,-13.305445,458,529.1,555.1,642.3
4.605,-6.094822,-13.627078,459.3926024229006,526.2203814306123,553.2825358209602,643.0789132195885
4.61,-6.079765,-13.881141,460.922925389748,523.0559847873006,551.2853346608373,643.9348565739268
4.615,-6.022505,-14.101642,462.4532483565957,519.8915881439885,549.288133500714,644.7907999282654
4.62,-5.91732,-14.315391,463.9,516.9,547.4,645.6
4.625,-5.770707,-14.535089,463.9,516.9,547.4,645.6
4.63,-5.600658,-14.758481,463.9,516.9,547.4,645.6
4.635,-5.433091,-14.973015,463.9,516.9,547.4,645.6
4.64,-5.296382,-15.163381,463.9,516.9,547.4,645.6
4.645,-5.215793,-15.318512,463.9,516.9,547.4,645.6
4.65,-5.209609,-15.435339,463.9,516.9,547.4,645.6
4.655,-5.287953,-15.518386,463.9,516.9,547.4,645.6
4.66,-5.454059,-15.576157,464.1637443017059,515.7131506423235,547.8066057984632,645.786818880375
4.665,-5.706813,-15.616475,464.70732077305644,513.2670565212459,548.6446195251287,646.1718522142484
4.67,-6.042891,-15.643067,465.25089724440704,510.82096240016836,549.4826332517941,646.5568855481216
4.675,-6.457139,-15.654951,465.7944737157576,508.37486827909083,550.3206469784596,646.941918881995
4.68,-6.941445,-15.648474,466.3,506.1,551.1,647.3
4.685,-7.483966,-15.620237,466.3,506.1,551.1,647.3
4.69,-8.070137,-15.569198,466.3,506.1,551.1,647.3
4.695,-8.684842,-15.497616,466.3,505.80193325887876,551.1745166852803,647.9044131139403
4.7,-9.314166,-15.411308,466.3,505.4271908867545,551.2682022783114,648.6643073685256
4.705,-9.945937,-15.31936,466.3,505.0524485146303,551.3618878713424,649.4242016231108
4.71,-10.569662,-15.232813,466.3,504.6777061425061,551.4555734643735,650.1840958776959
4.715,-11.176714,-15.162055,466.3,504.30296377038195,551.5492590574045,650.9439901322811
4.72,-11.760862,-15.113633,466.3,503.9282213982578,551.6429446504355,651.7038843868662
4.725,-12.318586,-15.087843,466.3,503.5534790261336,551.7366302434666,652.4637786414513
4.73,-12.848814,-15.078107,466.3,503.1787366540094,551.8303158364977,653.2236728960365
4.735,-13.352154,-15.072311,466.3,502.8039942818852,551.9240014295287,653.9835671506216
4.74,-13.829981,-15.05546,466.26082830401486,502.46082830401485,552.1566867839406,654.9447109246693
4.745,-14.283698,-15.012723,466.0533415121594,502.2533415121594,552.9866339513625,656.7705946929974
4.75,-14.714259,-14.93213,465.8458547203039,502.0458547203039,553.8165811187843,658.5964784613254
4.755,-15.121846,-14.80645,465.8,502,554,659
4.76,-15.505574,-14.634065,465.8,502,554,659
4.765,-15.86327,-14.418796,465.8,502,554,659
4.77,-16.191505,-14.168879,465.8,502,554,659
4.775,-16.486087,-13.895333,465.8,502,554,659
4.78,-16.743073,-13.60999,465.4112506202679,501.90032067186354,554.8273384235325,659.2392303875274
4.785,-16.960105,-13.323447,464.53845834200365,501.6765277800009,556.6848194259921,659.7763333279977
4.79,-17.137679,-13.043346,463.6656660637395,501.4527348881383,558.5423004284519,660.313436268468
4.795,-17.279829,-12.773345,462.79287378547525,501.2289419962757,560.3997814309115,660.8505392089382
4.8,-17.393908,-12.512978,461.9200815072111,501.0051491044131,562.2572624333712,661.3876421494085
4.805,-17.489503,-12.258292,461.9,501,562.3,661.4
4.81,-17.576907,-12.002975,461.9,501,562.3,661.4
4.815,-17.665616,-11.739688,461.9,501,562.3,661.4
4.82,-17.763144,-11.461406,461.9,501,562.3,661.4
4.825,-17.874179,-11.162608,461.9,501,562.3,661.4
4.83,-18.000096,-10.840185,461.9,501,562.3,661.4
4.835,-18.138873,-10.493895,461.9,501,562.3,661.4
4.84,-18.285588,-10.126321,461.58447204196614,500.9774622887119,563.1113576063726,661.7380656693219
4.845,-18.433598,-9.742353,460.93254991257044,500.93089642232644,564.7877287962474,662.4365536651031
4.85,-18.576251,-9.348367,460.2806277831747,500.88433055594106,566.4640999861223,663.1350416608842
4.855,-18.708676,-8.95132,459.6287056537789,500.8377646895556,568.140471175997,663.8335296566654
4.86,-18.82906,-8.557968,459.0256407466467,500.7917378607385,570.0700876090422,664.5487185067067
4.865,-18.938922,-8.174332,458.63221573961164,500.74802397106794,573.0863459963108,665.3355685207767
4.87,-19.04224,-7.805431,458.23879073257666,500.7043100813974,576.102604383579,666.1224185348467
4.875,-19.143758,-7.455234,458.2,500.7,576.4,666.2
4.88,-19.247061,-7.12667,458.2,500.7,576.4,666.2
4.885,-19.353183,-6.821533,458.2,500.7,576.4,666.2
4.89,-19.460349,-6.540098,458.2,500.7,576.4,666.2
4.895,-19.565061,-6.280453,458.2,500.7,576.4,666.2
4.9,-19.6641,-6.037873,458.13505002580865,500.65670001720576,577.0819747290088,666.2541249784928
4.905,-19.756495,-5.804812,457.99973825705433,500.5664921713696,578.5027483009293,666.3668847857881
4.91,-19.844422,-5.571978,457.86442648830007,500.47628432553336,579.9235218728494,666.4796445930833
4.915,-19.932531,-5.330444,457.72911471954575,500.3860764796972,581.3442954447696,666.5924044003785
4.92,-20.025928,-5.074177,457.6,500.3,582.7,666.7
4.925,-20.127591,-4.802124,457.6,500.3,582.7,666.7
4.93,-20.236185,-4.519179,457.5738296016284,500.2869148008142,582.8657458563537,666.7567025298052
4.935,-20.345089,-4.235724,457.430343841404,500.215171920702,583.7744890044415,667.0675883436247
4.94,-20.443013,-3.965782,457.28685808117956,500.1434290405898,584.6832321525295,667.3784741574443
4.945,-20.51617,-3.724098,457.14337232095517,500.07168616047755,585.5919753006175,667.6893599712639
4.95,-20.551554,-3.522746,457,500,586.5,668
4.955,-20.540677,-3.367954,457,500,586.5,668
4.96,-20.483084,-3.257707,456.9850981163136,499.9850981163136,586.7049009006876,668.0670584765886
4.965,-20.388975,-3.180509,456.8857488141836,499.8857488141836,588.0709538049755,668.5141303361738
4.97,-20.280034,-3.115718,456.7863995120536,499.7863995120536,589.4370067092633,668.9612021957589
4.975,-20.187351,-3.036103,456.6870502099236,499.6870502099236,590.8030596135511,669.408274055344
4.98,-20.145657,-2.913147,456.589764656486,499.6020470687028,592.0542473206242,669.8112588778654
