Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.975,-5.258278,-3.76367,543.8204277241074,686.2011801392738,594.1698376544705,625.5751842058132
2.98,-4.849707,-4.094696,543.7762404104466,688.1454219403504,593.1535294402714,624.0065345708537
2.985,-4.446327,-4.321215,543.7320530967858,690.089663741427,592.1372212260723,622.4378849358941
2.99,-4.066998,-4.44769,543.7,691.5,591.4,621.3
2.995,-3.726851,-4.497816,543.7,691.5,591.4,621.3
3,-3.435956,-4.507485,543.7,691.5,591.4,621.3
3.005,-3.198939,-4.516827,543.9023642997474,694.1307358967161,588.9716284030312,618.8716284030312
3.01,-3.015105,-4.56447,544.121375141147,696.9778768349119,586.3434983062351,616.2434983062352
3.015,-2.878836,-4.684914,544.3403859825468,699.8250177731073,583.7153682094392,613.6153682094393
3.02,-2.780153,-4.908175,545.1123350791274,702.5583753106407,580.6305781195612,611.0324166430566
3.025,-2.705387,-5.260432,547.3701665924636,704.985968591897,576.3186292143927,608.5708710082164
3.03,-2.638041,-5.764744,549.6279981058001,707.4135618731535,572.0066803092238,606.1093253733759
3.035,-2.560115,-6.441469,551.8858296191363,709.8411551544098,567.6947314040553,603.6477797385356
3.04,-2.454121,-7.308304,554.1436611324725,712.268748435666,563.3827824988869,601.1862341036954
3.045,-2.305698,-8.379743,556.4014926458088,714.6963417169223,559.0708335937184,598.7246884688551
3.05,-2.10617,-9.665536,557.8,716.2,556.4,597.2
3.055,-1.854168,-11.167865,557.8,716.2,556.4,597.2
3.06,-1.555799,-12.877467,557.8,716.2,556.4,597.2
3.065,-1.223631,-14.769629,557.8,716.2,556.4,597.2
3.07,-0.875078,-16.801573,557.8,716.2,556.4,597.2
3.075,-0.5305,-18.912839,557.8,716.2,556.4,597.2
3.08,-0.210984,-21.029429,557.8,716.2,556.4,597.2
3.085,0.064303,-23.07107,557.8,716.2,556.4,597.2
3.09,0.281121,-24.959823,557.8,716.2,556.4,597.2
3.095,0.433068,-26.628046,557.8,716.2,556.4,597.2
3.1,0.523586,-28.024285,560.5029826475529,716.2741466561673,554.4384839141198,596.3709055719477
3.105,0.566102,-29.116438,576.459984858116,716.7118699088261,542.8587142301452,591.4763637467624
3.11,0.581673,-29.892123,592.41698706867885,717.149593161485,531.2789445461707,586.5818219215773
3.115,0.594319,-30.356794,597.9,717.3,527.3,584.9
3.12,0.6252,-30.530502,597.9,717.3,527.3,584.9
3.125,0.687449,-30.444242,597.6514535100846,715.8087210605073,526.8339753314085,585.3194222017323
3.13,0.783335,-30.136504,597.3057694112557,713.7346164675339,526.1858176461043,585.9027641185061
3.135,0.904423,-29.650028,596.9600853124267,711.6605118745606,525.5376599608002,586.4861060352798
3.14,1.034256,-29.028563,596.6144012135978,709.5864072815873,524.8895022754959,587.0694479520536
3.145,1.152369,-28.313634,596.268717114769,707.5123026886135,524.2413445901917,587.6527898688274
3.15,1.238487,-27.541808,595.9230330159401,705.4381980956402,523.5931869048875,588.2361317856012
3.155,1.276106,-26.743112,595.5773489171112,703.3640935026668,522.9450292195834,588.8194737023749
3.16,1.254987,-25.9409,595.2316648182823,701.2899889096935,522.2968715342791,589.4028156191487
3.165,1.172237,-25.15295,594.8859807194534,699.2158843167202,521.648713848975,589.9861575359224
3.17,1.031813,-24.393204,589.8980878538938,694.8987252359292,523.404947790074,591.6594454477561
3.175,0.842572,-23.673617,579.5041645732912,687.9694430488607,527.9611881322559,594.6020173354153
3.18,0.615413,-23.005692,572.8,683.5,530.9,596.5
3.185,0.360338,-22.401327,572.8,683.5,530.9,596.5
3.19,0.084387,-21.871666,572.8,683.5,530.9,596.5
3.195,-0.208794,-21.422144,572.8,683.5,530.9,596.5
3.2,-0.517883,-21.046269,572.8,683.5,530.9,596.5
3.205,-0.842425,-20.725597,572.8,683.5,530.9,596.5
3.21,-1.181587,-20.437623,570.2643869267712,682.3046395511922,533.6529513366484,596.9890110926941
3.215,-1.53274,-20.164604,567.1448187343279,680.8339859747546,537.039911088444,597.5906421012368
3.22,-1.889775,-19.897552,564.0252505418846,679.3633323983171,540.4268708402395,598.1922731097794
3.225,-2.241743,-19.635511,560.9056823494412,677.8926788218795,543.8138305920352,598.7939041183221
3.23,-2.572477,-19.382155,558.8,676.9,546.1,599.2
3.235,-2.861691,-19.141456,558.8,676.9,546.1,599.2
3.24,-3.087737,-18.913785,558.3132806973429,676.8358172348144,546.9022845648193,599.280228456482
3.245,-3.231665,-18.693367,556.0282269717542,676.5344914688028,550.6688566399656,599.6568856639966
