Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.375,-10.5115,2.203633,542.8063948357807,651.9957367761463,632.8297496866945,641.059592253671
1.38,-10.53021,2.372943,542.508863162375,652.1940912250834,633.7719333191459,640.6132947435625
1.385,-10.55046,2.594376,542.5,652.2,633.8,640.6
1.39,-10.561766,2.850077,542.5,652.2,633.8,640.6
1.395,-10.555339,3.122351,542.5,652.2,633.8,640.6
1.4,-10.526004,3.397863,542.5002753367847,652.2042218306996,633.7972466321525,640.5996328842871
1.405,-10.473027,3.669618,542.6708078497276,654.8190536958232,632.091921502724,640.3722562003633
1.41,-10.39957,3.936158,542.8,656.8,630.8,640.2
1.415,-10.311045,4.19855,542.8,656.8,630.8,640.2
1.42,-10.213042,4.456721,542.8,656.8,630.8,640.2
1.425,-10.109622,4.706892,542.8,656.8,630.8,640.2
1.43,-10.002582,4.941162,542.8,656.8,630.8,640.2
1.435,-9.89174,5.148992,542.8,656.8,630.8,640.2
1.44,-9.775879,5.319586,542.8,656.8,630.8,640.2
1.445,-9.653857,5.444113,542.8,656.8,630.8,640.2
1.45,-9.525457,5.517175,542.8,656.8,630.8,640.2
1.455,-9.391802,5.537272,542.8,656.8,630.8,640.2
1.46,-9.255284,5.506362,542.8,656.8,630.8,640.2
1.465,-9.119137,5.428835,542.859405789496,660.3049415802689,627.4138699987234,639.2495073680627
1.47,-8.986833,5.310367,542.9,662.7,625.1,638.6
1.475,-8.861552,5.156986,542.9,662.7,625.1,638.6
1.48,-8.745825,4.97442,542.9,662.7,625.1,638.6
1.485,-8.641375,4.767543,542.9,662.7,625.1,638.6
1.49,-8.549015,4.539735,542.9,662.7,625.1,638.6
1.495,-8.468567,4.292206,542.0748605093656,664.8807257966766,619.9134089160124,637.4212292990937
1.5,-8.398803,4.023514,541.5,666.4,616.3,636.6
1.505,-8.337549,3.72953,541.5,666.4,616.3,636.6
1.51,-8.28199,3.403985,541.5,666.4,616.3,636.6
