Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.875,-10.314852,-1.937538,539.5350833843402,662.540074956448,589.7473037336974,635.6106426856255
3.88,-10.183902,-1.87209,540.9915075097697,665.3294974339658,591.4999497151466,636.474623099016
3.885,-10.04915,-1.796778,542.4479316351993,668.1189199114834,593.2525956965958,637.3386035124064
3.89,-9.911234,-1.717774,543.9,670.9,595,638.2
3.895,-9.770409,-1.642303,543.9,670.9,595,638.2
3.9,-9.625428,-1.577703,543.9,670.9,595,638.2
3.905,-9.472547,-1.530522,543.9,670.9,595,638.2
3.91,-9.305178,-1.505873,543.9,670.9,595,638.2
3.915,-9.114562,-1.507241,543.9,670.9,595,638.2
3.92,-8.891423,-1.536776,543.9,670.9,595,638.2
3.925,-8.628213,-1.595994,543.9,670.9,595,638.2
3.93,-8.321417,-1.68667,543.8478734237249,671.5255189153013,594.6611772542118,637.496291220286
3.935,-7.973334,-1.811728,543.7594638688497,672.5864335738038,594.086515147523,636.3027622294708
3.94,-7.592843,-1.975912,543.6710543139745,673.6473482323061,593.5118530408342,635.1092332386557
3.945,-7.194784,-2.18611,543.5826447590993,674.7082628908083,592.9371909341455,633.9157042478407
3.95,-6.797911,-2.45119,543.5,675.7,592.4,632.8
3.955,-6.421868,-2.781274,543.5,675.7,592.4,632.8
3.96,-6.084185,-3.1865,543.5,675.7,592.4,632.8
3.965,-5.798292,-3.6755,542.5119429703686,675.4529857425922,589.4769979540072,630.4327800331748
3.97,-5.572995,-4.25391,541.2125335846183,675.1281333961546,585.6329118544959,627.319611713148
3.975,-5.413123,-4.923298,539.913124198868,674.803281049717,581.7888257549846,624.2064433931213
3.98,-5.320698,-5.680802,538.7,674.5,578.2,621.3
3.985,-5.296126,-6.519556,538.7,674.5,578.2,621.3
3.99,-5.339052,-7.429686,539.1073608399489,674.6799506623075,577.9389726656639,621.2663828433051
3.995,-5.4487120000000004,-8.399507,544.1249079157498,676.8964399045302,574.7238454132089,620.8523134244284
4,-5.623669,-9.416697,549.1424549915506,679.112929146753,571.508718160754,620.4382440055516
4.005,-5.860949,-10.469411,554.1600020673515,681.3294183889757,568.293590908299,620.0241745866749
4.01,-6.154864,-11.547193,559.1775491431523,683.5459076311984,565.0784636558442,619.6101051677981
4.015,-6.495961,-12.641525,559.3,683.6,565,619.6
4.02,-6.87062,-13.74586,559.3,683.6,565,619.6
4.025,-7.26168,-14.855208,559.3,683.6,565,619.6
4.03,-7.650114,-15.965374,559.3,683.6,565,619.6
4.035,-8.017395,-17.071996,559.3,683.6,565,619.6
4.04,-8.347899,-18.169493,559.3,683.6,565,619.6
4.045,-8.630616,-19.250141,559.3,683.6,565,619.6
4.05,-8.859677,-20.303496,562.509259682727,682.7424650240487,561.8167262256351,618.2097539026244
4.055,-9.033668,-21.316387,567.9728971816721,681.2825456923467,556.3973287064385,615.8429149860773
4.06,-9.154211,-22.273541,573.4365346806183,679.8226263606446,550.977931187241,613.4760760695298
4.065,-9.224567,-23.15881,578.9001721795634,678.3627070289426,545.5585336680444,611.1092371529827
4.07,-9.24885,-23.956789,584,677,540.5,608.9
4.075,-9.232027,-24.654539,584,677,540.5,608.9
4.08,-9.180397,-25.243014,584,677,540.5,608.9
4.085,-9.102028,-25.71782,582.5861066388862,673.5574770338101,537.6107396533763,607.4451242226221
4.09,-9.006753,-26.079153,580.7588693626291,669.1085514916186,533.8768200018942,605.5649235470531
4.095,-8.905558,-26.330979,578.9316320863719,664.6596259494272,530.1429003504121,603.684722871484
4.1,-8.809492,-26.479805,577.1043948101147,660.2107004072359,526.40898069893,601.8045221959151
4.105,-8.728368,-26.533509,576.0927936198507,660.7118589800759,528.2988317002815,602.9558106001713
4.11,-8.669622,-26.500665,575.0831588999688,661.2249520344421,530.2022414180917,604.1144078197079
4.115,-8.637592,-26.390546,574.0735241800869,661.7380450888083,532.1056511359018,605.2730050392446
4.12,-8.633356,-26.213511,573.0638894602049,662.2511381431746,534.009060853712,606.4316022587811
4.125,-8.655038,-25.981212,572.054254740323,662.7642311975408,535.9124705715221,607.5901994783178
4.13,-8.698414,-25.706083,571.0446200204411,663.277324251907,537.8158802893323,608.7487966978545
4.135,-8.757709,-25.400085,571,663.3,537.9,608.8
4.14,-8.826484,-25.073121,571,663.3,537.9,608.8
4.145,-8.898518,-24.731841,571,663.3,537.9,608.8
4.15,-8.968548,-24.37936,571,663.3,537.9,608.8
4.155,-9.032746,-24.016019,571,663.3,537.9,608.8
4.16,-9.088854,-23.640783,571,663.3,537.9,608.8
4.165,-9.135905,-23.252699,571,663.3,537.9,608.8
