Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.555,-10.082301,-15.110844,574.6,675.5,547.3,637.9
2.56,-10.139726,-14.804803,574.6,675.5,547.3,637.9
2.565,-10.202877,-14.499807,574.6,675.5,547.3,637.9
2.57,-10.27934,-14.200593,574.6,675.5,547.3,637.9
2.575,-10.375883,-13.909062,571.4728796485134,673.5225562483247,551.2548875033506,638.6357930238792
2.58,-10.497453,-13.624637,568.1489938116937,671.4206872632769,555.4586254734462,639.4178838090132
2.585,-10.646373,-13.345136,567.8,671.2,555.9,639.5
2.59,-10.821944,-13.067843,567.8,671.2,555.9,639.5
2.595,-11.020525,-12.790464,567.8,671.2,555.9,639.5
2.6,-11.236071,-12.511749,567.8,671.2,555.9,639.5
2.605,-11.461024,-12.231679,565.2488566883586,669.6791261026754,559.5304731742588,640.2849671728127
2.61,-11.687407,-11.951249,562.6204666184622,668.112201253314,563.2708744275731,641.0937025789348
2.615,-11.907873,-11.672024,562.6,668.1,563.3,641.1
2.62,-12.116421,-11.395768,562.6,668.1,563.3,641.1
2.625,-12.308604,-11.124329,562.6,668.1,563.3,641.1
2.63,-12.481277,-10.8598,562.6,668.1,563.3,641.1
2.635,-12.632199,-10.604709,562.6,668.1,563.3,641.1
2.64,-12.759803,-10.361966,562.6,668.1,563.3,641.1
2.645,-12.863293,-10.13447,562.6,668.1,563.3,641.1
2.65,-12.942999,-9.924526,562.6,668.1,563.3,641.1
2.655,-13.000799,-9.733303,562.6,668.1,563.3,641.1
2.66,-13.040338,-9.560548,562.6,668.1,563.3,641.1
2.665,-13.066802,-9.404585,560.2448757840925,667.2102864073239,566.6495099959573,641.6233609368684
2.67,-13.086237,-9.262561,558.1,666.4,569.7,642.1
2.675,-13.104564,-9.130872,558.1,666.4,569.7,642.1
2.68,-13.126599,-9.005682,558.1,666.4,569.7,642.1
2.685,-13.155334,-8.883411,558.1,666.4,569.7,642.1
2.69,-13.19161,-8.761088,558.1,666.4,569.7,642.1
2.695,-13.234215,-8.636511,557.079575789602,665.6225339349348,571.6922567917294,642.0514083709335
2.7,-13.280309,-8.508241,556,664.8,573.8,642
2.705,-13.326085,-8.375512,556,664.8,573.8,642
2.71,-13.367557,-8.238101,556,664.8,573.8,642
2.715,-13.401376,-8.096229,556,664.8,573.8,642
2.72,-13.425573,-7.950493,556,664.8,573.8,642
2.725,-13.440052,-7.801845,554.697891700516,663.7809587221429,576.8005104292458,642.6227474475793
2.73,-13.44673,-7.651559,553.7,663,579.1,643.1
2.735,-13.44926,-7.50111,553.7,663,579.1,643.1
2.74,-13.452383,-7.351921,553.7,663,579.1,643.1
2.745,-13.461013,-7.205018,553.7,663,579.1,643.1
2.75,-13.479257,-7.060663,553.7,663,579.1,643.1
2.755,-13.50959,-6.918078,553.7,663,579.1,643.1
2.76,-13.552378,-6.775359,553.7,663,579.1,643.1
2.765,-13.605814,-6.629658,553.7,663,579.1,643.1
2.77,-13.666221,-6.477588,553.7,663,579.1,643.1
2.775,-13.728615,-6.315788,553.7,663,579.1,643.1
2.78,-13.787435,-6.14147,553.7,663,579.1,643.1
2.785,-13.837346,-5.952802,552.1459093439931,662.2827273895352,582.8656812049397,643.2195454350774
2.79,-13.874002,-5.749014,551.1,661.8,585.4,643.3
2.795,-13.894591,-5.530212,551.1,661.8,585.4,643.3
2.8,-13.898045,-5.296987,551.1,661.8,585.4,643.3
2.805,-13.884852,-5.050046,551.1,661.8,585.4,643.3
2.81,-13.856524,-4.790125,551.1,661.8,585.4,643.3
2.815,-13.814858,-4.518329,549.7787269186182,660.7065326223046,588.8626466960352,643.2088777185254
2.82,-13.761245,-4.236826,548.3686316716902,659.5395572455367,592.5580687224672,643.1116297704614
2.825,-13.696271,-3.949568,548.2,659.4,593,643.1
2.83,-13.619787,-3.662641,548.2,659.4,593,643.1
2.835,-13.531378,-3.384007,548.2,659.4,593,643.1
2.84,-13.431069,-3.122613,548.2,659.4,593,643.1
2.845,-13.32006,-2.887013,547.8792306760848,659.0435896400942,593.9504276264156,643.1475213813208
2.85,-13.201363,-2.683743,547.5164539137957,658.6405043486617,595.025321736902,643.2012660868451
2.855,-13.080199,-2.51572,547.1536771515065,658.2374190572293,596.1002158473884,643.2550107923695
2.86,-12.963955,-2.380981,546.7909003892172,657.8343337657969,597.175109957875,643.3087554978938
2.865,-12.861486,-2.272135,546.428123626928,657.4312484743645,598.2500040683614,643.3625002034181
2.87,-12.781716,-2.176837,546.0653468646389,657.0281631829321,599.3248981788478,643.4162449089424
2.875,-12.731821,-2.079436,545.7025701023497,656.6250778914997,600.3997922893342,643.4699896144667
2.88,-12.715495,-1.963543,545.5,656.4,601,643.5
2.885,-12.731854,-1.814884,545.5,656.4,601,643.5
2.89,-12.775219,-1.623693,545.5,656.4,601,643.5
2.895,-12.835708,-1.386107,545.5,656.4,601,643.5
2.9,-12.900398,-1.104317,545.5,656.4,601,643.5
2.905,-12.954834,-0.785594,545.2450147763209,656.7642646052559,603.5862786973167,643.3178676973721
2.91,-12.984696,-0.440483,544.9735287481737,657.1521017883232,606.3399226970947,643.1239491058384
2.915,-12.977461,-0.080696,544.8,657.4,608.1,643
2.92,-12.923849,0.282801,544.8,657.4,608.1,643
2.925,-12.818929,0.641089,544.8,657.4,608.1,643
2.93,-12.662755,0.98785,544.8,657.4,608.1,643
2.935,-12.460445,1.319241,544.0656638811513,658.7054864335087,610.1398225523574,642.0616816259156
2.94,-12.221636,1.633346,543.2867773444754,660.0901736098215,612.3033962653461,641.0664377179409
2.945,-11.959383,1.929444,543,660.6,613.1,640.7
2.95,-11.6887,2.207295,543,660.6,613.1,640.7
2.955,-11.4249,2.466558,543,660.6,613.1,640.7
2.96,-11.18184,2.706398,543,660.6,613.1,640.7
2.965,-10.970203,2.925442,543.4709552274132,663.8966865918925,614.2512238892323,638.9208358075501
2.97,-10.7961,3.122155,543.9,666.9,615.3,637.3
2.975,-10.660358,3.29563,543.9,666.9,615.3,637.3
2.98,-10.558758,3.446448,543.9,666.9,615.3,637.3
2.985,-10.483251,3.577176,543.9,666.9,615.3,637.3
2.99,-10.423869,3.692164,543.9,666.9,615.3,637.3
2.995,-10.370835,3.796668,543.9,666.9,615.3,637.3
3,-10.316279,3.895664,543.9,666.9,615.3,637.3
3.005,-10.255083,3.992813,543.9,666.9,615.3,637.3
3.01,-10.18472,4.089829,543.9,666.9,615.3,637.3
3.015,-10.104302,4.1863,543.9,666.9,615.3,637.3
3.02,-10.013272,4.279755,543.9,666.9,615.3,637.3
3.025,-9.910242,4.365859,543.7993393231507,672.436337226715,614.8973572926026,634.6828224019166
3.03,-9.792356,4.438687,543.7,677.9,614.5,632.1
3.035,-9.655416,4.491229,543.7,677.9,614.5,632.1
3.04,-9.494765,4.51618,543.7,677.9,614.5,632.1
3.045,-9.306654,4.506914,543.7,677.9,614.5,632.1
3.05,-9.089615,4.45832,543.7,677.9,614.5,632.1
3.055,-8.845298,4.36714,543.5563180506573,682.5936103451962,611.7221489793737,629.0826790638024
3.06,-8.578441,4.23164,543.406900359802,687.4745882464703,608.8334069561707,625.9449075558405
3.065,-8.295956,4.05074,543.4,687.7,608.7,625.8
