Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.19,-7.881441,4.705086,542.1223403237381,646.2739394785107,609.0789883183159,638.0361677697152
4.195,-7.538334,4.639279,541.9551166573639,651.7087086356751,607.3649457379794,634.0227997767323
4.2,-7.185874,4.556739,541.9,653.5,606.8,632.7
4.205,-6.823815,4.458682,541.9,653.5,606.8,632.7
4.21,-6.454432,4.34741,541.9,653.5,606.8,632.7
4.215,-6.082265,4.225159,541.9,653.5,606.8,632.7
4.22,-5.713357,4.092638,541.9,653.5,606.8,632.7
4.225,-5.354197,3.947494,541.9,653.5,606.8,632.7
4.23,-5.010623,3.782979,541.9,653.5,606.8,632.7
4.235,-4.686815,3.587153,541.9,653.5,606.8,632.7
4.24,-4.384448,3.343088,541.9,653.5,606.8,632.7
4.245,-4.102078,3.030277,541.9,654.0838958072409,606.3226009123186,632.2923746251337
4.25,-3.834859,2.627069,541.9,661.746617550068,600.0574825062337,626.9429273707073
4.255,-3.574751,2.113582,541.9009689073036,669.4036953673908,593.7932852470581,621.5961694362412
4.26,-3.31122,1.474485,542.6959399127254,672.4356778066737,588.2839513025075,618.4532608101554
4.265,-3.032335,0.701217,543.490910918147,675.467660245956,582.7746173579579,615.31035218407
4.27,-2.726024,-0.206706,544.2858819235686,678.4996426852383,577.2652834134083,612.1674435579846
4.275,-2.381257,-1.241477,545.0808529289902,681.5316251245207,571.7559494688586,609.0245349318992
4.28,-1.989052,-2.387863,545.8758239344119,684.5636075638031,566.246615524309,605.8816263058139
4.285,-1.543355,-3.624777,546.2,685.8,564,604.6
4.29,-1.04187,-4.926995,546.2,685.8,564,604.6
4.295,-0.486877,-6.266624,546.2,685.8,564,604.6
4.3,0.114192,-7.614329,546.2,685.8,564,604.6
4.305,0.748781,-8.940556,546.7699890637723,685.7510165648321,562.9446296241092,604.185867320853
4.31,1.400159,-10.216968,552.9244364861926,685.2221187394679,551.5492855685342,599.7142766155007
4.315,2.049353,-11.417937,559,684.7,540.3,595.3
4.32,2.677739,-12.521729,559,684.7,540.3,595.3
4.325,3.269726,-13.511086,559,684.7,540.3,595.3
4.33,3.814775,-14.373184,559,684.7,540.3,595.3
4.335,4.308178,-15.09923,559,684.7,540.3,595.3
4.34,4.750351,-15.684048,559,684.7,540.3,595.3
4.345,5.144833,-16.125885,559,684.7,540.3,595.3
4.35,5.495509,-16.426479,559,684.7,540.3,595.3
4.355,5.803836,-16.591152,559,684.7,540.3,595.3
4.36,6.066948,-16.628621,559,684.7,540.3,595.3
4.365,6.277351,-16.550323,558.8003260468603,684.3106357913776,540.1552363839737,595.3898532789128
4.37,6.424451,-16.369239,556.8039177981128,680.41763970632,538.7078404036317,596.2882369908492
4.375,6.497529,-16.098394,554.8676588781989,676.5876749525494,537.5729257324867,597.1829337696621
4.38,6.489215,-15.749401,553.4950873748282,673.3484062045948,539.3664191635577,598.0430785784409
4.385,6.398323,-15.331639,552.1225158714574,670.1091374566396,541.159912594629,598.90322338722
4.39,6.231042,-14.852673,550.7499443680869,666.8698687086849,542.9534060256999,599.763368195999
4.395,5.999991,-14.320249,549.3773728647162,663.6305999607303,544.7468994567708,600.6235130047778
4.4,5.721406,-13.745621,548.0048013613456,660.3913312127756,546.5403928878418,601.4836578135568
4.405,5.411476,-13.147305,547.0740172867755,658.2856956399085,548.4883379619472,602.246762357772
4.41,5.083121,-12.553738,546.4002308717048,656.8395199197568,550.5261310221609,602.9534164028461
4.415,4.744273,-12.001434,545.7264444566342,655.3933441996052,552.5639240823747,603.6600704479202
4.42,4.398329,-11.524081,545.0526580415635,653.9471684794535,554.6017171425884,604.3667244929943
4.425,4.046442,-11.136884,544.3788716264927,652.5009927593015,556.6395102028025,605.0733785380686
4.43,3.689991,-10.83109,543.7050852114221,651.0548170391498,558.6773032630163,605.7800325831428
4.435,3.332039,-10.583991,543.4,650.4,559.6,606.1
4.44,2.978072,-10.372596,543.4,650.4,559.6,606.1
4.445,2.636339,-10.180597,543.4,650.4,559.6,606.1
4.45,2.317417,-9.998666,543.4,650.4,559.6,606.1
4.455,2.032626,-9.82175,543.4,650.4,559.6,606.1
4.46,1.791476,-9.6462,543.4,650.4,559.6,606.1
4.465,1.598834,-9.468226,543.4,650.4,559.6,606.1
4.47,1.452796,-9.283824,543.4,650.4,559.6,606.1
4.475,1.344162,-9.08951,543.4,650.4,559.6,606.1
4.48,1.257868,-8.882961,543.4,650.4,559.6,606.1
4.485,1.175965,-8.663035,543.4,650.4,559.6,606.1
4.49,1.081288,-8.429206,543.4,650.4,559.6,606.1
4.495,0.960828,-8.180845,543.4,650.4,559.6,606.1
4.5,0.80809,-7.916898,541.6346667321156,645.1869168425609,571.4744162289763,609.7789164498668
4.505,0.624025,-7.636232,541.3351979222912,644.3820944161577,573.4771138946776,610.7709068824104
4.51,0.416427,-7.338457,541.0357291124666,643.5772719897542,575.4798115603792,611.7628973149542
4.515,0.197907,-7.024708,540.7362603026421,642.7724495633508,577.4825092260804,612.7548877474978
4.52,-0.017087,-6.697894,540.4367914928176,641.9676271369476,579.4852068917817,613.7468781800414
4.525,-0.215386,-6.362389,540.3,641.6,580.4,614.2
4.53,-0.387485,-6.023491,540.3,641.6,580.4,614.2
4.535,-0.528665,-5.687013,540.3,641.6,580.4,614.2
4.54,-0.638852,-5.359098,540.3,641.6,580.4,614.2
4.545,-0.721653,-5.046083,540.3,641.6,580.4,614.2
4.55,-0.783048,-4.754207,540.3,641.6,580.4,614.2
4.555,-0.830112,-4.489065,540.3,641.6,580.4,614.2
4.56,-0.869879,-4.25499,540.3,641.6,580.4,614.2
4.565,-0.908361,-4.054673,540.3,641.6,580.4,614.2
4.57,-0.949664,-3.88932,540.3,641.6,580.4,614.2
4.575,-0.995336,-3.759391,540.3,641.6,580.4,614.2
4.58,-1.044188,-3.665709,540.3,641.6,580.4,614.2
4.585,-1.092771,-3.610539,540.3,641.6,580.4,614.2
4.59,-1.136424,-3.598219,540.1,640.3,586,618.5
4.595,-1.17052,-3.635041,540.1,640.3,586,618.5
4.6,-1.191541,-3.728369,540.1,640.3,586,618.5
4.605,-1.197746,-3.885252,540.1,640.3,586,618.5
4.61,-1.189399,-4.110987,540.1,640.3,586,618.5
4.615,-1.168591,-4.408084,540.1,640.3,586,618.5
4.62,-1.138836,-4.775819,540.1,640.3,586,618.5
4.625,-1.104572,-5.210343,540.1,640.3,586,618.5
4.63,-1.070668,-5.705134,540.1,640.3,586,618.5
4.635,-1.041963,-6.251603,540.0975935707174,640.3240642928263,585.9614971314778,618.5890378834575
4.64,-1.022782,-6.839721,540.0478768194964,640.8212318050353,585.1660291119434,620.4285576786308
