Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.265,-5.08533,-1.091194,543.7,694.7,596.1,626.7
4.27,-4.810937,-1.198867,543.7,694.7,596.1,626.7
4.275,-4.50845,-1.368985,543.7,694.7,596.1,626.7
4.28,-4.175885,-1.606817,543.7,694.7,596.1,626.7
4.285,-3.815504,-1.911987,543.7,694.7,596.1,626.7
4.29,-3.433421,-2.27908,543.750267720435,696.895023792328,594.8768188027486,624.9908975052103
4.295,-3.038469,-2.699764,543.8151802893049,699.729539299643,593.2972796269165,622.7838701636368
4.3,-2.640412,-3.165703,543.8800928581746,702.5640548069581,591.7177404510844,620.5768428220632
4.305,-2.247864,-3.671346,543.9450054270444,705.3985703142731,590.1382012752523,618.3698154804896
4.31,-1.866377,-4.215855,544,707.8,588.8,616.5
4.315,-1.49725,-4.803794,544,707.8,588.8,616.5
4.32,-1.137413,-5.444729,544.0647734233524,708.0860826198065,588.4563410038802,616.2391070448306
4.325,-0.780451,-6.152287,545.0175130769474,712.2940160898509,583.4015278417514,612.401683440073
4.33,-0.418501,-6.943171,545.9702527305424,716.5019495598954,578.3467146796227,608.5642598353156
4.335,-0.044565,-7.836122,546.9229923841373,720.7098830299398,573.2919015174938,604.7268362305581
4.34,0.34516,-8.85036,549.319454375445,724.0767343856312,568.0481646168479,601.2320414446749
4.345,0.749233,-10.003164,555.2607021880207,725.3784684569259,562.3405613811711,598.5785066070357
4.35,1.159428,-11.306865,561.2019500005975,726.6802025282208,556.6329581454935,595.924971769396
4.355,1.560064,-12.765835,567.1431978131732,727.9819365995155,550.9253549098167,593.271436931757
4.36,1.928752,-14.373809,573.0844456257489,729.2836706708101,545.2177516741401,590.6179020941178
4.365,2.23908,-16.111508,579.0256934383247,730.5854047421049,539.5101484384634,587.9643672564786
4.37,2.465258,-17.944815,583.2,731.5,535.5,586.1
4.375,2.587846,-19.824337,583.2,731.5,535.5,586.1
4.38,2.598829,-21.687554,583.2,731.5,535.5,586.1
4.385,2.504144,-23.464271,583.2,731.5,535.5,586.1
4.39,2.3227,-25.084988,583.2,731.5,535.5,586.1
