Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.085,-11.446116,5.312537,540.9,636.2,592.1,633.1
3.09,-11.430153,5.038132,540.9,636.2,592.1,633.1
3.095,-11.42742,4.688635,541.1854812094555,636.9162983073612,590.7971675713937,632.3473677205263
3.1,-11.418561,4.243599,541.5343948865398,637.7917544425908,589.204852426882,631.4275043900315
3.105,-11.38221,3.683997,541.883308563624,638.6672105778204,587.6125372823702,630.5076410595366
3.11,-11.299395,2.993588,542.2322222407083,639.54266671305,586.0202221378582,629.5877777290417
3.115,-11.158324,2.161184,542.5811359177926,640.4181228482796,584.4279069933465,628.6679143985468
3.12,-10.957322,1.182319,542.9300495948769,641.2935789835093,582.8355918488347,627.748051068052
3.125,-10.704194,0.059284,543.2789632719611,642.1690351187389,581.243276704323,626.8281877375571
3.13,-10.412191,-1.200064,543.6278769490453,643.0444912539684,579.650961559811,625.9083244070622
3.135,-10.094246,-2.583713,543.9767906261296,643.9199473891981,578.0586464152992,624.9884610765673
3.14,-9.757834,-4.076156,544.3257043032139,644.7954035244277,576.4663312707875,624.0685977460724
3.145,-9.402694,-5.657271,544.6746179802982,645.6708596596573,574.8740161262756,623.1487344155776
3.15,-9.022109,-7.299799,545.0235316573825,646.5463157948869,573.2817009817637,622.2288710850827
3.155,-8.60639,-8.968042,545.3724453344666,647.4217719301165,571.689385837252,621.3090077545878
3.16,-8.146702,-10.620371,545.7213590115509,648.2972280653461,570.0970706927401,620.3891444240929
3.165,-7.63845,-12.215364,546.0702726886352,649.1726842005756,568.5047555482283,619.469281093598
3.17,-7.083833,-13.719231,546.4,650,567,618.6
3.175,-6.492788,-15.11174,546.4,650,567,618.6
3.18,-5.881576,-16.388559,546.4,650,567,618.6
3.185,-5.269127,-17.559214,546.4,650,567,618.6
3.19,-4.672409,-18.641477,546.4,650,567,618.6
3.195,-4.10264,-19.654138,546.4,650,567,618.6
3.2,-3.563697,-20.610351,546.4,650,567,618.6
3.205,-3.052976,-21.513157,546.4,650,567,618.6
3.21,-2.564036,-22.353871,549.0644750536135,650.8971296476814,563.8959314190226,617.0210518200809
3.215,-2.090005,-23.113258,556.0033876730263,653.2334638629718,555.8122150341175,612.9091036011696
3.22,-1.626837,-23.764808,562.9423002924385,655.5697980782621,547.7284986492131,608.7971553822587
3.225,-1.175756,-24.27906,569.8812129118508,657.9061322935524,539.6447822643086,604.6852071633477
3.23,-0.744379,-24.62806,576.6095543028594,659.5695997636042,531.8558157930628,601.0296827749238
3.235,-0.346139,-24.789474,581.5194660180936,655.4223927808335,526.6122207573758,601.3156970495977
3.24,0.001973,-24.750226,586.4,651.3,521.4,601.6
3.245,0.282787,-24.509328,586.4,651.3,521.4,601.6
3.25,0.482367,-24.079289,586.4,651.3,521.4,601.6
3.255,0.592321,-23.485671,586.4,651.3,521.4,601.6
3.26,0.610344,-22.764749,586.4,651.3,521.4,601.6
3.265,0.539198,-21.959549,586.4,651.3,521.4,601.6
3.27,0.385088,-21.114696,584.9638674689432,650.6335075546477,521.9395415033804,601.8380330161973
3.275,0.156587,-20.270869,580.7498670914881,648.6778388711879,523.5227018661813,602.5364861174329
3.28,-0.135219,-19.460024,576.5358667140334,646.7221701877282,525.1058622289819,603.2349392186685
3.285,-0.475691,-18.702474,572.3218663365786,644.7665015042685,526.6890225917826,603.9333923199041
3.29,-0.845845,-18.006383,568.0472730386226,642.7807555886459,528.42958998604,604.6231369753374
3.295,-1.223074,-17.369542,562.5043119590504,640.1654147975802,533.4650968822712,605.1305911586785
3.3,-1.583746,-16.782672,556.9613508794787,637.5500740065146,538.5006037785018,605.6380453420195
3.305,-1.906863,-16.233183,553.0947308393298,635.4248526953869,542.9530865250908,606.5782538915365
3.31,-2.177382,-15.708477,550.7447745001418,633.612838168784,547.2849337527507,608.163766602314
3.315,-2.388083,-15.198395,548.3948181609535,631.8008236421811,551.6167809804109,609.7492793130916
3.32,-2.53959,-14.696713,546.0448618217655,629.9888091155782,555.9486282080708,611.334792023869
3.325,-2.638891,-14.20165,545.8,629.8,556.4,611.5
3.33,-2.697156,-13.715342,545.7629061505907,629.7597266777841,556.5303583850671,611.5498117406354
3.335,-2.727718,-13.242446,545.4200373697314,629.3874691442797,557.7352972435152,612.010235532075
3.34,-2.744657,-12.788179,545.0771685888722,629.0152116107755,558.9402361019634,612.4706593235145
3.345,-2.761926,-12.356199,544.7342998080129,628.6429540772713,560.1451749604115,612.9310831149539
3.35,-2.792636,-11.946748,544.3914310271538,628.2706965437669,561.3501138188595,613.3915069063935
3.355,-2.84808,-11.555614,544.0485622462945,627.8984390102627,562.5550526773077,613.851930697833
3.36,-2.936386,-11.174421,543.7056934654353,627.5261814767583,563.759991535756,614.3123544892726
3.365,-3.061266,-10.79236,543.362824684576,627.1539239432541,564.964930394204,614.7727782807121
3.37,-3.221554,-10.398796,543.0199559037169,626.7816664097497,566.1698692526521,615.2332020721517
3.375,-3.411932,-9.985834,542.6770871228576,626.4094088762455,567.3748081111003,615.6936258635911
3.38,-3.624453,-9.550066,542.3342183419984,626.0371513427411,568.5797469695483,616.1540496550307
3.385,-3.850036,-9.093253,542.3,626,568.7,616.2
3.39,-4.079376,-8.62206,542.2476156723719,625.9574377338023,568.9717436995702,616.304768655256
