Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.005,-8.560815,-18.027047,469.9,537.5,590.9,643.9
4.01,-8.505399,-17.99375,469.9,537.5,590.9,643.9
4.015,-8.418945,-18.046332,469.9,537.5,590.9,643.9
4.02,-8.302759,-18.206467,469.9,537.5,590.9,643.9
4.025,-8.158738,-18.485947,469.9,537.5,590.9,643.9
4.03,-7.990946,-18.882223,473.91606057546676,532.3512043904273,570.9741609909535,646.4229098486907
4.035,-7.807177,-19.376094,477.7,527.5,552.2,648.8
4.04,-7.619208,-19.932815,477.7,527.5,552.2,648.8
4.045,-7.441018,-20.50699,477.7,527.5,552.2,648.8
4.05,-7.285288,-21.050476,477.7,527.5,552.2,648.8
4.055,-7.159374,-21.521628,477.7196471591542,527.4348071537157,552.1857111569789,648.8031256844108
4.06,-7.062426,-21.89362,480.00059706583943,519.8662006451692,550.5268384975714,649.1660040786562
4.065,-6.985212,-22.159273,482.1,512.9,549,649.5
4.07,-6.913653,-22.330132,482.1,512.9,549,649.5
4.075,-6.835479,-22.429631,482.1,512.9,549,649.5
4.08,-6.746787,-22.484063,482.1,512.9,549,649.5
4.085,-6.654347,-22.516366,482.1,512.9,549,649.5
4.09,-6.572769,-22.543707,482.1,512.9,549,649.5
4.095,-6.519214,-22.576826,482.1,512.9,549,649.5
4.1,-6.508308,-22.620377,482.1,512.9,549,649.5
4.105,-6.548551,-22.674313,482.1,512.9,549,649.5
4.11,-6.641007,-22.73555,482.1,512.9,549,649.5
4.115,-6.780676,-22.79911,482.0492265786649,512.7941011497867,549.0449707446111,649.5739841282311
4.12,-6.959639,-22.858714,480.12679605039136,508.7844603336734,550.7476949267963,652.3752400408583
4.125,-7.169261,-22.90731,478.6,505.6,552.1,654.6
4.13,-7.400023,-22.937855,478.6,505.6,552.1,654.6
4.135,-7.641578,-22.944126,478.6,505.6,552.1,654.6
4.14,-7.88505,-22.921413,478.6,505.6,552.1,654.6
4.145,-8.125565,-22.867194,478.6,505.6,552.1,654.6
4.15,-8.362732,-22.781679,475.4618327356034,503.71709964136204,555.4663976108982,656.197612425511
4.155,-8.599234,-22.667814,473.1,502.3,558,657.4
4.16,-8.838786,-22.530457,473.1,502.3,558,657.4
4.165,-9.084463,-22.374894,473.1,502.3,558,657.4
4.17,-9.337874,-22.205268,473.1,502.3,558,657.4
4.175,-9.599082,-22.023581,473.1,502.3,558,657.4
4.18,-9.866922,-21.829633,470.0210840501606,501.88947787335474,561.8486449372994,658.1697289874598
4.185,-10.139391,-21.621785,467.1,501.5,565.5,658.9
4.19,-10.413948,-21.398139,467.1,501.5,565.5,658.9
4.195,-10.687637,-21.157673,467.1,501.5,565.5,658.9
4.2,-10.957063,-20.900977,467.1,501.5,565.5,658.9
4.205,-11.218332,-20.630418,467.1,501.5,565.5,658.9
4.21,-11.467117,-20.349703,467.1,501.5,565.5,658.9
4.215,-11.699017,-20.062999,467.1,501.5,565.5,658.9
4.22,-11.910222,-19.773905,467.1,501.5,565.5,658.9
4.225,-12.098362,-19.484627,467.1,501.5,565.5,658.9
4.23,-12.263333,-19.195597,467.1,501.5,565.5,658.9
4.235,-12.407789,-18.905681,467.1,501.5,565.5,658.9
4.24,-12.537061,-18.612914,465.1703736321689,501.5,571.0132181938033,660.1129080026367
4.245,-12.6584,-18.3155,463.6,501.5,575.5,661.1
4.25,-12.779706,-18.012668,463.6,501.5,575.5,661.1
4.255,-12.908066,-17.705073,463.6,501.5,575.5,661.1
4.26,-13.048488,-17.394639,463.6,501.5,575.5,661.1
4.265,-13.203096,-17.08396,463.6,501.5,575.5,661.1
4.27,-13.370955,-16.775444,461.4305568136406,501.221866258159,580.5620341015052,661.9344012255228
4.275,-13.548526,-16.470441,459.7,501,584.6,662.6
4.28,-13.730587,-16.168658,459.7,501,584.6,662.6
4.285,-13.911276,-15.868121,459.7,501,584.6,662.6
4.29,-14.084954,-15.565772,459.7,501,584.6,662.6
4.295,-14.246778,-15.258516,459.7,501,584.6,662.6
4.3,-14.393091,-14.944348,458.9597628665919,500.94305868204555,587.9025964413592,663.9665916309073
