Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.69,-8.777446,-5.724284,566.8464385448868,611.70012762357,543.6151391854423,617.4538167022531
0.695,-8.723679,-5.471099,566.5613531585966,611.5723307262674,543.8609024494857,617.4833082939383
0.7,-8.681446,-5.208502,566.4,611.5,544,617.5
0.705,-8.651592,-4.939394,566.4,611.5,544,617.5
0.71,-8.631114,-4.666288,565.9922316226036,611.5,544.4628722121797,617.6212284365232
0.715,-8.614007,-4.391771,565.0540050179255,611.5,545.5278861958684,617.9001606703465
0.72,-8.592445,-4.119026,564.1157784132473,611.5,546.5929001795572,618.1790929041697
0.725,-8.557941,-3.852107,563.1775518085692,611.5,547.6579141632459,618.458025137993
0.73,-8.502284,-3.595795,562.7,611.5,548.2,618.6
0.735,-8.418267,-3.355036,562.7,611.5,548.2,618.6
0.74,-8.300294,-3.134152,562.2692235896379,611.5945606754453,548.5887494434976,618.5894932582838
0.745,-8.14495,-2.936049,561.2261744779189,611.8235226755788,549.5300376662684,618.5640530360469
0.75,-7.951532,-2.761593,560.1831253661999,612.0524846757122,550.4713258890391,618.5386128138098
0.755,-7.722431,-2.609295,559.1400762544808,612.2814466758457,551.41261411181,618.5131725915727
0.76,-7.463127,-2.475376,558.6,612.4,551.9,618.5
0.765,-7.181601,-2.354297,558.6,612.4,551.9,618.5
0.77,-6.88713,-2.239765,558.521556051701,612.478443948299,551.8821718299321,618.4037278816331
0.775,-6.58878,-2.126054,558.29883441426,612.70116558574,551.8315532759682,618.1303876902282
0.78,-6.294078,-2.009294,558.0761127768191,612.9238872231809,551.7809347220043,617.8570474988234
0.785,-6.008286,-1.888297,557.853391139378,613.146608860622,551.7303161680404,617.5837073074184
0.79,-5.734318,-1.764685,557.630669501937,613.369330498063,551.6796976140765,617.3103671160136
0.795,-5.473019,-1.64228,557.407947864496,613.592052135504,551.6290790601126,617.0370269246087
0.8,-5.223599,-1.525989,557.185226227055,613.814773772945,551.5784605061489,616.7636867332038
0.805,-4.984108,-1.420437,556.9625045896139,614.0374954103861,551.527841952185,616.4903465417989
0.81,-4.751983,-1.328772,556.7397829521728,614.2602170478272,551.4772233982211,616.217006350394
0.815,-4.524652,-1.251956,556.5170613147319,614.4829386852681,551.4266048442572,615.9436661589891
0.82,-4.300117,-1.18875,556.4,614.6,551.4,615.8
0.825,-4.077372,-1.136291,556.4,614.6,551.4,615.8
