Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.7,-9.458026,-0.111853,552.8501090114656,613.5562657991676,555.5674718780398,596.6892299669904
0.705,-9.356141,0.065677,552.4655191120892,614.4592159977037,555.2832097785007,596.3380826675597
0.71,-9.278837,0.298591,552.0809292127127,615.3621661962397,554.9989476789616,595.986935368129
0.715,-9.227697,0.603923,551.6963393133362,616.2651163947759,554.7146855794224,595.6357880686983
0.72,-9.205188,0.988285,551.3117494139597,617.1680665933119,554.4304234798833,595.2846407692675
0.725,-9.213538,1.445551,550.9717616446472,618.0694301321168,554.1466608843336,594.92156012402
0.73,-9.253684,1.958139,550.8226661769062,618.9640029385627,553.865036111934,594.5074060469617
0.735,-9.324646,2.500338,550.6735707091652,619.8585757450086,553.5834113395343,594.0932519699035
0.74,-9.422335,3.041449,550.5244752414243,620.7531485514545,553.3017865671347,593.6790978928451
0.745,-9.538022,3.548561,550.3753797736833,621.6477213579003,553.0201617947351,593.2649438157869
0.75,-9.658569,3.990339,550.2262843059423,622.5422941643462,552.7385370223354,592.8507897387286
0.755,-9.769329,4.341503,550.1,623.3,552.5,592.5
0.76,-9.85763,4.585709,550.1,623.3,552.5,592.5
0.765,-9.914592,4.715561,550.1,623.3,552.5,592.5
0.77,-9.934802,4.730617,550.1,623.3,552.5,592.5
0.775,-9.91459,4.635095,550.1,623.3,552.5,592.5
0.78,-9.850041,4.436881,550.1,623.3,552.5,592.5
0.785,-9.735914,4.148985,550.1,623.3,552.5,592.5
0.79,-9.566405,3.79374,550.1,623.3,552.5,592.5
0.795,-9.337977,3.408033,550.0389955954618,624.2455682703431,552.0729691682321,591.8899559546173
0.8,-9.052579,3.044366,549.9499644028401,625.6255517559779,551.4497508198809,590.9996440284013
0.805,-8.718491,2.761851,549.8609332102186,627.0055352416128,550.8265324715297,590.1093321021852
0.81,-8.348041,2.60837,549.771902017597,628.3855187272476,550.2033141231785,589.2190201759693
0.815,-7.95474,2.60442,549.7480812711024,629.7147630109235,549.5204965878848,588.3108803336644
