Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.515,7.010463,-4.670677,559.410992761239,630.0307797314692,525.7985342985014,583.1992671492508
3.52,7.142926,-4.673159,560.1539347921071,632.1110174178998,525.6994753610524,583.1497376805262
3.525,7.265395,-4.69472,560.8968768229751,634.1912551043303,525.6004164236033,583.1002082118017
3.53,7.37637,-4.734796,560.9,634.2,525.6,583.1
3.535,7.474489,-4.790039,560.9,634.2,525.6,583.1
3.54,7.558747,-4.854907,560.9,634.2,525.6,583.1
3.545,7.628888,-4.923009,560.9174566656833,634.2149628563,525.5910935379167,583.0914497964001
3.55,7.685742,-4.988799,563.3431975449987,636.2941693242846,524.3534706403068,581.9033318146945
3.555,7.731186,-5.049068,565.768938424314,638.3733757922691,523.1158477426969,580.7152138329891
3.56,7.767676,-5.103783,565.8,638.4,523.1,580.7
3.565,7.7975,-5.156163,565.8,638.4,523.1,580.7
3.57,7.822048,-5.212122,565.8,638.4,523.1,580.7
3.575,7.841301,-5.27936,565.8,638.4,523.1,580.7
3.58,7.853718,-5.366369,570.651221250176,640.2942863929259,521.0671072856405,579.4987452142421
3.585,7.856606,-5.481533,575.8297396641743,642.3163745355347,518.8970614740604,578.2164454164902
3.59,7.846967,-5.632416,576.3,642.5,518.7,578.1
3.595,7.822553,-5.825352,576.3,642.5,518.7,578.1
3.6,7.782738,-6.0654,576.3,642.5,518.7,578.1
3.605,7.728783,-6.356758,576.3,642.5,518.7,578.1
3.61,7.663323,-6.703578,576.3,642.5,518.7,578.1
3.615,7.589246,-7.110945,576.3,642.5,518.7,578.1
3.62,7.508479,-7.585614,576.3,642.5,518.7,578.1
3.625,7.421154,-8.136107,576.3,642.5,518.7,578.1
3.63,7.325386,-8.77196,576.3,642.5,518.7,578.1
3.635,7.217556,-9.502286,576.3,642.5,518.7,578.1
3.64,7.092906,-10.334085,576.3,642.5,518.7,578.1
3.645,6.946264,-11.270905,576.3,642.5,518.7,578.1
3.65,6.772746,-12.312293,576.3,642.5,518.7,578.1
3.655,6.568297,-13.454096,576.3,642.5,518.7,578.1
3.66,6.329994,-14.689335,576.3,642.5,518.7,578.1
3.665,6.056103,-16.009207,576.3,642.5,518.7,578.1
3.67,5.745989,-17.403944,586.5328224408511,644.1242575302938,515.2078463098683,576.2727102784195
3.675,5.399981,-18.863408,597.5835047204833,645.8783340826164,511.43658172237474,574.2993741570566
3.68,5.019264,-20.377374,627.9,646.6,503.1,569.6
3.685,4.605903,-21.935418,627.9,646.6,503.1,569.6
3.69,4.163067,-23.526375,627.9,646.6,503.1,569.6
3.695,3.695453,-25.137428,627.9,646.6,503.1,569.6
3.7,3.209856,-26.752991,642.2036120324095,644.3278116302682,499.67309295056856,567.7003015269456
3.705,2.715767,-28.353571,658.2356712786914,641.7810522187496,495.8320787561468,565.5710436582988
3.71,2.225761,-29.914759,666.3,640.5,493.9,564.5
3.715,1.75536,-31.406554,666.3,640.5,493.9,564.5
3.72,1.322083,-32.793375,666.3,640.5,493.9,564.5
3.725,0.943572,-34.035235,666.3,640.5,493.9,564.5
3.73,0.635048,-35.090451,666.3,640.5,493.9,564.5
3.735,0.406664,-35.919829,666.3,640.5,493.9,564.5
3.74,0.261554,-36.49174,666.3,640.5,493.9,564.5
3.745,0.195308,-36.787075,666.3,640.5,493.9,564.5
3.75,0.197216,-36.802848,666.3,640.5,493.9,564.5
3.755,0.253017,-36.553444,666.3,640.5,493.9,564.5
3.76,0.348232,-36.069135,677.2909572588183,638.6757747288268,492.1669859923855,563.4054648372961
3.765,0.470943,-35.392184,689.3929047242779,636.6671527428584,490.25879510571554,562.2002916457151
3.77,0.613204,-34.571455,690.4,636.5,490.1,562.1
3.775,0.770963,-33.656608,690.4,636.5,490.1,562.1
3.78,0.942979,-32.69291,690.4,636.5,490.1,562.1
3.785,1.129394,-31.717408,689.6570162242682,636.5178494600776,490.1713978403106,562.0866129049418
3.79,1.330496,-30.756883,671.0828469599427,636.9640757487101,491.95630299484037,561.7519431884674
3.795,1.545913,-29.827602,657.1,637.3,493.3,561.5
3.8,1.774243,-28.936549,657.1,637.3,493.3,561.5
3.805,2.012995,-28.08359,657.1,637.3,493.3,561.5
3.81,2.258711,-27.263989,657.1,637.3,493.3,561.5
3.815,2.507204,-26.470853,656.3736963211444,637.3606997310859,493.42349255634724,561.4790690582462
3.82,2.753952,-25.697239,636.1992696626103,639.0467469158049,496.8537264838789,560.8976734773087
3.825,2.994652,-24.937705,622.4,640.2,499.2,560.5
3.83,3.225815,-24.189201,622.4,640.2,499.2,560.5
3.835,3.445231,-23.451253,622.4,640.2,499.2,560.5
3.84,3.652163,-22.725553,622.4,640.2,499.2,560.5
3.845,3.847302,-22.015138,622.4,640.2,499.2,560.5
3.85,4.032626,-21.323429,622.4,640.2,499.2,560.5
3.855,4.211349,-20.653407,622.4,640.2,499.2,560.5
3.86,4.388037,-20.007173,622.4,640.2,499.2,560.5
3.865,4.568709,-19.385966,622.4,640.2,499.2,560.5
3.87,4.760541,-18.790512,622.4,640.2,499.2,560.5
3.875,4.97084,-18.221457,622.4,640.2,499.2,560.5
3.88,5.205333,-17.679612,610.4798937977191,640.6532359772731,502.37265184091126,560.4546764022726
3.885,5.466178,-17.165894,597.3403758293324,641.152837420938,505.86986194656555,560.4047162579062
3.89,5.750362,-16.681057,596.1,641.2,506.2,560.4
3.895,6.049046,-16.225394,596.1,641.2,506.2,560.4
3.9,6.348201,-15.798553,596.1,641.2,506.2,560.4
3.905,6.630528,-15.399512,596.1,641.2,506.2,560.4
3.91,6.878287,-15.02673,589.2558549127879,641.2791230645921,508.3363227439853,560.5186845968881
3.915,7.076411,-14.678453,580.0242345517222,641.385846999402,511.2178689838555,560.6787704991032
3.92,7.215129,-14.353137,578.8,641.4,511.6,560.7
3.925,7.291432,-14.049827,578.8,641.4,511.6,560.7
3.93,7.309044,-13.768347,578.8,641.4,511.6,560.7
3.935,7.27706,-13.509229,578.8,641.4,511.6,560.7
3.94,7.207821,-13.2735,574.8948893013389,642.0248177117858,513.7347938486014,561.1686132838394
3.945,7.114732,-13.062476,571.3,642.6,515.7,561.6
3.95,7.010568,-12.877693,571.3,642.6,515.7,561.6
3.955,6.906508,-12.720912,571.3,642.6,515.7,561.6
3.96,6.81182,-12.59407,571.3,642.6,515.7,561.6
3.965,6.733915,-12.499007,571.3,642.6,515.7,561.6
3.97,6.678556,-12.437026,571.3,642.6,515.7,561.6
3.975,6.650104,-12.40847,571.3,642.6,515.7,561.6
3.98,6.651746,-12.412562,571.3,642.6,515.7,561.6
