Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.84,7.834377,-13.075702,520.6,574.3,557.6,592.3
2.845,7.806363,-13.314472,520.6,574.3,557.6,592.3
2.85,7.744471,-13.643934,520.6,574.3,557.6,592.3
2.855,7.628909,-14.052099,520.6,574.3,557.6,592.3
2.86,7.44168,-14.517987,520.5880609986181,574.2373202427447,557.3627123475337,592.3179085020729
2.865,7.170274,-15.014555,520.1848352340323,572.1203849786696,549.3486002763922,592.9227471489515
2.87,6.81082,-15.513079,519.8,570.1,541.7,593.5
2.875,6.369847,-15.987743,519.8,570.1,541.7,593.5
2.88,5.864175,-16.418993,519.8,570.1,541.7,593.5
2.885,5.318904,-16.794902,519.8,570.1,541.7,593.5
2.89,4.763824,-17.110747,519.8,570.1,541.7,593.5
2.895,4.228804,-17.367542,519.8,570.1,541.7,593.5
2.9,3.739217,-17.570153,519.8,570.1,541.7,593.5
2.905,3.312786,-17.725363,519.8,570.1,541.7,593.5
2.91,2.958579,-17.840181,519.8,570.1,541.7,593.5
2.915,2.677733,-17.92076,519.8,570.1,541.7,593.5
2.92,2.465054,-17.972128,520.1142717459702,569.230514836149,541.1343108572536,594.2175871532987
2.925,2.310912,-17.998534,523.1596543879182,560.8049561934262,535.6526221017472,601.1712108524134
2.93,2.203014,-18.003898,525.8,553.5,530.9,607.2
2.935,2.127812,-17.99202,525.8,553.5,530.9,607.2
2.94,2.071487,-17.966605,525.8,553.5,530.9,607.2
2.945,2.021003,-17.931002,525.8,553.5,530.9,607.2
2.95,1.965643,-17.886901,525.8,553.5,530.9,607.2
2.955,1.898036,-17.832485,525.8,553.5,530.9,607.2
2.96,1.813113,-17.762606,525.8,553.5,530.9,607.2
2.965,1.705831,-17.671764,525.8,553.5,530.9,607.2
2.97,1.570195,-17.557259,525.8,553.5,530.9,607.2
2.975,1.400507,-17.420403,525.8,553.5,530.9,607.2
2.98,1.193665,-17.26605,525.8,553.5,530.9,607.2
2.985,0.951043,-17.101524,526.0770997886827,551.3755682867653,530.7152668075448,609.0011486264381
2.99,0.679098,-16.935697,526.3584739543152,549.2183663502498,530.5276840304565,610.8300807030491
2.995,0.388419,-16.778338,524.3,548.8,533.6,613.5
3,0.091593,-16.639483,524.3,548.8,533.6,613.5
3.005,-0.199322,-16.528557,524.3,548.8,533.6,613.5
3.01,-0.474759,-16.453253,524.3,548.8,533.6,613.5
3.015,-0.728488,-16.418383,523.8612435996527,548.4144261936341,534.2647824247687,613.3537478665509
3.02,-0.957327,-16.424986,523.4209975667707,548.027543316253,534.9318218685293,613.2069991889235
3.025,-1.160189,-16.469873,522.9807515338887,547.6406604388718,535.5988613122898,613.0602505112962
3.03,-1.336984,-16.545748,522.5405055010067,547.2537775614907,536.2659007560505,612.9135018336689
3.035,-1.487716,-16.642061000000002,522.1002594681247,546.8668946841095,536.9329401998111,612.7667531560415
3.04,-1.611949,-16.74651,521.6600134352427,546.4800118067284,537.5999796435717,612.6200044784142
3.045,-1.708738,-16.84685,521.2197674023607,546.0931289293472,538.2670190873323,612.4732558007869
3.05,-1.777082,-16.932462,521,545.9,538.6,612.4
3.055,-1.816778,-16.995249,521,545.9,538.6,612.4
3.06,-1.829311,-17.029697,521,545.9,538.6,612.4
3.065,-1.818278,-17.032321,521,545.9,538.6,612.4
3.07,-1.789077,-17.000919,521,545.9,538.6,612.4
3.075,-1.747934,-16.934105,519.9219700328721,544.7064668221084,540.9485652855287,612.8620128430548
3.08,-1.70075,-16.83139,518.7997267792982,543.4639832199373,543.3934523736718,613.3429742374436
3.085,-1.652272,-16.693822,517.8720325710393,542.6313310365344,545.215377388367,613.6093704979703
3.09,-1.605812,-16.524865,517.1676351928448,542.2690695277487,546.3222875541012,613.6294961373474
3.095,-1.563462,-16.330995,516.4632378146503,541.9068080189629,547.4291977198354,613.6496217767243
3.1,-1.526569,-16.121503,515.7588404364558,541.5445465101773,548.5361078855695,613.6697474161014
3.105,-1.496231,-15.90734,515.0544430582613,541.1822850013915,549.6430180513038,613.6898730554783
3.11,-1.473613,-15.699278,514.7,541,550.2,613.7
3.115,-1.459993,-15.506071,514.7,541,550.2,613.7
3.12,-1.456557,-15.333258,514.7,541,550.2,613.7
3.125,-1.464125,-15.182899,514.7,541,550.2,613.7
3.13,-1.482951,-15.054054,514.7,541,550.2,613.7
3.135,-1.5127,-14.943537,514.7,541,550.2,613.7
3.14,-1.552565,-14.84654,514.7,541,550.2,613.7
3.145,-1.601555,-14.757054,514.7,541,550.2,613.7
3.15,-1.659009,-14.668305,514.7,541,550.2,613.7
3.155,-1.725263,-14.573402,514.7,541,550.2,613.7
3.16,-1.802198,-14.46611,514.7,541,550.2,613.7
3.165,-1.893242,-14.34147,514.7,541,550.2,613.7
3.17,-2.002601,-14.196112,514.7,541,550.2,613.7
