Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.57,11.197468,-7.701135,519.5672351670573,576.4442997839974,561.6425942828255,589.1229353830599
3.575,10.780117,-7.937229,519.3262829174134,576.0346809596028,561.9558322073625,589.2916019578106
3.58,10.354707,-8.27087,519.0853306677697,575.6250621352084,562.2690701318994,589.4602685325613
3.585,9.953274,-8.69209,518.8443784181259,575.2154433108138,562.5823080564364,589.6289351073119
3.59,9.604821,-9.18311,518.603426168482,574.8058244864194,562.8955459809733,589.7976016820626
3.595,9.327192,-9.721867,519.2407147948744,574.5864284017085,558.3657106824277,589.3564282189332
3.6,9.12133,-10.28561,519.8906715088905,574.3697761637031,553.7660170140061,588.9064581861528
3.605,8.9705,-10.853393,520.5406282229065,574.1531239256979,549.1663233455847,588.4564881533724
3.61,8.845157,-11.407104,521.1905849369226,573.9364716876925,544.5666296771632,588.0065181205921
3.615,8.711084,-11.931739,521.8405416509387,573.7198194496871,539.9669360087418,587.5565480878117
3.62,8.537635,-12.415565,522.4904983649549,573.5031672116817,535.3672423403194,587.1065780550313
3.625,8.304898,-12.849692,522.5,573.5,535.3,587.1
3.63,8.010682,-13.226114,522.5,573.5,535.3,587.1
3.635,7.678658,-13.533812,522.5,573.5,535.3,587.1
3.64,7.363218,-13.755893,522.5,573.5,535.3,587.1
3.645,7.134177,-13.875558,522.5,573.5,535.3,587.1
3.65,7.036375,-13.891453,522.5,573.5,535.3,587.1
3.655,7.059091,-13.826942,522.5,573.5,535.3,587.1
3.66,7.147059,-13.722027,523.447710816088,574.032421806791,534.0967267166521,586.9189765856911
3.665,7.235576,-13.616179,525.4229422129566,575.1421023668296,531.5888486509652,586.541685195278
3.67,7.277053,-13.535702,527.3981736098251,576.251782926868,529.0809705852782,586.1643938048649
3.675,7.248384,-13.491195,529.3734050066936,577.3614634869066,526.5730925195912,585.7871024144517
3.68,7.144964,-13.482434,531.3486364035622,578.471144046945,524.0652144539042,585.4098110240386
3.685,6.971504,-13.50454,531.4,578.5,524,585.4
3.69,6.736127,-13.551699,531.4,578.5,524,585.4
3.695,6.448413,-13.618381,531.0509577623701,580.4546365307273,524.7911624052944,585.2138441399308
3.7,6.119814,-13.699231,530.6693173918582,582.5918226055943,525.6562139117882,585.010302608991
3.705,5.764745,-13.788598,530.2876770213462,584.7290086804609,526.5212654182818,584.8067610780513
3.71,5.400962,-13.880304,529.9060366508344,586.8661947553276,527.3863169247754,584.6032195471117
3.715,5.048474,-13.967809,529.523370278397,587.29300492689,528.2515106749285,584.6655008211484
3.72,4.727075,-14.044631,529.1406874161992,587.6923261744008,529.1167067112017,584.7320543624002
3.725,4.453385,-14.104867,528.7580045540014,588.0916474219115,529.981902747475,584.7986079036519
3.73,4.238491,-14.143783,528.3753216918036,588.4909686694223,530.8470987837484,584.8651614449037
3.735,4.087034,-14.158492,527.9926388296058,588.89028991693306,531.7122948200217,584.9317149861555
3.74,3.997991,-14.148578,527.6099559674079,589.2896111644438,532.5774908562952,584.9982685274073
3.745,3.966791,-14.116355,527.6,589.3,532.6,585
3.75,3.987919,-14.066467,527.6,589.3,532.6,585
3.755,4.056983,-14.004825,527.6,589.3,532.6,585
3.76,4.171499,-13.937197,527.6,589.3,532.6,585
3.765,4.330274,-13.868031,527.6,589.3,532.6,585
3.77,4.531934,-13.800027,527.6,589.3,532.6,585
3.775,4.773454,-13.734656,527.6,589.3,532.6,585
3.78,5.049402,-13.673365,527.2585881856495,589.1506323312216,533.0801103639304,584.7546102584356
3.785,5.352177,-13.61889,526.5324707346234,588.8329559463976,534.1012130294359,584.2327133405106
3.79,5.67298,-13.576039,525.8063532835973,588.5152795615738,535.1223156949412,583.7108164225856
3.795,6.003023,-13.551583,525.0802358325714,588.1976031767499,536.1434183604465,583.1889195046607
3.8,6.334443,-13.553238,524.4,587.9,537.1,582.7
3.805,6.660582,-13.588137,524.4,587.9,537.1,582.7
3.81,6.975558,-13.66129,524.4,587.9,537.1,582.7
3.815,7.273434,-13.774443,524.0669986877615,588.5422168164599,538.3368620168858,581.8437109113869
3.82,7.547514,-13.925493,523.7035318032138,589.2431886652306,539.6868818737775,580.9090817796925
3.825,7.790174,-14.108461,523.3400649186659,589.9441605140014,541.0369017306693,579.9744526479982
3.83,7.993293,-14.314006,522.9757083846644,590.6,542.3538640166137,579.1105615718851
3.835,8.149115,-14.530507,522.598423938082,590.6,543.1904512677312,579.2745982877905
3.84,8.251323,-14.745603,522.2211394914996,590.6,544.0270385188487,579.4386350036958
3.845,8.296203,-14.947864,521.8438550449172,590.6,544.8636257699663,579.6026717196013
3.85,8.283636,-15.128159,521.4665705983348,590.6,545.7002130210839,579.7667084355066
3.855,8.217556,-15.280365,521.0892861517524,590.6,546.5368002722014,579.9307451514121
3.86,8.10561,-15.401337,520.7120017051699,590.6,547.3733875233189,580.0947818673175
3.865,7.958106,-15.490244,520.7,590.6,547.4,580.1
3.87,7.786654,-15.547535,520.7,590.6,547.4,580.1
3.875,7.602921,-15.573844,520.7,590.6,547.4,580.1
3.88,7.417744,-15.569198,520.7,590.6,547.4,580.1
3.885,7.240602,-15.532784,520.7,590.6,547.4,580.1
3.89,7.079332,-15.463322,520.7,590.6,547.4,580.1
3.895,6.939885,-15.359873,520.7,590.6,547.4,580.1
3.9,6.826001,-15.2227,520.4438806187899,589.7394388791339,547.7380775831974,580.7454208406496
3.905,6.738862,-15.053804,519.897528175362,587.9036946692164,548.4592628085221,582.1222289980877
3.91,6.676943,-14.85694,519.3511757319342,586.0679504592987,549.180448033847,583.499037155526
3.915,6.63628,-14.637132,518.8048232885063,584.2322062493812,549.9016332591717,584.8758453129641
3.92,6.611298,-14.399912,518.2584708450785,582.3964620394637,550.6228184844965,586.2526534704023
3.925,6.596108,-14.150522,518.2,582.2,550.7,586.4
3.93,6.585915,-13.89333,518.2,582.2,550.7,586.4
3.935,6.577992,-13.631599,517.2359196495432,580.2718392990865,551.3950346712595,587.3416598771903
3.94,6.571785,-13.367641,516.1104449353503,578.0208898707006,552.206423418701,588.4409607608206
3.945,6.567963,-13.103271,514.9849702211573,575.7699404423146,553.0178121661424,589.540261644451
3.95,6.56681,-12.8404,513.8798667310023,573.585196125737,553.8230940438502,590.6023686198821
3.955,6.566691,-12.58157,513.320435332839,573.1738495094405,554.4647947652729,590.6681840784895
3.96,6.563421,-12.33027,512.7610039346757,572.762502893144,555.1064954866955,590.733999537097
3.965,6.550918,-12.09094,512.2015725365125,572.3511562768474,555.7481962081181,590.7998149957044
3.97,6.522895,-11.868626,511.64214113834913,571.93980966055085,556.3898969295407,590.8656304543118
3.975,6.474856,-11.668345,511.08270974018586,571.5284630442543,557.0315976509632,590.9314459129193
3.98,6.405675,-11.494271,510.5232783420226,571.1171164279579,557.673298372386,590.9972613715267
3.985,6.318342,-11.348978,510.5,571.1,557.7,591
3.99,6.219811,-11.233023,510.5,571.1,557.7,591
