Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.53,9.872963,-17.163789,528.3608671289443,571.8913006934165,545.3579720296065,583.9855104947409
0.535,9.718698,-17.282577,528.1647952629528,571.5971928944293,545.4396686404363,584.2469396493962
0.54,9.466642,-17.393957,527.9687233969614,571.3030850954422,545.521365251266,584.5083688040514
0.545,9.141439,-17.476924,527.7726515309699,571.008977296455,545.6030618620958,584.7697979587066
0.55,8.766044,-17.516792,527.5765796649786,570.7148694974678,545.6847584729255,585.0312271133619
0.555,8.357759,-17.507829,527.3805077989871,570.4207616984806,545.7664550837553,585.2926562680171
0.56,7.928096,-17.453583,527.3,570.3,545.8,585.4
0.565,7.48645,-17.365097,527.3,570.3,545.8,585.4
0.57,7.044944,-17.257731,527.0603194417522,569.9334297344446,545.884593138205,585.6255817018802
0.575,6.618107,-17.147889,526.6144767990795,569.2515527515335,546.0419493650307,586.0451983067486
0.58,6.215061,-17.050836,526.1686341564069,568.5696757686223,546.1993055918564,586.464814911617
0.585,5.832625,-16.979788,525.7227915137343,567.8877987857112,546.356661818682,586.8844315164854
0.59,5.457089,-16.945674,525.6,567.7,546.4,587
0.595,5.071541,-16.957123,525.6,567.7,546.4,587
0.6,4.66261,-17.020373,525.6,567.7,546.4,587
0.605,4.224588,-17.138872,525.6,567.7,546.4,587
0.61,3.761044,-17.312636,525.6,567.7,546.4,587
0.615,3.284291,-17.537704,525.6,567.7,546.4,587
0.62,2.813263,-17.805927,525.6,567.7,546.4,587
0.625,2.370442,-18.105072,525.5357530608914,567.7165798552539,546.4103624095336,586.9979275180933
0.63,1.978344,-18.419129,524.8282196005877,567.8991691353323,546.5244807095826,586.9751038580835
0.635,1.655805,-18.728935,524.1206861402841,568.0817584154106,546.6385990096315,586.9522801980737
0.64,1.414292,-19.013572,523.4131526799804,568.2643476954889,546.7527173096805,586.9294565380638
0.645,1.255451,-19.252705,522.7056192196768,568.4469369755673,546.8668356097295,586.9066328780541
0.65,1.171672,-19.429322,522.5,568.5,546.9,586.9
0.655,1.15,-19.532003,522.5,568.5,546.9,586.9
0.66,1.177165,-19.556122,522.5,568.5,546.9,586.9
0.665,1.242842,-19.504092,522.5,568.5,546.9,586.9
0.67,1.340142,-19.385135,522.5,568.5,546.9,586.9
0.675,1.464445,-19.214493,522.5,568.5,546.9,586.9
0.68,1.612144,-19.011711,522.5,568.5,546.9,586.9
0.685,1.779998,-18.79803,522.7020245102897,568.5886936874442,546.2988538962111,587.1020245102897
0.69,1.965029,-18.593442,523.6487782952906,569.0043416906154,543.48168409694,588.0487782952906
0.695,2.164554,-18.413961,524.5955320802916,569.4199896937865,540.664514297669,588.9955320802916
0.7,2.375935,-18.269513,525.5422858652926,569.8356376969576,537.8473444983979,589.9422858652925
0.705,2.595969,-18.162766,526.4890396502934,570.2512857001287,535.0301746991269,590.8890396502934
0.71,2.820248,-18.089011,526.1043257438002,573.5631888533148,536.2283289566158,590.2564886157004
0.715,3.043105,-18.037089,525.5428455282739,577.259600272197,537.9595596211554,589.4142682924108
0.72,3.258503,-17.991188,525.4,578.2,538.4,589.2
0.725,3.461723,-17.933288,525.4,578.2,538.4,589.2
0.73,3.651211,-17.846001,525.4,578.2,538.4,589.2
0.735,3.829771,-17.715452,525.4,578.2,538.4,589.2
0.74,4.004506,-17.533745,525.4,578.2,538.4,589.2
0.745,4.185307,-17.300516,525.2693728827913,579.0098881266938,538.8245381309282,588.8864949186992
0.75,4.382293,-17.023204,524.8253620426829,581.7627553353659,540.2675733612805,587.8208689024391
0.755,4.603023,-16.716025,524.3813512025745,584.515622544038,541.7106085916328,586.7552428861788
0.76,4.85055,-16.397943,523.9373403624661,587.26848975271,543.153643821985,585.6896168699187
0.765,5.123014,-16.090124,523.4933295223577,590.0213569613821,544.5966790523374,584.6239908536585
0.77,5.414828,-15.813341,523.1904405811999,591.2679706474252,545.6465554294751,583.9808811623999
0.775,5.718831,-15.585605,522.9251094988633,592.1137134723733,546.5917974102995,583.4502189977266
0.78,6.028447,-15.420094,522.6597784165266,592.9594562973214,547.5370393911238,582.9195568330533
0.785,6.339018,-15.323318,522.39444733419,593.8051991222695,548.4822813719483,582.38889466838
0.79,6.647922,-15.293715,522.1291162518532,594.6509419472176,549.4275233527726,581.8582325037066
0.795,6.953681,-15.32117,521.8637851695166,595.4966847721657,550.3727653335969,581.3275703390333
0.8,7.254675,-15.388047,521.8,595.7,550.6,581.2
0.805,7.548089,-15.471934,521.8,595.7,550.6,581.2
0.81,7.829468,-15.54959,521.7158087611746,596.0648287015766,551.0957928508606,580.657434238681
0.815,8.092936,-15.601111,521.4680388568728,597.1384982868846,552.5548822873046,579.0606948554025
0.82,8.331863,-15.613168,521.2202689525709,598.2121678721925,554.0139717237487,577.4639554721241
0.825,8.539628,-15.580591,520.9724990482691,599.2858374575003,555.4730611601927,575.8672160888457
0.83,8.710154,-15.506121,520.9,599.6,555.9,575.4
0.835,8.83822,-15.398712,520.9,599.6,555.9,575.4
0.84,8.91984,-15.271053,520.9,599.6,555.9,575.4
0.845,8.95299,-15.136979,520.9,599.6,555.9,575.4
0.85,8.93866,-15.009274,520.9,599.6,555.9,575.4
0.855,8.881751,-14.897994,520.9,599.6,555.9,575.4
0.86,8.791285,-14.809199,520.9,599.6,555.9,575.4
0.865,8.679692,-14.744095,520.8890296381262,599.7338384148597,555.961434026493,575.3100430326352
0.87,8.561342,-14.698921,520.8405311551838,600.3255199067565,556.2330255309702,574.9123554725079
0.875,8.450757,-14.666016,520.7920326722415,600.9172013986532,556.5046170354474,574.5146679123807
0.88,8.360792,-14.636103,520.7435341892992,601.5088828905499,556.7762085399245,574.1169803522533
0.885,8.300963,-14.601295,520.6950357063569,602.1005643824466,557.0478000444017,573.7192927921261
0.89,8.276006,-14.557812,520.6465372234145,602.6922458743433,557.3193915488789,573.3216052319988
0.895,8.284883,-14.507377,520.5980387404721,603.2839273662399,557.590983053356,572.9239176718715
0.9,8.320527,-14.456654,520.5495402575298,603.8756088581366,557.8625745578332,572.5262301117442
0.905,8.37071,-14.414916,520.5010417745874,604.4672903500333,558.1341660623104,572.1285425516169
0.91,8.420207,-14.390786,520.452543291645,605.0589718419301,558.4057575667875,571.7308549914897
0.915,8.453999,-14.38914,520.4040448087027,605.6506533338268,558.6773490712648,571.3331674313623
0.92,8.460754,-14.409054,520.0130546021841,606.4351962558503,559.9769198127925,570.8743600624025
0.925,8.435585,-14.443287,519.5909013134718,607.2372875044034,561.3700256655428,570.4099914448191
0.93,8.381286,-14.479382,519.2018949146182,607.5339649715394,562.4094171764559,570.0679299430788
0.935,8.307729,-14.502089,518.808359166823,607.4027863889411,563.2227243885657,569.805572777882
