Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.185,2.865521,-7.471349,509.31993133892877,567.3700600784373,568.800085826339,597.4099227562949
4.19,2.769787,-7.514529,509.4,567.3,568.7,597.5
4.195,2.745246,-7.614605,509.4,567.3,568.7,597.5
4.2,2.78629,-7.791128,509.4,567.3,568.7,597.5
4.205,2.872804,-8.061624,509.4,567.3,568.7,597.5
4.21,2.969116,-8.438601,509.4,567.3,568.7,597.5
4.215,3.027125,-8.926558,509.4,567.3,568.7,597.5
4.22,2.994759,-9.519634,509.4,567.3,568.7,597.5
4.225,2.828959,-10.199848,509.4,567.3,568.7,597.5
4.23,2.508769,-10.936577,509.4,567.3,568.7,597.5
4.235,2.042419,-11.689007,509.4,567.3,568.7,597.5
4.24,1.465764,-12.412078,509.4269329289174,567.1999634068783,568.3998902206349,597.5153902450957
4.245,0.833576,-13.064376,509.7860167310797,565.8662235702755,564.3986707108262,597.7205809891884
4.25,0.206775,-13.615435,510.35898497594883,564.3182204233858,560.2949575130851,598.1902417833909
4.255,-0.360792,-14.050268,512.420985204806,561.2785476722257,555.4776983577378,600.5011041088343
4.26,-0.832334,-14.370056,514.4829854336631,558.2388749210656,550.6604392023904,602.8119664342776
4.265,-1.192318,-14.58938,516.5449856625203,555.1992021699056,545.8431800470431,605.122828759721
4.27,-1.444608,-14.731351,518.6069858913778,552.1595294187448,541.025920891695,607.4336910851647
4.275,-1.606373,-14.822161,520.668986120235,549.1198566675847,536.2086617363476,609.7445534106081
4.28,-1.700551,-14.886289,521.7,547.6,533.8,610.9
4.285,-1.749397,-14.943177,521.7,547.6,533.8,610.9
4.29,-1.770578,-15.005783,521.7,547.6,533.8,610.9
4.295,-1.77603,-15.080818,521.7,547.6,533.8,610.9
4.3,-1.772799,-15.170027,521.7,547.6,533.8,610.9
4.305,-1.764783,-15.271707,523.2836685572073,546.2347684851661,532.2163314427927,613.3028074661077
4.31,-1.75459,-15.381916,524.6,545.1,530.9,615.3
4.315,-1.745188,-15.495195,524.6,545.1,530.9,615.3
4.32,-1.741226,-15.604982,524.6,545.1,530.9,615.3
4.325,-1.749827,-15.704071,524.6,545.1,530.9,615.3
4.33,-1.780561,-15.785432,524.6,545.1,530.9,615.3
4.335,-1.844436,-15.843515,524.6,545.1,530.9,615.3
4.34,-1.951937,-15.875807,524.6,545.1,530.9,615.3
4.345,-2.110494,-15.883968,524.6,545.1,530.9,615.3
4.35,-2.322046,-15.873832,524.6,545.1,530.9,615.3
4.355,-2.581615,-15.853999,524.6,545.1,530.9,615.3
4.36,-2.877618,-15.833502,524.6,545.1,530.9,615.3
4.365,-3.194016,-15.819494,524.6,545.0534780398626,531.59782940206,615.9513074419227
4.37,-3.51355,-15.815848,524.6,545.0067229678513,532.2991554822312,616.6058784500825
4.375,-3.820984,-15.823122,524.1139056831922,544.4004836759372,533.1615477629988,617.0240628778719
4.38,-4.105464,-15.839684,523.5461769748597,543.7002849356603,534.0509894060532,617.402548683427
4.385,-4.361652,-15.863364,522.9784482665272,543.0000861953835,534.9404310491075,617.781034488982
4.39,-4.589616,-15.892991,522.4107195581946,542.2998874551066,535.8298726921619,618.1595202945371
4.395,-4.793668,-15.929499,521.842990849862,541.5996887148297,536.7193143352164,618.5380061000922
4.4,-4.980378,-15.976537,521.6,541.3,537.1,618.7
4.405,-5.156244,-16.04043,521.6,541.3,537.1,618.7
4.41,-5.325679,-16.129267,521.6,541.3,537.1,618.7
4.415,-5.489997,-16.251108,521.6,541.3,537.1,618.7
4.42,-5.647658,-16.411713,521.569636959145,541.1805720393036,537.1951375280124,618.7688228926047
4.425,-5.795425,-16.612517,520.846605757628,538.3366493133368,539.4606352927656,620.4076936160432
4.43,-5.929658,-16.849465,520.1235745561111,535.4927265873702,541.7261330575186,622.0465643394816
4.435,-6.047152,-17.112992,520.1,535.4,541.8,622.1
4.44,-6.145417,-17.389069,520.1,535.4,541.8,622.1
4.445,-6.222763,-17.661029,520.1,535.4,541.8,622.1
4.45,-6.278612,-17.91171,520.1,535.4,541.8,622.1
4.455,-6.314153,-18.125367,520.1,535.4,541.8,622.1
4.46,-6.333081,-18.288993,520.1,535.4,541.8,622.1
4.465,-6.341904,-18.393043,520.1,535.4,541.8,622.1
4.47,-6.349369,-18.431903,520.1,535.4,541.8,622.1
4.475,-6.36494,-18.404334,520.1,535.4,541.8,622.1
4.48,-6.396824,-18.313807,520.1,535.4,541.8,622.1
4.485,-6.450288,-18.168295,520.1,535.4,541.8,622.1
4.49,-6.526882,-17.979147,520.1,535.4,541.8,622.1
4.495,-6.624664,-17.759111,520.1,535.4,541.8,622.1
4.5,-6.739045,-17.52002,520.1,535.4,541.8,622.1
4.505,-6.863724,-17.270889,520.1,535.4,541.8,622.1
4.51,-6.991395,-17.017028,520.0793519164561,535.3595297562539,541.8388183970626,622.130559163645
4.515,-7.114267,-16.760386,518.8799787251079,533.0087583012114,544.0936399967972,623.9056314868403
4.52,-7.224672,-16.500834,517.6806055337595,530.6579868461686,546.3484615965322,625.6807038100359
4.525,-7.315887,-16.237684,513.5,524.6,551.5,631.1
4.53,-7.38304,-15.970785,513.5,524.6,551.5,631.1
4.535,-7.423742,-15.700893,513.5,524.6,551.5,631.1
4.54,-7.438191,-15.429482,513.4268019980384,524.5202955089752,551.5797044910248,631.1764512464932
4.545,-7.428768,-15.15833,511.2743069589216,522.1764675774925,553.9235324225075,633.424612731793
4.55,-7.399431,-14.889142,509.1218119198048,519.8326396460097,556.2673603539903,635.6727742170926
4.555,-7.355238,-14.623311,509,519.7,556.4,635.8
4.56,-7.302122,-14.361796,509,519.7,556.4,635.8
4.565,-7.246747,-14.105078,509,519.7,556.4,635.8
4.57,-7.196173,-13.853172,509,519.7,556.4,635.8
4.575,-7.157181,-13.605691,509,519.7,556.4,635.8
4.58,-7.135388,-13.361971,509,519.7,556.4,635.8
4.585,-7.134478,-13.121304,509,519.7,556.4,635.8
