Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.965,-2.638667,-2.2943,534.2,624.1,554.5,628
2.97,-2.625506,-2.080521,534.2,624.1,554.5,628
2.975,-2.612468,-1.871741,534.2,624.1,554.5,628
2.98,-2.597945,-1.66767,534.2,624.1,554.5,628
2.985,-2.57999,-1.468409,534.2,624.1,554.5,628
2.99,-2.556495,-1.274833,534.2,624.1,554.5,628
2.995,-2.525445,-1.088898,534.2,624.1,554.5,628
3,-2.48526,-0.913672,534.2,624.1,554.5,628
3.005,-2.435176,-0.752932,534.2,624.1,554.5,628
3.01,-2.375499,-0.610349,534.2,624.1,554.5,628
3.015,-2.307555,-0.488489,534.2,624.1,554.5,628
3.02,-2.233351,-0.387997,534.3270264297995,625.793685730659,554.1189207106017,627.7882892836676
3.025,-2.155091,-0.307318,534.4712431862464,627.7165758166191,553.6862704412607,627.5479280229226
3.03,-2.074757,-0.243193,534.5,628.1,553.6,627.5
3.035,-1.993891,-0.191826,534.5,628.1,553.6,627.5
3.04,-1.913624,-0.150396,534.5,628.1,553.6,627.5
3.045,-1.834909,-0.118336,534.5,628.1,553.6,627.5
3.05,-1.758802,-0.097936,534.5719832838656,629.6476406031106,552.8081838774783,626.8161588032767
3.055,-1.68661,-0.09401,534.6715749732874,631.7888619256797,551.7126752938383,625.8700377537695
3.06,-1.619841,-0.112703,534.6591883005474,633.3794807868626,550.9102596065686,625.0830518069337
3.065,-1.559994,-0.159736,534.6020757995261,634.7501808113726,550.2249095943137,624.3596267939978
3.07,-1.508246,-0.238609,534.5449632985049,636.1208808358828,549.5395595820586,623.6362017810619
3.075,-1.464986,-0.349243,534.4878507974836,637.4915808603928,548.8542095698036,622.912776768126
3.08,-1.429313,-0.487484,534.4307382964623,638.8622808849027,548.1688595575486,622.1893517551902
3.085,-1.39872,-0.645613,534.4,639.6,547.8,621.8
3.09,-1.369242,-0.813797,534.4,639.6,547.8,621.8
3.095,-1.33606,-0.982152,534.4,639.6,547.8,621.8
3.1,-1.294306,-1.142918,534.4,639.6,547.8,621.8
3.105,-1.239754,-1.292239,534.4,639.6,547.8,621.8
3.11,-1.169319,-1.431188,534.4,639.6,547.8,621.8
3.115,-1.081419,-1.565881,534.4,639.6,547.8,621.8
3.12,-0.976277,-1.706772,534.4,639.6,547.8,621.8
3.125,-0.856082,-1.867429,534.4,639.6,547.8,621.8
3.13,-0.724865,-2.063187,534.4,639.6,547.8,621.8
3.135,-0.588035,-2.309931,534.4,639.6,547.8,621.8
3.14,-0.451675,-2.623081,534.6614808148804,642.9120903218188,544.4443295423678,619.010871307942
3.145,-0.321757,-3.016708,534.9586857041629,646.6766855860644,540.6302001299085,615.8406858222615
3.15,-0.203353,-3.502809,535,647.2,540.1,615.4
3.155,-0.09995,-4.090859,535,647.2,540.1,615.4
3.16,-0.013059,-4.787779,535,647.2,540.1,615.4
3.165,0.057737,-5.598312,535,647.2,540.1,615.4
3.17,0.114307,-6.525631,537.5110455176342,651.6934498736613,534.681428093526,610.2898021044635
3.175,0.159303,-7.571859,540.347152710061,656.7685890601091,528.5614073098684,604.5180751865425
3.18,0.195557,-8.738327,544.4529273661043,657.9452971386647,525.1376669112251,601.7631548055758
3.185,0.225722,-10.025523,548.7391095273032,658.5680757432833,522.0970419592635,599.4368935471474
3.19,0.252255,-11.432891,553.0252916885022,659.190854347902,519.0564170073019,597.1106322887189
3.195,0.277667,-12.958617,557.3114738497015,659.8136329525207,516.01579205534,594.7843710302902
3.2,0.304933,-14.599387,561.5976560109004,660.4364115571393,512.9751671033783,592.4581097718617
3.205,0.337833,-16.34986,564.1,660.8,511.2,591.1
3.21,0.381105,-18.201438,564.1,660.8,511.2,591.1
3.215,0.440369,-20.139981,564.1,660.8,511.2,591.1
3.22,0.521885,-22.142707,564.1,660.8,511.2,591.1
3.225,0.632162,-24.175201,564.1,660.8,511.2,591.1
3.23,0.777375,-26.189891,564.1,660.8,511.2,591.1
3.235,0.962415,-28.127112,564.1,660.8,511.2,591.1
3.24,1.189544,-29.919115,564.1,660.8,511.2,591.1
3.245,1.456912,-31.496605,564.1,660.8,511.2,591.1
3.25,1.757503,-32.796755,564.1,660.8,511.2,591.1
3.255,2.079083,-33.771322,564.1,660.8,511.2,591.1
3.26,2.405451,-34.393373,580.2204299870241,657.8532547335548,505.4798474239592,588.9332755393785
3.265,2.71893,-34.661218,598.1359561378346,654.578373609213,499.1227252414135,586.5252747126567
3.27,3.003598,-34.598583,601.3,654,498,586.1
3.275,3.248441,-34.250801,601.3,654,498,586.1
3.28,3.449414,-33.677772,601.3,654,498,586.1
3.285,3.609593,-32.94518,601.3,654,498,586.1
3.29,3.737318,-32.115815,601.3433562678931,652.9160933026704,497.1328746421364,584.3657492842729
3.295,3.843015,-31.242549,601.3925690148777,651.6857746280565,496.1486197024452,582.3972394048905
3.3,3.935882,-30.36392,596.9720930085418,651.4843536855426,496.9857178108193,582.4598652325213
3.305,4.021483,-29.502551,591.7566722907663,651.4659246370699,498.1467478645997,582.8837333473936
