Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.95,0.549438,-2.97386,549.3,654.9,553.3,574.2
1.955,0.395852,-2.890297,549.3,654.9,553.3,574.2
1.96,0.254481,-2.808921,549.3,654.9,553.3,574.2
1.965,0.128913,-2.722525,549.3,654.9,553.3,574.2
1.97,0.022437,-2.62587,549.3,654.9,553.3,574.2
1.975,-0.062526,-2.516415,549.3,654.9,553.3,574.2
1.98,-0.124764,-2.394157,549.5355409168944,656.6273000572264,552.9859454441406,573.9644590831056
1.985,-0.164353,-2.260816,549.8555742862593,658.9742114325682,552.5592342849876,573.6444257137407
1.99,-0.182534,-2.118881,549.9456088387558,659.9993355275896,552.3023616987247,573.4023616987247
1.995,-0.181477,-1.970985,549.9985694515763,660.8113982575023,552.0728657098363,573.1728657098363
2,-0.163931,-1.819845,550.0515300643966,661.6234609874153,551.8433697209479,572.9433697209479
2.005,-0.132816,-1.668621,550.1044906772171,662.4355237173281,551.6138737320595,572.7138737320594
2.01,-0.090762,-1.521329,550.1574512900374,663.247586447241,551.3843777431711,572.484377743171
2.015,-0.039708,-1.382917,550.2,663.9,551.2,572.3
2.02,0.019318,-1.258793,550.2,663.9,551.2,572.3
2.025,0.086133,-1.153872,550.2,663.9,551.2,572.3
2.03,0.160975,-1.071515,550.2,663.9,551.2,572.3
2.035,0.243822,-1.012853,550.2,663.9,551.2,572.3
2.04,0.333687,-0.976917,550.3923699256206,665.5672060220451,550.0137187920064,571.306088717627
2.045,0.428166,-0.961639,550.6742704543418,668.0103439376289,548.2753321982257,569.8496026525675
2.05,0.523465,-0.965408,550.8,669.1,547.5,569.2
2.055,0.614879,-0.988574,550.8,669.1,547.5,569.2
2.06,0.697557,-1.034242,550.8,669.1,547.5,569.2
2.065,0.767317,-1.107973,550.8,669.1,547.5,569.2
2.07,0.821335,-1.216454,550.8,669.1,547.5,569.2
2.075,0.858613,-1.36558,550.8,669.1,547.5,569.2
2.08,0.880223,-1.558495,550.8,669.1,547.5,569.2
2.085,0.889382,-1.794032,550.8,669.1,547.5,569.2
2.09,0.891383,-2.065865,550.8,669.1,547.5,569.2
2.095,0.893246,-2.362716,550.8,669.1,547.5,569.2
2.1,0.902982,-2.669954,552.6426674546595,671.2426365751855,544.5003087947402,568.0001235178961
2.105,0.928457,-2.972657,554.8632694320296,673.8247318977088,540.8853753432078,566.554150137283
2.11,0.976132,-3.259683,555.1,674.1,540.5,566.4
2.115,1.050046,-3.52761,555.1,674.1,540.5,566.4
2.12,1.151404,-3.783237,555.1,674.1,540.5,566.4
2.125,1.278861,-4.043645,555.1,674.1,540.5,566.4
2.13,1.429379,-4.333698,560.1506545670165,675.4227904818376,536.2911211941529,565.2776323184407
2.135,1.599397,-4.681738,566.9629248498286,677.2069565082884,530.6142292918096,563.7637944778158
2.14,1.786066,-5.114708,571.1482055579766,677.5097156313901,528.0094449733499,562.8319905802689
2.145,1.988355,-5.653988,575.0147658476084,677.6327425496967,525.7773851697897,561.9708021521236
2.15,2.207815,-6.312873,578.88132613724,677.7557694680031,523.5453253662297,561.1096137239784
2.155,2.448811,-7.096077,582.7478864268714,677.8787963863095,521.3132655626697,560.2484252958333
2.16,2.718155,-8.001049,586.6144467165029,678.001823304616,519.0812057591097,559.387236867688
2.165,3.024268,-9.020332,589.7,678.1,517.3,558.7
2.17,3.376121,-10.143907,589.7,678.1,517.3,558.7
2.175,3.782167,-11.360615,589.7,678.1,517.3,558.7
2.18,4.249374,-12.658233,589.7,678.1,517.3,558.7
2.185,4.782391,-14.022309,589.7,678.1,517.3,558.7
2.19,5.382748,-15.43434,589.7,678.1,517.3,558.7
2.195,6.047931,-16.870158,589.7,678.1,517.3,558.7
2.2,6.77025,-18.299273,589.7,678.1,517.3,558.7
2.205,7.535652,-19.685592,589.7,678.1,517.3,558.7
2.21,8.322888,-20.98947,589.7,678.1,517.3,558.7
2.215,9.103573,-22.170715,589.7,678.1,517.3,558.7
2.22,9.843564,-23.192015,601.0080669611019,675.3057286273726,512.4100250979019,557.0845618626997
2.225,10.505773,-24.022123,614.5995283696369,671.9472207889701,506.53263638069757,555.1429245186233
2.23,11.054166,-24.638298,617.143165739974,670.0090843487519,505.3612504436295,554.6880835206435
2.235,11.458308,-25.027789,618.8089503979991,668.1838096702777,504.56380034138346,554.3513823663619
2.24,11.697614,-25.188479,620.4747350560241,666.3585349918035,503.76635023913747,554.0146812120803
2.245,11.764407,-25.128794,622.1405197140491,664.5332603133293,502.9689001368914,553.6779800577987
2.25,11.665136,-24.86686,623.8063043720742,662.7079856348548,502.1714500346453,553.3412789035169
2.255,11.419423,-24.428757,625,661.4,501.6,553.1
2.26,11.057057,-23.845963,625,661.4,501.6,553.1
2.265,10.613495,-23.152416,625,661.4,501.6,553.1
2.27,10.12475,-22.381774,625,661.4,501.6,553.1
2.275,9.622746,-21.565285,625,661.4,501.6,553.1
2.28,9.13201,-20.730292,616.9699102000976,657.775523670083,503.34974719375305,554.6310287945339
2.285,8.668203,-19.899176,606.4483276915571,653.0264825378234,505.6423877403611,556.637089272816
2.29,8.238508,-19.088594,599.3,649.8,507.2,558
2.295,7.84341,-18.309034,599.3,649.8,507.2,558
2.3,7.479188,-17.564875,599.3,649.8,507.2,558
2.305,7.140387,-16.855142,599.3,649.8,507.2,558
2.31,6.821749,-16.175056,599.3,649.8,507.2,558
2.315,6.519351,-15.518243,599.3,649.8,507.2,558
2.32,6.230959,-14.879095,599.3,649.8,507.2,558
2.325,5.955786,-14.254694,599.3,649.8,507.2,558
2.33,5.693914,-13.645864,599.3,649.8,507.2,558
2.335,5.445646,-13.057283,599.3,649.8,507.2,558
2.34,5.21089,-12.496739,592.7423975805289,647.2732174163506,508.6438757620854,559.0227453314772
2.345,4.988622,-11.973671,581.7688692813596,643.0448854111661,511.0600654793337,560.7342130478613
2.35,4.776431,-11.497242,577.5,641.4,512,561.4
2.355,4.570225,-11.074314,577.5,641.4,512,561.4
2.36,4.364239,-10.707815,577.5,641.4,512,561.4
2.365,4.151488,-10.395818,577.5,641.4,512,561.4
2.37,3.924781,-10.131493,572.4056378543513,639.6904825014601,514.1198016981895,562.2547587492699
2.375,3.678249,-9.903912,565.3865523608425,637.3350846848465,517.0404949907904,563.4324576575767
2.38,3.409043,-9.699565,561.7756185526142,636.0992121746025,518.7792950711361,564.0559640576136
2.385,3.118597,-9.504359,560.4084930802097,635.6003961238603,519.7399778355284,564.3146094172577
2.39,2.812875,-9.305738,559.0413676078052,635.1015800731182,520.7006605999208,564.5732547769016
2.395,2.501465,-9.094399,557.6742421354006,634.6027640223759,521.6613433643131,564.8319001365458
2.4,2.195908,-8.865141,556.3071166629961,634.1039479716337,522.6220261287054,565.0905454961899
2.405,1.907869,-8.616688,555.2,633.7,523.4,565.3
2.41,1.647689,-8.350867,555.2,633.7,523.4,565.3
2.415,1.423525,-8.071751,555.2,633.7,523.4,565.3
2.42,1.240995,-7.785143,555.2,633.7,523.4,565.3
2.425,1.103071,-7.498308,555.2,633.7,523.4,565.3
2.43,1.010026,-7.219541,555.2,633.7,523.4,565.3
2.435,0.959364,-6.957309,555.2,633.7,523.4,565.3
2.44,0.945814,-6.719025,555.2,633.7,523.4,565.3
2.445,0.961535,-6.509842,555.2,633.7,523.4,565.3
2.45,0.996645,-6.33183,555.2,633.7,523.4,565.3
2.455,1.04008,-6.183802,555.2,633.7,523.4,565.3
2.46,1.080672,-6.061845,554.237369460963,633.3791231536543,524.9330782658739,565.7278357951276
2.465,1.108264,-5.960498,552.8796314981777,632.9265438327259,527.0954016880876,566.3312748896989
2.47,1.114622,-5.874305,552.5,632.8,527.7,566.5
2.475,1.09396,-5.79933,552.5,632.8,527.7,566.5
2.48,1.043015,-5.734243,552.5,632.8,527.7,566.5
2.485,0.960733,-5.680808,552.5,632.8,527.7,566.5
2.49,0.847777,-5.6438,551.9298242184792,633.1353975185416,528.7732720593332,566.8353975185416
2.495,0.706022,-5.630481,551.1061005522054,633.6199408516438,530.3238107252605,567.3199408516439
2.5,0.538177,-5.649771,550.978055738207,633.8237407650943,530.8287777047171,567.7255372683956
2.505,0.347537,-5.711139,551.2614061557031,633.8615208207603,530.7154375377187,568.0844477972239
2.51,0.137832,-5.823298,551.5447565731992,633.8993008764265,530.6020973707203,568.4433583260522
2.515,-0.086939,-5.992844,551.8281069906952,633.9370809320927,530.4887572037219,568.8022688548807
2.52,-0.322732,-6.223086,552.1114574081913,633.9748609877588,530.3754170367234,569.161179383709
2.525,-0.565695,-6.513266,552.3,634,530.3,569.4
2.53,-0.812333,-6.858281,552.3,634,530.3,569.4
2.535,-1.05943,-7.248854,552.3,634,530.3,569.4
2.54,-1.303722,-7.67213,552.3,634,530.3,569.4
2.545,-1.541498,-8.112633,552.3,634,530.3,569.4
2.55,-1.768389,-8.553548,552.3,634,530.3,569.4
2.555,-1.979575,-8.978252,552.3,634,530.3,569.4
2.56,-2.17035,-9.37193,552.3,634,530.3,569.4
2.565,-2.336838,-9.723054,552.3,634,530.3,569.4
2.57,-2.476576,-10.024418,552.3,634,530.3,569.4
2.575,-2.588929,-10.273513,552.3,634,530.3,569.4
2.58,-2.675372,-10.472107,558.5538960072101,633.9198218460614,528.4559024594124,571.564810156342
2.585,-2.739682,-10.62522,567.0999485913563,633.8102570693416,525.9359125948565,574.5230591277772
2.59,-2.787875,-10.739874,570.0416555860527,634.315285554539,525.2652278133578,575.2347721866422
2.595,-2.8277,-10.824004,572.404513638982,634.8837927552438,524.7855498627631,575.7144501372369
2.6,-2.867659,-10.885698,574.7673716919116,635.4522999559487,524.3058719121683,576.1941280878317
2.605,-2.915814,-10.932693,577.130229744841,636.0208071566534,523.8261939615736,576.6738060384264
2.61,-2.978737,-10.971941,579.4930877977704,636.5893143573583,523.3465160109789,577.1534839890211
2.615,-3.060869,-11.009239000000001,581.2,637,523,577.5
2.62,-3.164306,-11.048977,581.2,637,523,577.5
2.625,-3.288858,-11.094125,581.2,637,523,577.5
2.63,-3.43221,-11.146358,581.2,637,523,577.5
2.635,-3.590118,-11.206168,581.2,637,523,577.5
2.64,-3.756719,-11.272873,584.456494505237,637.47566773672,523.2195389554092,578.7074642547508
2.645,-3.925079,-11.344611,588.8299633057621,638.1144890221899,523.5143795487031,580.3290875178668
2.65,-4.088059,-11.418523,590.1,638.3,523.6,580.8
2.655,-4.239422,-11.491314,590.1,638.3,523.6,580.8
2.66,-4.375011,-11.560242,590.1,638.3,523.6,580.8
2.665,-4.493876,-11.624457,590.1,638.3,523.6,580.8
2.67,-4.599213,-11.686394,590.1,638.3,523.6,580.8
