Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.89,-9.330446,3.533402,552.3,626.2,556,600.8
0.895,-9.277124,3.577624,552.3,626.2,556,600.8
0.9,-9.182289,3.506806,552.3,626.2,556,600.8
0.905,-9.057675,3.344755,552.3,626.2,556,600.8
0.91,-8.919077,3.123783,552.3,626.2,556,600.8
0.915,-8.785278,2.880276,552.1379004345829,628.4693939158394,554.8653030420803,599.3005790198919
0.92,-8.675573,2.648225,551.9403098847,631.2356616141988,553.4821691929006,597.4728664334758
0.925,-8.605851,2.452439,551.9,631.8,553.2,597.1
0.93,-8.584401,2.303581,551.9,631.8,553.2,597.1
0.935,-8.609175,2.196796,551.9,631.8,553.2,597.1
0.94,-8.667618,2.114594,551.9,631.8,553.2,597.1
0.945,-8.739004,2.032944,551.9,631.8,553.2,597.1
0.95,-8.798318,1.928451,551.9,631.8,553.2,597.1
0.955,-8.820515,1.784319,551.9,631.8,553.2,597.1
0.96,-8.784353,1.593553,551.9,631.8,553.2,597.1
0.965,-8.675308,1.358927,551.9,631.8,553.2,597.1
0.97,-8.487327,1.090234,551.9,631.8,553.2,597.1
0.975,-8.223244,0.800093,552.7137567007625,635.01219750301,551.3155107982341,594.8300470978729
0.98,-7.893782,0.499759,553.5781770454817,638.4243830742697,549.313695263095,592.4187692941827
0.985,-7.515233,0.195959,554.368464101173,640.3814682900365,547.9126414030469,591.0096962495886
0.99,-7.106234,-0.110769,555.1331605375264,641.8362566323672,546.7189689170319,589.9465816917316
0.995,-6.684429,-0.425912,555.8978569738796,643.2910449746978,545.5252964310171,588.8834671338747
1,-6.263878,-0.758854,556.6625534102329,644.7458333170285,544.3316239450022,587.8203525760176
1.005,-5.853731,-1.119339,557.4272498465862,646.2006216593592,543.1379514589873,586.7572380181607
1.01,-5.458093,-1.514141,557.9,647.1,542.4,586.1
1.015,-5.076557,-1.946285,557.9,647.1,542.4,586.1
1.02,-4.705215,-2.418252,557.9,647.1,542.4,586.1
1.025,-4.338778,-2.936685,557.9,647.1,542.4,586.1
1.03,-3.973575,-3.513079,557.9,647.1,542.4,586.1
1.035,-3.609175,-4.158171,564.2522715809894,650.9547972841901,536.42777885548,582.5709602327837
1.04,-3.247006,-4.873404,569.6,654.2,531.4,579.6
1.045,-2.886751,-5.644288,569.6,654.2,531.4,579.6
1.05,-2.522584,-6.440458,569.6,654.2,531.4,579.6
1.055,-2.143046,-7.227012,569.6,654.2,531.4,579.6
1.06,-1.736337,-7.982984,569.6,654.2,531.4,579.6
1.065,-1.296194,-8.711938,569.6,654.2,531.4,579.6
1.07,-0.823035,-9.436732,569.6,654.2,531.4,579.6
1.075,-0.321523,-10.186306,569.6,654.2,531.4,579.6
1.08,0.202024,-10.984038,569.6,654.2,531.4,579.6
1.085,0.74106,-11.840353,569.6,654.2,531.4,579.6
1.09,1.288964,-12.749462,570.4513543926745,654.2962400617806,530.9262027727724,579.2668613246057
1.095,1.838222,-13.689764,582.2765780409176,655.6330044741907,524.3452087424458,574.6395998970323
1.1,2.379287,-14.627246,592.9913991216828,656.6907723381349,518.3815446762701,570.4793944566908
1.105,2.899712,-15.520922,596.073285487261,655.8307110268108,516.6614220536218,569.529743425437
1.11,3.383919,-16.329183,599.1551718528391,654.9706497154867,514.9412994309736,568.5800923941833
1.115,3.813754,-17.015838,602.2370582184174,654.1105884041626,513.2211768083251,567.6304413629296
1.12,4.169914,-17.554775,605.3189445839954,653.2505270928384,511.50105418567694,566.6807903316758
1.125,4.434274,-17.93254,608.4008309495737,652.3904657815143,509.7809315630286,565.731139300422
1.13,4.592943,-18.148638,609.8,652,509,565.3
1.135,4.639502,-18.213902,609.8,652,509,565.3
1.14,4.577451,-18.147547,609.8,652,509,565.3
1.145,4.42081,-17.973742,609.8,652,509,565.3
1.15,4.192309,-17.718393,609.8,652,509,565.3
1.155,3.919498,-17.406559,604.5332114402886,649.2816575175683,509.33979281030395,565.172577696136
1.16,3.629904,-17.060554,598.9786725334814,646.4147987269581,509.69815015913025,565.0381936903261
1.165,3.346604,-16.698618,597.4,645.6,509.8,565
1.17,3.085267,-16.334037,597.4,645.6,509.8,565
1.175,2.853151,-15.974725,597.4,645.6,509.8,565
1.18,2.649895,-15.623434,597.4,645.6,509.8,565
1.185,2.469598,-15.278703,597.4,645.6,509.8,565
1.19,2.303526,-14.936462,597.4,645.6,509.8,565
1.195,2.142788,-14.591975,597.4,645.6,509.8,565
1.2,1.98043,-14.241665,597.4,645.6,509.8,565
1.205,1.812624,-13.88437,597.4,645.6,509.8,565
1.21,1.63886,-13.521718,597.4,645.6,509.8,565
1.215,1.461363,-13.157588,589.7295511787597,643.269737066965,511.4506029108998,565.631112877697
1.22,1.28412,-12.797,581.8429878256316,640.8738190862678,513.1477114805604,566.2800073308024
1.225,1.111966,-12.444955,579.5131153139317,640.4667999240731,513.919010690158,566.3175368461013
1.23,0.95002,-12.105631,577.3598889569546,640.1230074805221,514.6608785946627,566.3356311852357
1.235,0.803587,-11.781875,575.2066625999776,639.7792150369712,515.4027464991674,566.3537255243699
1.24,0.67838,-11.47465,573.0534362430005,639.4354225934202,516.1446144036721,566.3718198635041
1.245,0.580763,-11.182281,570.9002098860235,639.0916301498693,516.8864823081768,566.3899142026385
1.25,0.517715,-10.899852,569.7,638.9,517.3,566.4
1.255,0.496276,-10.619399,569.7,638.9,517.3,566.4
1.26,0.522473,-10.33125,569.7,638.9,517.3,566.4
1.265,0.599874,-10.026317,569.7,638.9,517.3,566.4
1.27,0.728062,-9.698661,569.7,638.9,517.3,566.4
1.275,0.90136,-9.34752,565.1623683338636,638.4200581891586,519.3506604645039,566.7926796634156
1.28,1.108245,-8.97801,560.3768189048939,637.9138943072484,521.5133606872114,567.2068137486149
1.285,1.331907,-8.600083,559.3,637.8,522,567.3
1.29,1.552233,-8.225924,559.3,637.8,522,567.3
1.295,1.748943,-7.86672,559.3,637.8,522,567.3
1.3,1.905101,-7.530201,559.3,637.8,522,567.3
1.305,2.010028,-7.219935,559.3,637.8,522,567.3
1.31,2.060851,-6.936442,559.3,637.8,522,567.3
1.315,2.062296,-6.679299,559.3,637.8,522,567.3
1.32,2.02489,-6.449111,559.3,637.8,522,567.3
1.325,1.96223,-6.248453,559.3,637.8,522,567.3
1.33,1.888212,-6.081495,559.3,637.8,522,567.3
1.335,1.814905,-5.952729,556.617498618475,637.5516202424513,524.334769720957,567.3993519030195
1.34,1.751315,-5.865595,553.8935769504044,637.3083499644742,526.71413070911035,567.5006423049596
1.345,1.703012,-5.821616,553.7151270629379,637.5403348181807,527.1067204615365,567.5184872937062
1.35,1.672428,-5.820175,553.5366771754715,637.772319671887,527.4993102139626,567.5363322824528
1.355,1.659677,-5.858706,553.3582272880051,638.0043045255934,527.8918999663889,567.5541772711995
1.36,1.663633,-5.93302,553.1797774005386,638.2362893792998,528.284489718815,567.5720222599462
1.365,1.683003,-6.037645,553.0013275130722,638.4682742330061,528.6770794712412,567.5898672486928
1.37,1.717065,-6.166013,552.9,638.6,528.9,567.6
1.375,1.76582,-6.310292,552.9,638.6,528.9,567.6
1.38,1.829421,-6.46088,552.9,638.6,528.9,567.6
1.385,1.907039,-6.605936,552.9,638.6,528.9,567.6
1.39,1.99563,-6.731573,552.8935422337803,638.6215258873991,528.9021525887399,567.623678476139
1.395,2.0891,-6.823178,552.75188584552,639.0937138482669,528.9493713848267,568.1430852330936
1.4,2.178311,-6.867905,552.6102294572596,639.5659018091346,528.9965901809135,568.6624919900481
1.405,2.252025,-6.857862,552.6,639.6,529,568.7
1.41,2.298649,-6.793036,552.6,639.6,529,568.7
1.415,2.308415,-6.682847,552.6,639.6,529,568.7
1.42,2.2755,-6.545541,552.6,639.6,529,568.7
1.425,2.199584,-6.4054,552.6,639.6,529,568.7
1.43,2.086455,-6.288545,552.6,639.6,529,568.7
1.435,1.947392,-6.218462,552.6,639.6,529,568.7
1.44,1.79738,-6.212248,552.6,639.6,529,568.7
1.445,1.652538,-6.278248,552.6,639.6,529,568.7
1.45,1.527477,-6.415477,552.6975374011272,639.6612444146613,528.9727802601506,568.7476345447366
1.455,1.433359,-6.614889,554.8557466464035,641.016399057044,528.3704893079804,569.8016437110343
1.46,1.377115,-6.862001,557.0146902348832,642.338861980415,527.786730055468,570.8284355954255
1.465,1.361716,-7.139984,559.1868071971512,643.0748685544066,527.5354107375197,571.3669769910292
1.47,1.386992,-7.432321,561.3589241594192,643.8108751283983,527.2840914195713,571.9055183866328
1.475,1.450397,-7.724517,563.5310411216874,644.5468817023899,527.0327721016229,572.4440597822365
1.48,1.547233,-8.00482,565.7031580839554,645.2828882763815,526.7814527836746,572.9826011778401
1.485,1.670266,-8.26418,567.8752750462234,646.0188948503732,526.5301334657262,573.5211425734437
1.49,1.809018,-8.495847,569,646.4,526.4,573.8
1.495,1.949356,-8.69504,569,646.4,526.4,573.8
1.5,2.074017,-8.859023,569,646.4,526.4,573.8
1.505,2.164624,-8.987539,569,646.4,526.4,573.8
1.51,2.205655,-9.083257,569,646.4,526.4,573.8
1.515,2.189493,-9.151827,570.8117160409229,647.55291020786,526.5647014582656,574.6235072913286
1.52,2.118768,-9.201348,573.0303642418341,648.9647772448036,526.7663967492576,575.6319837462881
1.525,2.00325,-9.24142,573.4,649.2,526.8,575.8
1.53,1.854961,-9.28199,573.4,649.2,526.8,575.8
1.535,1.68638,-9.332206,573.4,649.2,526.8,575.8
1.54,1.511196,-9.399412,573.4,649.2,526.8,575.8
1.545,1.344797,-9.488377,573.4,649.2,526.8,575.8
1.55,1.203498,-9.600809,573.4,649.2,526.8,575.8
1.555,1.102701,-9.735163,573.4,649.2,526.8,575.8
