Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.645,-1.755307,-17.348177,507.29936719220893,537.4906443337669,553.682554283116,601.3015173259736
0.65,-1.653739,-17.642465,509.0290868254925,538.532911292284,552.3076489335829,600.6584164366759
0.655,-1.538277,-17.90644,510.7588064587762,539.5751782508011,550.9327435840497,600.0153155473781
0.66,-1.403109,-18.13321,512.3113763351234,540.12004347015,549.7949076259313,600.0162513584422
0.665,-1.246372,-18.319526,513.8596244388613,540.6527740004684,548.6628552490047,600.0328991875147
0.67,-1.069831,-18.465894,515.407872542599,541.1855045307867,547.5308028720782,600.0495470165871
0.675,-0.877977,-18.576041,516.9561206463367,541.718235061105,546.3987504951517,600.0661948456595
0.68,-0.676916,-18.656016,518.5043687500745,542.2509655914234,545.2666981182251,600.082842674732
0.685,-0.473364,-18.713259,520.0526168538122,542.7836961217417,544.1346457412986,600.0994905038044
0.69,-0.273883,-18.755755,520.1,542.8,544.1,600.1
0.695,-0.084332,-18.791323,520.1,542.8,544.1,600.1
0.7,0.090535,-18.827013,521.0179204280971,543.3579516327649,543.5780452467683,600.1179984397667
0.705,0.247358,-18.868616,522.397047496857,544.196244556913,542.7938357370814,600.1450401469972
0.71,0.384291,-18.920261,523.7761745656169,545.0345374810612,542.0096262273944,600.1720818542278
0.715,0.500882,-18.984118,525.1553016343768,545.8728304052094,541.2254167177074,600.1991235614585
0.72,0.597683,-19.060309,525.2,545.9,541.2,600.2
0.725,0.675667,-19.147189,525.2,545.9,541.2,600.2
0.73,0.735704,-19.242073,525.2,545.9,541.2,600.2
0.735,0.778291,-19.34229,525.2,545.9,541.2,600.2
0.74,0.803581,-19.446219,525.2,545.9,541.2,600.2
0.745,0.811547,-19.553838,525.2,545.9,541.2,600.2
0.75,0.802163,-19.666561,525.2,545.9,541.2,600.2
0.755,0.775679,-19.786381,525.59753457951,546.2407439252942,541.0637024298824,600.1659256074706
0.76,0.733081,-19.914676,526.3903958347961,546.9203392869681,540.7918642852128,600.0979660713032
0.765,0.676645,-20.051173,527.1832570900823,547.5999346486419,540.5200261405432,600.0300065351358
0.77,0.610131,-20.193554,527.9761183453685,548.2795300103157,540.24818799587365,599.9620469989684
0.775,0.538288,-20.337921,528.77117406915,548.9072626601173,539.9651392314368,599.9101677241642
0.78,0.465724,-20.479843,529.5892588547182,548.990740699461,539.564444642587,600.0270369792454
0.785,0.395702,-20.615446,530.4073436402863,549.0742187388047,539.1637500537373,600.1439062343266
0.79,0.329444,-20.742099,531.2254284258545,549.1576967781484,538.7630554648877,600.2607754894078
0.795,0.266172,-20.858654,532.0435132114226,549.241174817492,538.362360876038,600.377644744489
0.8,0.203724,-20.965371,532.8615979969907,549.3246528568358,537.9616662871882,600.4945139995701
0.805,0.139306,-21.063692,533.6,549.4,537.6,600.6
0.81,0.069977,-21.155892,533.6,549.4,537.6,600.6
0.815,-0.007313,-21.244667,533.6164055730337,549.4013671310861,537.580860164794,600.6123041797753
0.82,-0.096064,-21.332856,533.9180184449439,549.4265015370786,537.228978480899,600.8385138337079
0.825,-0.200718,-21.423399,534.2196313168539,549.4516359430711,536.8770967970038,601.0647234876404
0.83,-0.326988,-21.519492,534.5212441887641,549.4767703490637,536.5252151131086,601.2909331415731
0.835,-0.481782,-21.624722,534.8,549.5,536.2,601.5
0.84,-0.672593,-21.743083,534.8,549.5,536.2,601.5
0.845,-0.906428,-21.878857,534.8,549.5,536.2,601.5
0.85,-1.188487,-22.036361,534.8,549.5,536.2,601.5
0.855,-1.520875,-22.219562,534.8,549.5,536.2,601.5
0.86,-1.901664,-22.431523,534.8,549.5,536.2,601.5
0.865,-2.324603,-22.673738,534.8,549.5,536.2,601.5
0.87,-2.779757,-22.945491,534.8,549.5,536.2,601.5
0.875,-3.255226,-23.243402,534.8,549.5,536.2,601.5
0.88,-3.739686,-23.561379,534.8,549.5,536.2,601.5
0.885,-4.225067,-23.891004,534.8,549.5,536.2,601.5
0.89,-4.708465,-24.222305,534.8,549.5,536.2,601.5
0.895,-5.192601,-24.54473,534.8,549.5,536.2,601.5
0.9,-5.684663,-24.848077,534.8,549.5,536.2,601.5
0.905,-6.193908,-25.123148,534.9493860652042,549.0403505686024,535.820789219097,601.8102633661933
0.91,-6.72872,-25.362068,535.2528964937574,548.1064723269005,535.0503396696929,602.4406311793422
0.915,-7.293852,-25.55845,535.5564069223104,547.1725940851985,534.2798901202888,603.070998992491
0.92,-7.888429,-25.707761,535.8599173508636,546.2387158434966,533.5094405708846,603.7013668056399
0.925,-8.505079,-25.808078,536.0003350862731,543.9468884277553,532.5677836209102,605.1219004519742
0.93,-9.130453,-25.861011,535.5234251115722,536.5150413220008,530.9780837052408,609.5333177179567
0.935,-9.747073,-25.872195,535.0465151368714,529.0831942162465,529.3883837895714,613.9447349839392
0.94,-10.336099,-25.850787,534.4465121431615,523.6953523647209,529.0918602471239,619.0499957392416
0.945,-10.880265,-25.807838,533.7316755006391,518.8014707351448,529.3942911343449,624.9611448985611
0.95,-11.366361,-25.753962,533.0168388581167,513.9075891055684,529.696722021566,630.8722940578808
0.955,-11.787022,-25.696986,532.3020022155944,509.0137074759923,529.999152908787,636.7834432172002
0.96,-12.141908,-25.640192,532.3,509,530,636.8
0.965,-12.438303,-25.581509,532.3,509,530,636.8
0.97,-12.690757,-25.513869,532.3,509,530,636.8
0.975,-12.919111,-25.426763,532.3,509,530,636.8
0.98,-13.144417,-25.308799,532.3,509,530,636.8
0.985,-13.383502,-25.150709,532.3,509,530,636.8
0.99,-13.644304,-24.948027,532.3,509,530,636.8
0.995,-13.92403,-24.702652,531.8861250047215,508.3397708408653,530.5518333270379,637.8839583209674
1,-14.210583,-24.422836,530.9355540062918,506.8233837719416,531.8192613249444,640.3735490311406
1.005,-14.486481,-24.121661,529.9849830078621,505.306996703018,533.0866893228506,642.8631397413137
1.01,-14.73388,-23.814482,529.0344120094322,503.7906096340943,534.354117320757,645.3527304514869
1.015,-14.939094,-23.515941,528.0867043055974,502.2912304994366,535.6229138563108,647.8200849851613
1.02,-15.095371,-23.237247,527.3045698846233,501.77535460475156,536.9708476456492,649.001607195569
1.025,-15.203587,-22.984411,526.5224354636492,501.2594787100665,538.3187814349876,650.1831294059767
1.03,-15.271211,-22.757862,525.740301042675,500.74360281538145,539.666715224326,651.3646516163844
1.035,-15.310209,-22.553372,524.9581666217009,500.2277269206964,541.0146490136643,652.5461738267921
1.04,-15.334636,-22.36383,524.1760322007268,499.7118510260113,542.3625828030027,653.7276960371998
1.045,-15.358447,-22.181327,523.4,499.2,543.7,654.9
1.05,-15.393756,-21.999018,523.4,499.2,543.7,654.9
1.055,-15.44949,-21.812398,523.4,499.2,543.7,654.9
1.06,-15.530388,-21.619722,522.4598202816615,498.69711317391193,545.0556079659765,655.4247514707006
1.065,-15.636466,-21.421564,521.3115591972903,498.0829270125041,546.7112402271628,656.0656413782565
1.07,-15.763146,-21.219793,520.1632981129193,497.4687408510963,548.3668724883489,656.7065312858125
1.075,-15.902147,-21.016445,519.1,496.9,549.9,657.3
1.08,-16.042975,-20.812943,519.1,496.9,549.9,657.3
1.085,-16.174667,-20.609903,519.1,496.9,549.9,657.3
1.09,-16.287465,-20.4075,519.1,496.9,549.9,657.3
1.095,-16.374151,-20.206123,519.1,496.9,549.9,657.3
1.1,-16.430942,-20.006963,519.1,496.9,549.9,657.3
1.105,-16.457889,-19.812232,519.1,496.9,549.9,657.3
1.11,-16.45883,-19.624803,519.1,496.9,549.9,657.3
1.115,-16.440851,-19.447274,518.7549907294091,496.77757735559675,550.6345358664195,657.3667759878563
1.12,-16.413039,-19.280976,518.0720479654599,496.5352428264535,552.0885430412791,657.498958458298
1.125,-16.384542,-19.125627,517.3891052015106,496.2929082973102,553.5425502161387,657.6311409287398
1.13,-16.362797,-18.979558,516.7061624375614,496.05057376816694,554.9965573909983,657.7633233991817
1.135,-16.352931,-18.839734,516.0232196736122,495.8082392390237,556.450564565858,657.8955058696234
1.14,-16.3583,-18.701408,515.4997323466271,495.8806883311892,557.5489483054594,657.8193116688108
1.145,-16.381222,-18.558073,514.9818572276367,495.96421657618765,558.634815490439,657.7357834238123
1.15,-16.423224,-18.402229,514.4639821086465,496.04774482118603,559.7206826754185,657.6522551788139
1.155,-16.48476,-18.226876,513.9461069896563,496.13127306618446,560.806549860398,657.5687269338155
1.16,-16.564646,-18.027307,513.4282318706661,496.2148013111829,561.8924170453776,657.485198688817
1.165,-16.65951,-17.802614,512.9103567516757,496.29832955618133,562.9782842303572,657.4016704438186
1.17,-16.763533,-17.556343,512.9,496.3,563,657.4
1.175,-16.868686,-17.295946,512.9,496.3,563,657.4
1.18,-16.965555,-17.03113,512.722668443247,496.49422027644374,563.4813285111866,657.3155564015461
1.185,-17.044733,-16.771683,512.0778255241888,497.2004768068408,565.2316164343446,657.0084883448518
1.19,-17.098496,-16.525562,511.4329826051306,497.90673333723794,566.9819043575027,656.7014202881574
1.195,-17.122388,-16.297828,510.8,498.6,568.7,656.4
1.2,-17.116287,-16.090546,510.8,498.6,568.7,656.4
1.205,-17.084656,-15.903415,510.8,498.6,568.7,656.4
1.21,-17.035888,-15.734679,510.8,498.6,568.7,656.4
1.215,-16.980872,-15.581933,510.8,498.6,568.7,656.4
1.22,-16.931096,-15.442617,510.8,498.6,568.7,656.4
1.225,-16.896712,-15.314164,510.8,498.6,568.7,656.4
1.23,-16.885032,-15.193978,510.8,498.6,568.7,656.4
1.235,-16.899789,-15.079446,510.5479603397028,498.7145634819533,569.2957301061572,656.3770873036093
1.24,-16.941242,-14.968074,510.0581796178344,498.9371910828026,570.4533936305733,656.3325617834395
1.245,-17.006931,-14.857731,509.568398895966,499.15981868365185,571.6110571549893,656.2880362632696
1.25,-17.09273,-14.746866,509.0786181740977,499.3824462845011,572.7687206794055,656.2435107430998
1.255,-17.193838,-14.634604,508.5909012354003,499.59734619365844,573.9136481468996,656.2026538063417
1.26,-17.305459,-14.520629,508.1916734260049,499.4809047492514,574.5124898609927,656.3190952507487
1.265,-17.423067,-14.404882,507.7924456166095,499.36446330484443,575.1113315750857,656.4355366951556
1.27,-17.54232,-14.287171,507.3932178072141,499.24802186043746,575.7101732891789,656.5519781395626
1.275,-17.65882,-14.166857,506.9939899978187,499.13158041603043,576.309015003272,656.6684195839696
1.28,-17.768032,-14.042782,506.5947621884233,499.01513897162346,576.907856717365,656.7848610283766
1.285,-17.865564,-13.913439,506.2,498.9,577.5,656.9
