Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.345,4.119563,-14.382831,522.1,554.6,552.8,604.2
2.35,3.951006,-14.806676,522.1,554.6,552.8,604.2
2.355,3.730828,-15.297885,522.1,554.6,552.8,604.2
2.36,3.458158,-15.838199,522.1,554.6,552.8,604.2
2.365,3.128817,-16.409358,522.1,554.6,552.8,604.2
2.37,2.73906,-16.994338,522.1,554.6,552.8,604.2
2.375,2.289517,-17.577294,522.1,554.6,552.8,604.2
2.38,1.786098,-18.143985,522.1,554.6,552.8,604.2
2.385,1.2383,-18.682645,522.1,554.6,552.8,604.2
2.39,0.656581,-19.184794,522.1,554.6,552.8,604.2
2.395,0.05038,-19.645438,522.676770573923,553.2542019941797,548.5463170173177,604.6566100376891
2.4,-0.572063,-20.06242,523.8773728352655,550.4527967177139,539.691875339917,605.6070868279186
2.405,-1.201815,-20.435111,524.5,549,535.1,606.1
2.41,-1.826134,-20.76286,524.5,549,535.1,606.1
2.415,-2.425634,-21.043554,524.5,549,535.1,606.1
2.42,-2.973219,-21.272677,524.5,549,535.1,606.1
2.425,-3.435847,-21.443311,526.607539820329,545.572073786212,531.672073786212,609.6548864439284
2.43,-3.779593,-21.547177,530.9999799131929,538.4277435146863,524.5277435146863,617.0638215403253
2.435,-3.977611,-21.576477,532.8,535.5,521.6,620.1
2.44,-4.01917,-21.526219,532.8,535.5,521.6,620.1
2.445,-3.916327,-21.39693,532.8,535.5,521.6,620.1
2.45,-3.704517,-21.197562,532.8,535.5,521.6,620.1
2.455,-3.435623,-20.947706,533.4196981480532,534.7770188272713,521.7291037808444,621.7525283948085
2.46,-3.165841,-20.67769,534.7107166675218,533.2708305545581,521.9980659724004,625.1952444467245
2.465,-2.943066,-20.425417,535.0719546423766,532.6199716514853,522.2067044646863,626.6600566970293
2.47,-2.798183,-20.229848,534.8657657028035,532.4911035642523,522.3785285809971,626.9177928714956
2.475,-2.742162,-20.121803,534.6595767632306,532.3622354770191,522.550352697308,627.1755290459619
2.48,-2.768001,-20.113807,534.4533878236575,532.2333673897859,522.7221768136188,627.4332652204281
2.485,-2.856326,-20.194457,534.2471988840845,532.1044993025529,522.8940009299296,627.6910013948944
2.49,-2.985053,-20.333923,534.0410099445114,531.9756312153197,523.0658250462404,627.9487375693607
2.495,-3.141017,-20.498131,533.8348210049385,531.8467631280865,523.2376491625513,628.2064737438269
