Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.53,-9.714181,-2.34296,555.7,615.5,558.2,597
0.535,-9.61911,-2.251101,555.7,615.5,558.2,597
0.54,-9.488214,-2.198213,555.1542110412624,616.6777551214865,558.0276455919776,596.6265654492848
0.545,-9.336398,-2.155123,554.2281977712964,618.675994282992,557.7352203488305,595.992977422466
0.55,-9.182469,-2.084927,553.8,619.6,557.6,595.7
0.555,-9.042252,-1.955384,553.8,619.6,557.6,595.7
0.56,-8.921885,-1.750845,553.8,619.6,557.6,595.7
0.565,-8.81462,-1.479466,553.8,619.6,557.6,595.7
0.57,-8.705715,-1.16924,553.4332731600829,622.5004759157077,556.9332239274236,594.56648067662
0.575,-8.58305,-0.85447,552.9271536984829,626.5034207483627,556.0130067245143,593.0021114316743
0.58,-8.44487,-0.562975,552.578868769785,629.1681071498745,555.5192458465233,591.8457578866935
0.585,-8.300467,-0.310611,552.3591039056872,630.7430886759087,555.3727359371247,591.0216396463268
0.59,-8.166433,-0.101395,552.1393390415893,632.318070201943,555.2262260277262,590.19752140596
0.595,-8.061573,0.070233,551.9195741774915,633.8930517279772,555.0797161183277,589.3734031655932
0.6,-8.001362,0.216536,551.6998093133938,635.4680332540115,554.9332062089292,588.5492849252264
0.605,-7.99276,0.352993,551.5,636.9,554.8,587.8
0.61,-8.031562,0.493216,551.5,636.9,554.8,587.8
0.615,-8.1039,0.643376,551.5,636.9,554.8,587.8
0.62,-8.190328,0.800439,551.5,636.9,554.8,587.8
0.625,-8.269858,0.955687,551.5,636.9,554.8,587.8
0.63,-8.323248,1.099662,551.5189270526869,637.7233267918767,554.478240104324,587.3268236828294
0.635,-8.335612,1.225404,551.5456079515275,638.8839458914457,554.0246648240327,586.6598012118127
0.64,-8.29788,1.330173,551.5722888503682,640.0445649910148,553.5710895437413,585.9927787407961
0.645,-8.206801,1.416295,551.5989697492089,641.2051840905838,553.11751426345,585.3257562697794
0.65,-8.063755,1.490707,551.6256506480495,642.3658031901529,552.6639389831586,584.6587337987627
0.655,-7.872852,1.562613,551.6523315468902,643.5264222897218,552.2103637028673,583.991711327746
0.66,-7.6389,1.639671,551.6790124457309,644.6870413892909,551.7567884225759,583.3246888567293
0.665,-7.366055,1.723973,551.7,645.6,551.4,582.8
0.67,-7.057772,1.809004,551.7,645.6,551.4,582.8
0.675,-6.717728,1.878406,551.7,645.6,551.4,582.8
0.68,-6.350632,1.906965,551.7,645.6,551.4,582.8
0.685,-5.962099,1.863854,551.7,645.6,551.4,582.8
0.69,-5.557545,1.717757,551.7,645.6,551.4,582.8
0.695,-5.140753,1.443098,551.7,645.6,551.4,582.8
0.7,-4.712802,1.026239,553.7856124251219,655.1796536775149,544.941711233249,575.4556659050207
0.705,-4.271553,0.470547,554.7661865356283,656.4377487626929,542.9990644105477,574.1050638282856
0.71,-3.811368,-0.200541,555.7467606461346,657.6958438478707,541.0564175878466,572.7544617515505
0.715,-3.322406,-0.94354,556.7273347566409,658.9539389330487,539.1137707651453,571.4038596748154
0.72,-2.789838,-1.699658,557.7079088671471,660.2120340182265,537.1711239424443,570.0532575980803
0.725,-2.195699,-2.405143,558.4,661.1,535.8,569.1
0.73,-1.523837,-3.005453,558.4,661.1,535.8,569.1
0.735,-0.76229,-3.468588,558.4,661.1,535.8,569.1
0.74,0.09929,-3.792017,558.4,661.1,535.8,569.1
0.745,1.070284,-4.001225,558.4,661.1,535.8,569.1
0.75,2.153134,-4.144492,558.4,661.1,535.8,569.1
0.755,3.334717,-4.289502,558.4,661.1,535.8,569.1
0.76,4.580553,-4.521249,558.4,661.1,535.8,569.1
0.765,5.835827,-4.930342,558.4,661.1,535.8,569.1
0.77,7.036052,-5.577243,558.4,661.1,535.8,569.1
0.775,8.122756,-6.447076,558.4,661.1,535.8,569.1
0.78,9.05238,-7.441853,562.6377874554161,661.7906024001419,531.3110843990778,566.1492442903029
