Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.26,18.257609,-9.661774,520.4010273231582,586.9051366157914,561.1566776005288,578.2010273231583
2.265,18.049605,-9.926238,520.3528044609237,586.664022304619,560.8432289960047,578.1528044609238
2.27,17.854584,-10.300268,520.3045815986893,586.4229079934465,560.5297803914806,578.1045815986894
2.275,17.67617,-10.776006,520.3928006128344,585.9978640110505,558.1954514479436,578.9661390531219
2.28,17.517109,-11.328678,520.4953437292445,585.553510506607,555.6489640570946,579.9232081396154
2.285,17.377497,-11.918071,520.5978868456546,585.1091570021637,553.1024766662456,580.8802772261091
2.29,17.25264,-12.493782,520.7004299620645,584.6648034977202,550.5559892753967,581.8373463126027
2.295,17.13154,-13.003581,520.8029730784746,584.2204499932767,548.0095018845474,582.7944153990964
2.3,16.997112,-13.403008,520.9,583.8,545.6,583.7
2.305,16.828728,-13.663377,520.9,583.8,545.6,583.7
2.31,16.60672,-13.775667,520.9,583.8,545.6,583.7
2.315,16.317555,-13.749365,520.9,583.8,545.6,583.7
2.32,15.957946,-13.607441,520.9,583.8,545.6,583.7
2.325,15.536419,-13.379905,520.9,583.8,545.6,583.7
2.33,15.071714,-13.098264,520.9,583.8,545.6,583.7
2.335,14.588395,-12.79209,520.9,583.8,545.6,583.7
2.34,14.110811,-12.487543,521.4236525959499,584.4261063647226,544.5868460643578,582.7209973206154
2.345,13.656856,-12.206938,522.4392813774879,585.6404451252572,542.6218251609473,580.8222130768704
2.35,13.233125,-11.968263,523.454910159026,586.8547838857918,540.6568042575368,578.9234288331254
2.355,12.833759,-11.783515,524.470538940564,588.0691226463264,538.6917833541263,577.0246445893805
2.36,12.445117,-11.65534,525.4861677221021,589.2834614068611,536.7267624507156,575.1258603456353
2.365,12.053668,-11.574347,525.5,589.3,536.7,575.1
2.37,11.650546,-11.521143,525.5,589.3,536.7,575.1
