Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.08,-9.917766,-0.955303,551.7,609.5,540.4,592.2
2.085,-9.819444,-0.738053,551.7,609.5,540.4,592.2
2.09,-9.72316,-0.518896,551.7,609.5,540.4,592.2
2.095,-9.627688,-0.295427,551.7,609.5,540.4,592.2
2.1,-9.530621,-0.068221,551.7,609.5,540.4,592.2
2.105,-9.428302,0.158817,551.7,609.5,540.4,592.2
2.11,-9.315987,0.378588,551.7,609.5,540.4,592.2
2.115,-9.188391,0.581447,551.4374733958552,610.1177096568114,540.2455725857972,591.6749467917103
2.12,-9.040596,0.756312,551.0730588710296,610.9751555975776,540.0312111006056,590.9461177420591
2.125,-8.869112,0.892154,550.708644346204,611.8326015383436,539.8168496154141,590.2172886924079
2.13,-8.672839,0.979746,550.3442298213783,612.6900474791097,539.6024881302226,589.4884596427568
2.135,-8.453693,1.013405,550.0113569202566,613.5511061411548,539.3697148793156,588.7649828292086
2.14,-8.216725,0.992316,550.2163946959976,614.4737761319891,538.8229474773398,588.1327830206741
2.145,-7.969576,0.920984,550.4214324717385,615.3964461228231,538.2761800753641,587.5005832121396
2.15,-7.721264,0.80852,550.6264702474793,616.3191161136572,537.7294126733883,586.8683834036052
2.155,-7.480579,0.666862,550.8315080232203,617.2417861044912,537.1826452714126,586.2361835950708
2.16,-7.254557,0.508336,551.0365457989612,618.1644560953254,536.6358778694369,585.6039837865363
2.165,-7.047477,0.343254,551.2,618.9,536.2,585.1
2.17,-6.860524,0.17812,551.2,618.9,536.2,585.1
2.175,-6.691994,0.014837,551.2,618.9,536.2,585.1
2.18,-6.537809,-0.149088,552.5427666313824,621.244151915803,534.6068870475126,583.8027508815459
2.185,-6.392217,-0.319592,554.2112240508634,624.1568826650666,532.6273612955858,582.1908513406913
2.19,-6.24861,-0.504698,555.8796814703444,627.06961341433,530.6478355436593,580.5789517998368
2.195,-6.100377,-0.713127,557.1,629.2,529.2,579.4
2.2,-5.941662,-0.953165,557.1,629.2,529.2,579.4
2.205,-5.767844,-1.23199,557.1,629.2,529.2,579.4
2.21,-5.575686,-1.555515,557.1,629.2,529.2,579.4
2.215,-5.363205,-1.928581,557.1,629.2,529.2,579.4
2.22,-5.129437,-2.3552,557.1,629.2,529.2,579.4
2.225,-4.874234,-2.838625,557.1,629.2,529.2,579.4
2.23,-4.59821,-3.381263,557.1,629.2,529.2,579.4
2.235,-4.302893,-3.984667,558.6695375941432,630.2754239070981,528.3425674254219,578.8041570244457
2.24,-3.990965,-4.649764,561.0519629738712,631.907826482097,527.0410572642741,577.8997177599192
2.245,-3.666447,-5.377242,563.4343883535996,633.5402290570961,525.7395471031261,576.9952784953927
2.25,-3.334625,-6.167893,565.8168137333278,635.172631632095,524.4380369419783,576.0908392308662
2.255,-3.001686,-7.022763,568.3645902103013,636.7757908903843,523.0781686383245,575.1221163609206
2.26,-2.674168,-7.943197,572.0634766857079,638.1753695567544,521.3120336545719,573.7058760437604
2.265,-2.358363,-8.930918,575.7623631611146,639.5749482231245,519.545898670819,572.2896357266002
2.27,-2.059807,-9.988151,579.4612496365212,640.9745268894945,517.7797636870664,570.87339540944
2.275,-1.782849,-11.117561,583.1601361119277,642.3741055558645,516.0136287033138,569.4571550922799
2.28,-1.530248,-12.321675,586.8590225873343,643.7736842222346,514.2474937195611,568.0409147751197
2.285,-1.302736,-13.601602,590.1,645,512.7,566.8
2.29,-1.098567,-14.955138,590.1,645,512.7,566.8
2.295,-0.913104,-16.374535,590.1,645,512.7,566.8
2.3,-0.738575,-17.844423,596.5055563588477,645.1343823012346,510.72905958189307,565.4113828872428
2.305,-0.56422,-19.340461,604.4039658666665,645.3000832,508.29877973333345,563.6991402666667
2.31,-0.37713,-20.829217,612.3023753744859,645.4657840987654,505.86849988477354,561.9868976460905
2.315,-0.163976,-22.269519,618.7,645.6,503.9,560.6
2.32,0.086367,-23.615246,618.7,645.6,503.9,560.6
2.325,0.379699,-24.819245,618.7,645.6,503.9,560.6
2.33,0.713641,-25.837883,620.7783227618924,645.0898662311719,503.2953970147222,560.2882515857161
2.335,1.076035,-26.635602,623.0207973053762,644.5394406614078,502.64304078389057,559.9518804041936
2.34,1.445461,-27.188823,625.26327184886,643.9890150916435,501.9906845530589,559.615509222671
2.345,1.794246,-27.488596,627.5057463923438,643.4385895218793,501.33832832222726,559.2791380411484
2.35,2.09352,-27.541566,629.7482209358278,642.8881639521151,500.6859720913955,558.9427668596259
2.355,2.319134,-27.368987,631.9906954793116,642.3377383823508,500.0336158605639,558.6063956781032
2.36,2.456794,-27.003866,634.2331700227954,641.7873128125866,499.38125962973226,558.2700244965806
2.365,2.504966,-26.486598,636.4756445662792,641.2368872428224,498.72890339890057,557.9336533150581
2.37,2.474774,-25.859805,638.7181191097633,640.6864616730581,498.0765471680689,557.5972821335355
2.375,2.387088,-25.163237,640.7,640.2,497.5,557.3
2.38,2.267753,-24.429646,640.7,640.2,497.5,557.3
2.385,2.142265,-23.682281,640.7,640.2,497.5,557.3
2.39,2.03114,-22.934377,637.3415335343262,639.5312788010827,497.9309536615245,557.5823489506539
2.395,1.946901,-22.190547,630.3881015822714,638.1467458902753,498.8232082040448,558.1669295129949
2.4,1.8932,-21.449612,623.4346696302165,636.7622129794679,499.71546274656515,558.7515100753358
2.405,1.866032,-20.708056,618.1,635.7,500.4,559.2
2.41,1.856446,-19.963272,618.1,635.7,500.4,559.2
2.415,1.853821,-19.215977,618.1,635.7,500.4,559.2
2.42,1.848786,-18.471533,611.164398945386,635.2979361707471,501.80722340238543,559.3507739359699
2.425,1.83516,-17.740108,603.8974315630886,634.8766626993095,503.2816805524168,559.5087514877589
2.43,1.810677,-17.035742,596.6304641807913,634.4553892278719,504.75613770244814,559.666729039548
2.435,1.776594,-16.374394,590.5,634.1,506,559.8
2.44,1.736478,-15.771149,590.5,634.1,506,559.8
2.445,1.694587,-15.237055,590.5,634.1,506,559.8
2.45,1.654251,-14.776421,590.5,634.1,506,559.8
2.455,1.616691,-14.385453,590.5,634.1,506,559.8
2.46,1.580623,-14.052703,590.5,634.1,506,559.8
2.465,1.542705,-13.761093,590.5,634.1,506,559.8
2.47,1.498579,-13.490811,590.5,634.1,506,559.8
2.475,1.444085,-13.22232,590.5,634.1,506,559.8
2.48,1.376338,-12.938884,590.5,634.1,506,559.8
2.485,1.294552,-12.628346,587.1295128639913,633.8893445539994,507.0724277250937,559.9723544558186
2.49,1.200504,-12.284063,579.4027705834329,633.4064231614645,509.53093663254407,560.3674719588017
2.495,1.0985,-11.905085,572.563459396076,632.9470014796971,511.78019496903016,560.7185494821061
2.5,0.994707,-11.495633,570.4389310923833,632.6124300932887,512.9177376828184,560.835649467349
2.505,0.896035,-11.063982,568.3144027886905,632.2778587068804,514.0552803966067,560.9527494525919
2.51,0.809012,-10.620978,566.1898744849976,631.9432873204721,515.1928231103949,561.0698494378348
2.515,0.739041,-10.178466,564.0653461813047,631.6087159340638,516.3303658241833,561.1869494230777
2.52,0.690174,-9.747871,561.9408178776118,631.2741445476554,517.4679085379715,561.3040494083206
2.525,0.665197,-9.339118,560.0193125819917,631.0120458278673,518.5596072192407,561.415057284834
2.53,0.665775,-8.95996,559.0188822898033,631.0787411806798,519.4433206440071,561.4984264758497
2.535,0.692475,-8.615697,558.0184519976148,631.1454365334923,520.3270340687736,561.5817956668654
2.54,0.744634,-8.309173,557.0180217054263,631.2121318863049,521.2107474935401,561.6651648578811
2.545,0.820199,-8.040901,556.0175914132379,631.2788272391175,522.0944609183065,561.7485340488968
2.55,0.915695,-7.809241,555.0171611210495,631.34552259193,522.978174343073,561.8319032399125
2.555,1.026479,-7.610675,554.2,631.4,523.7,561.9
2.56,1.147329,-7.440252,554.2,631.4,523.7,561.9
2.565,1.273289,-7.292294,554.2,631.4,523.7,561.9
2.57,1.400556,-7.161338,554.2,631.4,523.7,561.9
2.575,1.52712,-7.043194,554.2,631.4,523.7,561.9
2.58,1.652872,-6.93591,554.2,631.4,523.7,561.9
2.585,1.779103,-6.840349,554.2,631.4,523.7,561.9
2.59,1.907512,-6.760153,554.2,631.4,523.7,561.9
2.595,2.039015,-6.701057,554.0159514468111,631.584048553189,524.0964122684071,562.0415758101453
2.6,2.172717,-6.669744,553.7275626828017,631.8724373171983,524.717557298581,562.2634133209218
2.605,2.305417,-6.672591,553.4391739187924,632.1608260812076,525.3387023287548,562.4852508316982
2.61,2.431837,-6.71456,553.1507851547831,632.44921484521694,525.9598473589286,562.7070883424745
2.615,2.545565,-6.798355,552.9109466621832,632.7656799730989,526.5131359946198,562.9372186514227
2.62,2.640468,-6.923905,552.9948985604714,633.2693913628285,526.6138782725657,563.2226551056028
2.625,2.712255,-7.088254,553.0788504587597,633.7731027525581,526.7146205505117,563.5080915597829
2.63,2.75984,-7.285911,553.1628023570479,634.2768141422875,526.8153628284575,563.7935280139629
2.635,2.786155,-7.50957,553.2467542553362,634.7805255320171,526.9161051064034,564.078964468143
2.64,2.798135,-7.750948,553.3307061536244,635.2842369217467,527.0168473843494,564.3644009223232
2.645,2.805778,-8.001482,553.4,635.7,527.1,564.6
2.65,2.82045,-8.252835,553.4,635.7,527.1,564.6
2.655,2.852874,-8.49728,553.4929813926532,635.7564529883966,527.0767546518367,564.6221384268222
2.66,2.911334,-8.728074,555.6652043848725,637.0753026622441,526.5336989037819,565.1393343773507
2.665,3.000503,-8.939776,557.8374273770917,638.3941523360913,525.9906431557271,565.656530327879
2.67,3.121086,-9.128427,560.0096503693109,639.7130020099387,525.4475874076722,566.1737262784073
2.675,3.270178,-9.29156,561.8,640.8,525,566.6
2.68,3.442096,-9.428093,561.8,640.8,525,566.6
2.685,3.629391,-9.538231,561.8,640.8,525,566.6
2.69,3.8238,-9.623451,561.8,640.8,525,566.6
2.695,4.016969,-9.686559,561.8,640.8,525,566.6
2.7,4.200899,-9.731627,561.8,640.8,525,566.6
2.705,4.36812,-9.763681,561.8,640.8,525,566.6
2.71,4.511748,-9.788111,561.8,640.8,525,566.6
2.715,4.625588,-9.810002,563.6658332147575,641.9681738388047,524.9026521800996,566.9407173696515
2.72,4.704412,-9.833633,566.1170221567231,643.5028312633397,524.7747640613884,567.3883257851408
2.725,4.744417,-9.862275,568.568211098689,645.0374886878749,524.6468759426771,567.8359342006302
2.73,4.74376,-9.898335,571.0194000406545,646.5721461124098,524.5189878239659,568.2835426161196
2.735,4.703021,-9.943754,573.3789508104071,648.0506699230971,524.4,568.705891851523
2.74,4.625463,-10.000396,574.513393084795,648.7787448156147,524.4,568.7905517227459
2.745,4.516991,-10.070114,575.647835359183,649.5068197081323,524.4,568.875211593969
2.75,4.385724,-10.1543,576.7822776335709,650.2348946006499,524.4,568.9598714651919
2.755,4.241163,-10.252981,577.9167199079587,650.9629694931675,524.4,569.0445313364148
2.76,4.093028,-10.36394,579.0511621823466,651.6910443856851,524.4,569.1291912076379
2.765,3.949947,-10.482394,580,652.3,524.4,569.2
2.77,3.81823,-10.601607,580,652.3,524.4,569.2
2.775,3.700986,-10.714349,580,652.3,524.4,569.2
2.78,3.597741,-10.814759,580.5891604628762,652.0054197685619,524.0422954332537,569.3262486706163
2.785,3.50469,-10.900057,581.3639669072533,651.6180165463734,523.571877234882,569.4922786229829
2.79,3.415455,-10.97171,582.1387733516302,651.2306133241849,523.1014590365103,569.6583085753493
2.795,3.322039,-11.035929,582.8,650.9,522.7,569.8
2.8,3.215583,-11.103588,582.8,650.9,522.7,569.8
2.805,3.086755,-11.18971,582.8,650.9,522.7,569.8
2.81,2.925923,-11.312524,582.6917407910921,650.3753592183695,522.6916723685456,569.8416381572722
2.815,2.723444,-11.491899,582.5559764355538,649.717424264607,522.6812289565811,569.8938552170946
2.82,2.470344,-11.746929,582.4202120800155,649.0594893108445,522.6707855446166,569.9460722769171
2.825,2.159421,-12.092697,582.2844477244772,648.4015543570821,522.6603421326521,569.9982893367395
2.83,1.786609,-12.536784,582.1486833689389,647.7436194033195,522.6498987206877,570.0505063965619
2.835,1.352311,-13.076537,582.0129190134006,647.085684449557,522.6394553087232,570.1027234563843
2.84,0.862379,-13.69818,581.8771546578623,646.4277494957946,522.6290118967587,570.1549405162067
2.845,0.328374,-14.37835,581.741390302324,645.7698145420321,522.6185684847942,570.2071575760292
2.85,-0.233253,-15.087762,581.6056259467857,645.1118795882695,522.6081250728297,570.2593746358516
2.855,-0.803214,-15.795909,581.5,644.6,522.6,570.3
2.86,-1.362549,-16.475339,581.5,644.6,522.6,570.3
2.865,-1.896279,-17.104451,581.5,644.6,522.6,570.3
2.87,-2.396582,-17.668578,584.8180297961385,640.1413974614389,520.1736907115737,573.1410630129435
2.875,-2.864391,-18.159725,589.022371662344,634.4918130787254,517.099265721911,576.741030735882
2.88,-3.308613,-18.575647,593.2267135285495,628.8422286960117,514.0248407322482,580.3409984588204
2.885,-3.743004,-18.918718,597.4310553947549,623.1926443132982,510.95041574258545,583.9409661817589
2.89,-4.181612,-19.194842,597.5,623.1,510.9,584
2.895,-4.634413,-19.412373,597.5,623.1,510.9,584
2.9,-5.104681,-19.580989,600.9818063273764,620.9153372063521,509.58009956217103,584.273082849206
2.905,-5.5889,-19.710583,605.1566549868911,618.2958243219507,507.9974771945119,584.6005219597562
2.91,-6.078892,-19.810304,609.3315036464062,615.6763114375491,506.41485482685255,584.9279610703064
2.915,-6.564891,-19.887929,612.8,613.5,505.1,585.2
2.92,-7.038141,-19.949634,612.8,613.5,505.1,585.2
2.925,-7.492143,-20.000108,612.8,613.5,505.1,585.2
2.93,-7.92264,-20.042819,612.8,613.5,505.1,585.2
2.935,-8.327072,-20.080171,612.8,613.5,505.1,585.2
2.94,-8.704195,-20.113485,612.8,613.5,505.1,585.2
2.945,-9.054108,-20.142957,612.8,613.5,505.1,585.2
2.95,-9.378475,-20.167835,612.8,613.5,505.1,585.2
2.955,-9.680597,-20.186868,612.213336175383,612.6124829319898,505.5211945407506,585.831791811126
2.96,-9.965119,-20.19885,611.3566474636276,611.3164666757444,506.13625310303655,586.7543796545548
2.965,-10.237383,-20.203014,610.4999587518722,610.0204504194992,506.7513116653225,587.6769674979837
2.97,-10.502594,-20.19911,609.6432700401169,608.7244341632538,507.36637022760834,588.5995553414125
2.975,-10.765041,-20.187223,608.7299162844683,607.5216719731104,507.9693762523879,589.4402829852575
2.98,-11.027534,-20.167508,607.4452177683918,606.9300344986016,508.49339801552435,589.7445536864335
2.985,-11.291166,-20.139991,606.1605192523153,606.3383970240926,509.01741977866084,590.0488243876096
2.99,-11.555455,-20.10453,604.8758207362389,605.7467595495838,509.54144154179727,590.3530950887855
2.995,-11.818798,-20.060869,603.5911222201622,605.1551220750747,510.0654633049338,590.6573657899615
3,-12.07912,-20.008714,602.3064237040858,604.5634846005659,510.58948506807025,590.9616364911376
3.005,-12.334533,-19.947755,601.3,604.1,511,591.2
3.01,-12.583806,-19.877629,601.3,604.1,511,591.2
3.015,-12.826538,-19.797901,601.2547652528262,604.0881772819887,511.01747706140804,591.2041122497432
3.02,-13.062968,-19.708111,599.0363437453043,603.5083625697955,511.8745944620415,591.4057869322451
3.025,-13.293512,-19.607951,596.8179222377823,602.9285478576022,512.731711862675,591.6074616147471
3.03,-13.518189,-19.497524,594.5995007302605,602.3487331454089,513.5888292633084,591.8091362972491
3.035,-13.736166,-19.377574,592.5,601.8,514.4,592
3.04,-13.945621,-19.249529,592.5,601.8,514.4,592
3.045,-14.143980000000001,-19.115312,592.5,601.8,514.4,592
3.05,-14.328441,-18.97696,592.5,601.8,514.4,592
3.055,-14.496584,-18.836208,592.5,601.8,514.4,592
3.06,-14.646855,-18.694197,592.5,601.8,514.4,592
3.065,-14.778819,-18.55141,592.5,601.8,514.4,592
3.07,-14.893208,-18.407844,592.5,601.8,514.4,592
3.075,-14.991792,-18.263303,591.3742492260885,601.6198798761741,515.0454304437092,592.0300200206376
3.08,-15.077171,-18.117673,589.7010430518175,601.3521668882908,516.004735316958,592.0746388519516
3.085,-15.152451,-17.971041,588.0278368775464,601.0844539004074,516.9640401902067,592.1192576832655
3.09,-15.220868,-17.823632,586.3546307032755,600.8167409125241,517.9233450634555,592.1638765145793
3.095,-15.285376,-17.675622,584.8297314239011,600.5747750257632,518.7914405316087,592.2315312177961
3.1,-15.348333,-17.526895,583.93545531431,600.442289676194,519.2716999237965,592.3971379047574
3.105,-15.411351,-17.376871,583.0411792047191,600.309804326625,519.7519593159842,592.5627445917187
3.11,-15.475323,-17.224441,582.1469030951281,600.177318977056,520.232218708172,592.7283512786801
3.115,-15.540536,-17.068029,581.2526269855372,600.0448336274869,520.7124781003597,592.8939579656413
3.12,-15.60678,-16.90577,580.3583508759461,599.9123482779179,521.1927374925475,593.0595646526026
3.125,-15.673459,-16.735755,579.6,599.8,521.6,593.2
3.13,-15.73974,-16.556345,579.6,599.8,521.6,593.2
3.135,-15.804808,-16.366529,579.4046242829263,599.742275356319,521.7509721450116,593.2399632148561
3.14,-15.868162,-16.166293,578.3131973741794,599.4198083150984,522.5943474835886,593.4632096280088
3.145,-15.929879,-15.956916,577.2217704654327,599.0973412738778,523.4377228221657,593.6864560411616
3.15,-15.990723,-15.74108,576.1303435566858,598.7748742326571,524.2810981607428,593.9097024543144
3.155,-16.052036,-15.522703,575.2,598.5,525,594.1
3.16,-16.115404,-15.306501,575.2,598.5,525,594.1
3.165,-16.182141,-15.097398,575.2,598.5,525,594.1
3.17,-16.2527,-14.899899,575.2,598.5,525,594.1
3.175,-16.326184,-14.717534,575.2,598.5,525,594.1
3.18,-16.400137,-14.552433,575.2,598.5,525,594.1
3.185,-16.470747,-14.405096,575.2,598.5,525,594.1
3.19,-16.533449,-14.274459,575.2,598.5,525,594.1
3.195,-16.583745,-14.158254,574.8136481817235,598.41084188809,525.4457905595499,594.233737167865
3.2,-16.617952,-14.053563,574.2454919662395,598.279728915286,526.1013554235699,594.430406627071
3.205,-16.633618,-13.95734,573.6773357507554,598.148615942482,526.7569202875899,594.6270760862769
3.21,-16.629524,-13.866658,573.1091795352714,598.017502969678,527.4124851516099,594.823745545483
3.215,-16.605382,-13.778571,572.5561758666506,597.8947411039981,528.0210355840077,595.0017529653339
3.22,-16.561485,-13.689685,572.1339928332729,597.8440791399927,528.223683440029,595.0186402866691
3.225,-16.498472,-13.595689,571.7118097998954,597.7934171759874,528.4263312960503,595.0355276080041
3.23,-16.4173,-13.49113,571.2896267665177,597.7427552119822,528.6289791520716,595.0524149293393
3.235,-16.319349,-13.369614,570.8674437331401,597.6920932479768,528.8316270080928,595.0693022506745
3.24,-16.206556,-13.224439,570.4452606997625,597.6414312839715,529.0342748641141,595.0861895720095
3.245,-16.081509,-13.049542,570.0002149945396,597.6241903043541,529.2907136413277,595.1090713641328
3.25,-15.947457,-12.84053,569.452551730687,597.7569571561971,529.7885893357391,595.1588589335739
3.255,-15.808228,-12.59553,568.9048884668344,597.8897240080402,530.2864650301506,595.2086465030151
3.26,-15.668034,-12.315666,568.3572252029818,598.0224908598832,530.7843407245621,595.2584340724562
3.265,-15.531134,-12.005083,567.8095619391291,598.1552577117262,531.2822164189736,595.3082216418974
3.27,-15.401377,-11.670569,567.2618986752765,598.2880245635693,531.780092113385,595.3580092113385
3.275,-15.281713,-11.320794,566.8,598.4,532.2,595.4
3.28,-15.173832,-10.965199,566.8,598.4,532.2,595.4
3.285,-15.078011,-10.61261,566.8,598.4,532.2,595.4
3.29,-14.993198,-10.269829,566.8,598.4,532.2,595.4
3.295,-14.917242,-9.940578,566.8,598.4,532.2,595.4
3.3,-14.847242,-9.625174,566.8,598.4,532.2,595.4
