Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.62,-11.235533,-1.565859,578.6305096648725,588.4252372564684,587.7310720576486,601.1152548324362
1.625,-11.156076,-1.510923,578.8708104870154,588.7990385353572,587.4507210984821,601.2354052435077
1.63,-11.06975,-1.467574,579,589,587.3,601.3
1.635,-10.982692,-1.434394,579,589,587.3,601.3
1.64,-10.900911,-1.410667,579,589,587.3,601.3
1.645,-10.828943,-1.396517,579,589,587.3,601.3
1.65,-10.768557,-1.392896,579,589,587.3,601.3
1.655,-10.717925,-1.401446,579.9039045215708,589.3013015071903,586.7308749308628,600.9652205475663
1.66,-10.67161,-1.424278,580.8825947870575,589.6275315956858,586.1146625414823,600.6027426714602
1.665,-10.621576,-1.463709,581.7,589.9,585.6,600.3
1.67,-10.559084,-1.522029,581.7,589.9,585.6,600.3
1.675,-10.476925,-1.601363,581.7,589.9,585.6,600.3
1.68,-10.371272,-1.703685,581.7,589.9,585.6,600.3
1.685,-10.242494,-1.830946,583.5855571576604,591.917107657032,583.7582930087968,599.2475960050267
1.69,-10.09468,-1.985209,585.5737295676522,594.0439897700466,581.8163571664792,598.1379183808452
1.695,-9.93412,-2.168598,586,594.5,581.4,597.9
1.7,-9.767313,-2.382941,586,594.5,581.4,597.9
1.705,-9.599246,-2.629204,586,594.5,581.4,597.9
1.71,-9.432492,-2.906947,586,594.5,581.4,597.9
1.715,-9.267345,-3.214042,586.7405951223267,595.0670181405314,580.4395407007326,597.3908408534004
1.72,-9.102764,-3.546724,587.6015501815336,595.7261868577367,579.3229896083236,596.7989342501957
1.725,-8.937563,-3.899976,588.4625052407405,596.385355574942,578.2064385159147,596.2070276469909
1.73,-8.771337,-4.268219,589.3234602999474,597.0445242921472,577.0898874235057,595.6151210437861
1.735,-8.604823,-4.646297,590.1844153591543,597.7036930093525,575.9733363310968,595.0232144405815
1.74,-8.43975,-5.030623,591.0453704183611,598.3628617265578,574.8567852386878,594.4313078373767
1.745,-8.278397,-5.420199,591.9063254775681,599.022030443763,573.7402341462789,593.839401234172
1.75,-8.123117,-5.817212,592.4,599.4,573.1,593.5
1.755,-7.975935,-6.227066,592.4,599.4,573.1,593.5
1.76,-7.838231,-6.657949,592.4,599.4,573.1,593.5
1.765,-7.710491,-7.120153,592.4,599.4,573.1,593.5
1.77,-7.592113,-7.625335,592.4,599.4,573.1,593.5
1.775,-7.481367,-8.18573,597.2919248570435,600.8596872557307,568.0897221222216,590.9356845507433
1.78,-7.375528,-8.813191,602.4641559345631,602.4030142707971,562.7923564218587,588.2244343891402
1.785,-7.271201,-9.517934,604.8,603.1,560.4,587
1.79,-7.164661,-10.307104,604.8,603.1,560.4,587
1.795,-7.052009,-11.183602,604.8,603.1,560.4,587
1.8,-6.928997,-12.145739,605.2709741090081,603.1741827351185,560.0722158215694,586.8430086303306
1.805,-6.790642,-13.187956,617.3518016079,605.0770236964825,551.6643138992637,582.8160661306999
1.81,-6.630948,-14.302356,629.432629106793,606.9798646578465,543.2564119769572,578.789123631069
1.815,-6.443089,-15.480417,632.1,607.4,541.4,577.9
1.82,-6.220206,-16.714305,632.1,607.4,541.4,577.9
1.825,-5.956709,-17.997463,632.1,607.4,541.4,577.9
1.83,-5.64975,-19.324469,632.2398186837812,607.4030068534146,541.3330975115241,577.8695556091767
1.835,-5.300487,-20.690381,637.1292806202232,607.5081565724779,538.9935162623663,576.8049147036611
1.84,-4.914887,-22.089889,642.0187425566653,607.6133062915412,536.6539350132085,575.7402737981454
1.845,-4.503948,-23.51662,646.9082044931074,607.7184560106044,534.3143537640508,574.6756328926298
1.85,-4.08335,-24.962834,651.7976664295494,607.8236057296677,531.9747725148931,573.6109919871142
1.855,-3.672491,-26.419561,656.687128365992,607.9287554487311,529.6351912657351,572.5463510815985
1.86,-3.292906,-27.876961,661.5765903024339,608.0339051677943,527.2956100165773,571.4817101760829
1.865,-2.966137,-29.324582,666.466052238876,608.1390548868576,524.9560287674195,570.4170692705673
1.87,-2.711241,-30.751144,669.3,608.2,523.6,569.8
1.875,-2.542217,-32.143704,669.3,608.2,523.6,569.8
1.88,-2.465703,-33.486363,669.3,608.2,523.6,569.8
1.885,-2.479383,-34.759042,669.3,608.2,523.6,569.8
1.89,-2.57158,-35.936995,669.3,608.2,523.6,569.8
1.895,-2.722423,-36.99167,673.4482861546384,607.6055809473537,521.7661539865165,569.5344085083921
1.9,-2.906724,-37.893147,677.9310009156167,606.9632407224574,519.7844660586451,569.247405429183
1.905,-3.098257,-38.613808,682.4137156765951,606.3209004975611,517.8027781307735,568.9604023499741
1.91,-3.274654,-39.13235,686.8964304375734,605.6785602726648,515.821090202902,568.6733992707651
1.915,-3.421728,-39.43702,691.3791451985521,605.0362200477684,513.8394022750304,568.3863961915562
1.92,-3.535959,-39.527263,695.8618599595305,604.3938798228721,511.8577143471588,568.0993931123471
1.925,-3.624312,-39.413395,700.3445747205088,603.7515395979759,509.87602641928726,567.8123900331382
1.93,-3.701464,-39.114529,699.1176380406761,601.9503413348612,509.3046718991693,568.3724933829849
1.935,-3.785465,-38.655384,694.2156728960181,599.4032417989114,509.6410812718419,569.4778384646233
1.94,-3.893291,-38.062891,691.9,598.2,509.8,570
1.945,-4.037486,-37.363388,691.9,598.2,509.8,570
1.95,-4.224391,-36.580902,691.9,598.2,509.8,570
1.955,-4.453841,-35.736478,691.9,598.2,509.8,570
1.96,-4.71988,-34.848167,691.3995892082863,598.1559755901718,509.9849025212784,570.0777764573631
1.965,-5.012077,-33.931212,685.3552083541115,597.6242118786608,512.2183101096246,571.0172256810325
1.97,-5.317202,-32.998132,679.3108274999366,597.0924481671499,514.4517176979706,571.9566749047019
1.975,-5.62111,-32.058611,673.2664466457618,596.5606844556389,516.6851252863167,572.8961241283713
1.98,-5.910656,-31.119295,667.2220657915865,596.0289207441278,518.918532874663,573.8355733520408
1.985,-6.175406,-30.183634,661.1776849374116,595.4971570326169,521.1519404630092,574.7750225757102
1.99,-6.408796,-29.251976,657.8,595.2,522.4,575.3
1.995,-6.608448,-28.322122,657.8,595.2,522.4,575.3
2,-6.775525,-27.390511,657.8,595.2,522.4,575.3
2.005,-6.913287,-26.453977,657.8,595.2,522.4,575.3
2.01,-7.02534,-25.511645,657.8,595.2,522.4,575.3
2.015,-7.114174,-24.566358,638.258737809413,594.5059114522469,531.4231511207902,576.5813942420057
2.02,-7.180408,-23.625182,621.2,593.9,539.3,577.7
2.025,-7.222835,-22.698875,621.2,593.9,539.3,577.7
2.03,-7.239105,-21.80053,621.2,593.9,539.3,577.7
2.035,-7.226781,-20.943772,621.2,593.9,539.3,577.7
2.04,-7.184518,-20.140934,621.2,593.9,539.3,577.7
2.045,-7.113173,-19.401518,610.1307531713207,593.57306022025,546.119029691929,578.9610534361786
2.05,-7.016679,-18.731155,598.5833105803633,593.2319965150318,553.2326441150504,580.2765848705915
2.055,-6.902464,-18.131205,597.5,593.2,553.9,580.4
2.06,-6.781122,-17.599059,597.5,593.2,553.9,580.4
2.065,-6.665201,-17.128995,597.5,593.2,553.9,580.4
2.07,-6.567337,-16.713184,597.5,593.2,553.9,580.4
2.075,-6.49826,-16.342515,595.8366387388254,593.2380922426223,555.0427672786695,580.6158560415265
2.08,-6.465212,-16.007189,594.0760766445576,593.2784104585216,556.2523137556475,580.8443259316223
2.085,-6.471009,-15.697387,592.3155145502899,593.3187286744209,557.4618602326252,581.072795821718
2.09,-6.513706,-15.404308,590.5549524560223,593.3590468903201,558.6714067096029,581.3012657118139
2.095,-6.586826,-15.121642,588.7943903617546,593.3993651062194,559.8809531865808,581.5297356019097
2.1,-6.680135,-14.847101,587.033828267487,593.4396833221186,561.0904996635585,581.7582054920056
2.105,-6.780886,-14.583396,585.2732661732192,593.4800015380179,562.3000461405364,581.9866753821013
2.11,-6.875334,-14.338059,584.4,593.5,562.9,582.1
2.115,-6.950303,-14.121996,584.4,593.5,562.9,582.1
2.12,-6.994651,-13.947231,584.4,593.5,562.9,582.1
2.125,-7.000498,-13.824577,584.4,593.5,562.9,582.1
2.13,-6.964078,-13.761821,584.3941302117431,593.4897278705504,562.8955976588073,582.1146744706423
2.135,-6.886056,-13.762622,584.2301957573211,593.2028425753119,562.7726468179908,582.5245106066973
2.14,-6.771167,-13.826088,584.0662613028991,592.9159572800735,562.6496959771744,582.9343467427522
2.145,-6.627207,-13.946927,584,592.8,562.6,583.1
2.15,-6.463553,-14.116056,584,592.8,562.6,583.1
2.155,-6.289597,-14.32161,584,592.8,562.6,583.1
2.16,-6.113501,-14.550217,584,592.8,562.6,583.1
2.165,-5.941525,-14.788438,584,592.8,562.6,583.1
2.17,-5.777955,-15.024147,584,592.8,562.6,583.1
2.175,-5.625311,-15.247744,584,592.8,562.6,583.1
2.18,-5.484412,-15.453152,584,592.8,562.6,583.1
2.185,-5.354114,-15.638558,584,592.8,562.6,583.1
2.19,-5.230955,-15.806702,584,592.8,562.6,583.1
2.195,-5.10926,-15.96443,587.0379154482513,593.2524554922927,561.2426335231218,583.2292729977979
2.2,-4.982079,-16.121436,590.9487272005872,593.8349168171087,559.4952495486738,583.395690519174
2.205,-4.842847,-16.288478,594.3127036495358,594.5346580048299,558.2402768613312,583.4315472262848
2.21,-4.687114,-16.475555,596.7582787757462,595.4313688844403,557.8123012142444,583.248129091819
2.215,-4.513556,-16.690458,599.2038539019567,596.3280797640508,557.3843255671576,583.0647109573532
2.22,-4.323783,-16.937854,601.6494290281671,597.2247906436613,556.9563499200707,582.8812928228875
2.225,-4.121047,-17.218869,604.0950041543775,598.1215015232718,556.5283742729839,582.6978746884217
2.23,-3.908499,-17.531074,605.4,598.6,556.3,582.6
2.235,-3.687743,-17.868791,605.4,598.6,556.3,582.6
2.24,-3.458286,-18.223697,605.4,598.6,556.3,582.6
2.245,-3.218062,-18.585673,605.4,598.6,556.3,582.6
2.25,-2.964909,-18.94376,605.4,598.6,556.3,582.6
