Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.23,11.059111,-11.202677,541.1127353941645,560.6907224111995,559.7084902627763,596.3262581143531
1.235,10.699571,-11.320814,540.6011586550841,559.7244107929366,559.3674391033894,596.6104674138422
1.24,10.342013,-11.524006,540.0895819160037,558.7580991746737,559.0263879440025,596.8946767133313
1.245,9.997894,-11.823329,539.9,558.4,558.9,597
1.25,9.679041,-12.224042,539.9,558.4,558.9,597
1.255,9.395602,-12.723345,539.9,558.4,558.9,597
1.26,9.154383,-13.309009,539.9,558.4,558.9,597
1.265,8.958033,-13.959244,539.9,558.4,558.9,597
1.27,8.805329,-14.643952,539.9,558.4,558.9,597
1.275,8.692525,-15.327222,539.9,558.4,558.9,597
1.28,8.615235,-15.970794,539.9,558.4,558.9,597
1.285,8.569695,-16.538222,539.9,558.4,558.9,597
1.29,8.551707,-16.99988,539.9,558.4,558.9,597
1.295,8.553371,-17.33805,539.9537220249401,558.3167308613428,558.7173451152034,596.9986569493765
1.3,8.562576,-17.548325,541.6856173094393,555.6322931703692,552.8289011479064,596.955359567264
1.305,8.568691,-17.634959,543.4175125939385,552.9478554793955,546.9404571806093,596.9120621851515
1.31,8.568489,-17.605136,543.9,552.2,545.3,596.9
1.315,8.565641,-17.467885,543.9,552.2,545.3,596.9
1.32,8.566161,-17.236242,543.9,552.2,545.3,596.9
1.325,8.574692,-16.928641,544.025494884868,552.1680111077789,545.1006845946215,596.7818871671831
1.33,8.592652,-16.568095,546.4015543336999,551.5623488953314,541.3269431170648,594.5455959212236
1.335,8.617593,-16.179686,548.7776137825318,550.956686682884,537.5532016395082,592.3093046752641
1.34,8.643361,-15.7874,548.1212428544758,551.9477489042789,538.1294546731507,592.5731769245131
1.345,8.660943,-15.411331,547.1517460949655,553.1036873483104,539.1548839380173,593.0952136411724
1.35,8.659826,-15.065825,546.1822493354551,554.2596257923419,540.180313202884,593.6172503578318
1.355,8.62962,-14.758658,545.2127525759448,555.4155642363735,541.2057424677507,594.1392870744912
1.36,8.561522,-14.49113,544.2432558164344,556.571502680405,542.2311717326174,594.6613237911506
1.365,8.449293,-14.258961,543.8,557.1,542.7,594.9
1.37,8.289551,-14.05386,543.8,557.1,542.7,594.9
1.375,8.081419,-13.865563,543.8,557.1,542.7,594.9
1.38,7.825804,-13.683993,543.8,557.1,542.7,594.9
1.385,7.524852,-13.501152,543.5969136176258,557.0796913617626,542.8714951673383,594.9067695460791
1.39,7.181949,-13.312432,539.201085311037,556.6401085311037,546.5835279595688,595.0532971562988
1.395,6.802267,-13.117184,534.8052570044483,556.2005257004449,550.2955607517991,595.1998247665184
1.4,6.393517,-12.918423,534.8,556.2,550.3,595.2
1.405,5.966469,-12.7217,534.8,556.2,550.3,595.2
1.41,5.534918,-12.533303,534.8,556.2,550.3,595.2
1.415,5.114885,-12.35819,534.8,556.2,550.3,595.2
1.42,4.722962,-12.198214,534.8,556.2,550.3,595.2
1.425,4.373985,-12.051089,534.8,556.2,550.3,595.2
1.43,4.078619,-11.910373,534.8,556.2,550.3,595.2
1.435,3.841738,-11.766477,534.8,556.2,550.3,595.2
1.44,3.662332,-11.608508,534.8,556.2,550.3,595.2
1.445,3.535003,-11.426555,534.7607167814152,556.1911295958035,550.4013760479604,595.1961983982015
1.45,3.452381,-11.213915,533.238265561332,555.8473502880428,554.330282422369,595.0488644091612
1.455,3.407411,-10.968725,531.7158143412487,555.503570980282,558.2591887967776,594.9015304201208
1.46,3.394702,-10.694681,531.034539488568,555.7587901988902,559.7048610796896,595.0109100852386
1.465,3.410688,-10.400726,530.3620940030106,556.020296776607,561.1244682158666,595.1229843328316
1.47,3.452827,-10.099814,529.689648517453,556.2818033543239,562.5440753520437,595.2350585804245
1.475,3.518249,-9.806952,529.0172030318955,556.5433099320406,563.9636824882207,595.3471328280174
1.48,3.602387,-9.536818,528.344757546338,556.8048165097574,565.3832896243977,595.4592070756104
1.485,3.69811,-9.301363,528.1,556.9,565.9,595.5
1.49,3.795777,-9.107957,528.1,556.9,565.9,595.5
1.495,3.884376,-8.958661,528.1,556.9,565.9,595.5
1.5,3.953536,-8.850822,528.1,556.9,565.9,595.5
1.505,3.995765,-8.778594,527.9856672879778,556.915244361603,566.0048049860204,595.5247720876048
1.51,4.008134,-8.73449,525.0539543336439,557.3061394221809,568.6922085274931,596.1599765610438
1.515,3.992819,-8.710235,522.1222413793104,557.6970344827587,571.3796120689656,596.7951810344828
1.52,3.956448,-8.696805,522.1,557.7,571.4,596.8
1.525,3.908611,-8.684145,522.1,557.7,571.4,596.8
1.53,3.860001,-8.66116,522.1,557.7,571.4,596.8
1.535,3.820606,-8.616204,522.1,557.7,571.4,596.8
