Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.54,-10.07239,-14.006284,528.6,522.3,565.1,640.2
3.545,-9.977582,-14.052209,528.6,522.3,565.1,640.2
3.55,-9.924938,-14.204294,528.6,522.3,565.1,640.2
3.555,-9.924185,-14.48586,528.6,522.3,565.1,640.2
3.56,-9.981009,-14.912072,527.763847098534,517.0901242293277,560.9513952196498,640.8753542665687
3.565,-10.095803,-15.485494,526.4055711136299,508.62702001569426,554.2122566791639,641.9724233312988
3.57,-10.262638,-16.193432,526,506.1,552.2,642.3
3.575,-10.469161,-17.007905,526,506.1,552.2,642.3
3.58,-10.697984,-17.888692,526,506.1,552.2,642.3
3.585,-10.929659,-18.78902,526,506.1,552.2,642.3
3.59,-11.146599,-19.662456,526.9103701785913,505.35246025985595,550.2164292043702,642.6108581097628
3.595,-11.336799,-20.469004,528.5512454572923,504.00507486840223,546.6411887597209,643.1711569854168
3.6,-11.496131,-21.178823,530.1921207359933,502.6576894769486,543.0659483150715,643.7314558610709
3.605,-11.6286,-21.773178,531.8329960146943,501.3103040854949,539.4907078704222,644.2917547367249
3.61,-11.744762,-22.243268,533.4738712933956,499.962918694041,535.9154674257721,644.852053612379
3.615,-11.859167,-22.587799,535.1147465720966,498.6155333025873,532.3402269811228,645.412352488033
3.62,-11.987773,-22.809954,536.7556218507976,497.26814791113367,528.7649865364734,645.972651363687
3.625,-12.145782,-22.914359,538.3,496,525.4,646.5
3.63,-12.34588,-22.90489,538.3,496,525.4,646.5
3.635,-12.59668,-22.784119,538.3,496,525.4,646.5
3.64,-12.901312,-22.554614,538.3,496,525.4,646.5
3.645,-13.256453,-22.221427,538.3,496,525.4,646.5
3.65,-13.652193,-21.794525,537.3084083586673,495.5317483915929,526.7221221884436,648.5382717071839
3.655,-14.07309,-21.289971,535.7833763521223,494.8115943885022,528.7554981971703,651.6730597206373
3.66,-14.500372,-20.729243,534.7,494.3,530.2,653.9
3.665,-14.914905,-20.136872,534.7,494.3,530.2,653.9
3.67,-15.300217,-19.537225,534.7,494.3,530.2,653.9
3.675,-15.644826,-18.951447,534.7,494.3,530.2,653.9
3.68,-15.943349,-18.395372,531.4009059092314,493.8541764742205,533.0532705649891,654.3755450941649
3.685,-16.196287,-17.87872,525.6513814387159,493.0772137079346,538.0258322692187,655.2043053782031
3.69,-16.408774,-17.40551,523.6,492.8,539.8,655.5
3.695,-16.588868,-16.975226,523.6,492.8,539.8,655.5
3.7,-16.74586,-16.584266,523.6,492.8,539.8,655.5
3.705,-16.888888,-16.227257,523.6,492.8,539.8,655.5
3.71,-17.025859,-15.898096,523.0163335831093,492.7499714499808,540.6588234419963,655.6083951917083
3.715,-17.162599,-15.590754,522.0919486930842,492.67073845940723,542.0189897801762,655.7800666712843
3.72,-17.302213,-15.299956,521.167563803059,492.59150546883365,543.3791561183559,655.9517381508605
3.725,-17.444754,-15.021799,520.243178913034,492.51227247826006,544.7393224565358,656.1234096304365
3.73,-17.587346,-14.75424,519.3187940230089,492.43303948768647,546.0994887947156,656.2950811100126
3.735,-17.724846,-14.497293,518.3944091329836,492.3538064971129,547.4596551328956,656.4667525895887
3.74,-17.850982,-14.252794,517.4700242429585,492.2745735065393,548.8198214710754,656.6384240691648
3.745,-17.959768,-14.023716,516.5545733643156,492.1932343308555,550.1889202230417,656.8260961524144
3.75,-18.046881,-13.813231,515.7821083938417,492.0781863565296,551.7009793141823,657.2698526248143
3.755,-18.110661,-13.62372,515.0096434233676,491.9631383822037,553.2130384053229,657.7136090972143
3.76,-18.152489,-13.455971,514.2371784528937,491.84809040787775,554.7250974964635,658.1573655696143
3.765,-18.17646,-13.308616,513.4647134824196,491.7330424335519,556.2371565876041,658.6011220420143
3.77,-18.188502,-13.177888,512.6922485119456,491.61799445922594,557.7492156787447,659.0448785144142
