Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.1,-9.811884,-3.805953,583.942166009736,586.5027566327735,571.4507735749057,595.8218565797737
4.105,-9.764192,-3.605682,583.419113254858,587.0444898431829,571.2639690195921,595.3735256470211
4.11,-9.702971,-3.425872,582.89606049998,587.5862230535922,571.0771644642786,594.9251947142685
4.115,-9.631992,-3.27783,582.4,588.1,570.9,594.5
4.12,-9.554463,-3.1727629999999998,582.4,588.1,570.9,594.5
4.125,-9.472817,-3.120281,582.4,588.1,570.9,594.5
4.13,-9.38861,-3.127807,582.4,588.1,570.9,594.5
4.135,-9.302551,-3.200973,582.4,588.1,570.9,594.5
4.14,-9.21468,-3.344744,582.4,588.1,570.9,594.5
4.145,-9.124665,-3.564815,582.4,588.1,570.9,594.5
4.15,-9.032069,-3.868907,582.4,588.1,570.9,594.5
4.155,-8.936367,-4.267671,582.4,588.1,570.9,594.5
4.16,-8.836589,-4.774947,582.4,588.1,570.9,594.5
4.165,-8.73068,-5.407093,582.4,588.1,570.9,594.5
4.17,-8.614944,-6.181168,583.410629455528,589.5564953917905,568.165355590924,592.6570874634488
4.175,-8.483944,-7.112033,585.1700936940938,592.092193853253,563.4044523571578,589.4486526754758
4.18,-8.331047,-8.208922,585.8,593,561.7,588.3
4.185,-8.149526,-9.472472,585.8,593,561.7,588.3
4.19,-7.933946,-10.8933,585.8,593,561.7,588.3
4.195,-7.681464,-12.452769,585.8,593,561.7,588.3
4.2,-7.39282,-14.125897,592.9696130117275,594.5176553090517,557.0423681894617,586.6776788075653
4.205,-7.072873,-15.885594,606.207561913978,597.3198488723019,548.4425327712114,583.6822305158153
4.21,-6.730721,-17.706915,617.4059152375999,599.1547157429301,542.0335195431535,581.289221159017
4.215,-6.379359,-19.569888,626.3207490503712,599.9065691970192,538.0773382728272,579.5706989782417
4.22,-6.034876,-21.459793,635.2355828631426,600.6584226511084,534.121157002501,577.8521767974665
4.225,-5.715082,-23.364644,644.1504166759139,601.4102761051976,530.1649757321748,576.1336546166913
4.23,-5.43746,-25.270691,653.0652504886853,602.1621295592867,526.2087944618485,574.4151324359161
4.235,-5.216481,-27.157577,661.9800843014566,602.9139830133759,522.2526131915222,572.6966102551409
4.24,-5.060625,-28.995011,663,603,521.8,572.5
4.245,-4.969896,-30.742281,663,603,521.8,572.5
4.25,-4.93474,-32.350853,663,603,521.8,572.5
4.255,-4.937133,-33.76936,663,603,521.8,572.5
4.26,-4.954022,-34.949776,663,603,521.8,572.5
4.265,-4.962557,-35.853715,663,603,521.8,572.5
4.27,-4.945764,-36.458021,663,603,521.8,572.5
4.275,-4.896909,-36.758851,663,603,521.8,572.5
4.28,-4.821179,-36.773296,663,603,521.8,572.5
4.285,-4.734229,-36.537649,663,603,521.8,572.5
4.29,-4.658175,-36.102111,672.2030493992002,601.9524984423674,518.4080901943327,572.3503569203382
4.295,-4.616364,-35.522883,691.3359448153101,599.7747705088265,511.3563997428667,572.0392529298323
4.3,-4.628493,-34.853609,699.9,598.8,508.2,571.9
4.305,-4.7073,-34.138439,699.9,598.8,508.2,571.9
4.31,-4.857306,-33.408271,699.9,598.8,508.2,571.9
4.315,-5.075285,-32.68048,699.9,598.8,508.2,571.9
4.32,-5.35175,-31.961288,693.839682585844,597.2064504010585,509.96256243519275,573.2279579991178
4.325,-5.67285,-31.249406,681.2922134369438,593.9071158838179,513.6118263709286,575.9774034301518
4.33,-6.022423,-30.539666,672.2586769417261,592.1474209022426,516.6567401506626,577.5665004762317
4.335,-6.384126,-29.825848,666.99264455797,592.038468508096,519.0536928218895,577.9115163910295
4.34,-6.743406,-29.102416,661.726612174214,591.9295161139493,521.4506454931163,578.2565323058274
4.345,-7.088827,-28.36526,656.4605797904579,591.8205637198026,523.8475981643433,578.6015482206251
4.35,-7.412362,-27.611843,651.1945474067019,591.7116113256559,526.2445508355702,578.9465641354229
4.355,-7.708573,-26.841145,645.9285150229458,591.6026589315093,528.6415035067971,579.2915800502208
4.36,-7.97306,-26.0537,645.8,591.6,528.7,579.3
4.365,-8.200866,-25.251713,645.8,591.6,528.7,579.3
4.37,-8.385486,-24.43918,645.8,591.6,528.7,579.3
4.375,-8.518968,-23.621952,645.8,591.6,528.7,579.3
4.38,-8.593175,-22.80782,645.8,591.6,528.7,579.3
4.385,-8.601876,-22.006710000000002,645.8,591.6,528.7,579.3
4.39,-8.543003,-21.230886,645.8,591.6,528.7,579.3
4.395,-8.420302,-20.494841,645.8,591.6,528.7,579.3
4.4,-8.243798,-19.814548,645.8,591.6,528.7,579.3
4.405,-8.028865,-19.205886,645.8,591.6,528.7,579.3
4.41,-7.794072,-18.682517,639.7078845036884,591.8977349678648,532.295722304214,579.9870806950727
4.415,-7.558318,-18.253817,626.4290834563191,592.5466989288265,540.1332101404432,581.4846898357534
4.42,-7.337968,-17.923566,619.2,592.9,544.4,582.3
4.425,-7.14479,-17.689701,619.2,592.9,544.4,582.3
4.43,-6.985143,-17.545009,619.2,592.9,544.4,582.3
4.435,-6.860365,-17.478364,619.2,592.9,544.4,582.3
4.44,-6.76786,-17.476156,615.5607647433701,592.3121235354674,546.219617628315,582.9998529339673
4.445,-6.702386,-17.523712,608.8783352125109,591.2326541497132,549.5608323937446,584.2849355360555
4.45,-6.657257,-17.606645,606.7629915650714,590.8541338043337,550.49940984793,584.7891732391332
4.455,-6.6254,-17.712105,607.7025676991342,590.9444776633783,549.8308652910007,584.7711044673243
4.46,-6.600287,-17.82985,608.642143833197,591.0348215224227,549.1623207340714,584.7530356955155
4.465,-6.57668,-17.95296,609.5817199672598,591.1251653814672,548.4937761771421,584.7349669237066
4.47,-6.551032,-18.077957,610.5212961013225,591.2155092405118,547.8252316202129,584.7168981518977
4.475,-6.521419,-18.204184,611.4,591.3,547.2,584.7
4.48,-6.487019,-18.332499,611.4,591.3,547.2,584.7
4.485,-6.447394,-18.463607,611.4,591.3,547.2,584.7
4.49,-6.40187,-18.596591,611.4,591.3,547.2,584.7
4.495,-6.349263,-18.728163,611.4,591.3,547.2,584.7
4.5,-6.28804,-18.852885,611.4,591.3,547.2,584.7
4.505,-6.216842,-18.964171,611.4,591.3,547.2,584.7
4.51,-6.135088,-19.05561,611.4,591.3,547.2,584.7
4.515,-6.04335,-19.122155,611.4,591.3,547.2,584.7
4.52,-5.943307,-19.160949,611.4,591.3,547.2,584.7
4.525,-5.837273,-19.171759,611.4,591.3,547.2,584.7
4.53,-5.727502,-19.157099,613.2191237181413,591.5098988905547,546.2204718440778,584.5600674062969
4.535,-5.615492,-19.122109,617.1430303088459,591.9626573433284,544.1075990644676,584.2582284377811
4.54,-5.501429,-19.07418,619.2,592.2,543,584.1
4.545,-5.383907,-19.022331,619.2,592.2,543,584.1
4.55,-5.260042,-18.976288,619.2,592.2,543,584.1
4.555,-5.126084,-18.945314,619.2,592.2,543,584.1
4.56,-4.978489,-18.936872,620.3904917104537,592.8868221406464,543.5265636411622,583.9626355718708
4.565,-4.815156,-18.955368,623.0069629309723,594.3963247678687,544.6838489886993,583.6607350464262
4.57,-4.636377,-19.001429,625.2260388100789,595.7279835693288,545.8790787534573,583.815086968793
4.575,-4.445124,-19.072098,626.9926290029138,596.8571443111408,547.1175131154447,584.4889409598743
4.58,-4.246636,-19.161831,628.7592191957483,597.9863050529525,548.3559474774318,585.1627949509556
4.585,-4.047531,-19.263809,630.5258093885828,599.1154657947643,549.5943818394189,585.8366489420367
4.59,-3.854887,-19.371145,632.2923995814174,600.2446265365761,550.832816201406,586.510502933118
4.595,-3.675623,-19.477794,634.058989774252,601.3737872783878,552.0712505633932,587.1843569241993
4.6,-3.516201,-19.579026,634.1,601.4,552.1,587.2
4.605,-3.382406,-19.671511,634.1,601.4,552.1,587.2
4.61,-3.278981,-19.753085,634.1,601.4,552.1,587.2
4.615,-3.209197,-19.822178,634.1,601.4,552.1,587.2
4.62,-3.174549,-19.876951,634.1,601.4,552.1,587.2
4.625,-3.174776,-19.914438,634.1,601.4,552.1,587.2
4.63,-3.208205,-19.930088,634.1,601.4,552.1,587.2
4.635,-3.272266,-19.918033,634.1,601.4,552.1,587.2
4.64,-3.364023,-19.872152,634.1,601.4,552.1,587.2
4.645,-3.480566,-19.787841,634.1,601.4,552.1,587.2
4.65,-3.619278,-19.66427,634.8080637236495,601.9462205868153,552.8282941157538,587.5843774499813
4.655,-3.778069,-19.506814,636.3829244220352,603.1611131255701,554.4481508340934,588.4393018291049
4.66,-3.955714,-19.329173,637.6,604.1,555.7,589.1
4.665,-4.152397,-19.154569,637.6,604.1,555.7,589.1
4.67,-4.370322,-19.015493,637.6,604.1,555.7,589.1
4.675,-4.614034,-18.951644,637.6,604.1,555.7,589.1
4.68,-4.889935,-19.006076,636.0248755549576,603.3587649670388,555.0977465357191,588.9610184313198
4.685,-5.204509,-19.219884,632.8272806852326,601.8540144401095,553.875136732589,588.6788777075205
4.69,-5.561133,-19.626026,632.9078896010415,600.5532181624093,550.8493178775976,588.7787853988474
4.695,-5.955952,-20.243124,638.667178058406,599.6057223194235,544.6998840731213,589.5404977432086
4.7,-6.37407,-21.070351,644.4264665157715,598.6582264764376,538.550450268644,590.3022100875697
4.705,-6.787773,-22.084765,650.1857549731359,597.7107306334518,532.4010164641677,591.0639224319309
4.71,-7.158452,-23.242381,655.9450434305004,596.7632347904661,526.2515826596915,591.825634776292
4.715,-7.442841,-24.483625,661.7043318878648,595.8157389474802,520.1021488552152,592.5873471206531
4.72,-7.602632,-25.742462,661.8,595.8,520,592.6
4.725,-7.614864,-26.957008,661.8,595.8,520,592.6
4.73,-7.479607,-28.07847,661.8,595.8,520,592.6
4.735,-7.221967,-29.075674,661.8,595.8,520,592.6
4.74,-6.887269,-29.93406,661.8,595.8,520,592.6
4.745,-6.530775,-30.650278,661.8,595.8,520,592.6
4.75,-6.205309,-31.225222,661.8,595.8,520,592.6
4.755,-5.95064,-31.658704,661.8,595.8,520,592.6
4.76,-5.787452,-31.947771,661.8,595.8,520,592.6
4.765,-5.716827,-32.088636,661.8,595.8,520,592.6
4.77,-5.724411,-32.080492,668.7965441581707,594.7123019586037,516.9132893419835,590.2482204510351
4.775,-5.787284,-31.928994,681.131970194624,592.7946096756257,511.47118962001883,586.1018587581096
4.78,-5.881278,-31.647911,685.6,592.1,509.5,584.6
4.785,-5.986751,-31.25856,685.6,592.1,509.5,584.6
4.79,-6.091639,-30.787579,685.6,592.1,509.5,584.6
4.795,-6.191549,-30.263918,685.6,592.1,509.5,584.6
