Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.275,10.969249,-11.313424,536.5481570653578,562.0172809782141,562.1,599.4172809782141
1.28,11.033919,-11.267879,536.5997532322151,562.0000822559283,562.1,599.4000822559283
1.285,11.094822,-11.216063,536.6,562,562.1,599.4
1.29,11.138332,-11.174006,536.6,562,562.1,599.4
1.295,11.149737,-11.162079,536.6,562,562.1,599.4
1.3,11.115033,-11.203883,536.6,562,562.1,599.4
1.305,11.023303,-11.323835,536.6,562,562.1,599.4
1.31,10.86944,-11.543253,536.6,562,562.1,599.4
1.315,10.656474,-11.875357,536.6,562,562.1,599.4
1.32,10.396464,-12.320354,536.6,562,562.1,599.4
1.325,10.108989,-12.862255,536.6,562,562.1,599.4
1.33,9.817029,-13.468873,536.6,562,562.1,599.4
1.335,9.540934,-14.095705,536.5732024773461,560.6065288219916,559.5274378252152,599.6679752265401
1.34,9.292341,-14.693579,536.5199712160825,557.8385032362869,554.4172367439144,600.2002878391755
1.345,9.07167,-15.218853,537.1754931631878,556.3570536634834,551.0493507479084,600.1563795149159
1.35,8.872567,-15.642763,538.2565907039635,555.6481372433026,548.7276494718161,599.7664754838164
1.355,8.690384,-15.955136,539.3376882447393,554.9392208231218,546.4059481957238,599.376571452717
1.36,8.526587,-16.160906,540.4187857855151,554.2303044029409,544.0842469196315,598.9866674216175
1.365,8.386335,-16.273229,541.499883326291,553.5213879827601,541.7625456435393,598.596763390518
1.37,8.273863,-16.30783,542.5809808670667,552.8124715625792,539.4408443674469,598.2068593594186
1.375,8.189602,-16.280213,542.6,552.8,539.4,598.2
1.38,8.129343,-16.205058,542.6,552.8,539.4,598.2
1.385,8.084878,-16.096563,542.6,552.8,539.4,598.2
1.39,8.045601,-15.968627,542.6,552.8,539.4,598.2
1.395,8.00054,-15.834366,542.1172650323276,553.0271693965517,540.5074508081897,598.3703770474139
1.4,7.940306,-15.705054,541.1568236530172,553.4791418103448,542.710816325431,598.7093563577586
1.405,7.858685,-15.588926,540.9,553.6,543.3,598.8
1.41,7.753687,-15.490239,540.9,553.6,543.3,598.8
1.415,7.627811,-15.408794,540.9,553.6,543.3,598.8
1.42,7.487354,-15.339982,540.9,553.6,543.3,598.8
1.425,7.340778,-15.275506,540.9,553.6,543.3,598.8
1.43,7.196595,-15.204799,540.9,553.6,543.3,598.8
1.435,7.061311,-15.117002,540.9,553.6,543.3,598.8
1.44,6.937817,-15.003071,540.9,553.6,543.3,598.8
1.445,6.824523,-14.857444,540.9,553.6,543.3,598.8
1.45,6.715472,-14.678791,540.9,553.6,543.3,598.8
1.455,6.601477,-14.469736,539.2121825174904,554.1881788196624,544.3484926785286,598.7488540156814
1.46,6.471925,-14.235856,536.0527757221607,555.2891842180348,546.3111544756274,598.6531144158231
1.465,6.316761,-13.984402,534.3,555.9,547.4,598.6
1.47,6.128308,-13.723044,534.3,555.9,547.4,598.6
1.475,5.902772,-13.458779,534.3,555.9,547.4,598.6
1.48,5.641233,-13.197015,534.3,555.9,547.4,598.6
1.485,5.349881,-12.940944,532.4148360499314,555.4779483693876,548.8912490948303,598.8813677537416
1.49,5.039277,-12.691301,528.7416334095809,554.6555895693091,551.7969168551077,599.429606953794
1.495,4.722666,-12.446598,527.0739288558962,553.8983972812033,553.5319264604434,599.6978737012287
1.5,4.413651,-12.203831,526.3106213026016,553.1705924048061,554.7390174749557,599.8398844088183
1.505,4.123791,-11.959514,525.547313749307,552.442787528409,555.9461084894681,599.981895116408
1.51,3.860727,-11.710805,524.7840061960123,551.7149826520117,557.1531995039805,600.1239058239977
1.515,3.627263,-11.456418,524.0206986427178,550.9871777756146,558.3602905184929,600.2659165315873
1.52,3.421572,-11.197054,523.3,550.3,559.5,600.4
1.525,3.23838,-10.935237,523.3,550.3,559.5,600.4
1.53,3.07074,-10.674647,523.3,550.3,559.5,600.4
1.535,2.91196,-10.41918,523.3,550.3,559.5,600.4
1.54,2.75718,-10.172035,523.3,550.3,559.5,600.4
1.545,2.604215,-9.935069,523.3,550.3,559.5,600.4
1.55,2.4535,-9.708562,523.3,550.3,559.5,600.4
1.555,2.307284,-9.49138,523.3,550.3,559.5,600.4
1.56,2.168483,-9.281428,523.3,550.3,559.5,600.4
1.565,2.039615,-9.076212,523.3,550.3,559.5,600.4
1.57,1.922107,-8.873354,523.3,550.3,559.5,600.4
1.575,1.816113,-8.670996,522.0280256641653,549.3522544164368,561.270787800868,601.0235168312915
1.58,1.720835,-8.468094,519.3836090541593,547.381904785452,564.952230532445,602.3197994832552
1.585,1.63516,-8.26467,517.7231316696682,546.3311091330074,567.0371293028043,603.0390865963468
1.59,1.558306,-8.062001,516.8598841265758,546.0253756281622,567.8284395506389,603.2908671297487
1.595,1.490206,-7.862683,515.9966365834833,545.719642123317,568.6197497984735,603.5426476631507
1.6,1.431526,-7.670413,515.1333890403911,545.4139086184717,569.4110600463082,603.7944281965525
1.605,1.383431,-7.489352,514.2701414972987,545.1081751136265,570.2023702941428,604.0462087299545
1.61,1.347301,-7.323086,513.4068939542063,544.8024416087814,570.9936805419775,604.2979892633564
1.615,1.324518,-7.173404,513.4,544.8,571,604.3
1.62,1.316348,-7.039287,513.4,544.8,571,604.3
1.625,1.323825,-6.916481,513.4,544.8,571,604.3
1.63,1.347572,-6.797856,513.4,544.8,571,604.3
