Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.605,-10.822573,-10.387546,524.8813850833558,517.6956286890326,566.4110019674841,635.5461198353544
3.61,-10.989459,-10.637202,524.3347917422881,517.4956555154712,566.3043496082514,635.8260822783402
3.615,-11.173724,-11.049398,523.8,517.3,566.2,636.1
3.62,-11.368661,-11.646307,523.8,517.3,566.2,636.1
3.625,-11.568186,-12.433788,523.8,517.3,566.2,636.1
3.63,-11.767683,-13.397259,523.8,517.3,566.2,636.1
3.635,-11.96446,-14.501377,523.8,517.3,566.2,636.1
3.64,-12.15802,-15.69412,526.6836899250901,511.07245686390115,555.585566871477,641.1004410403158
3.645,-12.350202,-16.914243,532.2144333529731,499.12840456751576,535.2277240411845,650.690985495049
3.65,-12.544972,-18.099714,533.2,497,531.6,652.4
3.655,-12.74757,-19.194573,533.2,497,531.6,652.4
3.66,-12.962971,-20.152875,533.2,497,531.6,652.4
3.665,-13.194284,-20.940031,533.2,497,531.6,652.4
3.67,-13.441901,-21.532905,534.9188484249808,496.26335067500827,528.9603399187796,649.6068713094063
3.675,-13.703792,-21.919817,538.1413407968388,494.8822825156405,524.0115123477118,644.3703212051369
3.68,-13.976532,-22.100686,538.8,494.6,523,643.3
3.685,-14.256146,-22.086779,538.8,494.6,523,643.3
3.69,-14.53818,-21.899564,538.8,494.6,523,643.3
3.695,-14.817075,-21.568609,538.8,494.6,523,643.3
3.7,-15.085465,-21.128833,538.2671182034065,494.5169534862452,523.6505310244128,643.5629806268902
3.705,-15.334072,-20.617399,537.2485984565847,494.35822313609117,524.8939187672862,644.0656267357114
3.71,-15.552554,-20.070458,536.2300787097629,494.1994927859371,526.1373065101595,644.5682728445325
3.715,-15.731146,-19.519997,535.211558962941,494.040762435783,527.380694253033,645.0709189533537
3.72,-15.862574,-18.991241,534.1930392161191,493.88203208562896,528.6240819959064,645.5735650621749
3.725,-15.943559,-18.501034,533.1745194692971,493.7233017354749,529.8674697387801,646.0762111709962
3.73,-15.975461,-18.057479,532.1559997224754,493.5645713853208,531.1108574816535,646.5788572798174
3.735,-15.963922,-17.660815,531.1374799756535,493.40584103516676,532.354245224527,647.0815033886386
3.74,-15.917759,-17.305243,531.1,493.4,532.4,647.1
3.745,-15.84751,-16.981259,531.1,493.4,532.4,647.1
3.75,-15.764083,-16.678007,531.1,493.4,532.4,647.1
3.755,-15.677754,-16.385277,531.1,493.4,532.4,647.1
3.76,-15.597657,-16.094928,528.839502578823,493.2657130244845,534.5933539334193,647.368573951031
3.765,-15.531726,-15.801644,523.9949214917141,492.9779161282206,539.2940365723963,647.9441677435588
3.77,-15.487006,-15.503026,521,492.8,542.2,648.3
3.775,-15.469976,-15.199102,521,492.8,542.2,648.3
3.78,-15.486446,-14.891513,521,492.8,542.2,648.3
3.785,-15.540756,-14.582684,521,492.8,542.2,648.3
3.79,-15.634468,-14.275159,521,492.8,542.2,648.3
3.795,-15.765115,-13.971178,521,492.8,542.2,648.3
3.8,-15.92561,-13.672408,521,492.8,542.2,648.3
3.805,-16.10471,-13.379803,521,492.8,542.2,648.3
3.81,-16.288485,-13.093566,521,492.8,542.2,648.3
3.815,-16.46246,-12.813259,521,492.8,542.2,648.3
3.82,-16.61391,-12.538031,519.1893279355818,492.8255024234425,545.2857932365438,648.351004846885
3.825,-16.733828,-12.266883,515.8863966903649,492.87202258182583,550.9147324009274,648.4440451636517
3.83,-16.818172,-11.998881,513.5211475835621,492.8344293894626,555.0285623393036,648.3470019087463
3.835,-16.868149,-11.733306,512.5706799494487,492.6699253758661,556.8563847125985,647.9631592103543
3.84,-16.88951,-11.469799,511.6202123153354,492.50542136226954,558.6842070858935,647.5793165119624
3.845,-16.89113,-11.208564,510.66974468122197,492.34091734867303,560.5120294591884,647.1954738135704
3.85,-16.883291,-10.950534,509.71927704710845,492.17641333507646,562.3398518324836,646.8116311151784
3.855,-16.876098,-10.697353,508.7688094129951,492.0119093214799,564.1676742057787,646.4277884167865
3.86,-16.878254,-10.451022,508.7,492,564.3,646.4
3.865,-16.896328,-10.213188,508.7,492,564.3,646.4
3.87,-16.934509,-9.984287,508.7,492,564.3,646.4
3.875,-16.994809,-9.762894,508.7,492,564.3,646.4
3.88,-17.077543,-9.545671,508.26474124572616,492.14508625142463,565.6472294775143,646.4207266073464
3.885,-17.181858,-9.328045,507.3437740252408,492.45207532491975,568.497842302826,646.4645821892742
3.89,-17.306028,-9.105449,506.6,492.7,570.8,646.5
3.895,-17.447346,-8.874717,506.6,492.7,570.8,646.5
3.9,-17.601680000000002,-8.635199,506.6,492.7,570.8,646.5
3.905,-17.763024,-8.389313,506.6,492.7,570.8,646.5
3.91,-17.923528,-8.142395,506.10372664741647,492.5646527220227,571.7699888255041,646.6127893983145
3.915,-18.07437,-7.90187,505.0206141277555,492.26925839847877,573.8869814775688,646.858951334601
3.92,-18.207395000000002,-7.675843,504.4,492.1,575.1,647
3.925,-18.316911,-7.471359,504.4,492.1,575.1,647
3.93,-18.400896,-7.2927,504.4,492.1,575.1,647
3.935,-18.461157,-7.140124,504.4,492.1,575.1,647
3.94,-18.50261,-7.00932,504.2661756411764,492.1,575.5014730764707,647.070433873065
3.945,-18.53213,-6.891699,504.0128150849338,492.1,576.2615547451986,647.2037815342453
3.95,-18.557416,-6.775517,503.75945452869115,492.1,577.0216364139264,647.3371291954257
3.955,-18.586009,-6.647732,503.5060939724486,492.1,577.7817180826543,647.4704768566061
3.96,-18.624378,-6.496381,503.25273341620596,492.1,578.5417997513822,647.6038245177864
3.965,-18.677,-6.313099,502.99937285996333,492.1,579.30188142011,647.7371721789667
3.97,-18.745497,-6.095136,502.7460123037207,492.1,580.0619630888378,647.870519840147
3.975,-18.828103,-5.84618,502.5,492.1,580.8,648
3.98,-18.919776,-5.575523,502.5,492.1,580.8,648
3.985,-19.01314,-5.295637,502.5,492.1,580.8,648
3.99,-19.100057,-5.018947,502.5,492.1,580.8,648
3.995,-19.17333,-4.754916,502.5,492.1,580.8,648
4,-19.227983,-4.508339,501.8405312075236,491.96810624150476,582.6201338672348,648.3165450203887
4.005,-19.261825,-4.279126,500.5565029450302,491.71130058900604,586.1640518717167,648.9328785863855
4.01,-19.275305,-4.063208,500,491.6,587.7,649.2
4.015,-19.270869,-3.853973,500,491.6,587.7,649.2
4.02,-19.252131,-3.643706,500,491.6,587.7,649.2
4.025,-19.223074,-3.424753,500,491.6,587.7,649.2
4.03,-19.187418,-3.190325,498.1512766643758,491.6616241111875,589.8876559471553,649.6005567227186
4.035,-19.148158,-2.934944,494.6218565838744,491.7792714472042,594.0641363757486,650.3652644068272
4.04,-19.107405,-2.654599,494,491.8,594.8,650.5
4.045,-19.06658,-2.346682,494,491.8,594.8,650.5
4.05,-19.026942,-2.009835,494,491.8,594.8,650.5
4.055,-18.990158,-1.643848,494,491.8,594.8,650.5
4.06,-18.958541,-1.249639,494,491.8,594.8,650.5
4.065,-18.934785,-0.829271,494,491.8,594.8,650.5
4.07,-18.921284,-0.385899,494,491.8,594.8,650.5
4.075,-18.919412,0.076354,494,491.8,594.8,650.5
4.08,-18.929103,0.5525,494,491.8,594.8,650.5
4.085,-18.948942,1.036736,494,491.8,594.8,650.5
4.09,-18.976687,1.522513,494,491.8,594.8,650.5
4.095,-19.009914,2.002826,494,491.8,594.8,650.5
4.1,-19.046411,2.470782,494,491.8,594.8,650.5
4.105,-19.084204,2.920419,494,491.8,594.8,650.5
4.11,-19.12133,3.347634,494,491.8,594.8,650.5
4.115,-19.15572,3.751054,494,491.8,594.8,650.5
4.12,-19.185301,4.132661,492.7512940218305,491.7576709837909,596.4085026159471,650.5634935243137
4.125,-19.208177,4.497909,490.5605916024115,491.68340988482754,599.2304243765547,650.6748851727588
4.13,-19.222583,4.855153,488.36988918299244,491.6091487858642,602.0523461371623,650.7862768212037
4.135,-19.226552,5.214409,482.4,495.8,606.6,646.6
4.14,-19.217565,5.585683,482.4,495.8,606.6,646.6
4.145,-19.192517,5.97716,482.4,495.8,606.6,646.6
4.15,-19.148136,6.393531,481.86262140372025,496.39296948555005,606.93354533562194,645.8031972537922
4.155,-19.081669,6.834641,480.7341265667764,497.638205167695,607.6339904068284,644.1299118059098
4.16,-18.991549,7.29472,479.6056317298325,498.88344084984,608.334435478035,642.4566263580275
4.165,-18.877754,7.762395,479.5,499,608.4,642.3
4.17,-18.741663,8.221665,479.5,499,608.4,642.3
4.175,-18.585388,8.653752,479.5,499,608.4,642.3
4.18,-18.410785,9.039506,479.545351461324,499.2073209660527,608.1214124518666,641.9436670895968
4.185,-18.218497,9.361811,479.638248853817,499.6319947603062,607.5507570408386,641.2137590057237
4.19,-18.007433,9.607491,479.7311462463099,500.0566685545596,606.9801016298105,640.4838509218506
4.195,-17.77488,9.768308,479.82404363880283,500.48134234881303,606.4094462187825,639.7539428379775
4.2,-17.517203,9.840882,479.9169410312958,500.90601614306644,605.8387908077544,639.0240347541045
4.205,-17.230891,9.825609,480.0098384237887,501.33068993731985,605.2681353967265,638.2941266702314
4.21,-16.913583,9.72495,480.10273581628167,501.75536373157325,604.6974799856985,637.5642185863584
