Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.045,-8.001948,-4.276628,588.8,588.2,566.7,592.4
4.05,-7.926836,-4.113056,588.8,588.2,566.7,592.4
4.055,-7.844324,-3.953986,587.2630992316493,588.5924001961746,566.5691999346085,591.5497995749549
4.06,-7.758807,-3.801356,585.6517514467876,589.0038081412457,566.432063952918,590.6584156939675
4.065,-7.675141,-3.659379,584.1,589.4,566.3,589.8
4.07,-7.597836,-3.535112,584.1,589.4,566.3,589.8
4.075,-7.530209,-3.438573,584.1,589.4,566.3,589.8
4.08,-7.473762,-3.382363,584.1,589.4,566.3,589.8
4.085,-7.427951,-3.380848,584.2660492227735,589.7448714626834,565.5080729375419,589.1996681945882
4.09,-7.390465,-3.449052,584.4375894620605,590.1011473442794,564.689957950173,588.5794842525505
4.095,-7.358005,-3.601549,584.6091297013475,590.4574232258755,563.8718429628044,587.9593003105131
4.1,-7.327349,-3.851673,584.7806699406344,590.8136991074715,563.0537279754358,587.3391163684755
4.105,-7.296295,-4.211329,584.9522101799214,591.1699749890676,562.235612988067,586.718932426438
4.11,-7.26403,-4.691437,585.1237504192084,591.5262508706636,561.4174980006984,586.0987484844004
4.115,-7.230706,-5.302638,585.2952906584953,591.8825267522597,560.5993830133298,585.4785645423628
4.12,-7.196293,-6.055683,585.4,592.1,560.1,585.1
4.125,-7.159106,-6.960994,585.4,592.1,560.1,585.1
4.13,-7.114534,-8.027299,585.4,592.1,560.1,585.1
4.135,-7.054602,-9.259622,585.4,592.1,560.1,585.1
4.14,-6.968796,-10.657221,585.4,592.1,560.1,585.1
4.145,-6.846257,-12.212092,590.0890803967084,593.7977704884634,555.7882019340612,583.5908706769214
4.15,-6.678982,-13.908584,595.3994462966872,595.7204891763868,550.905106853621,581.8817873987673
4.155,-6.465299,-15.724438,600.7098121966659,597.64320786431006,546.0220117731808,580.1727041206133
4.16,-6.212544,-17.633153,602.8,598.4,544.1,579.5
4.165,-5.938024,-19.607096,602.8,598.4,544.1,579.5
4.17,-5.667778,-21.62029,602.8,598.4,544.1,579.5
4.175,-5.433412,-23.649795,618.9990170788777,599.5793716931089,536.3300217865768,576.0659471288889
4.18,-5.267758,-25.675039,638.1698348878875,600.9751057520089,527.1345973985293,572.0018979573857
4.185,-5.200167,-27.675258,649.5,601.8,521.7,569.6
4.19,-5.252061,-29.62591,649.5,601.8,521.7,569.6
4.195,-5.433159,-31.495432,649.5,601.8,521.7,569.6
4.2,-5.738737,-33.243834,649.5,601.8,521.7,569.6
4.205,-6.148276,-34.824167,649.5,601.8,521.7,569.6
4.21,-6.626088,-36.187033,649.5,601.8,521.7,569.6
4.215,-7.124562,-37.287208,649.5,601.8,521.7,569.6
4.22,-7.590464,-38.090773,649.5,601.8,521.7,569.6
4.225,-7.973852,-38.581089,649.5,601.8,521.7,569.6
4.23,-8.237967,-38.762328,650.5448339651596,601.7103042767728,521.3266718546762,569.6121210436794
4.235,-8.367422,-38.659892,670.6418314860316,599.9850399884381,514.1458421140397,569.8452648664273
4.24,-8.371884,-38.317575,690.7388290069036,598.2597757001034,506.96501237340334,570.0784086891753
4.245,-8.283624,-37.791817,690.1260561820792,597.5354759073201,507.21320073815866,570.6313167931105
4.25,-8.149382,-37.143941,687.3996186005525,596.9133357880455,508.2196038722793,571.2168604347806
4.255,-8.019049,-36.431818,684.6731810190253,596.2911956687709,509.2260070064001,571.8024040764509
4.26,-7.934593,-35.702704,681.9467434374984,595.6690555494963,510.23241014052076,572.3879477181212
4.265,-7.922277,-34.988642,679.2203058559717,595.0469154302217,511.23881327464136,572.9734913597913
4.27,-7.989772,-34.305097,677.7,594.7,511.8,573.3
4.275,-8.12808,-33.652591,677.7,594.7,511.8,573.3
4.28,-8.316941,-33.020571,677.7,594.7,511.8,573.3
4.285,-8.531679,-32.392476,677.7,594.7,511.8,573.3
4.29,-8.749507,-31.751018,677.7,594.7,511.8,573.3
4.295,-8.953809,-31.082749,666.1938831527608,593.7998616071887,515.8310545417199,574.0044561335044
4.3,-9.13573,-30.381178,653.5302079178422,592.8091659255455,520.2676482464702,574.7797831887035
4.305,-9.293214,-29.648029,648.3,592.4,522.1,575.1
4.31,-9.428306,-28.892549,648.3,592.4,522.1,575.1
4.315,-9.543939,-28.129127,648.3,592.4,522.1,575.1
4.32,-9.641384,-27.373849,648.3,592.4,522.1,575.1
4.325,-9.719153,-26.64095,648.3,592.4,522.1,575.1
4.33,-9.773443,-25.940204,648.3,592.4,522.1,575.1
4.335,-9.799549,-25.27592,648.3,592.4,522.1,575.1
4.34,-9.793513,-24.647512,648.3,592.4,522.1,575.1
4.345,-9.753444,-24.051042,648.3,592.4,522.1,575.1
4.35,-9.680374,-23.481004,648.3,592.4,522.1,575.1
4.355,-9.578623,-22.93183,635.7264867349774,592.7824642818258,529.8449017069721,576.3430089159339
4.36,-9.455682,-22.398963,622.3815967384859,593.1883924946469,538.064948016598,577.6622756076022
4.365,-9.321611,-21.879574,618.9811435611576,593.2526544727706,540.2306640015852,578.2265447277051
4.37,-9.188047,-21.373043,615.8734219128278,593.3068589201251,542.2181604045868,578.768589201251
4.375,-9.066903,-20.881271,612.7657002644979,593.3610633674797,544.2056568075884,579.3106336747969
4.38,-8.968882,-20.408727,609.6579786161676,593.4152678148344,546.1931532105904,579.8526781483429
4.385,-8.901982,-19.962122,606.5502569678378,593.4694722621889,548.1806496135921,580.3947226218888
4.39,-8.870188,-19.54968,604.8,593.5,549.3,580.7
4.395,-8.872561,-19.180154,604.8,593.5,549.3,580.7
4.4,-8.902965,-18.86182,604.8,593.5,549.3,580.7
4.405,-8.950651,-18.6016,604.8,593.5,549.3,580.7
4.41,-9.00176,-18.404451,604.8,593.5,549.3,580.7
4.415,-9.041529,-18.273052,602.5036703563453,593.0782251674921,550.4247328866879,581.262366443344
4.42,-9.05665,-18.207804,600.0092425478203,592.6200649577629,551.6464934459656,581.8732467229828
4.425,-9.037123,-18.207079,599.9,592.6,551.7,581.9
4.43,-8.977077,-18.267586,599.9,592.6,551.7,581.9
4.435,-8.874466,-18.384674,599.9,592.6,551.7,581.9
4.44,-8.729826,-18.552478,599.9,592.6,551.7,581.9
4.445,-8.544588,-18.763971,599.9,592.6,551.7,581.9
4.45,-8.319458,-19.011081,599.9,592.6,551.7,581.9
4.455,-8.053416,-19.284974,599.9,592.6,551.7,581.9
4.46,-7.743707,-19.576462,599.9,592.6,551.7,581.9
4.465,-7.386913,-19.876402,599.9,592.6,551.7,581.9
4.47,-6.980801,-20.175991,599.9,592.6,551.7,581.9
4.475,-6.526357,-20.466902,607.606407379667,592.7616728820909,547.0653773800605,581.5227632751212
