Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.96,-2.254733,-10.793166,529.2078976053374,538.495359993646,575.5632767880545,625.2581439974584
2.965,-2.480863,-10.797852,528.8581085421548,538.9117755450538,576.3461380247012,625.4247102180216
2.97,-2.775223,-10.867533,528.7,539.1,576.7,625.5
2.975,-3.140677,-11.024389,528.7,539.1,576.7,625.5
2.98,-3.574653,-11.293055,528.8082012509793,537.0146667993083,574.349081910541,626.3557735304726
2.985,-4.066256,-11.696791,529.0950643769353,531.4860320081573,568.1163285374981,628.6246000721242
2.99,-4.594951,-12.251605,529.3819275028911,525.9573972170062,561.8835751644552,630.8934266137758
2.995,-5.131615,-12.959582,529.6687906288471,520.4287624258553,555.6508217914123,633.1622531554274
3,-5.641999,-13.803707,529.8,517.9,552.8,634.2
3.005,-6.091902,-14.746607,529.8,517.9,552.8,634.2
3.01,-6.452845,-15.734554,529.8,517.9,552.8,634.2
3.015,-6.706957,-16.706156,529.8,517.9,552.8,634.2
3.02,-6.850072,-17.603139,529.8,517.9,552.8,634.2
3.025,-6.892524,-18.379704,529.8,517.9,552.8,634.2
3.03,-6.857568,-19.007658,529.8,517.9,552.8,634.2
3.035,-6.777733,-19.476534,529.8,517.9,552.8,634.2
3.04,-6.689764,-19.789815,532.0318060479441,515.7705703762734,548.0087833466154,633.2376616123544
3.045,-6.628982,-19.959495,534.4935171336881,513.4217818173985,542.7240090891466,632.1761898597858
3.05,-6.624027,-20.00105,536.9552282194319,511.0729932585237,537.4392348316783,631.1147181072174
3.055,-6.692869,-19.930099,539.4169393051757,508.7242046996489,532.15446057421,630.053246354649
3.06,-6.840821,-19.761056,540.7,507.5,529.4,629.5
3.065,-7.060878,-19.507359,540.7,507.5,529.4,629.5
3.07,-7.336227,-19.182508,540.7,507.5,529.4,629.5
3.075,-7.644266,-18.801036,540.7,507.5,529.4,629.5
3.08,-7.961211,-18.378705,540.7,507.5,529.4,629.5
3.085,-8.266194,-17.931691,540.7,507.5,529.4,629.5
3.09,-8.543985,-17.475096,540.7,507.5,529.4,629.5
