Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.665,4.439583,-11.245733,536.5,542.7,566,613.9
3.67,4.062642,-11.53011,536.5,542.7,566,613.9
3.675,3.637633,-11.9555,536.3201997712172,541.6211986273029,562.204217392362,613.3406215104534
3.68,3.221539,-12.528783,535.860824104948,538.8649446296881,552.5062866600138,611.9114527709494
3.685,2.862896,-13.244426,535.6,537.3,547,611.1
3.69,2.581521,-14.088557,535.6,537.3,547,611.1
3.695,2.373628,-15.036666,535.6,537.3,547,611.1
3.7,2.22987,-16.049946,535.6,537.3,547,611.1
3.705,2.147775,-17.077602,535.6,537.3,547,611.1
3.71,2.135077,-18.06452,535.6,537.3,547,611.1
3.715,2.206526,-18.960063,535.6,537.3,547,611.1
3.72,2.376648,-19.724878,535.6,537.3,547,611.1
3.725,2.651516,-20.334435,535.6,537.3,547,611.1
3.73,3.022746,-20.779538,535.6,537.3,547,611.1
3.735,3.46597,-21.064717,539.5618862603712,536.4297590873173,540.7251049980248,609.2221117147374
3.74,3.944376,-21.205305,548.5209759482414,534.4618665547215,526.5355641050974,604.975606775978
3.745,4.416186,-21.223633,552.6511370957688,533.988508663861,520.0792915192599,603.0290400244161
3.75,4.843707,-21.144697,552.1643351029303,534.9440829460997,521.0168360980601,603.2814558725546
3.755,5.20108,-20.99198,551.6775331100919,535.8996572283382,521.9543806768602,603.5338717206931
3.76,5.478275,-20.784401,551.1907311172533,536.8552315105768,522.8919252556602,603.7862875688315
3.765,5.680218,-20.535311,550.7039291244149,537.8108057928152,523.8294698344603,604.0387034169701
3.77,5.821847,-20.253757,550.2171271315764,538.7663800750538,524.7670144132603,604.2911192651085
3.775,5.921321,-19.947091,550.2,538.8,524.8,604.3
3.78,5.993778,-19.623428,550.2,538.8,524.8,604.3
3.785,6.047303,-19.292777,550.2,538.8,524.8,604.3
3.79,6.081718,-18.966681,550.2,538.8,524.8,604.3
3.795,6.089958,-18.656862,547.4506791435365,538.1185444030988,526.5858836332584,604.6524770328799
3.8,6.061128,-18.373524,541.4635679619346,536.6345595803085,530.4749473067775,605.4200553894955
3.805,5.984066,-18.123803,538.5,535.9,532.4,605.8
3.81,5.850418,-17.910667,538.5,535.9,532.4,605.8
3.815,5.656719,-17.73233,538.5,535.9,532.4,605.8
3.82,5.405365,-17.582181,538.5,535.9,532.4,605.8
3.825,5.104436,-17.449358,538.5,535.9,532.4,605.8
3.83,4.766437,-17.320118,538.5,535.9,532.4,605.8
3.835,4.406257,-17.179986,538.5,535.9,532.4,605.8
3.84,4.038962,-17.016232,538.5,535.9,532.4,605.8
3.845,3.678072,-16.820062,538.5,535.9,532.4,605.8
3.85,3.334711,-16.587981,538.5,535.9,532.4,605.8
3.855,3.017668,-16.322091,537.0131406277709,534.6019481671016,533.8396574873964,605.6347934030856
3.86,2.734094,-16.02934,533.6660280191525,531.6798657310061,537.0805125528842,605.2628920021281
3.865,2.490243,-15.71985,531.772508502598,530.3801166745394,539.3649246575342,605.1894749645725
3.87,2.29168,-15.404589,531.011850428504,530.3447372292327,540.9039305283757,605.3486824684527
3.875,2.1426789999999998,-15.092936,530.2511923544098,530.3093577839261,542.4429363992174,605.5078899723328
3.88,2.045104,-14.790914,529.4905342803157,530.2739783386194,543.9819422700589,605.667097476213
3.885,1.99736,-14.500648,528.7298762062217,530.2385988933127,545.5209481409003,605.8263049800931
