Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.28,9.526258,-5.282253,564.8836021064557,610.4081961763006,570.8590191184966,561.2081961763007
1.285,9.541112,-5.319881,566.0362130010263,610.5493322042073,570.1533389789635,561.3493322042074
1.29,9.568402,-5.321447,567.188823895597,610.6904682321139,569.4476588394305,561.4904682321139
1.295,9.612081,-5.289889,568.3414347901677,610.8316042600205,568.7419786998973,561.6316042600206
1.3,9.667887,-5.233706,568.9,610.9,568.4,561.7
1.305,9.729353,-5.162434,568.9,610.9,568.4,561.7
1.31,9.792438,-5.084519,568.9,610.9,568.4,561.7
1.315,9.857369,-5.007256,568.9,610.9,568.4,561.7
1.32,9.928494,-4.937507,568.9,610.9,568.4,561.7
1.325,10.01285,-4.882467,568.9,610.9,568.4,561.7
1.33,10.118062,-4.850244,568.9,610.9,568.4,561.7
1.335,10.250094,-4.850314,568.9,610.9,568.4,561.7
1.34,10.411276,-4.893975,570.7203562508636,611.5215850612705,567.2678272098287,561.4780053352606
1.345,10.598973,-4.994611,572.5480173874228,612.1456644737541,566.1311111370907,561.2551198308022
1.35,10.805243,-5.167073,574.3756785239822,612.7697438862378,564.9943950643525,561.0322343263437
1.355,11.017655,-5.424702,576.2033396605414,613.3938232987215,563.8576789916144,560.8093488218852
1.36,11.221206,-5.772874,577.1,613.7,563.3,560.7
1.365,11.400863,-6.202519,577.1,613.7,563.3,560.7
1.37,11.543984,-6.690552,579.4521459557756,614.0387090176317,561.7946265883036,560.0790334676753
1.375,11.642103,-7.208254,582.440853251854,614.469082868267,559.8818539188134,559.2900147415105
1.38,11.691975,-7.730858,585.4295605479327,614.8994567189023,557.969081249323,558.5009960153458
1.385,11.695901,-8.243036,588.4182678440113,615.3298305695376,556.0563085798327,557.711977289181
1.39,11.661291,-8.740172,589.6,615.5,555.3,557.4
1.395,11.59954,-9.227211,589.6,615.5,555.3,557.4
1.4,11.524525,-9.716725,593.3367123284579,615.6977096470083,553.0461100241047,556.4905356237615
1.405,11.451084,-10.227334,597.8117604872899,615.9344846818672,550.346874626714,555.4013704634109
1.41,11.393687,-10.782971,602.2868086461222,616.171259716726,547.6476392293231,554.3122053030602
1.415,11.365286,-11.412578,606.7618568049542,616.4080347515849,544.9484038319324,553.2230401427095
1.42,11.376138,-12.148847,608.5,616.5,543.9,552.8
1.425,11.432275,-13.023664,608.5,616.5,543.9,552.8
1.43,11.533453,-14.058357,608.5,616.5,543.9,552.8
1.435,11.671148,-15.251146,608.5,616.5,543.9,552.8
1.44,11.827913,-16.569405,608.5,616.5,543.9,552.8
1.445,11.978877,-17.953564,608.5,616.5,543.9,552.8
1.45,12.094959,-19.332858,608.5,616.5,543.9,552.8
1.455,12.147249,-20.646503,608.5285848128752,616.5011576403969,543.8870878571124,552.7931432068804
1.46,12.112834,-21.861282,615.6940996934474,616.7913498318219,540.6503287989101,551.0743125345936
1.465,11.982493,-22.979325,622.8596145740195,617.0815420232469,537.4135697407078,549.3554818623069
1.47,11.769099,-24.035856,630.0251294545922,617.371734214672,534.1768106825051,547.63665119002
1.475,11.513842,-25.090259,637.1906443351643,617.661926406097,530.9400516243028,545.9178205177332
1.48,11.282372,-26.211475,640.6,617.8,529.4,545.1
1.485,11.138792,-27.454981,640.6,617.8,529.4,545.1
1.49,11.106332,-28.837536,645.6974838476667,617.3630728130571,526.6327944826952,543.3037437870126
1.495,11.151906,-30.328813,653.2717717404391,616.7138481365338,522.5210381980473,540.63470900575
1.5,11.210121,-31.866265,660.8460596332116,616.0646234600105,518.4092819133994,537.9656742244873
1.505,11.218564,-33.376956,668.420347525984,615.4153987834871,514.2975256287515,535.2966394432246
1.51,11.13776,-34.791713,672.1,615.1,512.3,534
1.515,10.954673,-36.050818,672.1,615.1,512.3,534
1.52,10.677357,-37.105191,676.9099492135997,614.3526373731858,509.75130181112047,533.4442688159586
1.525,10.326492,-37.916151,682.7177282822765,613.4502334541484,506.6738730615826,532.7732505171872
1.53,9.92743,-38.455531,688.5255073509538,612.54782953511085,503.5964443120444,532.1022322184157
1.535,9.504606,-38.706849,694.3332864196307,611.6454256160733,500.51901556250647,531.4312139196443
1.54,9.078833,-38.667201,697.2,611.2,499,531.1
1.545,8.66703,-38.348909,697.2,611.2,499,531.1
1.55,8.28334,-37.779647,697.2,611.2,499,531.1
1.555,7.94042,-37.000121,697.2,611.2,499,531.1
1.56,7.650101,-36.059198,697.2,611.2,499,531.1
1.565,7.423209,-35.007387,697.2,611.2,499,531.1
1.57,7.268771,-33.890415,697.2,611.2,499,531.1
1.575,7.19279,-32.744624,697.1141310975607,611.1892164634146,499.0261600609757,531.1129801829269
1.58,7.196755,-31.595197,687.5678980352303,609.9903871951219,501.9344310636857,532.5560154132792
1.585,7.276086,-30.457017,678.0216649728999,608.7915579268293,504.84270206639565,533.9990506436314
1.59,7.418926,-29.337185,668.4754319105687,607.5927286585365,507.75097306910584,535.4420858739838
1.595,7.606017,-28.238114,658.9291988482382,606.3938993902439,510.6592440718158,536.8851211043361
1.6,7.812383,-27.160654,654.2,605.8,512.1,537.6
1.605,8.010926,-26.107037,654.2,605.8,512.1,537.6
1.61,8.176975,-25.083157,654.2,605.8,512.1,537.6
1.615,8.292041,-24.099291,654.2,605.8,512.1,537.6
1.62,8.345458,-23.168487,654.2,605.8,512.1,537.6
1.625,8.333802,-22.3029,654.2,605.8,512.1,537.6
1.63,8.259198,-21.509635,654.2,605.8,512.1,537.6
1.635,8.12767,-20.78819,654.2,605.8,512.1,537.6
1.64,7.947964,-20.130898,644.084017153996,605.6834564188248,516.1557166248957,539.2083014202173
1.645,7.730516,-19.526285,633.9457384795322,605.5666559732665,520.2203721303258,540.8201475689223
1.65,7.48626,-18.96394,623.8074598050684,605.4498555277081,524.2850276357559,542.4319937176274
1.655,7.225335,-18.438934,613.6691811306039,605.3330550821497,528.3496831411865,544.0438398663325
1.66,6.956017,-17.954113,601.0953476813617,605.1853781222208,534.849020963029,545.4551823148266
1.665,6.684224,-17.519452,587.5601778681234,605.0255139118282,542.3093507813493,546.787384068098
1.67,6.413686,-17.148701,585.4,605,543.5,547
1.675,6.146688,-16.85442,585.4,605,543.5,547
1.68,5.885178,-16.642909,585.4,605,543.5,547
1.685,5.631961,-16.510478,585.4,605,543.5,547
1.69,5.391536,-16.442116,585.4,605,543.5,547
1.695,5.17006,-16.413209,585.4,605,543.5,547
1.7,4.974215,-16.394368,585.4,605,543.5,547
1.705,4.809377,-16.35846,585.4,605,543.5,547
1.71,4.677924,-16.28766,585.4,605,543.5,547
1.715,4.578535,-16.177724,585.4,605,543.5,547
1.72,4.506627,-16.037668,585.4,605,543.5,547
1.725,4.455428,-15.885088,585.2543481524186,605.0163858328528,543.5728259237907,547.0400542580849
1.73,4.417051,-15.739307,583.4293689832592,605.2216959893833,544.4853155083704,547.5419235296038
1.735,4.383371,-15.615231,581.6043898140997,605.4270061459138,545.3978050929501,548.0437928011225
1.74,4.34687,-15.519959,579.7794106449402,605.6323163024442,546.3102946775299,548.5456620726414
1.745,4.301636,-15.452613,577.9544314757807,605.8376264589747,547.2227842621096,549.0475313441603
1.75,4.244403,-15.406513,578.179012384695,605.870037985204,547.3202279112242,548.9603038816323
1.755,4.175341,-15.372362,579.2979639848552,605.8270013851978,547.0620083111872,548.616011081583
