Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.665,-9.461497,-12.162992,527,525.3,572,633.6
3.67,-9.601681,-12.526678,526.9897799198113,525.2586443266783,571.9857394229925,633.6068926122203
3.675,-9.769267,-13.03683,526.0591215781787,521.4927245256536,570.6871463881564,634.2345459123911
3.68,-9.955204,-13.700025,525.1284632365463,517.7268047246289,569.3885533533203,634.8621992125619
3.685,-10.148498,-14.510504,524.1978048949137,513.9608849236041,568.0899603184841,635.4898525127327
3.69,-10.337801,-15.449061,523.2671465532811,510.1949651225794,566.7913672836481,636.1175058129035
3.695,-10.513261,-16.484334,522.7,507.9,566,636.5
3.7,-10.668448,-17.576141,522.7,507.9,566,636.5
3.705,-10.801954,-18.6799,524.4362242308954,506.6644048418168,561.600855169572,637.2456177678691
3.71,-10.918073,-19.750993,528.5781318292522,503.7167896184463,551.1063285553303,639.0243510923169
3.715,-11.026101,-20.74834,532.7200394276091,500.7691743950757,540.6118019410886,640.8030844167646
3.72,-11.138277,-21.637006,536.8619470259661,497.8215591717052,530.1172753268469,642.5818177412124
3.725,-11.267021,-22.390021,539,496.3,524.7,643.5
3.73,-11.422341,-22.989555,539,496.3,524.7,643.5
3.735,-11.610123,-23.427311,538.87325135753,495.8405361710459,524.8584358030877,644.0228381501892
3.74,-11.831511,-23.703903,538.6800333523358,495.14012090221746,525.0999583095802,644.8198624216146
3.745,-12.083201,-23.827265,538.4868153471418,494.4397056333891,525.3414808160727,645.6168866930399
3.75,-12.358295,-23.810557,538.2935973419478,493.73929036456076,525.5830033225653,646.4139109644652
3.755,-12.647428,-23.67018,538.2,493.4,525.7,646.8
3.76,-12.94001,-23.424337,538.2,493.4,525.7,646.8
3.765,-13.22554,-23.092102,538.2,493.4,525.7,646.8
3.77,-13.49492,-22.69277,538.2,493.4,525.7,646.8
3.775,-13.741599,-22.245246,538.2,493.4,525.7,646.8
3.78,-13.962344,-21.767375,538.2,493.4,525.7,646.8
3.785,-14.15742,-21.27523,538.2,493.4,525.7,646.8
3.79,-14.330116,-20.782389,538.1817531424726,493.3996651952747,525.715233615,646.8080353134065
3.795,-14.485763,-20.299283,535.7792899482911,493.3555833018035,527.7209597679406,647.8660007567158
3.8,-14.630548,-19.832753,533.3768267541094,493.3115014083323,529.7266859208812,648.9239662000252
3.805,-14.770516,-19.385942,530.9743635599277,493.26741951486105,531.7324120738218,649.9819316433346
3.81,-14.910979,-18.958622,528.571900365746,493.2233376213898,533.7381382267624,651.0398970866439
3.815,-15.05634,-18.547947,527.3,493.2,534.8,651.6
3.82,-15.210111,-18.149523,527.3,493.2,534.8,651.6
3.825,-15.374813,-17.758654,526.3819205735197,493.2734463541184,536.26892708236835,651.5387947049013
3.83,-15.55162,-17.371534,524.5602954461224,493.4191763643102,539.1835272862041,651.4173530297415
3.835,-15.739836,-16.986172,522.738670318725,493.564906374502,542.0981274900399,651.2959113545817
3.84,-15.936561,-16.602811,520.9170451913276,493.71063638469377,545.0127276938757,651.1744696794219
3.845,-16.136864,-16.223785,519.8,493.8,546.8,651.1
3.85,-16.334574,-15.852857,519.8,493.8,546.8,651.1
3.855,-16.52354,-15.494256,519.3567669110024,493.6628088057865,547.7603383594947,650.762298598859
3.86,-16.69897,-15.151588,518.2887180923626,493.3322222666837,550.0744441332143,649.9485471179905
3.865,-16.858351,-14.826876,517.2206692737226,493.00163572758083,552.3885499069344,649.134795637122
