Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.745,-1.301173,-11.241296,529.2541395700343,532.4158014825297,567.5578931356628,624.5202966345613
1.75,-1.750426,-11.219036,528.630298306829,530.6454411410012,567.7939411811999,625.1272773230853
1.755,-2.222332,-11.288285,528.0064570436236,528.8750807994726,568.029989226737,625.7342580116094
1.76,-2.697351,-11.46911,527.3826157804184,527.104720457944,568.2660372722742,626.3412387001335
1.765,-3.153925,-11.770345,526.758774517213,525.3343601164156,568.5020853178113,626.9482193886575
1.77,-3.570364,-12.186774,526.5,524.6,568.6,627.2
1.775,-3.926887,-12.698956,526.5,524.6,568.6,627.2
1.78,-4.20763,-13.275853,528.0278224377402,522.8564849828142,563.8008401073338,628.1346678442646
1.785,-4.402363,-13.879665,530.0333907506061,520.5677776140142,557.5009961128019,629.361603753312
1.79,-4.507689,-14.471644,532.0389590634721,518.2790702452141,551.20115211827,630.5885396623594
1.795,-4.52745,-15.017488,534.0445273763382,515.990362876414,544.9013081237375,631.8154755714069
1.8,-4.472236,-15.491116,535,514.9,541.9,632.4
1.805,-4.358133,-15.876201,535,514.9,541.9,632.4
1.81,-4.204977,-16.165575,535.00613295896,515.0349250971207,541.9245318358401,632.3816011231199
1.815,-4.034266,-16.359332,535.0159962468606,515.2519174309338,541.9639849874425,632.3520112594181
1.82,-3.866855,-16.462739,535.0258595347613,515.4689097647469,542.0034381390449,632.3224213957163
1.825,-3.72059,-16.484663,535.0357228226618,515.6859020985598,542.0428912906473,632.2928315320146
1.83,-3.60829,-16.436598,535.0455861105625,515.9028944323729,542.0823444422496,632.2632416683127
1.835,-3.5365,-16.331945,535.055449398463,516.119886766186,542.121797593852,632.233651804611
1.84,-3.505426,-16.185142,535.0653126863637,516.3368790999991,542.1612507454544,632.2040619409092
1.845,-3.510171,-16.010397,535.0751759742642,516.5538714338121,542.2007038970567,632.1744720772075
1.85,-3.542989,-15.820103,535.0850392621649,516.7708637676252,542.2401570486591,632.1448822135056
1.855,-3.595874,-15.62324,535.0949025500654,516.9878561014383,542.2796102002615,632.1152923498039
1.86,-3.662723,-15.424293,535.1,517.1,542.3,632.1
1.865,-3.740543,-15.223136,535.1,517.1,542.3,632.1
1.87,-3.82952,-15.016136,534.2745735140772,516.8062041321292,542.6777375444053,632.0020680440431
1.875,-3.932154,-14.798265,532.81669933959,516.2872997649388,543.3449003022215,631.8290999216463
1.88,-4.051848,-14.565514,531.3588251651025,515.7683953977483,544.0120630600378,631.6561317992495
1.885,-4.191457,-14.316709,529.9009509906152,515.2494910305579,544.6792258178541,631.4831636768527
1.89,-4.352169,-14.054129,529.2,515,545,631.4
1.895,-4.532964,-13.782898,529.2,515,545,631.4
