Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.535,-15.46106,-3.91272,572.3430344282301,594.6407726155486,568.2784827858849,574.8645516423451
2.54,-15.224708,-4.001875,572.8334383493068,595.7213935124389,566.9421569290373,573.466404126733
2.545,-15.001181,-4.140096,573.5029056611987,596.8777461420705,565.2380583169488,571.7927358470032
2.55,-14.801839,-4.334534,574.1723729730905,598.034098771702,563.5339597048603,570.1190675672734
2.555,-14.633146,-4.589767,574.5,598.6,562.7,569.3
2.56,-14.49548,-4.908362,574.5,598.6,562.7,569.3
2.565,-14.382922,-5.292099,574.5,598.6,562.7,569.3
2.57,-14.284244,-5.743457,574.5,598.6,562.7,569.3
2.575,-14.184886,-6.266937,574.5,598.6,562.7,569.3
2.58,-14.069164,-6.87002,574.5,598.6,562.7,569.3
2.585,-13.921903,-7.563751,574.5,598.6,562.7,569.3
2.59,-13.729142,-8.362798,574.5,598.6,562.7,569.3
2.595,-13.478238,-9.284593,577.1348741757574,599.9833089422727,559.4722791346971,567.170143374596
2.6,-13.157937,-10.347151,579.7963330918552,601.380574873224,556.2119919624774,565.018797417417
2.605,-12.758924,-11.56554,582.4577920079529,602.7778408041753,552.9517047902577,562.867451460238
2.61,-12.275148,-12.947685,585.1192509240507,604.1751067351265,549.6914176180379,560.7161055030591
2.615,-11.705959,-14.490824,589.7838933517022,605.6430707584143,546.1622981243515,558.393508768596
2.62,-11.058676,-16.180088,596.6081926320041,607.1872552670958,542.3433471889027,555.8862844588014
2.625,-10.350721,-17.989985,603.4324919123062,608.7314397757773,538.5243962534539,553.3790601490067
2.63,-9.610266,-19.888282,610.2567911926081,610.2756242844588,534.7054453180052,550.871835839212
2.635,-8.874523,-21.840612,617.0810904729108,611.8198087931404,530.8864943825561,548.3646115294172
2.64,-8.185577,-23.813719,623.9053897532127,613.3639933018219,527.0675434471073,545.8573872196225
2.645,-7.58449,-25.775985,627.6,614.2,525,544.5
2.65,-7.104913,-27.695363,627.6,614.2,525,544.5
2.655,-6.767391,-29.536186,629.9632699539067,614.0781273342157,524.0303174852804,544.2085653644285
2.66,-6.575347,-31.256831,641.922250308459,613.4614086163799,519.1233815998925,542.7338032130824
2.665,-6.513606,-32.809826,653.8812306630101,612.8446898985443,514.2164457145049,541.2590410617364
2.67,-6.550105,-34.14502,665.8402110175613,612.2279711807087,509.30950982911725,539.7842789103904
2.675,-6.640968,-35.215333,672.2,611.9,506.7,539
2.68,-6.738283,-35.983721,672.2,611.9,506.7,539
2.685,-6.799067,-36.429591,672.2,611.9,506.7,539
2.69,-6.793324,-36.553091,672.2,611.9,506.7,539
2.695,-6.709197,-36.376224,672.2,611.9,506.7,539
2.7,-6.554009,-35.940381,672.2,611.9,506.7,539
2.705,-6.351205,-35.300597,672.2,611.9,506.7,539
2.71,-6.134278,-34.517527,672.2,611.9,506.7,539
2.715,-5.939378,-33.64881,671.061763427169,610.9450388075401,507.12442719664887,539.4533654146022
2.72,-5.798371,-32.741725,669.9201245052177,609.9872231018352,507.55012306585104,539.908086002159
2.725,-5.73373,-31.828693,668.7784855832664,609.0294073961303,507.9758189350532,540.3628065897159
2.73,-5.756005,-30.926353,667.6368466613152,608.0715916904254,508.4015148042554,540.8175271772728
2.735,-5.863896,-30.037913,666.495207739364,607.1137759847205,508.8272106734575,541.2722477648297
2.74,-6.046349,-29.15769,665.3535688174126,606.1559602790156,509.25290654265973,541.7269683523865
2.745,-6.285801,-28.276392,664.2119298954614,605.1981445733107,509.6786024118619,542.1816889399433
2.75,-6.561651,-27.385808,663.07029097351,604.240328867606,510.104298281064,542.6364095275003
2.755,-6.8533,-26.48193,661.9286520515589,603.2825131619011,510.5299941502662,543.0911301150571
2.76,-7.142419,-25.56608,660.7870131296075,602.3246974561962,510.9556900194684,543.545850702614
2.765,-7.414436,-24.644242,649.523941520718,600.1576075800124,514.5470567857834,546.4041566164335
2.77,-7.659274,-23.725234,633.0700490042657,597.3703361701215,519.7619516817082,550.4951517503055
2.775,-7.871402,-22.818571,620.4966049794232,595.6776520362749,524.6677630832448,553.4321311459128
