Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.65,8.503153,-12.746822,542.7,547.5,559.8,605.5
3.655,8.286527,-12.95204,542.7,547.5,559.8,605.5
3.66,7.958306,-13.272996,542.7,547.5,559.8,605.5
3.665,7.523183,-13.728682,542.7,547.5,559.8,605.5
3.67,7.000788,-14.331126,542.7,547.5,559.8,605.5
3.675,6.427131,-15.076557,542.7,547.5,559.8,605.5
3.68,5.851874,-15.93759,542.7,547.5,559.8,605.5
3.685,5.329383,-16.863414,542.7,547.5,559.8,605.5
3.69,4.905817,-17.791394,542.7,547.5,559.8,605.5
3.695,4.6108460000000004,-18.661812,543.1668925562092,543.8649079552284,551.5960307980384,605.1331558486928
3.7,4.458749,-19.425862,543.9874318851921,537.4764231795758,537.1779825887673,604.4884463759205
3.705,4.452851,-20.047335,544.1,536.6,535.2,604.4
3.71,4.586998,-20.502658,544.1,536.6,535.2,604.4
3.715,4.844526,-20.780936,544.1,536.6,535.2,604.4
3.72,5.197383,-20.883794,544.1,536.6,535.2,604.4
3.725,5.60702,-20.824487,544.7327598112449,536.7156003501314,534.6463351651607,604.0592831785605
3.73,6.027676,-20.625651,546.1681915718395,536.9778426910092,533.3903323746404,603.286358384394
3.735,6.411696,-20.315779,547.603623332434,537.240085031887,532.1343295841203,602.5134335902278
3.74,6.715865,-19.925308,549.0390550930284,537.5023273727649,530.8783267936002,601.7405087960616
3.745,6.907468,-19.483387,550.4744868536228,537.7645697136427,529.62232400308,600.9675840018954
3.75,6.968746,-19.015918,551.9099186142172,538.0268120545204,528.36632121256,600.1946592077292
3.755,6.898596,-18.544749,553.3453503748116,538.2890543953982,527.1103184220399,599.421734413563
3.76,6.7109,-18.08744,553.4984935195492,539.0007532402254,526.8364018238609,598.9963738196961
3.765,6.429962,-17.656969,548.3785302839913,541.5607348580044,530.6010806735359,600.0002881796095
3.77,6.084685,-17.261064,544.3,543.6,533.6,600.8
3.775,5.703335,-16.901384,544.3,543.6,533.6,600.8
3.78,5.310111,-16.573273,544.3,543.6,533.6,600.8
3.785,4.923697,-16.26674,544.3,543.6,533.6,600.8
3.79,4.557325,-15.968703,544.3,543.6,533.6,600.8
3.795,4.219655,-15.666,544.3,543.6,533.6,600.8
3.8,3.915907,-15.348364,544.3,543.6,533.6,600.8
3.805,3.648843,-15.010551,544.3,543.6,533.6,600.8
3.81,3.419457,-14.653012,544.3,543.6,533.6,600.8
3.815,3.22743,-14.281002,541.1683795973562,541.867614245346,535.5989066399854,601.4663022133284
3.82,3.071505,-13.902626,534.6658686956422,538.2704805550361,539.7494455134199,602.8498151711399
3.825,2.949877,-13.526601,530.2,535.8,542.6,603.8
3.83,2.860555,-13.160462,530.2,535.8,542.6,603.8
3.835,2.801611,-12.809602,530.2,535.8,542.6,603.8
3.84,2.77119,-12.477163,530.2,535.8,542.6,603.8
3.845,2.767219,-12.16443,528.8292286243715,534.3819606459015,544.3961831818582,603.6345620753551
3.85,2.786813,-11.871237,525.7627145000065,531.209704655179,548.4143741034399,603.2644655431043
3.855,2.825579,-11.596017,524.4,529.8,550.2,603.1
3.86,2.877079,-11.335468,524.4,529.8,550.2,603.1
3.865,2.932802,-11.084098,524.4,529.8,550.2,603.1
3.87,2.982784,-10.834136,524.4,529.8,550.2,603.1
3.875,3.016836,-10.576196,523.5336806912288,529.3391918570366,551.4902628002975,603.4502141886521
3.88,3.026127,-10.300842,521.0065380611749,527.9949670538164,555.2540922493141,604.4718250390996
3.885,3.004678,-10.000676,519.7,527.3,557.2,605
3.89,2.950355,-9.672152,519.7,527.3,557.2,605
3.895,2.865021,-9.316288,519.7,527.3,557.2,605
3.9,2.753852,-8.938008,519.7,527.3,557.2,605
3.905,2.624153,-8.544636,519.7,527.3,557.2,605
3.91,2.484162,-8.144452,519.7,527.3,557.2,605
3.915,2.34224,-7.745847,519.7,527.3,557.2,605
3.92,2.206471,-7.357102,519.7,527.3,557.2,605
3.925,2.084452,-6.986378,519.7,527.3,557.2,605
3.93,1.982957,-6.641493,519.7,527.3,557.2,605
3.935,1.907376,-6.329312,517.491108497501,527.4699147309614,558.5876369695186,605.6796589238459
3.94,1.861095,-6.054865,512.9104429789554,527.8222736170034,561.4652345388614,607.0890944680137
3.945,1.845117,-5.820553,511.9,527.9,562.1,607.4
3.95,1.858185,-5.625851,511.9,527.9,562.1,607.4
3.955,1.89738,-5.467699,511.9,527.9,562.1,607.4
3.96,1.958909,-5.341449,511.9,527.9,562.1,607.4
3.965,2.038752,-5.242031,511.43240740998095,527.120679016635,563.4404320913878,608.0858024653612
3.97,2.133044,-5.165036,510.5580719040538,525.663453173423,565.9468605417123,609.3681612073877
3.975,2.238166,-5.107479,510.4,525.4,566.4,609.6
3.98,2.350604,-5.068084,510.4,525.4,566.4,609.6
3.985,2.466686,-5.047038,510.4,525.4,566.4,609.6
3.99,2.582383,-5.045248,510.4,525.4,566.4,609.6
3.995,2.693413,-5.063294,510.1229065364687,524.7072663411717,567.5637925468315,610.4035710442408
4,2.795773,-5.100391,509.6004992028696,523.4012480071741,569.7579033479474,611.918552311678
4.005,2.886625,-5.153637,509.4,522.9,570.6,612.5
4.01,2.965188,-5.217727,509.4,522.9,570.6,612.5
4.015,3.033095,-5.285119,509.4,522.9,570.6,612.5
4.02,3.093831,-5.346514,509.4,522.9,570.6,612.5
4.025,3.151345,-5.391456,509.4,522.9,570.6,612.5
4.03,3.208387,-5.409014,509.4,522.9,570.6,612.5
4.035,3.265292,-5.388641,509.4,522.9,570.6,612.5
4.04,3.319822,-5.321322,509.4,522.9,570.6,612.5
4.045,3.368245,-5.200898,509.4,522.9,570.6,612.5
4.05,3.40732,-5.025256,509.4,522.9,570.6,612.5
4.055,3.436334,-4.797018,509.14204169301996,522.26682961014,571.5614809623801,613.8132422900801
4.06,3.458233,-4.523574,508.5584236091785,520.8343124952563,573.7367847294257,616.7843888987278
4.065,3.479306,-4.216413,508.3,520.2,574.7,618.1
4.07,3.507535,-3.889821,508.3,520.2,574.7,618.1
4.075,3.550313,-3.559069,508.3,520.2,574.7,618.1
4.08,3.612416,-3.238339,508.3,520.2,574.7,618.1
4.085,3.694892,-2.938804,508.36909395398874,519.5551230961055,575.8515658998118,619.4127851257854
4.09,3.795021,-2.667288,508.52290800185807,518.1195253159915,578.4151333643009,622.3352520353029
4.095,3.907153,-2.42583,508.6,517.4,579.7,623.8
4.1,4.023984,-2.212175,508.6,517.4,579.7,623.8
4.105,4.137864,-2.020938,508.6,517.4,579.7,623.8
4.11,4.241834,-1.84502,508.6,517.4,579.7,623.8
4.115,4.330342,-1.676887,508.6636929835732,517.642033337578,580.1267429899402,623.8382157901439
4.12,4.399701,-1.509483,508.79721851521714,518.149430357825,581.0213640519547,623.9183311091302
4.125,4.448298,-1.33669,508.9307440468611,518.6568273780721,581.9159851139692,623.9984464281166
4.13,4.476503,-1.15335,509.06426957850505,519.1642243983191,582.8106061759837,624.078561747103
4.135,4.486292,-0.95495,509.197795110149,519.6716214185661,583.7052272379982,624.1586770660894
4.14,4.480712,-0.737165,509.33132064179296,520.1790184388132,584.5998483000127,624.2387923850757
4.145,4.463358,-0.495488,509.46484617343697,520.6864154590603,585.4944693620273,624.3189077040621
4.15,4.437944,-0.225182,509.5983717050809,521.1938124793073,586.3890904240418,624.3990230230485
4.155,4.407963,0.078251,509.6,521.2,586.4,624.4
4.16,4.376415,0.418134,509.6,521.2,586.4,624.4
4.165,4.3456,0.795484,509.6,521.2,586.4,624.4
4.17,4.317002,1.208078,509.6,521.2,586.4,624.4
4.175,4.291395,1.650017,509.30741572282363,522.5033299619677,587.5437385380532,624.1606128641284
4.18,4.269311,2.112007,508.66466424262694,525.3664956464802,590.0563125060949,623.634725289422
4.185,4.251962,2.582367,508.5,526.1,590.7,623.5
4.19,4.242357,3.048591,508.5,526.1,590.7,623.5
4.195,4.24599,3.498979,508.5,526.1,590.7,623.5
4.2,4.270545,3.923816,508.5,526.1,590.7,623.5
4.205,4.324533,4.315715,508.362313519213,526.6966414167437,590.7688432403935,622.5361946344912
4.21,4.415321,4.669192,508.0607783462538,528.0032938329,590.919610826873,620.4254484237769
4.215,4.547199,4.979892,507.9,528.7,591,619.3
4.22,4.720059,5.244076,507.9,528.7,591,619.3
4.225,4.928935,5.458617,507.9,528.7,591,619.3
4.23,5.164531,5.621297,507.9,528.7,591,619.3
4.235,5.414668,5.730817,508.35887739524117,529.1318846072859,589.0565192672138,617.43749763108
4.24,5.666489,5.786018,509.29727453148035,530.0150819119815,585.0821313960831,613.6287092545797
4.245,5.908933,5.784269,509.6,530.3,583.8,612.4
4.25,6.134712,5.719536,509.6,530.3,583.8,612.4
4.255,6.341082,5.580875,509.6,530.3,583.8,612.4
4.26,6.529147,5.351948,509.6,530.3,583.8,612.4
4.265,6.702006,5.011838,509.6,530.3,583.8,612.4
4.27,6.8624,4.537117,509.6,530.3,583.8,612.4
4.275,7.010478,3.904961,509.6,530.3,583.8,612.4
4.28,7.142254,3.097101,509.6,530.3,583.8,612.4
4.285,7.249314,2.103973,509.6,530.3,583.8,612.4
4.29,7.320051,0.927956,509.6,530.3,583.8,612.4
4.295,7.342195,-0.415664,511.82824133157067,530.5345517191126,579.2966069930361,610.7346827942998
4.3,7.305842,-1.900526,515.9759599029843,530.9711536739983,570.9138494592319,607.6348089146118
4.305,7.206122,-3.493109,519.1,531.3,564.6,605.3
4.31,7.044929,-5.157613,519.1,531.3,564.6,605.3
4.315,6.831434,-6.861048,519.1,531.3,564.6,605.3
4.32,6.58121,-8.577822,519.1,531.3,564.6,605.3
4.325,6.314011,-10.292442,527.3530976827202,531.4305869886506,557.4960678174054,602.3226166587655
4.33,6.050734,-11.9986,545.8327840272166,531.7229870890382,541.5895023563198,595.6558943699282
4.335,5.810506,-13.693918,552.2649259742093,531.1458096337321,535.5528742599497,593.5023548754058
