Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.715,-7.031622,3.234714,645.5775589636808,720.7633516197493,561.2323861770712,648.6338069114644
1.72,-7.250232,3.467259,645.0257115856554,720.9313051695832,561.2803729055952,648.6098135472024
1.725,-7.394932,3.695123,644.8,721,561.3,648.6
1.73,-7.448885,3.930615,644.8,721,561.3,648.6
1.735,-7.406294,4.18625,644.8,721,561.3,648.6
1.74,-7.274844,4.469971,644.8,721,561.3,648.6
1.745,-7.074997,4.78104,644.8,721,561.3,648.6
1.75,-6.836304,5.108319,644.8,721,561.3,648.6
1.755,-6.591921,5.431836,644.8,721,561.3,648.6
1.76,-6.372734,5.726907,644.7995865970316,721.0030316217676,561.2983463881267,648.5995865970317
1.765,-6.202123,5.968997,644.7329376992913,721.4917902051972,561.0317507971652,648.5329376992913
1.77,-6.092096,6.137563,644.6662888015509,721.9805487886268,560.7651552062035,648.4662888015508
1.775,-6.041487,6.218255,644.5996399038105,722.4693073720564,560.498559615242,648.3996399038105
1.78,-6.036672,6.203767,644.5329910060701,722.958065955486,560.2319640242805,648.3329910060701
1.785,-6.054787,6.093959,644.5,723.2,560.1,648.3
1.79,-6.068777,5.895667,644.5,723.2,560.1,648.3
1.795,-6.053169,5.622237,644.6940572522127,723.4042707918029,559.7935938122956,648.228505222869
1.8,-5.989188,5.292516,645.1828648923837,723.9188051498777,559.0217922751835,648.0484181975428
1.805,-5.867993,4.928956,645.6716725325548,724.4333395079524,558.2499907380715,647.8683311722167
1.81,-5.691325,4.554732,646.1604801727258,724.9478738660272,557.4781892009594,647.6882441468905
1.815,-5.469615,4.190372,646.4,725.2,557.1,647.6
1.82,-5.21834,3.850867,646.4,725.2,557.1,647.6
1.825,-4.953788,3.544218,646.8080972624515,725.4432887526153,556.8017750774393,647.6
1.83,-4.689453,3.2718410000000002,648.1784661937584,726.2602394616637,555.8003516276382,647.6
1.835,-4.433853,3.030418,649.5488351250652,727.077190170712,554.798928177837,647.6
1.84,-4.190004,2.814265,650.919204056372,727.8941408797602,553.7975047280357,647.6
1.845,-3.956145,2.617308,651.6,728.3,553.3,647.6
1.85,-3.726987,2.43407,651.6,728.3,553.3,647.6
1.855,-3.494835,2.259611,651.6,728.3,553.3,647.6
1.86,-3.250349,2.088758,651.6,728.3,553.3,647.6
1.865,-2.983099,1.915205,651.6,728.3,553.3,647.6
1.87,-2.682288,1.730994,651.6,728.3,553.3,647.6
1.875,-2.337938,1.526788,651.6,728.3,553.3,647.6
1.88,-1.942507,1.293043,651.7379319030689,728.392459847112,553.2424020624547,647.562106620036
1.885,-1.492567,1.0218,653.7543283339232,729.7441102018606,552.400390366054,647.0081515566145
1.89,-0.989898,0.708408,655.7707247647777,731.0957605566091,551.5583786696533,646.454196493193
1.895,-0.441426,0.352428,657.7871211956323,732.4474109113578,550.7163669732524,645.9002414297714
1.9,0.14193,-0.042744,659.8035176264866,733.7990612661064,549.8743552768518,645.3462863663499
1.905,0.746726,-0.471364,660.7,734.4,549.5,645.1
1.91,1.357809,-0.927342,660.7,734.4,549.5,645.1
1.915,1.958326,-1.406013,662.2714499472,735.8217880474666,548.8888805760889,644.1396694767111
1.92,2.529836,-1.905057,665.4244410875052,738.6744943172666,547.6627173548591,642.2128415576357
1.925,3.053549,-2.42423,668.5774322278105,741.5272005870667,546.4365541336292,640.2860136385602
1.93,3.512727,-2.964085,671.7304233681158,744.3799068568667,545.2103909123995,638.3591857194848
1.935,3.895382,-3.524559,673.3,745.8,544.6,637.4
1.94,4.196333,-4.104468,673.3,745.8,544.6,637.4
1.945,4.418385,-4.702413,676.4376889605905,748.240424747126,543.5976826931447,636.0635769241928
1.95,4.572836,-5.318532,681.6952035933356,752.3296027948165,541.918198852129,633.8242651361719
1.955,4.679433,-5.955844,686.9527182260805,756.4187808425071,540.2387150111132,631.5849533481509
1.96,4.765428,-6.620121,692.210232858826,760.507958890198,538.5592311700973,629.3456415601297
1.965,4.863297,-7.318168,694.9,762.6,537.7,628.2
1.97,5.007014,-8.055359,694.9,762.6,537.7,628.2
1.975,5.227364,-8.833459,694.9,762.6,537.7,628.2
1.98,5.547164,-9.649247,694.9,762.6,537.7,628.2
1.985,5.977337,-10.494033,694.9,762.6,537.7,628.2
1.99,6.514623,-11.353923,694.9,762.6,537.7,628.2
1.995,7.141403,-12.210637,694.9,762.6,537.7,628.2
2,7.827747,-13.042568,694.9,762.6,537.7,628.2
2.005,8.5353,-13.825811,700.768531088097,763.9219216785475,535.596942784129,626.5776415763281
2.01,9.22216,-14.535019,707.38013066846,765.4112239731003,533.2275982246133,624.7498614875589
2.015,9.847629,-15.144179,713.991730248823,766.900526267653,530.8582536650975,622.9220813987896
2.02,10.375981,-15.627618,720.6033298291867,768.3898285622059,528.4889091055817,621.0943013100201
2.025,10.778888,-15.961578,724.8441815256843,768.8816985402501,526.6088687176074,619.561918960899
2.03,11.036712,-16.126597,726.2568415672104,768.1836782844373,525.3125453853835,618.3819323379773
2.035,11.139174,-16.11046,727.6695016087364,767.4856580286245,524.0162220531597,617.2019457150556
2.04,11.085818,-15.91104,729.0821616502624,766.7876377728115,522.7198987209357,616.0219590921338
2.045,10.88634,-15.53815,730.4948216917884,766.0896175169987,521.4235753887118,614.8419724692121
2.05,10.560392,-15.013764,731.9074817333144,765.3915972611859,520.127252056488,613.6619858462903
2.055,10.136297,-14.370466,732.7,765,519.4,613
2.06,9.648341,-13.648399,732.7,765,519.4,613
2.065,9.13297,-12.891253,732.7,765,519.4,613
2.07,8.624781,-12.142016,728.5587223985999,763.012929581391,520.2356838209104,613.7242593114556
2.075,8.153286,-11.439273,721.316076381038,759.5377586222918,521.6972043177277,614.9909104086973
2.08,7.740927,-10.814573,714.0734303634761,756.0625876631925,523.1587248145452,616.2575615059392
2.085,7.402268,-10.291055,710.4,754.3,523.9,616.9
2.09,7.143978,-9.883137,710.4,754.3,523.9,616.9
2.095,6.965228,-9.596919,710.4,754.3,523.9,616.9
2.1,6.858441,-9.43087,710.4,754.3,523.9,616.9
2.105,6.810581,-9.376518,710.4,754.3,523.9,616.9
2.11,6.80511,-9.419035,710.4,754.3,523.9,616.9
2.115,6.824384,-9.537832,710.4,754.3,523.9,616.9
2.12,6.851951,-9.707559,710.4,754.3,523.9,616.9
2.125,6.874207,-9.900041,708.1813360588022,752.7060084305957,524.4600510919528,616.9215404266135
2.13,6.881119,-10.087395,705.8935661844139,751.0623679383168,525.0375464000508,616.9437517846173
2.135,6.866127,-10.245807,703.6057963100257,749.4187274460378,525.6150417081489,616.9659631426211
2.14,6.825618,-10.358635,701.3180264356373,747.7750869537588,526.1925370162469,616.9881745006248
2.145,6.758393,-10.417598,700.1,746.9,526.5,617
2.15,6.665482,-10.42173,700.1,746.9,526.5,617
2.155,6.550331,-10.37485,700.049653411486,746.8780540511606,526.5180731343384,616.9793449893276
2.16,6.419114,-10.282706,698.9551284099806,746.4009534094787,526.9109795451352,616.530309091274
2.165,6.28065,-10.15077,697.860603408475,745.9238527677968,527.3038859559321,616.0812731932205
2.17,6.145596,-9.983135,696.7660784069695,745.4467521261149,527.6967923667289,615.632237295167
2.175,6.025081,-9.782497,696.2,745.2,527.9,615.4
2.18,5.929306,-9.550924,696.2,745.2,527.9,615.4
2.185,5.866561,-9.290996,696.1140059061825,745.1988056375859,527.9310534227675,615.4191097986261
2.19,5.842646,-9.006891,695.3739198670742,745.1885266648205,528.1983067146676,615.5835733628724
2.195,5.860424,-8.705001,694.6338338279659,745.1782476920552,528.4655600065679,615.7480369271186
2.2,5.919339,-8.393836,693.8937477888577,745.1679687192898,528.732813298468,615.912500491365
2.205,6.01507,-8.083322,693.1536617497495,745.1576897465243,529.0000665903682,616.0769640556113
2.21,6.139607,-7.783815,692.4135757106412,745.1474107737589,529.2673198822685,616.2414276198575
2.215,6.282028,-7.5052,691.6734896715329,745.1371318009935,529.5345731741687,616.4058911841038
2.22,6.429974,-7.256313,690.9334036324248,745.1268528282282,529.8018264660689,616.57035474835
2.225,6.571583,-7.044646,690.1933175933165,745.1165738554628,530.069079757969,616.7348183125963
2.23,6.697475,-6.876084,689.4532315542082,745.1062948826974,530.3363330498693,616.8992818768427
2.235,6.802276,-6.754407,689,745.1,530.5,617
2.24,6.885304,-6.680477,689,745.1,530.5,617
2.245,6.950252,-6.651347,688.8139293534394,745.2014930799422,530.6776128898988,617.0338310266474
2.25,7.003946,-6.659879,687.6226118570543,745.851302623425,531.8147795909937,617.2504342078083
2.255,7.054539,-6.695484,686.4312943606693,746.5011121669077,532.9519462920885,617.4670373889692
2.26,7.109598,-6.746331,685.2399768642842,747.1509217103904,534.0891129931832,617.6836405701301
2.265,7.174558,-6.80254,684.6,747.5,534.7,617.8
2.27,7.251754,-6.859184,684.6,747.5,534.7,617.8
2.275,7.340014,-6.91784,684.6,747.5,534.7,617.8
2.28,7.434718,-6.986112,684.6,747.5,534.7,617.8
2.285,7.528267,-7.075476,684.6,747.5,534.7,617.8
2.29,7.610962,-7.198334,684.6,747.5,534.7,617.8
2.295,7.672229,-7.365068,684.6,747.5,534.7,617.8
2.3,7.702172,-7.581688,684.6,747.5,534.7,617.8
2.305,7.693308,-7.848479,684.6,747.5,534.7,617.8
2.31,7.642193,-8.159886,684.6,747.5,534.7,617.8
2.315,7.550426,-8.505577,684.6771131739865,747.7313395219596,534.9974365282338,617.8991455094113
2.32,7.424562,-8.872293,684.9369304177765,748.5107912533296,535.9995887542809,618.233196251427
2.325,7.274913,-9.245839,685.1967476615665,749.2902429846995,537.0017409803279,618.5672469934427
2.33,7.113813,-9.612629,699.4724717334332,754.2303693394786,535.1445596336987,621.590255696562
2.335,6.954117,-9.960562,701.042783976039,754.465013697569,534.8647913605907,621.7527017906248
2.34,6.808365,-10.279546,702.6130962186447,754.6996580556596,534.5850230874828,621.9151478846874
2.345,6.688357,-10.562224,704.1834084612505,754.9343024137501,534.3052548143748,622.0775939787501
2.35,6.604519,-10.80513,705.7537207038562,755.1689467718406,534.025486541267,622.2400400728127
2.355,6.564574,-11.009868,707.3240329464621,755.4035911299311,533.7457182681591,622.4024861668754
2.36,6.571677,-11.183482,708.8943451890678,755.6382354880217,533.4659499950511,622.564932260938
2.365,6.622813,-11.337405,710.4646574316736,755.8728798461121,533.1861817219433,622.7273783550007
2.37,6.708469,-11.485105,712.0349696742793,756.1075242042027,532.9064134488353,622.8898244490633
2.375,6.814065,-11.639242,713.6052819168851,756.3421685622932,532.6266451757274,623.052270543126
2.38,6.922891,-11.809323,715.1755941594909,756.5768129203838,532.3468769026194,623.2147166371886
2.385,7.019581,-12.000443,716,756.7,532.2,623.3
2.39,7.092982,-12.213177,716,756.7,532.2,623.3
2.395,7.137566,-12.444311,716.457945817036,756.8538998237581,532.1286805694781,623.348797505094
2.4,7.153219,-12.687995,719.8105091102071,757.9805809304794,531.6065600566071,623.7060378560057
2.405,7.143859,-12.936981,723.1630724033781,759.1072620372008,531.0844395437362,624.0632782069173
2.41,7.115651,-13.18372,726.5156356965492,760.2339431439223,530.5623190308653,624.420518557829
2.415,7.075464,-13.421222,728.2,760.8,530.3,624.6
2.42,7.029928,-13.643609,728.2,760.8,530.3,624.6
2.425,6.985017,-13.846392,729.6056608613312,761.2216982583993,530.1008647113114,624.8694183317551
2.43,6.945819,-14.026547,732.62209687279,762.126629061837,529.6735362763548,625.4475685672847
2.435,6.916158,-14.182488,735.6385328842491,763.0315598652746,529.246207841398,626.0257188028144
2.44,6.897945,-14.31394,738.6549688957078,763.9364906687123,528.8188794064414,626.603869038344
2.445,6.890436,-14.421699,740.2,764.4,528.6,626.9
2.45,6.889795,-14.507354,740.2,764.4,528.6,626.9
2.455,6.889341,-14.57311,740.2,764.4,528.6,626.9
2.46,6.880649,-14.621795,740.2,764.4,528.6,626.9
2.465,6.855189,-14.656988,740.2,764.4,528.6,626.9
2.47,6.806005,-14.683079,740.2,764.4,528.6,626.9
2.475,6.728928,-14.705123,740.2,764.4,528.6,626.9
