Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.31,-19.138558,-5.282552,534.4241747091874,671.5448296272848,632.4862940729603,678.7969814829471
4.315,-19.14673,-5.17464,534.805867326106,666.8981368995805,630.2791150273007,681.7011644377623
4.32,-19.204226,-5.153525,535.1875599430246,662.2514441718763,628.0719359816412,684.6053473925774
4.325,-19.307217,-5.245868,535.2,662.1,628,684.7
4.33,-19.44732,-5.467443,535.2,662.1,628,684.7
4.335,-19.613298,-5.815992,535.2,662.1,628,684.7
4.34,-19.794421,-6.26683,535.2,662.1,628,684.7
4.345,-19.984812,-6.773406,535.2,662.1,628,684.7
4.35,-20.187194,-7.273443,535.2,662.1,628,684.7
4.355,-20.41412,-7.699296,535.2,662.1,628,684.7
4.36,-20.685439,-7.989804,535.2,662.1,628,684.7
4.365,-21.02214,-8.100584,535.2,662.1,628,684.7
4.37,-21.438229,-8.010512,535.7344586085837,660.0879205323907,625.8621655656651,685.2344586085837
4.375,-21.933242,-7.723406,536.31525937752,657.9013764611012,623.5389624899201,685.81525937752
4.38,-22.488138,-7.265149,536.8960601464563,655.7148323898115,621.2157594141746,686.3960601464563
4.385,-23.066537,-6.677271,536.9,655.7,621.2,686.4
4.39,-23.621616,-6.00848,536.9,655.7,621.2,686.4
4.395,-24.107023,-5.306007,536.9,655.7,621.2,686.4
4.4,-24.488506,-4.608663,535.1345417172245,652.561407497288,622.0827291413877,688.6885570332275
4.405,-24.752563,-3.943018,533.3145214994576,649.3258159990357,622.9927392502711,691.047842500703
4.41,-24.909388,-3.323098,531.4967864580857,646.0992970377063,623.903916504208,693.4012050782178
4.415,-24.98934,-2.753017,530.4331365444662,645.866623619102,625.2002398364318,693.8000737958251
4.42,-25.034239,-2.231061,529.3694866308464,645.6339502004977,626.4965631686559,694.1989425134326
4.425,-25.086405,-1.753294,528.3058367172268,645.4012767818934,627.7928865008798,694.5978112310399
4.43,-25.178771,-1.315001,527.2421868036073,645.1686033632891,629.0892098331036,694.9966799486472
4.435,-25.328653,-0.909762,526.1785368899878,644.9359299446849,630.3855331653275,695.3955486662545
4.44,-25.536199,-0.527544,525.1148869763682,644.7032565260806,631.6818564975513,695.7944173838619
4.445,-25.787073,-0.153941,525.1,644.7,631.7,695.8
4.45,-26.058044,0.228147,525.1,644.7,631.7,695.8
4.455,-26.323722,0.634711,525.1,644.7,631.7,695.8
4.46,-26.56269,1.076346,525.1,644.7,631.7,695.8
4.465,-26.761646,1.555446,525.1,644.7,631.7,695.8
4.47,-26.916869,2.066172,525.1,644.7,631.7,695.8
4.475,-27.033115,2.597116,525.1,644.7,631.7,695.8
4.48,-27.120672,3.135504,525.1,644.7,631.7,695.8
4.485,-27.19172,3.671304,524.939732608885,644.7089037439508,631.924374347561,695.7590427778262
4.49,-27.257142,4.199869,521.94989949072135,644.8750055838489,636.1101407129901,694.9949743142954
4.495,-27.324579,4.722499,518.9600663725577,645.0411074237469,640.2959070784193,694.2309058507648
4.5,-27.397919,5.245084,516.1,645.2,644.3,693.5
4.505,-27.477863,5.775571,516.1,645.2,644.3,693.5
4.51,-27.56289,6.321104,516.1,645.2,644.3,693.5
4.515,-27.65006,6.885526,515.9648698759949,645.1733076298262,644.4151108463747,693.4683028104185
4.52,-27.735429,7.467912,513.3367175424888,644.654166428146,646.6539072786206,692.8518226334234
4.525,-27.814313,8.0627,510.7085652089828,644.1350252264658,648.8927037108665,692.235342456428
4.53,-27.881795,8.661555,508.0804128754767,643.6158840247856,651.1315001431125,691.6188622794328
4.535,-27.933599,9.256303,506.90890756620877,643.3272268915522,652.4996836343689,691.5197726151624
4.54,-27.967083,9.84171,505.78337759221483,643.0458443980538,653.8403884563323,691.4370130582511
4.545,-27.981924,10.417015,504.65784761822067,642.7644619045552,655.181093278296,691.3542535013398
4.55,-27.980113,10.985733,503.5323176442267,642.4830794110567,656.5217981002594,691.2714939444285
