Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.235,-21.350277,4.337984,641.4,709.3,556.4,654.5
4.24,-21.285943,4.670278,641.4,709.3,556.4,654.5
4.245,-21.229893,4.982833,641.4,709.3,556.4,654.5
4.25,-21.179236,5.276047,641.4,709.3,556.4,654.5
4.255,-21.129395,5.552023,640.6223913095115,709.9121600329377,556.4992691945304,654.0201988931029
4.26,-21.074505,5.813757,639.0615532347841,711.1409049002763,556.6985251189637,653.0571285916753
4.265,-21.008151,6.06422,637.5007151600568,712.3696497676149,556.897781043397,652.0940582902479
4.27,-20.924092,6.305608,636.7,713,557,651.6
4.275,-20.816734,6.538962,636.7,713,557,651.6
4.28,-20.681375,6.764225,636.7,713,557,651.6
4.285,-20.514407,6.980704,636.3963645514953,713.5904022609815,556.8650509117757,651.0602036471026
4.29,-20.313644,7.187771,635.7970022625692,714.7558289338933,556.598667672253,649.9946706890119
4.295,-20.078669,7.385504,635.197639973643,715.9212556068052,556.3322844327303,648.929137730921
4.3,-19.810863,7.574969,635.246325374854,717.1419689875341,555.8705685458707,647.9438641404362
4.305,-19.512708,7.757942,635.9342902978028,718.4172210398297,555.2161628874559,647.0377639980157
4.31,-19.186232,7.93605,636.6222552207518,719.6924730921252,554.5617572290411,646.1316638555952
4.315,-18.830942,8.109421,637.3102201437008,720.9677251444209,553.9073515706261,645.2255637131746
4.32,-18.441989,8.275139,637.9981850666496,722.2429771967164,553.2529459122113,644.3194635707541
4.325,-18.009427,8.425832,638.6861499895986,723.5182292490119,552.5985402537965,643.4133634283336
4.33,-17.519057,8.548769,639,724.1,552.3,643
4.335,-16.954808,8.625711,639,724.1,552.3,643
4.34,-16.302069,8.633522,639,724.1,552.3,643
4.345,-15.551122,8.545317,639,724.1,552.3,643
4.35,-14.699754,8.331752,639,724.1,552.3,643
4.355,-13.754277,7.962073,639,724.1,552.3,643
4.36,-12.728429,7.404777,639,724.1,552.3,643
4.365,-11.64027,6.628048,639,724.1,552.3,643
4.37,-10.507749,5.600581,639,724.1,552.3,643
4.375,-9.344219,4.293607,642.521933990677,727.5465985042454,550.2847757379549,640.965941866347
4.38,-8.15531,2.684729,648.6258496307307,733.5199491038701,546.7921609064803,637.4406857747651
4.385,-6.938235,0.7636,654.7297652707845,739.4932997034949,543.2995460750058,633.9154296831833
4.39,-5.683903,-1.461201,657.7,742.4,541.6,632.2
4.395,-4.381465,-3.955348,657.7,742.4,541.6,632.2
4.4,-3.02437,-6.653612,657.7,742.4,541.6,632.2
4.405,-1.616704,-9.458135,665.4440384816492,745.169178001754,538.460524939872,630.2197157313038
4.41,-0.178387,-12.24175,681.6721309212598,750.9721549240264,531.8815685454352,626.0699124671207
4.415,1.252171,-14.857439,697.9002233608704,756.7751318462988,525.3026121509985,621.9201092029375
