Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.005,-19.541156,7.990519,640.1501451655813,724.898548344187,556.5623911258141,642.6629717881392
3.01,-19.404282,8.095916,640.1,725.4,556.6,642.5
3.015,-19.225885,8.20254,640.1,725.4,556.6,642.5
3.02,-19.011624,8.314749,640.1,725.4,556.6,642.5
3.025,-18.770124,8.437679,640.1,725.4,556.6,642.5
3.03,-18.511572,8.576858,640.1,725.4,556.6,642.5
3.035,-18.245924,8.737265,640.1,725.4,556.6,642.5
3.04,-17.981045,8.922044,640.1,725.4,556.6,642.5
3.045,-17.721164,9.131257,640.1,725.4,556.6,642.5
3.05,-17.465919,9.361053,640.1,725.4,556.6,642.5
3.055,-17.210043,9.603359,640.835534403298,726.619438615994,556.0773834502883,641.9967396187961
3.06,-16.943576,9.846053,642.065943877039,728.65932800667,555.2031451399986,641.1548805051838
3.065,-16.652581,10.07353,643.2963533507801,730.6992173973459,554.3289068297089,640.3130213915715
3.07,-16.320408,10.267634,643.9,731.7,553.9,639.9
3.075,-15.929599,10.408917,643.9,731.7,553.9,639.9
3.08,-15.464288,10.478056,643.9,731.7,553.9,639.9
3.085,-14.912681,10.45713,645.6455981375473,733.2761225902126,552.9678844896592,639.2729404748617
3.09,-14.269049,10.330439,649.089966227098,736.3860860108749,551.1286588107729,638.0356431999745
3.095,-13.534669,10.084662,652.5343343166488,739.4960494315372,549.2894331318865,636.7983459250873
3.1,-12.717505,9.708419,656.2628014058355,742.3119071702384,547.5369031774746,635.5958322242324
3.105,-11.830781,9.191586,660.2573129736925,744.8523496736454,545.8655594252333,634.4258915976634
3.11,-10.890883,8.524875,664.2518245415495,747.3927921770523,544.1942156729918,633.2559509710943
3.115,-9.914995,7.700079,668.2463361094065,749.9332346804593,542.5228719207504,632.0860103445253
3.12,-8.918514,6.710904,672.2408476772638,752.4736771838665,540.8515281685088,630.9160697179562
3.125,-7.911845,5.553804,676.2353592451208,755.0141196872735,539.1801844162675,629.7461290913873
3.13,-6.895968,4.227768,678.1,756.2,538.4,629.2
3.135,-5.856259,2.731697,678.1,756.2,538.4,629.2
3.14,-4.758581,1.059715,678.1,756.2,538.4,629.2
3.145,-3.559423,-0.800463,678.1,756.2,538.4,629.2
3.15,-2.23174,-2.860708,678.1,756.2,538.4,629.2
3.155,-0.784101,-5.119575,678.1,756.2,538.4,629.2
3.16,0.743482,-7.550291,678.1,756.2,538.4,629.2
3.165,2.295454,-10.093244,678.1,756.2,538.4,629.2
3.17,3.812542,-12.653931,678.1,756.2,538.4,629.2
3.175,5.237092,-15.107893,685.1692603984453,758.0550541471098,535.5422138814796,627.6457654443135
3.18,6.51479,-17.3142,699.2121331950839,761.7400633206958,529.8653078573064,624.5583253259035
3.185,7.595176,-19.13686,713.2550059917213,765.4250724942815,524.1884018331339,621.4708852074939
3.19,8.43304,-20.469666,722.9065433505854,766.2141033692903,520.2467619145748,619.5897438197973
3.195,8.992407,-21.256635,728.0094264993777,764.0034080637874,518.1025536859291,618.9581165896535
3.2,9.253351,-21.500641,733.1123096481706,761.7927127582843,515.9583454572834,618.3264893595099
3.205,9.219676,-21.257684,738.215192796963,759.5820174527815,513.8141372286377,617.6948621293661
3.21,8.923548,-20.619722,743.3180759457554,757.3713221472786,511.669928999992,617.0632348992225
3.215,8.422815,-19.691132,748.4209590945478,755.1606268417758,509.52572077134636,616.4316076690787
3.22,7.789326,-18.565647,751.1,754,508.4,616.1
3.225,7.093091,-17.315769,751.1,754,508.4,616.1
3.23,6.391421,-15.999856,751.1,754,508.4,616.1
3.235,5.726072,-14.672328,747.388619406413,752.1280317181469,508.9697294770857,616.5557835816686
3.24,5.123679,-13.382677,739.6822917972812,748.2410682310848,510.1527183644524,617.502174691562
3.245,4.596622,-12.168834,731.9759641881489,744.3541047440225,511.3357072518192,618.4485658014554
3.25,4.145041,-11.054982,728.3,742.5,511.9,618.9
3.255,3.760013,-10.054338,728.3,742.5,511.9,618.9
3.26,3.4272,-9.173291,728.3,742.5,511.9,618.9
3.265,3.130563,-8.41426,728.3,742.5,511.9,618.9
3.27,2.855791,-7.776431,728.3,742.5,511.9,618.9
3.275,2.593086,-7.255043,728.3,742.5,511.9,618.9
3.28,2.33894,-6.840413,728.3,742.5,511.9,618.9
