Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.075,-19.601895,-7.709212,534.3,683.5,632.8,668.9
3.08,-20.166917,-7.711439,535.8962429636223,675.1278685377362,628.0438474961459,673.8516108259304
3.085,-20.697284,-7.81228,537.5293572143731,666.562350936859,623.1778336061534,678.9175978894841
3.09,-21.155051,-8.006849,539.1624714651241,657.996833335982,618.311819716161,683.9835849530378
3.095,-21.509241,-8.275816,539.00509684707,657.5238872000158,618.6222901646817,684.7009513882008
3.1,-21.742713,-8.587013,538.8056095281505,657.2412801648798,619.0545126890074,685.3160372882028
3.105,-21.856745,-8.899976,538.6061222092309,656.9586731297437,619.4867352133331,685.9311231882048
3.11,-21.8717,-9.173017,538.4066348903114,656.6760660946077,619.9189577376587,686.5462090882068
3.115,-21.823306,-9.371171,538.2071475713918,656.3934590594716,620.3511802619845,687.1612949882086
3.12,-21.755431,-9.472485,538.0076602524722,656.1108520243356,620.7834027863101,687.7763808882107
3.125,-21.711273,-9.470426,538,656.1,620.8,687.8
3.13,-21.725238,-9.371873,538,656.1,620.8,687.8
3.135,-21.817373,-9.191959,538,656.1,620.8,687.8
3.14,-21.991483,-8.947845,538,656.1,620.8,687.8
3.145,-22.237118,-8.653187,538,656.1,620.8,687.8
3.15,-22.534699,-8.314398,538,656.1,620.8,687.8
3.155,-22.862267,-7.929329,538,656.1,620.8,687.8
3.16,-23.201877,-7.488627,538,656.1,620.8,687.8
3.165,-23.543879,-6.979464,538,656.1,620.8,687.8
3.17,-23.888025,-6.390771,537.125473236839,652.9905715087606,621.1886785614049,690.0349017280782
3.175,-24.241484,-5.718581,536.2173604266068,649.7617259612687,621.5922842548414,692.3556344653382
3.18,-24.614771,-4.969696,535.3092476163746,646.5328804137766,621.995889948278,694.6763672025982
3.185,-25.017128,-4.16191,535.3,646.5,622,694.7
3.19,-25.452804,-3.320131,535.3,646.5,622,694.7
3.195,-25.919021,-2.469828,535.3,646.5,622,694.7
3.2,-26.405631,-1.630853,534.006680498259,645.5300103736943,624.4573070533079,695.7346556013928
3.205,-26.896077,-0.814456,532.6575199633301,644.5181399724976,627.0207120696728,696.8139840293359
3.21,-27.369357,-0.024328,531.3083594284013,643.506269571301,629.5841170860374,697.8933124572789
3.215,-27.802877,0.739698,529.8511588460201,643.6152487281574,631.2299462982273,697.5377897115051
3.22,-28.175951,1.477723,528.3932846715328,643.7312159920372,632.8700547445255,697.1733211678833
3.225,-28.473344,2.187554,526.9354104970454,643.8471832559169,634.5101631908238,696.8088526242614
3.23,-28.687892,2.864802,525.4775363225582,643.9631505197965,636.150271637122,696.4443840806396
3.235,-28.821285,3.504566,524.0196621480709,644.0791177836762,637.7903800834202,696.0799155370178
3.24,-28.882774,4.103452,522.5617879735836,644.195085047556,639.4304885297184,695.715446993396
3.245,-28.886391,4.660818,522.5,644.2,639.5,695.7
3.25,-28.847795,5.178878,522.5,644.2,639.5,695.7
3.255,-28.781736,5.661984,522.5,644.2,639.5,695.7
3.26,-28.700714,6.115747,522.5,644.2,639.5,695.7
3.265,-28.614796,6.546543,522.5,644.2,639.5,695.7
3.27,-28.532185,6.961552,522.5,644.2,639.5,695.7
3.275,-28.459939,7.369022,522.5,644.2,639.5,695.7
3.28,-28.404374,7.778315,522.5,644.2,639.5,695.7
3.285,-28.370975,8.199426,522.3665328768103,644.1970007388047,639.6469637985683,695.6445136678875
3.29,-28.363898,8.641918,519.4010417623272,644.1303604890411,642.912336036988,694.4116690472597
3.295,-28.385288,9.11357,516.4355506478444,644.0637202392774,646.1777082754073,693.1788244266319
3.3,-28.434708,9.619107,513.6,644,649.3,692
3.305,-28.508893,10.159456,513.6,644,649.3,692
3.31,-28.602028,10.731752,513.6,644,649.3,692
3.315,-28.706585,11.330141,513.4440095695261,643.9615675751006,649.4582511613503,691.9819141529886
3.32,-28.814577,11.947076,511.2033237844534,643.4095145555899,651.731410653453,691.7221244967483
3.325,-28.918824,12.574581,508.96263799938066,642.8574615360793,654.0045701455558,691.4623348405079
3.33,-29.013762,13.205014,506.72195221430775,642.3054085165685,656.2777296376588,691.2025451842676
3.335,-29.095544,13.831201,505.7965886359052,642.3,657.5647759097327,690.920763760189
3.34,-29.161573,14.446253,504.88423889356886,642.3,658.8420655490036,690.6387647489213
3.345,-29.209876,15.043536,503.9718891512326,642.3,660.1193551882744,690.3567657376537
3.35,-29.2387,15.617128,503.05953940889617,642.3,661.3966448275453,690.0747667263861
3.355,-29.246569,16.162769,502.1471896665598,642.3,662.6739344668161,689.7927677151185
3.36,-29.232724,16.678885,501.23483992422354,642.3,663.951224106087,689.5107687038509
3.365,-29.197686,17.16718,501.2,642.3,664,689.5
3.37,-29.143613,17.632432,501.2,642.3,664,689.5
3.375,-29.074327,18.081557,501.2,642.3,664,689.5
3.38,-28.99515,18.522347,501.2,642.3,664,689.5
3.385,-28.912595,18.962263,501.2,642.3,664,689.5
3.39,-28.833889,19.407431,501.2,642.3,664,689.5
3.395,-28.766202,19.861806,501.2,642.3,664,689.5
3.4,-28.715701,20.326636,501.2,642.3,664,689.5
3.405,-28.686698,20.800569,501.2,642.3,664,689.5
3.41,-28.681168,21.280709,499.26486030337776,642.0097290455067,666.8059525601022,689.0162150758445
3.415,-28.698701,21.764405,497.24615194564535,641.7069227918468,669.7330796788142,688.5115379864113
3.42,-28.736761,22.251034,495.22744358791294,641.4041165381869,672.6602067975263,688.0068608969782
3.425,-28.791004,22.74291,495.2,641.4,672.7,688
3.43,-28.855459,23.244771,495.2,641.4,672.7,688
3.435,-28.92256,23.761796,495.2,641.4,672.7,688
3.44,-28.983165,24.296603,493.5767097816255,641.2774875306887,674.2620339837189,687.2342970668045
3.445,-29.026832,24.846147,491.7814349399147,641.1419950898048,675.9895626049877,686.3874693112805
3.45,-29.042586,25.399832,489.9861600982039,641.006502648921,677.7170912262566,685.5406415557566
3.455,-29.020308,25.939954,489.13402877421834,640.9680845322591,678.6936330967452,685.0850989193683
3.46,-28.952566,26.44488,488.32944331479,640.9345601381162,679.632316132745,684.6492817955112
3.465,-28.836393,26.894128,487.5248578553615,640.9010357439734,680.5709991687448,684.2134646716542
3.47,-28.674317,27.273587,486.7202723959332,640.8675113498305,681.5096822047445,683.7776475477971
3.475,-28.474148,27.579014,485.91568693650487,640.8339869556877,682.4483652407444,683.3418304239401
3.48,-28.247486,27.816788,485.11110147707655,640.8004625615448,683.387048276744,682.9060133000831
3.485,-28.007432,28.002045,485.1,640.8,683.4,682.9
3.49,-27.766235000000002,28.155055,485.1,640.8,683.4,682.9
3.495,-27.533459,28.296907,485.1,640.8,683.4,682.9
