Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.915,-14.358896,-41.441581,535.6,730,633.2,638.5
3.92,-14.577451,-41.331581,535.6,730,633.2,638.5
3.925,-14.794109,-41.301774,535.6,730,633.2,638.5
3.93,-15.009356,-41.373155,535.6,730,633.2,638.5
3.935,-15.221054,-41.562187,535.6,730,633.2,638.5
3.94,-15.421771,-41.881566,530.4,721.1,630.8,643.2
3.945,-15.597372,-42.341501,530.4,721.1,630.8,643.2
3.95,-15.727351,-42.950165,530.4,721.1,630.8,643.2
3.955,-15.786837,-43.712585,530.4,721.1,630.8,643.2
3.96,-15.749745,-44.628014,534.5956203858066,723.0165179540104,623.3411193141216,642.5784266095102
3.965,-15.592643,-45.686097,538.5,724.8,616.4,642
3.97,-15.299313,-46.862208,538.5,724.8,616.4,642
3.975,-14.86605,-48.112775,538.5,724.8,616.4,642
3.98,-14.306919,-49.37269,538.5,724.8,616.4,642
3.985,-13.65691,-50.558032,538.5,724.8,616.4,642
3.99,-12.970585,-51.576282,538.5,724.8,616.4,642
3.995,-12.315172,-52.34248,538.5,724.8,616.4,642
4,-11.759266,-52.796066,538.5,724.8,616.4,642
4.005,-11.360106,-52.91239,538.5,724.8,616.4,642
4.01,-11.153133,-52.705315,538.5,724.8,616.4,642
4.015,-11.146678,-52.221198,538.5,724.8,616.4,642
4.02,-11.322685,-51.527455,536.8584037228254,727.5064154839905,614.0485242516148,639.5154218507628
4.025,-11.642247,-50.700001,535.0619407774408,730.4681516912462,611.4752124649827,636.7964509063968
4.03,-12.053652,-49.813078,534.8,730.9,611.1,636.4
4.035,-12.500729,-48.933181,534.8,730.9,611.1,636.4
4.04,-12.930107,-48.116792,534.8,730.9,611.1,636.4
4.045,-13.296925,-47.410168,534.8,730.9,611.1,636.4
4.05,-13.568908,-46.849239,532.1636949488824,733.8053157706194,614.7585457852244,635.3239571219927
4.055,-13.72858,-46.458634000000004,529.9,736.3,617.9,634.4
4.06,-13.773279,-46.250115,529.9,736.3,617.9,634.4
4.065,-13.713016,-46.221183,529.9,736.3,617.9,634.4
4.07,-13.566914,-46.354583,529.9,736.3,617.9,634.4
4.075,-13.359315,-46.619257,529.9,736.3,617.9,634.4
4.08,-13.116379,-46.973248,528.255336446195,736.5122146521039,622.1973467051035,634.7713756411817
4.085,-12.8634,-47.368712,526.8,736.7,626,635.1
4.09,-12.622619,-47.758413,526.8,736.7,626,635.1
4.095,-12.411304,-48.102284,526.8,736.7,626,635.1
4.1,-12.240209,-48.372228,526.8,736.7,626,635.1
4.105,-12.112858,-48.553752,526.8,736.7,626,635.1
4.11,-12.026088,-48.644103,526.8,736.7,626,635.1
4.115,-11.971745,-48.648169,526.8,736.7,626,635.1
4.12,-11.938936,-48.574354,526.8,736.7,626,635.1
4.125,-11.915981,-48.432415,526.8,736.7,626,635.1
4.13,-11.891521,-48.233886,526.8,736.7,626,635.1
4.135,-11.854921,-47.993954,526.8,736.7,626,635.1
4.14,-11.796636,-47.732654,522.3985680589542,735.7875080122222,628.7374759633334,634.1338320129412
4.145,-11.709143,-47.47383,518.6,735,631.1,633.3
4.15,-11.588332,-47.241985,518.6,735,631.1,633.3
4.155,-11.434785,-47.058375,518.6,735,631.1,633.3
4.16,-11.254344,-46.937718,518.6,735,631.1,633.3
4.165,-11.057788,-46.886119,518.6,735,631.1,633.3
4.17,-10.859686,-46.900253,514.9121490082764,732.5068049633418,634.9436756815148,633.2480584367363
4.175,-10.676598,-46.967762,511.5,730.2,638.5,633.2
4.18,-10.524831,-47.068863,511.5,730.2,638.5,633.2
4.185,-10.41809,-47.178916,511.5,730.2,638.5,633.2
4.19,-10.365463,-47.271455,511.5,730.2,638.5,633.2
4.195,-10.37017,-47.321198,511.5,730.2,638.5,633.2
4.2,-10.429332,-47.30677,508.2911578889516,725.2262947278749,642.2436491295565,634.5370175462702
4.205,-10.534777,-47.213161,505.5,720.9,645.5,635.7
4.21,-10.674612,-47.033877,505.5,720.9,645.5,635.7
4.215,-10.835172,-46.772251,505.5,720.9,645.5,635.7
4.22,-11.003004,-46.440923,505.5,720.9,645.5,635.7
4.225,-11.166679,-46.058547,505.5,720.9,645.5,635.7
4.23,-11.318299,-45.643774,505.5,720.9,645.5,635.7
4.235,-11.454541,-45.208055,505.5,720.9,645.5,635.7
4.24,-11.576904,-44.750095,505.5,720.9,645.5,635.7
4.245,-11.690811,-44.254849,505.5,720.9,645.5,635.7
4.25,-11.803358,-43.698344,505.5,720.9,645.5,635.7
4.255,-11.920141,-43.056931,505.5,720.9,645.5,635.7
4.26,-12.042387,-42.317131,502.5074848261779,713.8811916832173,648.7645620078059,639.182199474993
4.265,-12.165892,-41.481511,500,708,651.5,642.1
4.27,-12.28262,-40.567831,500,708,651.5,642.1
4.275,-12.384269,-39.602185,500,708,651.5,642.1
4.28,-12.465805,-38.610336,500,708,651.5,642.1
4.285,-12.526647,-37.612584,500,708,651.5,642.1
4.29,-12.568563,-36.625051,497.5177861273825,703.6561257229195,655.5097301019205,643.7707208758003
4.295,-12.591559,-35.665918,494.8167767278849,698.9293592737986,659.8728991318782,645.5887079716159
4.3,-12.590443,-34.761907,494.8,698.9,659.9,645.6
4.305,-12.554355,-33.950205,494.8,698.9,659.9,645.6
4.31,-12.469827,-33.273596,494.8,698.9,659.9,645.6
4.315,-12.325825,-32.770572,494.8,698.9,659.9,645.6
4.32,-12.118083,-32.465293,492.5217684981052,696.0661022781308,661.7336985259153,646.6001991959538
4.325,-11.850484,-32.362409,490.7,693.8,663.2,647.4
4.33,-11.533075,-32.448874000000004,490.7,693.8,663.2,647.4
4.335,-11.178039,-32.701031,490.7,693.8,663.2,647.4
4.34,-10.795723,-33.092879,490.7,693.8,663.2,647.4
4.345,-10.392375,-33.601609,490.7,693.8,663.2,647.4
4.35,-9.97009,-34.20871,490.7,693.8,663.2,647.4
4.355,-9.528507,-34.897359,490.7,693.8,663.2,647.4
4.36,-9.067323,-35.648096,490.7,693.8,663.2,647.4
4.365,-8.588629,-36.434865,490.7,693.8,663.2,647.4
4.37,-8.098163,-37.223367,490.7,693.8,663.2,647.4
4.375,-7.604897,-37.972863,490.7,693.8,663.2,647.4
4.38,-7.119264,-38.640903,489.9711107919409,693.2793648513863,666.4279379214047,647.6603175743068
4.385,-6.651038,-39.188644,489.3,692.8,669.4,647.9
4.39,-6.208069,-39.584093,489.3,692.8,669.4,647.9
4.395,-5.796423,-39.802149,489.3,692.8,669.4,647.9
4.4,-5.421483,-39.82263,489.3,692.8,669.4,647.9
4.405,-5.088888,-39.628971,489.3,692.8,669.4,647.9
4.41,-4.804385,-39.209698,489.493979293074,692.9939792930741,670.563875758444,648.6759171722961
4.415,-4.572439,-38.562801,489.7,693.2,671.8,649.5
4.42,-4.39437,-37.700813,489.7,693.2,671.8,649.5
