Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.49,-20.754488,5.342055,634.6,695.4,561.9,658.8
1.495,-20.756321,5.279381,634.4261503962206,695.5738496037794,561.8304601584882,658.9216947226456
1.5,-20.75167,5.191447,634.0914334963969,695.9085665036031,561.6965733985587,659.1559965525222
1.505,-20.742716,5.091545,633.7567165965733,696.2432834034267,561.5626866386293,659.3902983823987
1.51,-20.73239,4.998919,633.6,696.4,561.5,659.5
1.515,-20.724545,4.936839,633.6,696.4,561.5,659.5
1.52,-20.723457,4.928942,633.6,696.4,561.5,659.5
1.525,-20.73245,4.994318,633.4462319537557,697.0492428619201,561.3804026306989,659.3974879691705
1.53,-20.752004,5.142652,633.1456703345701,698.3182808095928,561.1466324824435,659.19711355638
1.535,-20.778197,5.371292,632.8451087153845,699.5873187572656,560.9128623341879,658.9967391435896
1.54,-20.80236,5.665616,632.7600247288367,700.6716228694305,560.8,658.8056754261139
1.545,-20.812146,6.002374,632.8760800050596,701.5834857540399,560.8,658.623302849192
1.55,-20.793408,6.354288,632.9921352812826,702.4953486386491,560.8,658.4409302722702
1.555,-20.731996,6.694071,633.1081905575056,703.4072115232585,560.8,658.2585576953483
1.56,-20.614921,6.997224,633.2242458337286,704.3190744078678,560.8,658.0761851184265
1.565,-20.431002,7.243943,633.3403011099516,705.230937292477,560.8,657.8938125415045
1.57,-20.171464,7.420607,633.4,705.7,560.8,657.8
1.575,-19.830971,7.520826,633.4,705.7,560.8,657.8
1.58,-19.409114,7.545684,633.4,705.7,560.8,657.8
1.585,-18.911963,7.502986,633.4,705.7,560.8,657.8
1.59,-18.353002,7.405721,633.4,705.7,560.8,657.8
1.595,-17.752877,7.270219,633.4,705.7,560.8,657.8
1.6,-17.137804,7.114468,633.4,705.7,560.8,657.8
1.605,-16.536897,6.956761,633.4,705.7,560.8,657.8
1.61,-15.978967,6.814474,633.4,705.7,560.8,657.8
1.615,-15.489244,6.702687,633.9103529895212,706.2299819506567,560.3289049327495,657.6625972720519
1.62,-15.086338,6.632559,634.7721372508732,707.1249117605222,559.5334117684247,657.4305784324572
1.625,-14.779745,6.60976,635.6339215122252,708.0198415703877,558.7379186040998,657.1985595928625
1.63,-14.568589,6.633265,636,708.4,558.4,657.1
1.635,-14.442332,6.694516,636,708.4,558.4,657.1
1.64,-14.383396,6.77798,636,708.4,558.4,657.1
1.645,-14.37054,6.864913,636.8266396730824,709.2985213837851,558.0765323018373,656.7226210188103
1.65,-14.3817,6.939409,638.3312875191066,710.934008172942,557.4877570577409,656.0357165673644
1.655,-14.395832,6.992995,639.8359353651308,712.5694949620987,556.8989818136445,655.3488121159186
1.66,-14.394038,7.025627,641.1829201425345,713.9500795711241,556.3536957144221,654.6880145716012
1.665,-14.360313,7.043888,642.367242881232,715.0676799020076,555.8532776558175,654.0541516973689
1.67,-14.282033,7.058107,643.5515656199294,716.185280232891,555.352859597213,653.4202888231364
1.675,-14.150001,7.079653,644.7358883586269,717.3028805637746,554.8524415386084,652.786425948904
1.68,-13.957896,7.118907,645.9202110973245,718.4204808946582,554.3520234800038,652.1525630746715
1.685,-13.701225,7.183835,647.1045338360218,719.5380812255418,553.8516054213993,651.5187002004391
1.69,-13.376242,7.278855,647.7,720.1,553.6,651.2
1.695,-12.979369,7.403829,647.7,720.1,553.6,651.2
1.7,-12.507411,7.553222,647.7,720.1,553.6,651.2
1.705,-11.958514,7.715592,647.7,720.1,553.6,651.2
1.71,-11.333494,7.873666,647.7,720.1,553.6,651.2
1.715,-10.637136,8.005357,647.7,720.1,553.6,651.2
1.72,-9.879132,8.086062,647.7,720.1,553.6,651.2
1.725,-9.074562,8.092367,647.7,720.1,553.6,651.2
1.73,-8.243904,8.006766,647.7,720.1,553.6,651.2
1.735,-7.412412,7.822273,649.2526471986473,722.1758217981915,552.7224168007646,650.0186380010292
1.74,-6.608373,7.544927,652.4046363510124,726.389894251897,550.9408577146452,647.6203853850993
1.745,-5.85938,7.191253,655.5566255033777,730.6039667056028,549.1592986285256,645.2221327691691
1.75,-5.187102,6.778607,656.9,732.4,548.4,644.2
1.755,-4.60453,6.312193,656.9,732.4,548.4,644.2
1.76,-4.117832,5.778718,656.9,732.4,548.4,644.2
1.765,-3.727058,5.15196,659.552727194227,735.7864602479494,547.0454159008202,641.8859188305679
1.77,-3.419592,4.404278,664.1123156726085,741.607211496947,544.7171154012212,637.9084054770861
1.775,-3.158675,3.515915,668.6719041509899,747.4279627459446,542.3888149016221,633.9308921236045
1.78,-2.873788,2.480811,672.5810402696553,751.2638673638323,540.2220369466049,630.9057375623817
1.785,-2.460289,1.311742,675.8115653910442,753.028999646653,538.2237739849212,628.8741702180031
1.79,-1.798219,0.045109,679.0420905124328,754.7941319294736,536.2255110232376,626.8426028736247
1.795,-0.802576,-1.258706,682.2726156338213,756.5592642122941,534.2272480615538,624.8110355292464
1.8,0.507639,-2.523281,685.5031407552099,758.3243964951147,532.2289850998702,622.779468184868
1.805,1.986491,-3.668095,688.7336658765987,760.0895287779354,530.2307221381865,620.7479008404896
1.81,3.425104,-4.616915,690.4,761,529.2,619.7
1.815,4.641812,-5.304008,690.4,761,529.2,619.7
1.82,5.526401,-5.682329,690.4,761,529.2,619.7
1.825,6.041168,-5.731864,690.4,761,529.2,619.7
1.83,6.207287,-5.464527,690.4,761,529.2,619.7
1.835,6.087564,-4.92407,690.4,761,529.2,619.7
1.84,5.768459,-4.180726,690.4,761,529.2,619.7
1.845,5.343175,-3.321246,690.4,761,529.2,619.7
1.85,4.896157,-2.436258,690.4,761,529.2,619.7
1.855,4.489289,-1.607847,690.578034549621,759.9965325384997,528.1156077432174,618.5184979888787
1.86,4.153295,-0.900045,690.9477070333157,757.9129239940387,525.8639662516225,616.0652169607231
1.865,3.889833,-0.353314,691.3173795170104,755.8293154495777,523.6123247600276,613.6119359325673
1.87,3.683373,0.017578,691.5,754.8,522.5,612.4
1.875,3.51438,0.223059,691.5,754.8,522.5,612.4
1.88,3.367285,0.295337,691.5,754.8,522.5,612.4
1.885,3.233124,0.281856,687.3220693031294,752.3883489473349,523.4680571126895,612.8076029948166
1.89,3.10875,0.236795,679.068735457861,747.6242294106352,525.3804149548859,613.612806296794
1.895,2.993945,0.212546,670.8154016125934,742.860109873936,527.2927727970821,614.4180095987714
1.9,2.887773,0.252647,665.8046014914668,739.9904637331549,528.4738496271334,614.6851598337828
1.905,2.785687,0.386895,663.7205003345982,738.830762282962,528.9948749163505,614.4666653576595
1.91,2.678511,0.628904,661.6363991777297,737.671060832769,529.5159002055676,614.2481708815361
1.915,2.553744,0.975929,659.5522980208613,736.5113593825761,530.0369254947847,614.0296764054128
1.92,2.398839,1.410441,657.4681968639928,735.3516579323831,530.5579507840018,613.8111819292895
1.925,2.205583,1.90282,655.3840957071244,734.1919564821902,531.0789760732189,613.5926874531663
1.93,1.974365,2.414814,654.5,733.7,531.3,613.5
1.935,1.716969,2.903785,654.5,733.7,531.3,613.5
1.94,1.456696,3.327856,654.5,733.7,531.3,613.5
1.945,1.22516,3.651806,654.5,733.7,531.3,613.5
1.95,1.055953,3.852922,654.5,733.7,531.3,613.5
1.955,0.976526,3.925393,654.5,733.7,531.3,613.5
1.96,1.000643,3.881561,654.5,733.7,531.3,613.5
1.965,1.124207,3.749023,654.5,733.7,531.3,613.5
1.97,1.326443,3.564155,654.5,733.7,531.3,613.5
1.975,1.576271,3.364244,653.2375584748477,732.8920374239026,531.6366510733739,613.5336651073374
1.98,1.841256,3.180806,650.7177507209227,731.2793604613905,532.3085998077539,613.6008599807755
1.985,2.095448,3.03565,648.1979429669977,729.6666834988786,532.9805485421339,613.6680548542134
1.99,2.323643,2.939837,646.7302470249983,728.917403417742,533.5523495572596,613.7957187975812
1.995,2.521658,2.89484,646.2160298034066,728.9505787223609,534.0333914742324,613.9781829729848
2,2.693767,2.89492,645.701812581815,728.9837540269797,534.5144333912053,614.1606471483882
2.005,2.848842,2.929886,645.1875953602233,729.0169293315985,534.9954753081781,614.3431113237917
2.01,2.996554,2.987739,644.6733781386317,729.0501046362173,535.476517225151,614.5255754991952
2.015,3.14455,3.056928,644.15916091704,729.0832799408362,535.9575591421238,614.7080396745987
2.02,3.296975,3.128047,643.9,729.1,536.2,614.8
2.025,3.454282,3.194759,643.9,729.1,536.2,614.8
2.03,3.613996,3.253738,643.9,729.1,536.2,614.8
2.035,3.772041,3.303603,644.3578780612735,729.3543767007076,536.5561273809906,615.207002721132
2.04,3.924215,3.343114,645.2642247655025,729.8579026475014,537.2610637065019,616.0126442360022
2.045,4.06739,3.369196,646.1705714697314,730.3614285942953,537.9660000320133,616.8182857508724
2.05,4.200094,3.375482,646.6,730.6,538.3,617.2
2.055,4.322373,3.351815,646.6,730.6,538.3,617.2
2.06,4.435157,3.284764,646.6,730.6,538.3,617.2
2.065,4.539564,3.158979,646.6,730.6,538.3,617.2
2.07,4.636469,2.959222,646.6,730.6,538.3,617.2
2.075,4.726435,2.672908,646.6,730.6,538.3,617.2
2.08,4.80996,2.292698,646.6,730.6,538.3,617.2
2.085,4.887887,1.818438,646.6,730.6,538.3,617.2
2.09,4.96182,1.257793,646.6,730.6,538.3,617.2
2.095,5.034312,0.625418,647.9767553449149,731.0339772282884,538.3748236600496,617.753695084368
2.1,5.108672,-0.059046,651.081722217305,732.0127167858897,538.5435718596361,619.0024317613074
2.105,5.188327,-0.773591,654.1866890896948,732.9914563434908,538.7123200592225,620.2511684382469
2.11,5.275852,-1.49637,655.8,733.5,538.8,620.9
2.115,5.371859,-2.207551,655.8,733.5,538.8,620.9
2.12,5.474013,-2.890279,655.8,733.5,538.8,620.9
2.125,5.576486,-3.530946,659.9912029958473,734.0429898618102,538.0024836404663,621.7484216590784
2.13,5.670165,-4.119209,668.280938282669,735.1169636641515,536.4250846182775,623.4265057252367
2.135,5.743892,-4.648103,676.5706735694909,736.1909374664928,534.8476855960888,625.1045897913949
2.14,5.786678,-5.114386,682.8550955657677,737.0589550862322,533.6447398906323,626.3552601093677
2.145,5.790368,-5.518977,687.3324552489346,737.74137793757,532.7792279816186,627.2207720183814
2.15,5.751986,-5.867192,691.8098149321015,738.4238007889077,531.9137160726049,628.0862839273951
2.155,5.675026,-6.16847,696.2871746152686,739.1062236402454,531.0482041635912,628.9517958364088
2.16,5.569365,-6.435358,700.7645342984359,739.7886464915831,530.1826922545774,629.8173077454226
2.165,5.449822,-6.681759,705.2418939816029,740.4710693429208,529.3171803455638,630.6828196544362
2.17,5.333681,-6.920748,707.4,740.8,528.9,631.1
2.175,5.23771,-7.162548,707.4,740.8,528.9,631.1
2.18,5.175272,-7.413276,707.4,740.8,528.9,631.1
2.185,5.15403,-7.674657,707.4,740.8,528.9,631.1
2.19,5.174586,-7.944536,707.4,740.8,528.9,631.1
2.195,5.230301,-8.21785,707.4,740.8,528.9,631.1
2.2,5.308369,-8.487758,707.4,740.8,528.9,631.1
2.205,5.392031,-8.746573,707.4,740.8,528.9,631.1
2.21,5.463482,-8.986368,707.4,740.8,528.9,631.1
2.215,5.506898,-9.199333,711.3847068611611,740.8,527.9136864205046,631.6720618761074
2.22,5.510929,-9.378151,717.9972819468182,740.8,526.2769104092034,632.6213919626621
2.225,5.470138,-9.516562,724.6098570324758,740.8,524.640134397902,633.5707220492168
2.23,5.385109,-9.610104,727.6,740.8,523.9,634
2.235,5.261314,-9.656884,727.6,740.8,523.9,634
2.24,5.107272,-9.658239,727.6,740.8,523.9,634
2.245,4.932648,-9.619141,729.9711405434978,741.1647908528457,523.1156996663815,634.0364790852846
2.25,4.746727,-9.548099,734.1722632888767,741.8111174290578,521.7260975275254,634.1011117429058
