Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.39,5.994137,-15.71332,517.4,721.6,640.3,632.7
1.395,5.709017,-15.651273,517.2548784050244,721.5129270430147,640.2361464982107,632.7232194551962
1.4,5.422092,-15.615781,516.6167323936804,721.1300394362083,639.9553622532194,632.8253228170112
1.405,5.148114,-15.605906,515.9785863823365,720.7471518294019,639.6745780082281,632.9274261788262
1.41,4.901999,-15.621678,515.3404403709924,720.3642642225955,639.3937937632367,633.0295295406412
1.415,4.698339,-15.663568,514.9,720.1,639.2,633.1
1.42,4.55127,-15.731763,514.9,720.1,639.2,633.1
1.425,4.472864,-15.825023,514.9,720.1,639.2,633.1
1.43,4.467403,-15.938741,514.9,720.1,639.2,633.1
1.435,4.522652,-16.062823,514.9,720.1,639.2,633.1
1.44,4.608598,-16.182071,514.9,720.1,639.2,633.1
1.445,4.691026,-16.280776,514.9,720.1,639.2,633.1
1.45,4.748049,-16.348197,514.9,720.1,639.2,633.1
1.455,4.774463,-16.380623,515.0912431182442,720.9127832525379,638.4828383065842,632.5740814248284
1.46,4.775833,-16.379994,515.3581950334674,722.0473288922362,637.4817686244975,631.8399636579649
1.465,4.761075,-16.351319,515.6251469486905,723.1818745319346,636.4806989424108,631.1058458911012
1.47,4.737254,-16.300255,515.8920988639136,724.3164201716329,635.4796292603239,630.3717281242375
1.475,4.707325,-16.231556,516.0595457568803,725.3323957047555,634.6411574645532,629.7632234153457
1.48,4.670745,-16.148804,515.876663535213,725.9309193393029,634.3751469603098,629.5969668501936
1.485,4.625744,-16.055274,515.6937813135457,726.5294429738503,634.1091364560665,629.4307102850415
1.49,4.571625,-15.955232,515.5108990918784,727.1279666083979,633.8431259518233,629.2644537198894
1.495,4.509963,-15.854854,515.3280168702112,727.7264902429453,633.5771154475799,629.0981971547374
1.5,4.444574,-15.762212,515.1451346485438,728.3250138774928,633.3111049433365,628.9319405895853
1.505,4.380778,-15.686292,515,728.8,633.1,628.8
1.51,4.324484,-15.635444,515,728.8,633.1,628.8
1.515,4.281302,-15.615708,515,728.8,633.1,628.8
1.52,4.25566,-15.629481,515.3153685165707,729.6475528882839,633.0211578708573,628.6817368062859
1.525,4.250113,-15.674928,515.7767024548523,730.8873878474155,632.905824386287,628.5087365794304
1.53,4.265201,-15.746528,516.2380363931338,732.1272228065473,632.7904909017166,628.3357363525748
1.535,4.300029,-15.836717,516.5892211033693,733.2185678629379,632.7574874486972,628.1964070344565
1.54,4.353255,-15.93799,516.5391792975088,733.7690277274029,633.024377079953,628.179726432503
1.545,4.423839,-16.044539,516.4891374916484,734.3194875918679,633.2912667112087,628.1630458305495
1.55,4.511093,-16.152698,516.439095685788,734.8699474563329,633.5581563424645,628.146365228596
1.555,4.614108,-16.260264,516.3890538799275,735.420407320798,633.8250459737202,628.1296846266425
1.56,4.731076,-16.365325,516.339012074067,735.9708671852629,634.0919356049759,628.1130040246891
1.565,4.859043,-16.465335,516.3,736.4,634.3,628.1
1.57,4.994226,-16.556822,516.3,736.4,634.3,628.1
1.575,5.132544,-16.635598,516.3,736.4,634.3,628.1
1.58,5.269911,-16.697164,516.3,736.4,634.3,628.1
1.585,5.402138,-16.737111,516.3,736.4,634.3,628.1
1.59,5.524677,-16.751516,516.3,736.4,634.3,628.1
1.595,5.632631,-16.737394,516.3,736.4,634.3,628.1
1.6,5.721258,-16.693148,516.3,736.4,634.3,628.1
1.605,5.786901,-16.618851,516.0752053631952,736.7896440371281,634.6896440371281,627.8901916723156
1.61,5.828008,-16.516196,515.7393941852458,737.3717167455737,635.2717167455737,627.5767679062295
1.615,5.845761,-16.388163,515.4035830072964,737.9537894540194,635.8537894540194,627.2633441401434
1.62,5.843965,-16.238593,515.067771829347,738.5358621624652,636.4358621624651,626.9499203740572
1.625,5.828123,-16.071905,514.8,739,636.9,626.7
1.63,5.804042,-15.893022,514.8,739,636.9,626.7
1.635,5.776579,-15.707388,514.8,739,636.9,626.7
1.64,5.748983,-15.520836,514.0737436378903,739.3858236923708,637.8986024979008,626.4503493755249
1.645,5.722795,-15.33916,513.1863360992284,739.8572589472849,639.1187878635609,626.1453030341098
1.65,5.697894,-15.167429,512.2989285605665,740.3286942021991,640.338973229221,625.8402566926948
1.655,5.672425,-15.009232,511.4470813572854,740.6146500598802,641.4706998802395,625.610668742515
1.66,5.64279,-14.8661,510.7271010299401,740.2128005748503,642.2743988502993,625.6608999281437
1.665,5.604128,-14.7372,510.0071207025948,739.8109510898204,643.0780978203593,625.7111311137725
1.67,5.551493,-14.619374,509.2871403752495,739.4091016047904,643.8817967904191,625.7613622994012
1.675,5.4814870000000004,-14.507588,508.5671600479042,739.0072521197604,644.6854957604791,625.8115934850299
1.68,5.393796,-14.395826,507.84717972055887,738.6054026347305,645.489194730539,625.8618246706586
1.685,5.292027,-14.278358,507.3,738.3,646.1,625.9
1.69,5.183425,-14.151108,507.3,738.3,646.1,625.9
1.695,5.077493,-14.012726,507.3,738.3,646.1,625.9
1.7,4.983938,-13.86501,507.3,738.3,646.1,625.9
1.705,4.910617,-13.712537,507.3,738.3,646.1,625.9
1.71,4.86203,-13.561725,507.3,738.3,646.1,625.9
1.715,4.838638,-13.419735,507.3,738.3,646.1,625.9
1.72,4.83695,-13.293549,507.3,738.3,646.1,625.9
1.725,4.850223,-13.189263,506.714588610217,737.8646940947767,646.8205063258868,625.8399578061761
1.73,4.869583,-13.111434,505.8457599031199,737.218641979243,647.8898339653908,625.7508471695508
1.735,4.88542,-13.062352,504.9769311960228,736.5725898637093,648.9591616048949,625.6617365329254
1.74,4.888824,-13.041269,504.1081024889257,735.9265377481755,650.0284892443991,625.5726258963001
1.745,4.87283,-13.043859,503.4,735.4,650.9,625.5
1.75,4.83321,-13.062165,503.4,735.4,650.9,625.5
1.755,4.768727,-13.085222,503.4,735.4,650.9,625.5
1.76,4.680844,-13.100267,502.6993234624621,734.3584537955518,651.9604834081655,625.7840580557586
1.765,4.573035,-13.094326,501.61903215342306,732.7526153631965,653.5955189029272,626.2220139918555
1.77,4.44988,-13.055887,500.5387408443841,731.1467769308413,655.2305543976889,626.6599699279524
1.775,4.31617,-12.976419,499.57378261575184,729.6661266115401,656.6373542122701,627.1113682802189
1.78,4.176174,-12.851584,499.0092979088077,728.6201696545554,657.2516463933564,627.6094430216402
1.785,4.033171,-12.681913,498.44481320186355,727.5742126975707,657.8659385744426,628.1075177630615
1.79,3.889247,-12.472734,497.88032849491947,726.528255740586,658.4802307555289,628.6055925044828
1.795,3.745431,-12.233291,497.3158437879754,725.4822987836014,659.0945229366151,629.1036672459041
1.8,3.602268,-11.975288,496.75135908103124,724.4363418266167,659.7088151177013,629.6017419873253
1.805,3.460725,-11.711344,496.3,723.6,660.2,630
1.81,3.323051,-11.453732,496.3,723.6,660.2,630
1.815,3.193037,-11.213482,496.3,723.6,660.2,630
1.82,3.075458,-10.999642,496.067498763001,723.0342469899691,660.5720019791985,630.232501236999
1.825,2.974896,-10.81855,495.7530533134081,722.2690963959597,661.0751146985472,630.5469466865919
1.83,2.89449,-10.67314,495.43860786381515,721.5039458019502,661.5782274178958,630.8613921361848
1.835,2.835145,-10.562484,495.12416241422227,720.7387952079408,662.0813401372444,631.1758375857778
1.84,2.795455,-10.481823,494.80971696462933,719.9736446139314,662.5844528565931,631.4902830353707
1.845,2.772255,-10.423213,494.4952715150364,719.2084940199219,663.0875655759418,631.8047284849636
1.85,2.7615,-10.376792,494.1808260654435,718.4433434259124,663.5906782952904,632.1191739345566
1.855,2.759133,-10.332447,493.8663806158506,717.6781928319031,664.0937910146391,632.4336193841494
1.86,2.761712,-10.281459,493.5519351662577,716.9130422378936,664.5969037339877,632.7480648337423
1.865,2.766678,-10.217663,493.3,716.3,665,633
1.87,2.772294,-10.137783,493.3,716.3,665,633
1.875,2.777278,-10.040823,493.3,716.3,665,633
1.88,2.780278,-9.926702,492.7368863779034,714.8734454906885,665.7320477087256,633.4880318058171
1.885,2.779386,-9.794677,491.85923331240843,712.650057724768,666.872996693869,634.2486644625794
1.89,2.772033,-9.642277,490.98158024691355,710.4266699588477,668.0139456790124,635.0092971193416
1.895,2.755459,-9.465398,490.18506814485977,708.5035036025022,669.0223468135364,635.6667346255654
1.9,2.727632,-9.259696,489.670614914082,707.6239545305274,669.5699905753321,635.9654494047265
1.905,2.688223,-9.022732,489.1561616833042,706.7444054585524,670.1176343371278,636.2641641838878
1.91,2.639279,-8.755919,488.6417084525265,705.8648563865776,670.6652780989234,636.5628789630491
1.915,2.585512,-8.465468,488.1272552217487,704.9853073146027,671.2129218607191,636.8615937422104
1.92,2.5343,-8.162033,487.612801990971,704.1057582426279,671.7605656225148,637.1603085213717
1.925,2.495307,-7.859265,487.2,703.4,672.2,637.4
1.93,2.479455,-7.57168,487.2,703.4,672.2,637.4
1.935,2.497086,-7.312202,487.2,703.4,672.2,637.4
1.94,2.55547,-7.089738,486.98018007055214,703.1730891050861,672.7460043408868,637.4850915855927
1.945,2.656348,-6.907241,486.6497251822257,702.8319743816523,673.566811644149,637.6130096068804
1.95,2.794435,-6.760902,486.31927029389936,702.4908596582187,674.3876189474113,637.7409276281679
1.955,2.957673,-6.640986,485.988815405573,702.1497449347851,675.2084262506735,637.8688456494556
1.96,3.129474,-6.534301,485.65836051724665,701.8086302113513,676.0292335539358,637.9967636707432
1.965,3.292341,-6.427564,485.3279056289203,701.4675154879177,676.850040857198,638.1246816920309
1.97,3.431763,-6.310597,484.9974507405939,701.1264007644841,677.6708481604603,638.2525997133185
1.975,3.539332,-6.178508,484.6669958522675,700.7852860410504,678.4916554637226,638.3805177346061
1.98,3.614417,-6.032462,484.33654096394116,700.4441713176167,679.3124627669848,638.5084357558937
1.985,3.664209,-5.87899,484.1,700.2,679.9,638.6
1.99,3.702178,-5.728079,484.1,700.2,679.9,638.6
1.995,3.7452,-5.590547,484.1,700.2,679.9,638.6
2,3.809945,-5.475362,483.8249977513906,699.7187460649336,680.747923599879,639.0354202269649
2.005,3.909375,-5.387512,483.49407313897984,699.1396279932147,681.7682744881455,639.5593841966153
2.01,4.050308,-5.326859,483.16314852656905,698.560509921496,682.788625376412,640.0833481662656
2.015,4.232641,-5.288157,482.8421965009499,697.9945936193793,683.6408024699177,640.5442026757441
2.02,4.450287,-5.262203,482.55996420202655,697.4799347213426,683.8400252691576,640.7600273749208
2.025,4.693328,-5.237818,482.2777319031032,696.9652758233059,684.0392480683977,640.9758520740975
2.03,4.950583,-5.204163,481.9954996041798,696.4506169252692,684.2384708676377,641.1916767732743
2.035,5.211935,-5.152833,481.71326730525647,695.9359580272325,684.4376936668777,641.4075014724509
2.04,5.469999,-5.079224,481.4310350063331,695.4212991291957,684.6369164661178,641.6233261716276
2.045,5.720963,-4.982837,481.2,695,684.8,641.8
2.05,5.964522,-4.866511,481.2,695,684.8,641.8
2.055,6.202981,-4.734985,481.2,695,684.8,641.8
2.06,6.439853,-4.593399,481.2,695,684.8,641.8
2.065,6.678424,-4.446241,481.2,695,684.8,641.8
2.07,6.920737,-4.296937,481.2,695,684.8,641.8
2.075,7.1671569999999996,-4.147983,481.2,695,684.8,641.8
2.08,7.416413,-4.001404,481.2,695,684.8,641.8
2.085,7.665855,-3.85931,481.2,695,684.8,641.8
2.09,7.911733,-3.72442,481.2,695,684.8,641.8
2.095,8.149544,-3.6004,481.20327928721974,694.9836035639012,684.754089978923,641.8360721594175
2.1,8.374511,-3.491904,481.2434623107875,694.7826884460625,684.1915276489749,642.2780854186625
2.105,8.582298,-3.404203,481.28364533435524,694.5817733282238,683.6289653190266,642.7200986779076
2.11,8.769832,-3.342437,481.3,694.5,683.4,642.9
2.115,8.936052,-3.310739,481.3,694.5,683.4,642.9
2.12,9.0823,-3.311556,481.4819837594645,694.7773085858507,682.8540487216064,642.7873433869981
2.125,9.212114,-3.345498,482.1723662899155,695.8293200608236,680.7829011302534,642.3599637252904
2.13,9.330373,-3.411937,482.8627488203665,696.8813315357966,678.7117535389006,641.9325840635827
2.135,9.442088,-3.510337,483.5960593897993,697.9182547924181,676.8780459738122,641.5371130259134
2.14,9.551354,-3.641999,484.47998013447796,698.9022420364944,675.8773809798363,641.2535912776203
2.145,9.661005,-3.81165,485.3639008791567,699.8862292805708,674.8767159858603,640.9700695293271
2.15,9.773073,-4.028243,486.2478216238354,700.870216524647,673.8760509918844,640.6865477810339
2.155,9.889591,-4.304432,487.1317423685142,701.8542037687234,672.8753859979084,640.4030260327407
2.16,10.012981,-4.654434,488.01566311319294,702.8381910127997,671.8747210039326,640.1195042844475
2.165,10.145449,-5.090475,488.7,703.6,671.1,639.9
2.17,10.287407,-5.618723,488.7,703.6,671.1,639.9
2.175,10.435561,-6.236098,488.7,703.6,671.1,639.9
2.18,10.581558,-6.92918,488.7,703.6,671.1,639.9
2.185,10.711748,-7.675544,488.7,703.6,671.1,639.9
2.19,10.808062,-8.44689,488.7,703.6,671.1,639.9
2.195,10.849597,-9.212825,488.7,703.6,671.1,639.9
2.2,10.814393,-9.944541,488.7,703.6,671.1,639.9
2.205,10.681135,-10.618311,490.8140439619189,705.2912351695352,668.0300405074743,639.5691061624823
2.21,10.430867,-11.21929,493.29355869471345,707.2748469557707,664.429353895503,639.1810082043057
2.215,10.049069,-11.745999,495.773073427508,709.2584587420064,660.8286672835318,638.7929102461292
2.22,9.528409,-12.215096,498.25258816030276,711.2420705282422,657.2279806715603,638.4048122879526
2.225,8.872017,-12.66503,500.2,712.8,654.4,638.1
2.23,8.096395,-13.156431,500.2,712.8,654.4,638.1
2.235,7.232403,-13.767045,500.2,712.8,654.4,638.1
2.24,6.322793,-14.580174,506.52583787219197,715.6918115987163,648.1258016206423,637.4545063395723
2.245,5.415918,-15.667911,513.0567379961234,718.677365941085,641.6482149671103,636.7880879595792
2.25,4.557183,-17.073419,519.5876381200547,721.6629202834536,635.1706283135784,636.1216695795863
2.255,3.781159,-18.798082,524.7,724,630.1,635.6
2.26,3.107125,-20.79821,524.7,724,630.1,635.6
2.265,2.539193,-22.992457,524.7,724,630.1,635.6
2.27,2.070295,-25.277204,531.7500308638494,722.5201101393669,624.2009945833098,635.5177838966315
2.275,1.687908,-27.54439,541.8967771257686,720.3901808948824,615.7108599559895,635.3994544941602
2.28,1.37902,-29.696115,552.0435233876889,718.2602516503977,607.22072532866855,635.2811250916888
2.285,1.132683,-31.652693,559,716.8,601.4,635.2
2.29,0.940178,-33.354304,559,716.8,601.4,635.2
2.295,0.794019,-34.758719,559,716.8,601.4,635.2
2.3,0.687229,-35.838051,559,716.8,601.4,635.2
2.305,0.61349,-36.576654,559,716.8,601.4,635.2
2.31,0.567762,-36.971022,559,716.8,601.4,635.2
2.315,0.54654,-37.031285,559,716.8,601.4,635.2
2.32,0.547191,-36.782934,559,716.8,601.4,635.2
2.325,0.566513,-36.267038,559,716.8,601.4,635.2
2.33,0.59913,-35.537666,559,716.8,601.4,635.2
2.335,0.636566,-34.656409,559,716.8,601.4,635.2
2.34,0.667776,-33.685405,559,716.8,601.4,635.2
2.345,0.681463,-32.680985,559,716.8,601.4,635.2
2.35,0.669544,-31.68952,559,716.8,601.4,635.2
2.355,0.630268,-30.745704,561.4310064881051,714.3689935118948,596.8025863694338,635.0511628680753
2.36,0.569319,-29.872518,564.8500864415238,710.9499135584762,590.3365712194312,634.8418314423557
2.365,0.498167,-29.081916,568.2691663949428,707.5308336050572,583.870556069428,634.6325000166362
2.37,0.430364,-28.375931,571.6882463483614,704.1117536516385,577.4045409194254,634.4231685909166
2.375,0.377432,-27.748416,569.4673142070627,700.8933132607855,575.623520839606,634.1143558862747
2.38,0.345971,-27.187565,559.1840621101985,697.9616843735215,580.5396369736332,633.6633360574648
2.385,0.336811,-26.678813,550.1617765706781,695.6488889688293,585.0768898321853,633.1288886090975
2.39,0.346195,-26.207438,546.3645698628821,695.9003596117296,588.0442434184099,632.2487413589462
2.395,0.368483,-25.760455,542.5673631550862,696.1518302546301,591.0115970046345,631.3685941087948
2.4,0.399486,-25.327905,538.7701564472903,696.4033008975305,593.9789505908591,630.4884468586434
2.405,0.439124,-24.903562,535.8,696.6,596.3,629.8
2.41,0.492027,-24.484832,535.8,696.6,596.3,629.8
2.415,0.56559,-24.071681,535.8,696.6,596.3,629.8
2.42,0.666392,-23.665196,535.8,696.6,596.3,629.8
2.425,0.79682,-23.266748,535.8,696.6,596.3,629.8
2.43,0.953477,-22.878271,535.8,696.6,596.3,629.8
2.435,1.127911,-22.503141,535.8,696.6,596.3,629.8
2.44,1.309141,-22.146718,535.8,696.6,596.3,629.8
2.445,1.486918,-21.81593,534.1035611442943,696.9735278214398,598.4166576548254,629.2085809493869
2.45,1.654596,-21.518006,531.6675979518219,697.5098866895071,601.4560245738736,628.3593460749471
2.455,1.810617,-21.258849,529.2316347593496,698.0462455575744,604.4953914929215,627.5101112005073
2.46,1.958155,-21.041606,526.7956715668774,698.5826044256416,607.5347584119693,626.6608763260674
2.465,2.103141,-20.865855,524.9,699,609.9,626
2.47,2.251568,-20.727608,524.9,699,609.9,626
2.475,2.407149,-20.620101,524.9,699,609.9,626
2.48,2.570088,-20.535105,522.7226104581496,699.845339469189,612.7946472732835,626.0768490426535
2.485,2.737173,-20.464422,520.4502457741631,700.727551640619,615.8155556178772,626.1570501491472
2.49,2.902913,-20.401191,518.1778810901766,701.6097638120491,618.8364639624712,626.2372512556408
2.495,3.061318,-20.340743,516.4,702.3,621.2,626.3
2.5,3.207884,-20.280898,516.4,702.3,621.2,626.3
2.505,3.341403,-20.221768,516.4,702.3,621.2,626.3
2.51,3.465142,-20.165234,516.4,702.3,621.2,626.3
2.515,3.587005,-20.114235,516.4,702.3,621.2,626.3
2.52,3.718593,-20.072029,516.4,702.3,621.2,626.3
2.525,3.873393,-20.041557,516.4,702.3,621.2,626.3
2.53,4.064486,-20.024987,516.4,702.3,621.2,626.3
2.535,4.302149,-20.023467,515.7990924492773,703.0776450656411,623.144112664103,626.7241700358043
2.54,4.591695,-20.036992,515.0426604853468,704.056557018963,625.5913925474076,627.2581220103434
2.545,4.931937,-20.064332,514.2862285214162,705.0354689722849,628.0386724307122,627.7920739848827
2.55,5.314698,-20.103028,513.5297965574857,706.0143809256068,630.4859523140169,628.3260259594219
2.555,5.725646,-20.149551,513,706.7,632.2,628.7
2.56,6.146296,-20.199675,513,706.7,632.2,628.7
2.565,6.556559,-20.249081,513.0439346250068,707.0173056250495,632.5905300000609,628.7732243750114
2.57,6.937028,-20.294171,513.2737133361334,708.676818538741,634.6330074322967,629.1561888935556
2.575,7.270533,-20.333065,513.5034920472599,710.3363314524328,636.6754848645327,629.5391534121
2.58,7.543109,-20.366691,513.7332707583864,711.9958443661244,638.7179622967685,629.9221179306442
2.585,7.744932,-20.39965,513.9,713.2,640.2,630.2
2.59,7.871534,-20.440321,513.9,713.2,640.2,630.2
2.595,7.924879,-20.499789,514.0644030042045,713.4922720074746,640.2319672508175,630.2548010014016
2.6,7.913514,-20.589558,514.9687484637591,715.0999972689051,640.4078122012866,630.5562494879197
2.605,7.851299,-20.718508,515.8730939233137,716.7077225303356,640.5836571517555,630.8576979744379
2.61,7.755,-20.890033,516.7774393828684,718.315447791766,640.7595021022244,631.1591464609561
2.615,7.641559,-21.100406,517.7849506795742,719.7933593897111,640.7778782801824,631.447491779929
2.62,7.525885,-21.339173,519.2025268087777,720.7552860488134,640.1703456533809,631.6837544681296
2.625,7.419691,-21.591553,520.6201029379813,721.7172127079159,639.5628130265794,631.9200171563302
2.63,7.331337,-21.842057,522.0376790671849,722.6791393670183,638.9552803997778,632.1562798445308
2.635,7.26628,-22.078125,523.4552551963885,723.6410660261208,638.3477477729763,632.3925425327313
2.64,7.227632,-22.292674,524.8728313255921,724.6029926852232,637.7402151461748,632.628805220932
2.645,7.216481,-22.484836,525.9,725.3,637.3,632.8
2.65,7.231901,-22.658783,525.9,725.3,637.3,632.8
2.655,7.270701,-22.821212,525.9,725.3,637.3,632.8
2.66,7.327107,-22.97844,525.9,725.3,637.3,632.8
2.665,7.392638,-23.134029,525.9,725.3,637.3,632.8
2.67,7.456421,-23.287496,525.9,725.3,637.3,632.8
2.675,7.506183,-23.434403,525.9,725.3,637.3,632.8
2.68,7.529924,-23.567768,525.9,725.3,637.3,632.8
2.685,7.517989,-23.68034,527.2522819547479,726.4635914494343,636.2622022207748,632.8157242087761
2.69,7.464952,-23.766954,529.1622867944909,728.1070839859573,634.7963845530651,632.8379335673777
2.695,7.370742,-23.826165,531.0722916342339,729.7505765224804,633.3305668853553,632.8601429259794
2.7,7.240621,-23.86069,532.9822964739772,731.3940690590036,631.8647492176455,632.8823522845811
2.705,7.083977,-23.876584,534.5,732.7,630.7,632.9
2.71,6.912248,-23.881517,534.5,732.7,630.7,632.9
2.715,6.73647,-23.882764,534.7474704222617,732.8217067650468,630.5823501271216,632.9892516277009
2.72,6.565014,-23.885488,536.2999454621579,733.5852190797499,629.8442882229085,633.5491606584832
2.725,6.401978,-23.891643,537.852420502054,734.3487313944528,629.1062263186957,634.1090696892654
2.73,6.2466,-23.899685,539.40489554195,735.1122437091558,628.3681644144827,634.6689787200476
2.735,6.093962,-23.905228,540.6229589451532,735.615817201105,627.8,635.2186212166249
2.74,5.937044,-23.902689,540.7226962797389,735.2501136409574,627.8,635.733930778651
2.745,5.769524,-23.887437,540.8224336143246,734.8844100808097,627.8,636.2492403406771
2.75,5.587583,-23.857321,540.9221709489103,734.5187065206621,627.8,636.7645499027034
2.755,5.389649,-23.813139,541.021908283496,734.1530029605146,627.8,637.2798594647295
2.76,5.175688,-23.759054,541.1216456180817,733.787299400367,627.8,637.7951690267556
