Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.965,3.536399,8.78703,635.2721512207208,751.4330740235023,552.1667037109282,625.9056697753621
2.97,3.780059,8.841421,636.0708681852173,753.0678075816746,551.6900249979227,625.2527545431885
2.975,4.035598,8.875485,636.9670125227011,754.6277625395168,551.1423812361271,624.655324984866
2.98,4.299857,8.888695,637.8631568601849,756.1877174973589,550.5947374743314,624.0578954265434
2.985,4.572175,8.879427,638.7593011976687,757.7476724552012,550.0470937125358,623.4604658682209
2.99,4.853441,8.844932,639.6554455351526,759.3076274130434,549.49944995074,622.8630363098982
2.995,5.145259,8.781634,640.5515898726364,760.8675823708857,548.9518061889444,622.2656067515758
3,5.449761,8.685415,640.8,761.3,548.8,622.1
3.005,5.769944,8.551477,640.8,761.3,548.8,622.1
3.01,6.109832,8.373654,642.9288001066981,762.5745682167491,547.8644126919606,621.5983082551094
3.015,6.473818,8.143573,647.1110103268257,765.0785666924944,546.026371257637,620.6126918338053
3.02,6.865143,7.850392,651.2932205469534,767.5825651682396,544.1883298233134,619.6270754125014
3.025,7.284205,7.481877,655.4754307670811,770.086563643985,542.3502883889898,618.6414589911974
3.03,7.727551,7.027122,656.5,770.7,541.9,618.4
3.035,8.18805,6.480256,656.5,770.7,541.9,618.4
3.04,8.656274,5.84369,656.5,770.7,541.9,618.4
3.045,9.122935,5.129027,656.5,770.7,541.9,618.4
3.05,9.582416,4.353867,656.5,770.7,541.9,618.4
3.055,10.037019,3.532919,656.5,770.7,541.9,618.4
3.06,10.499815,2.664199,656.5,770.7,541.9,618.4
3.065,10.993021,1.718123,658.2593881912904,771.3479016831419,541.224171520171,618.1486588298156
3.07,11.541784,0.64012,665.3189968474484,773.9476305850922,538.5123853379642,617.1401433075074
3.075,12.166943,-0.633338,672.3786055036071,776.5473594870426,535.8005991557573,616.1316277851989
3.08,12.879886,-2.156279,679.438214159765,779.1470883889929,533.0888129735505,615.1231122628907
3.085,13.680122,-3.960319,686.4978228159231,781.7468172909431,530.3770267913438,614.1145967405824
3.09,14.555055,-6.047654,695.3469816753925,783.1512545613199,527.7962777248929,613.2713812470253
3.095,15.481517,-8.387853,704.6798570680633,784.2326037601142,525.2509480723463,612.4728464540694
3.1,16.428554,-10.916857,714.0127324607332,785.3139529589084,522.7056184198,611.6743116611137
3.105,17.360759,-13.537869,723.3456078534032,786.3953021577026,520.1602887672536,610.875776868158
3.11,18.241285,-16.12564,732.6784832460731,787.4766513564969,517.6149591147073,610.0772420752023
3.115,19.033962,-18.536882,742.011358638744,788.5580005552912,515.0696294621607,609.2787072822465
3.12,19.704445,-20.628437,744.1,788.8,514.5,609.1
3.125,20.221019,-22.280749,744.1,788.8,514.5,609.1
3.13,20.556195,-23.419491,754.247916729922,786.8691067532917,511.9254756710557,608.2418252236853
3.135,20.689981,-24.027048,766.1055100262392,784.6129050690031,508.91720675867083,607.239068919557
3.14,20.61456,-24.139819,777.9631033225554,782.3567033847146,505.90893784628616,606.2363126154287
3.145,20.338583,-23.834037,789.8206966188716,780.1005017004261,502.9006689339015,605.2335563113005
3.15,19.888689,-23.206995,791.4,779.8,502.5,605.1
3.155,19.306572,-22.360139,791.4,779.8,502.5,605.1
3.16,18.641678,-21.387087,791.4,779.8,502.5,605.1
3.165,17.941522,-20.366504,791.4,779.8,502.5,605.1
3.17,17.242884,-19.358377,791.4,779.8,502.5,605.1
3.175,16.566856,-18.402572,791.4,779.8,502.5,605.1
3.18,15.918988,-17.519344,791.4,779.8,502.5,605.1
3.185,15.293599,-16.711866,790.3760521731593,779.161612774624,502.51896199679334,605.1189619967934
3.19,14.680079,-15.970536,786.6955626814578,776.8669866100446,502.58711920960263,605.1871192096027
3.195,14.068975,-15.278202,783.0150731897561,774.5723604454653,502.65527642241193,605.255276422412
3.2,13.456307,-14.615255,779.3345836980542,772.2777342808856,502.7234336352212,605.3234336352212
3.205,12.84549,-13.963818,775.6540942063526,769.9831081163063,502.7915908480305,605.3915908480304
3.21,12.246889,-13.310813,769.400743574095,768.0097644587815,504.0531056598689,606.0411238259794
3.215,11.675645,-12.650018,762.7852794268007,766.0816392299218,505.4825778122993,606.772481671409
3.22,11.148711,-11.983225,756.1698152795058,764.153514001062,506.91204996472993,607.5038395168385
3.225,10.68207,-11.320373,749.5543511322114,762.2253887722023,508.34152211716037,608.2351973622681
3.23,10.28876,-10.678407,742.938886984917,760.2972635433426,509.7709942695908,608.9665552076975
3.235,9.97782,-10.078674,736.3234228376226,758.369138314483,511.20046642202124,609.6979130531271
3.24,9.754076,-9.543064,735.4,758.1,511.4,609.8
3.245,9.618527,-9.089735,735.4,758.1,511.4,609.8
3.25,9.568961,-8.729572,728.4744786238358,756.5817926112313,513.3133572570783,609.73760791553
3.255,9.600391,-8.464305,720.263214208447,754.7817256372872,515.5819348132819,609.6636325604364
3.26,9.705111,-8.286406,712.0519497930576,752.981658663343,517.8505123694856,609.5896572053429
3.265,9.872448,-8.180356,703.8406853776688,751.1815916893988,520.1190899256891,609.5156818502493
3.27,10.088458,-8.124715,702.1,750.8,520.6,609.5
3.275,10.335893,-8.094633,702.1,750.8,520.6,609.5
3.28,10.594778,-8.064492,702.1,750.8,520.6,609.5
3.285,10.84389,-8.010497,702.1,750.8,520.6,609.5
3.29,11.063248,-7.913128,702.1,750.8,520.6,609.5
3.295,11.23723,-7.759265,702.1,750.8,520.6,609.5
3.3,11.357445,-7.54373,702.1,750.8,520.6,609.5
3.305,11.424343,-7.269801,701.1271526217967,750.6271915841348,520.9328162083327,609.5960046754806
3.31,11.446947,-6.948487,697.7704197296855,750.0309298204046,522.0811721977392,609.9272612108863
3.315,11.440809,-6.596626,694.4136868375745,749.4346680566744,523.2295281871455,610.258517746292
3.32,11.424755,-6.234188,691.0569539454633,748.8384062929441,524.377884176552,610.5897742816977
3.325,11.41724,-5.881285,687.7002210533522,748.2421445292139,525.5262401659584,610.9210308171034
3.33,11.433121,-5.55543,685.7046245456754,748.3670519632002,526.4867050482289,611.1271676015239
3.335,11.481491,-5.269513,684.1350812151418,748.7176946221492,527.3883575998121,611.2941402962615
3.34,11.564922,-5.030894,682.5655378846084,749.0683372810981,528.2900101513952,611.4611129909991
3.345,11.680005,-4.841676,680.995994554075,749.4189799400472,529.1916627029782,611.6280856857367
3.35,11.818903,-4.699839,679.4264512235417,749.7696225989961,530.0933152545612,611.7950583804743
3.355,11.971442,-4.600686,677.8569078930083,750.120265257945,530.9949678061442,611.9620310752119
3.36,12.127236,-4.538169,677.5,750.2,531.2,612
