Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.45,-24.931021,7.754204,538.6,631.8,598.2,740.7
2.455,-24.928063,8.082444,538.6,631.8,598.2,740.7
2.46,-24.91165,8.403639,538.6,631.8,598.2,740.7
2.465,-24.880336,8.71551,538.6,631.8,598.2,740.7
2.47,-24.831083,9.017883,538.6,631.8,598.2,740.7
2.475,-24.759929,9.315369,538.6,631.8,598.2,740.7
2.48,-24.663195,9.618644,538.5646588053278,631.8706823893444,598.3634530253593,740.6204823119874
2.485,-24.538342,9.942977,538.231879878212,632.5362402435759,599.9025555632693,739.871729725977
2.49,-24.38345,10.303422,537.8991009510963,633.2017980978072,601.4416581011792,739.1229771399668
2.495,-24.195251,10.708044,537,634.5,603.5,735.4
2.5,-23.96723,11.152564,537,634.5,603.5,735.4
2.505,-23.6897,11.619675,537,634.5,603.5,735.4
2.51,-23.351949,12.083185,536.9941979193848,634.6479530556875,603.5116041612304,735.1069949289326
2.515,-22.94447,12.513449,536.9678252006577,635.3204573832287,603.5643495986847,733.7751726332137
2.52,-22.45972,12.880312,536.9414524819306,635.9929617107699,603.6170950361388,732.4433503374947
2.525,-21.891848,13.152848,536.9150797632035,636.6654660383113,603.669840473593,731.1115280417758
2.53,-21.236662,13.297543,536.8887070444763,637.3379703658526,603.7225859110472,729.7797057460567
2.535,-20.492385,13.27677,536.8623343257492,638.0104746933938,603.7753313485015,728.4478834503377
2.54,-19.660796,13.04873,536.8359616070221,638.682979020935,603.8280767859557,727.1160611546188
2.545,-18.748001,12.569464,536.809588888295,639.3554833484764,603.8808222234098,725.7842388588998
2.55,-17.764282,11.797356,536.8,639.6,603.9,725.3
2.555,-16.72299,10.700312,536.8,639.6,603.9,725.3
2.56,-15.638869,9.265242,536.8,639.6,603.9,725.3
2.565,-14.526514,7.508444,536.8,639.6,603.9,725.3
2.57,-13.399655,5.484202,536.795221744339,639.70034336888,603.8761087216952,724.9081830358018
2.575,-12.272027,3.287612,536.7540357037648,640.5652502209392,603.670178518824,721.5309277087138
2.58,-11.160708,1.046819,536.7128496631906,641.4301570729983,603.4642483159528,718.1536723816257
2.585,-10.090694,-1.097534,536.7,641.7,603.4,717.1
2.59,-9.094755,-3.018746,536.7,641.7,603.4,717.1
2.595,-8.205217,-4.622895,536.7,641.7,603.4,717.1
2.6,-7.444641,-5.854616,536.7211758598638,642.1941033968227,602.425910446264,716.2670828453562
2.605,-6.822776,-6.696023,536.8789533422779,645.8755779864829,595.1681462552194,710.0611685370717
2.61,-6.337907,-7.164284,537,648.7,589.6,705.3
2.615,-5.978482,-7.307549,537,648.7,589.6,705.3
2.62,-5.724584,-7.198176,537,648.7,589.6,705.3
2.625,-5.550525,-6.923162,537,648.7,589.6,705.3
2.63,-5.429272,-6.571851,537,648.7,589.6,705.3
2.635,-5.338182,-6.22201,537,648.7,589.6,705.3
2.64,-5.264408,-5.927109,537,648.7,589.6,705.3
2.645,-5.208105,-5.70831,537,648.7,589.6,705.3
2.65,-5.181844,-5.553907,537,648.7,589.6,705.3
2.655,-5.205463,-5.427093,537,648.7,589.6,705.3
2.66,-5.296892,-5.28069,537.2523016974485,649.0364022632648,587.707737269136,704.6412122344399
2.665,-5.462129,-5.074076,539.2672870716344,651.7230494288459,572.5953469627416,699.3798615351767
2.67,-5.690893,-4.784073,541.4372349566846,653.2149838445329,561.4005570124094,695.5734189885272
2.675,-5.961645,-4.405749,543.9098779643443,652.3732330334147,557.8581890156202,694.6089128507876
2.68,-6.250918,-3.948841,546.3825209720039,651.5314822222965,554.3158210188312,693.644406713048
2.685,-6.539815,-3.435504,548.8551639796635,650.6897314111784,550.7734530220423,692.6799005753086
2.69,-6.816803,-2.897179,551.3278069873231,649.8479806000603,547.2310850252534,691.715394437569
2.695,-7.078796,-2.367953,553.800449994983,649.006229788942,543.6887170284642,690.7508882998294
2.7,-7.330781,-1.876386,554.7,648.7,542.4,690.4
2.705,-7.583497,-1.439272,554.7,648.7,542.4,690.4
2.71,-7.849212,-1.059388,554.7,648.7,542.4,690.4
2.715,-8.136234,-0.727645,554.7,648.7,542.4,690.4
2.72,-8.443146,-0.428622,554.1921411764705,648.2779764705882,542.4643764705883,690.3570823529411
2.725,-8.753701,-0.147786,550.4689982871788,645.184097168219,542.9363241607801,690.0424505594799
2.73,-9.036089,0.122387,547.6,642.8,543.3,689.8
2.735,-9.254697,0.381675,547.6,642.8,543.3,689.8
2.74,-9.392085,0.627666,547.6,642.8,543.3,689.8
2.745,-9.460283,0.861313,547.6,642.8,543.3,689.8
2.75,-9.490128,1.086947,547.6,642.8,543.3,689.8
2.755,-9.513038,1.308987,547.6,642.8,543.3,689.8
2.76,-9.550466,1.529613,547.6,642.8,543.3,689.8
2.765,-9.612065,1.748335,547.6,642.8,543.3,689.8
2.77,-9.698348,1.962612,547.6,642.8,543.3,689.8
2.775,-9.804638,2.168759,547.6,642.8,543.3,689.8
2.78,-9.924398,2.362745,547.4951942905393,642.9164507882896,543.5154339583357,689.7825323817565
2.785,-10.051256,2.540827,546.6219166483522,643.8867592796086,545.3105046672758,689.6369861080586
2.79,-10.179781,2.700088,545.7791890701453,644.785760942731,547.0295734266356,689.5142390572689
2.795,-10.305479,2.838877,545.4253462334271,644.543657949187,547.5324027209193,689.7563420508129
2.8,-10.424491,2.957023,545.0715033967089,644.3015549556429,548.0352320152031,689.998445044357
