Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.62,-4.14376,6.943414,540.5,674.1,570.2,737.4
1.625,-3.840101,6.948636,540.5,674.1,570.2,737.4
1.63,-3.564286,6.883228,540.451488498594,674.6093707647628,569.2055142211774,737.1574424929701
1.635,-3.31657,6.752475,540.3548143640805,675.624449177154,567.2236944636518,736.6740718204029
1.64,-3.092333,6.564819,540.3,676.2,566.1,736.4
1.645,-2.883016,6.328566,540.3,676.2,566.1,736.4
1.65,-2.678533,6.048344,540.3,676.2,566.1,736.4
1.655,-2.470438,5.722325,540.3,676.2,566.1,736.4
1.66,-2.254847,5.341029,540.3789122930781,676.3578245861562,563.5221984261161,735.8739180461462
1.665,-2.03417,4.887968,540.5319574297287,676.6639148594572,558.5227239621975,734.8536171351424
1.67,-1.816995,4.341792,540.6,676.8,556.3,734.4
1.675,-1.615888,3.679247,540.6,676.8,556.3,734.4
1.68,-1.443537,2.878354,540.6,676.8,556.3,734.4
1.685,-1.308358,1.921512,540.6,676.8,556.3,734.4
1.69,-1.210931,0.798506,540.6,676.8,556.3,734.4
1.695,-1.142393,-0.490568,540.6,676.8,556.3,734.4
1.7,-1.085203,-1.932528,540.6,676.8,556.3,734.4
1.705,-1.016058,-3.498721,540.6,676.8,556.3,734.4
1.71,-0.910199,-5.143436,540.6,676.8,556.3,734.4
1.715,-0.746086,-6.803731,540.6,676.8,556.3,734.4
1.72,-0.509408,-8.401394,543.09394929734,676.4437215289514,552.2473323918224,733.4870364179379
1.725,-0.195677,-9.847761,548.5318911860719,675.666872687704,543.4106768226331,731.4963612622415
1.73,0.188843,-11.051786,551.8,675.2,538.1,730.3
1.735,0.627629,-11.931236,551.8,675.2,538.1,730.3
1.74,1.095485,-12.426128,551.8,675.2,538.1,730.3
1.745,1.561165,-12.512907,551.8,675.2,538.1,730.3
1.75,1.991488,-12.216903,557.4459280311603,673.4646714709421,533.3828393505889,728.4669064833895
1.755,2.357464,-11.619074,568.9867213798194,669.9175012209213,523.7405314878564,724.7198956559027
1.76,2.641629,-10.850551,574.9,668.1,518.8,722.8
1.765,2.843483,-10.0694,574.9,668.1,518.8,722.8
1.77,2.978795,-9.424402,574.9,668.1,518.8,722.8
1.775,3.071507,-9.021514,574.9,668.1,518.8,722.8
1.78,3.142516,-8.905295,573.7662875502431,665.5007568225087,517.7492421197376,722.0534088745503
1.785,3.202077,-9.057344,571.4925612968054,660.2878234609688,515.6418860799661,720.5560769515548
1.79,3.249138,-9.409138,570.8,658.7,515,720.1
1.795,3.275664,-9.863973,570.8,658.7,515,720.1
1.8,3.272183,-10.320673,570.8,658.7,515,720.1
1.805,3.232137,-10.692925,570.8,658.7,515,720.1
1.81,3.154133,-10.921121,570.8,658.7,515,720.1
