Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.41,15.157978,-18.655227,525.8955480020593,692.4619880638375,607.0109600411855,758.9356159835258
3.415,15.01374,-18.857869,525.868889911464,691.6355872553818,606.4777982292786,759.1488807082886
3.42,14.771594,-19.133812,525.8422318208685,690.8091864469261,605.9446364173716,759.3621454330514
3.425,14.422379,-19.477869,525.8155737302732,689.9827856384703,605.4114746054647,759.5754101578142
3.43,13.968083,-19.884539,525.8,689.5,605.1,759.7
3.435,13.425951,-20.346968,525.8,689.5,605.1,759.7
3.44,12.831248,-20.854146,525.8,689.5,605.1,759.7
3.445,12.236613,-21.387595,525.8,689.5,605.1,759.7
3.45,11.706783,-21.919641,525.8,689.5,605.1,759.7
3.455,11.30904,-22.415251,526.4683469754442,687.8291325613895,594.0722749051707,754.2577460570973
3.46,11.101459,-22.837871,527.2,686,582,748.3
3.465,11.121973,-23.157377,527.2,686,582,748.3
3.47,11.381051,-23.356727,527.2,686,582,748.3
3.475,11.859493,-23.434678,527.2,686,582,748.3
3.48,12.511099,-23.404072,527.2,686,582,748.3
3.485,13.268925,-23.28719,527.2,686,582,748.3
3.49,14.053969,-23.110289,527.2,686,582,748.3
3.495,14.785593,-22.898898,527.2,686,582,748.3
3.5,15.392547,-22.674432,527.2,686,582,748.3
3.505,15.822371,-22.451975,527.2,686,582,748.3
3.51,16.046803,-22.239015,527.2,686,582,748.3
3.515,16.062262,-22.035271,524.3386097394208,687.8122138317001,585.7674971764293,750.7798715591687
3.52,15.886273,-21.833912,521.2,689.8,589.9,753.5
3.525,15.551478,-21.62415,521.2,689.8,589.9,753.5
3.53,15.098661,-21.394623,521.2,689.8,589.9,753.5
3.535,14.569892,-21.136628,521.2,689.8,589.9,753.5
3.54,14.003033,-20.846301,521.2,689.8,589.9,753.5
3.545,13.428668,-20.52529,521.2,689.8,589.9,753.5
3.55,12.869782,-20.179999,521.2,689.8,589.9,753.5
