Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.535,0.888069,-5.856591,524.7935923241432,673.6303394524709,619.3951533816542,811.6403340042772
3.54,0.672578,-5.569671,527.3303797284615,674.6044658157292,618.9385316488768,812.2998987294
3.545,0.423676,-5.382321,530.9121462945143,675.6641701887266,618.4331983094112,813.9977735699043
3.55,0.157703,-5.365051,534.949012512031,676.7611447043562,617.906650541909,816.1478436205382
3.555,-0.108591,-5.594759,537.3,677.4,617.6,817.4
3.56,-0.364345,-6.14113,537.3,677.4,617.6,817.4
3.565,-0.609721,-7.049173,537.3,677.4,617.6,817.4
3.57,-0.857992,-8.322745,537.3,677.4,617.6,817.4
3.575,-1.133727,-9.914954,537.3,677.4,617.6,817.4
3.58,-1.467579,-11.72989,537.3,677.4,617.6,817.4
3.585,-1.889116,-13.636308,537.344008801647,677.2239647934118,617.7540308057646,817.8180836156469
3.59,-2.419468,-15.489452,537.3896978900012,677.0412084399952,617.9139426150042,818.2521299550114
3.595,-3.065694,-17.154712,537.4353869783554,676.8584520865786,618.0738544242437,818.6861762943759
3.6,-3.818554,-18.527376,537.4810760667095,676.675695733162,618.2337662334833,819.1202226337404
3.605,-4.654441,-19.545368,538.2627507314537,674.0543194337735,616.8889111468106,820.8350358470504
3.61,-5.54036,-20.19447,539.564793834835,669.7087505762381,614.4801314055552,823.4553975926054
3.615,-6.439283,-20.506631,540.8668369382164,665.3631817187029,612.0713516642998,826.0757593381604
3.62,-7.313551,-20.551959,542.168880041598,661.0176128611669,609.6625719230439,828.6961210837158
3.625,-8.126048,-20.424967,543.4709231449792,656.6720440036316,607.2537921817883,831.3164828292707
3.63,-8.841142,-20.226723,544.7729662483606,652.3264751460964,604.8450124405329,833.9368445748257
3.635,-9.427646,-20.046161,545.5,649.9,603.5,835.4
3.64,-9.864355,-19.944676,545.5,649.9,603.5,835.4
3.645,-10.146347,-19.947434,545.488601511556,649.7347219175623,603.3119249406744,835.417097732666
3.65,-10.288978,-20.042862,545.3770812743867,648.1176784786063,601.4718410273796,835.5843780884201
3.655,-10.327213,-20.189608,545.2655610372173,646.5006350396502,599.6317571140846,835.7516584441742
3.66,-10.309858,-20.328752,545.1540408000479,644.8835916006941,597.7916732007898,835.9189387999282
3.665,-10.290164,-20.398274,545.1,644.1,596.9,836
3.67,-10.315333,-20.346732,545.1,644.1,596.9,836
3.675,-10.417543,-20.143564,545.1,644.1,596.9,836
3.68,-10.608563,-19.784277,545.1,644.1,596.9,836
3.685,-10.879014,-19.289958,545.1,644.1,596.9,836
3.69,-11.202119,-18.701697,545.1,644.1,596.9,836
3.695,-11.540672,-18.071568,545.1,644.1,596.9,836
3.7,-11.855421,-17.452339,545.1,644.1,596.9,836
3.705,-12.113073,-16.888204000000002,543.5169069892845,644.1,598.439720599463,837.4096033657056
3.71,-12.292497,-16.408254,541.8821896519505,644.1,600.0296511604317,838.8651735975783
3.715,-12.388053,-16.023671,540.2474723146165,644.1,601.6195817214004,840.3207438294511
3.72,-12.409511,-15.72867,538.6127549772824,644.1,603.209512282369,841.7763140613238
3.725,-12.378681,-15.504499,537.8,644.1,604,842.5
3.73,-12.323754,-15.325281,537.8,644.1,604,842.5
3.735,-12.272783,-15.164299,536.7159138509032,643.7791989966959,605.05089983841,842.8539873139907
3.74,-12.247951,-14.999373,534.2375488507827,643.0458052721705,607.4533965222004,843.6632493548465
3.745,-12.261845,-14.81632,531.7591838506618,642.3124115476448,609.8558932059912,844.4725113957023
3.75,-12.316403,-14.610025,529.2808188505412,641.5790178231194,612.2583898897815,845.281773436558
3.755,-12.404445,-14.383297,527.425842572664,641.263795269704,614.329338506152,845.923283443964
3.76,-12.513074,-14.144208,526.2376030438836,641.395821884013,616.045684492168,846.3853765940453
3.765,-12.627815,-13.902864,525.0493635151033,641.5278484983219,617.7620304781841,846.8474697441266
3.77,-12.73632,-13.6685,523.8611239863229,641.6598751126307,619.4783764642001,847.3095628942077
3.775,-12.830743,-13.447499,522.6728844575426,641.7919017269397,621.1947224502162,847.771656044289
3.78,-12.908399,-13.242533,521.4846449287622,641.9239283412486,622.9110684362322,848.2337491943703
3.785,-12.970908,-13.052727,520.8,642,623.9,848.5
3.79,-13.022379,-12.874547,520.8,642,623.9,848.5
3.795,-13.067424,-12.703063,520.8,642,623.9,848.5
3.8,-13.10959,-12.533237,520.8,642,623.9,848.5
3.805,-13.150604,-12.360986,520.8,642,623.9,848.5
3.81,-13.19046,-12.183728,520.8,642,623.9,848.5
3.815,-13.228114,-12.000308,520.8,642,623.9,848.5
3.82,-13.262385,-11.810434,520.8,642,623.9,848.5
3.825,-13.292652,-11.61398,519.5441269059918,642.4260997997528,625.738957030512,849.0830839365038
3.83,-13.319125,-11.410555,518.2763568610304,642.8562360650075,627.5953345963483,849.6716914573788
3.835,-13.342694,-11.199543,517.0085868160694,643.2863723302622,629.4517121621842,850.2602989782536
3.84,-13.364499,-10.980586,515.7408167711083,643.7165085955169,631.3080897280201,850.8489064991284
3.845,-13.385475,-10.754241,515.2,643.9,632.1,851.1
3.85,-13.406043,-10.522456,515.2,643.9,632.1,851.1
3.855,-13.426141,-10.288509,514.9290163736305,643.9106268088772,632.5250723550896,851.2062680887724
3.86,-13.445641,-10.056216,514.4099004477449,643.9309842961668,633.3393718466747,851.4098429616687
3.865,-13.464973,-9.828524,513.8907845218595,643.9513417834564,634.1536713382598,851.613417834565
3.87,-13.485628,-9.605906,513.3716685959739,643.9716992707462,634.967970829845,851.8169927074613
3.875,-13.510159,-9.385202,512.8525526700885,643.9920567580358,635.78227032143,852.0205675803575
3.88,-13.541588,-9.15946,512.333436744203,644.0124142453254,636.596569813015,852.2241424532538
3.885,-13.582387,-8.919055,511.8143208183175,644.0327717326151,637.4108693046,852.4277173261501
3.89,-13.633419,-8.653936,511.295204892432,644.0531292199047,638.2251687961851,852.6312921990462
3.895,-13.693256,-8.35643,510.7760889665466,644.0734867071943,639.0394682877702,852.8348670719425
3.9,-13.758158,-8.023685,510.2569730406611,644.093844194484,639.8537677793552,853.0384419448388
3.905,-13.822799,-7.658867,508.7110172079593,644.2157485660034,642.0966627635586,853.3604342735076
3.91,-13.881524,-7.270655,506.7199713596267,644.3816690533645,644.9587911705366,853.73375537007
3.915,-13.929721,-6.871275,505.3,644.5,647,854
3.92,-13.964816,-6.473859,505.3,644.5,647,854
3.925,-13.986614,-6.089993,505.3,644.5,647,854
3.93,-13.99699,-5.727972,505.3,644.5,647,854
3.935,-13.999195,-5.391895,505.3,644.5,647,854
3.94,-13.997045,-5.081534,505.3,644.5,647,854
3.945,-13.994144,-4.792813,504.319129856138,644.3910144284598,648.1552470583264,854.3269567146207
3.95,-13.993191,-4.518688,503.3223214398885,644.2802579377654,649.3292658596869,854.6592261867038
3.955,-13.99539,-4.250244,502.3255130236389,644.169501447071,650.5032846610475,854.991495658787
3.96,-14.000056,-3.977845,501.3287046073895,644.0587449563766,651.6773034624078,855.3237651308701
3.965,-14.004577,-3.692191,500.8,644,652.3,855.5
3.97,-14.004773,-3.385172,500.8,644,652.3,855.5
3.975,-13.995627,-3.050404,500.7109378261788,644.0017463171338,652.4030327108912,855.5261947570062
3.98,-13.972153,-2.683466,500.1731903224833,644.0122903858337,653.0251327641859,855.684355787505
3.985,-13.930228,-2.281906,499.6354428187879,644.0228344545336,653.6472328174806,855.8425168180036
3.99,-13.867222,-1.845081,499.0976953150925,644.0333785232335,654.2693328707753,856.0006778485022
3.995,-13.782377,-1.373858,498.55994781139697,644.0439225919334,654.8914329240702,856.1588388790009
4,-13.676949,-0.870209,498.02220030770155,644.0544666606334,655.5135329773649,856.3169999094996
4.005,-13.554113,-0.336794,497.48445280400614,644.0650107293333,656.1356330306596,856.4751609399982
4.01,-13.41867,0.223367,496.94670530031067,644.0755547980332,656.7577330839543,856.6333219704968
4.015,-13.276568,0.807063,496.40895779661525,644.0860988667331,657.3798331372491,856.7914830009955
4.02,-13.134321,1.410924,495.87121029291984,644.096642935433,658.0019331905437,856.9496440314941
4.025,-12.998401,2.0314,493.962450056918,644.375801578267,659.2204658395879,856.7793587373865
4.03,-12.874637,2.664768,491.41328692430886,644.7804306469351,660.7175933936599,856.4556554824519
4.035,-12.767635,3.307197,489.4,645.1,661.9,856.2
4.04,-12.680271,3.954826,489.4,645.1,661.9,856.2
4.045,-12.613432,4.603857,489.4,645.1,661.9,856.2
4.05,-12.5661,5.25065,489.4,645.1,661.9,856.2
4.055,-12.535742,5.891837,489.4,645.1,661.9,856.2
4.06,-12.518798,6.524384,489.4,645.1,661.9,856.2
4.065,-12.511099,7.145608,487.82210639112134,646.1940062354893,662.8467361653272,854.5589906467662
4.07,-12.508066,7.753179,486.2169383849981,647.3069227197346,663.8098369690011,852.8896159203981
4.075,-12.504728,8.345154,484.61177037887495,648.41983920398,664.772937772675,851.22024119403
4.08,-12.49561,8.920031,483.00660237275144,649.5327556882256,665.7360385763491,849.5508664676615
4.085,-12.474593,9.476781,481.9,650.3,666.4,848.4
4.09,-12.43483,10.014746,481.9,650.3,666.4,848.4
4.095,-12.368736,10.533298,481.9,650.3,666.4,848.4
4.1,-12.268012,11.031192,480.39788516822324,651.9928595723197,666.8768618513577,844.3466742634596
4.105,-12.123516,11.505643,478.49213959828353,654.1406045797122,667.4818604449894,839.2041862175904
4.11,-11.924822,11.951238,476.5863940283438,656.2883495871046,668.086859038621,834.0616981717213
4.115,-11.659416,12.358932,475.3745219052471,657.7865338767192,668.3033665308202,830.3531374172186
4.12,-11.311746,12.715463,474.90712302598064,658.587789098319,668.1030527254203,828.1830711920527
4.125,-10.862545,13.003519,474.4397241467142,659.3890443199185,667.9027389200204,826.0130049668873
4.13,-10.288834,13.20271,473.9723252674478,660.1902995415181,667.7024251146205,823.8429387417217
4.135,-9.564904,13.291067,473.50492638818133,660.9915547631177,667.5021113092206,821.6728725165561
4.14,-8.664339,13.246484,473.03752750891493,661.7928099847173,667.3017975038207,819.5028062913907
4.145,-7.562913,13.047625,472.8,662.2,667.2,818.4
4.15,-6.242079,12.674198,472.8,662.2,667.2,818.4
4.155,-4.692614,12.107232,472.8,662.2,667.2,818.4
4.16,-2.917956,11.330381,472.8,662.2,667.2,818.4
4.165,-0.936584,10.333377,472.8,662.2,667.2,818.4
4.17,1.217492,9.118086,472.8,662.2,667.2,818.4
4.175,3.496927,7.706415,472.8,662.2,667.2,818.4
4.18,5.845325,6.147046,472.8,662.2,667.2,818.4
4.185,8.201174,4.516452,473.6927611492467,663.9855222984934,664.52171655226,814.7200820921297
4.19,10.499588,2.911176,474.6207846349782,665.8415692699564,661.7376460950654,810.8948145533826
4.195,12.672767,1.432349,475.54880812070974,667.6976162414194,658.9535756378708,807.0695470146355
4.2,14.651819,0.167007,476.47683160644124,669.5536632128825,656.1695051806762,803.2442794758884
4.205,16.37188,-0.827781,476.9,670.4,654.9,801.5
4.21,17.780283,-1.533035,476.9,670.4,654.9,801.5
4.215,18.845283,-1.966552,476.9,670.4,654.9,801.5
4.22,19.56183,-2.17409,481.67202751808094,673.0310638207798,645.2527659904741,794.5096245545949
4.225,19.951696,-2.216784,487.1470406773682,676.0497197248193,634.1843610089961,786.4894701428822
4.23,20.057388,-2.15817,492.6220538366554,679.0683756288587,623.1159560275181,778.4693157311696
4.235,19.931766,-2.0529,495.55601001458473,680.2961910242298,616.8923820484595,774.4246331601976
4.24,19.626851,-1.938462,495.8727084444409,679.6794625029308,615.6589250058618,774.474638175438
4.245,19.185405,-1.831051,496.1894068742971,679.0627339816319,614.4254679632638,774.5246431906785
4.25,18.63735,-1.726389,496.5061053041533,678.446005460333,613.1920109206661,774.574648205919
4.255,18.000974,-1.605368,496.8228037340095,677.8292769390342,611.9585538780684,774.6246532211594
4.26,17.287243,-1.442942,497.13950216386564,677.2125484177353,610.7250968354707,774.6746582363999
4.265,16.504961,-1.217671,497.3,676.9,610.1,774.7
4.27,15.664821,-0.919111,497.3,676.9,610.1,774.7
4.275,14.781151,-0.551174,497.3,676.9,610.1,774.7
4.28,13.871092,-0.131101,497.3,676.9,610.1,774.7
4.285,12.951998,0.314892,497.3,676.9,610.1,774.7
4.29,12.038627,0.757648,497.3,676.9,610.1,774.7
4.295,11.141621,1.171183,497.3,676.9,610.1,774.7
4.3,10.267874,1.537379,497.3,676.9,610.1,774.7
4.305,9.422208,1.847802,496.9357368876249,675.2501023733597,609.5214644685807,775.4713807085591
4.31,8.609227,2.102225,496.55740451113456,673.5364792563154,608.9205836353314,776.2725551528915
4.315,7.834462,2.305094,496.1790721346443,671.8228561392712,608.319702802082,777.0737295972239
4.32,7.104396,2.461812,495.800739758154,670.1092330222268,607.7188219688328,777.8749040415563
4.325,6.425457,2.57626,495.6,669.2,607.4,778.3
4.33,5.802486,2.650045,495.6,669.2,607.4,778.3
