Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.7,-9.709685,4.119817,543.1017382543257,660.4800100752542,557.6913087283714,736.7660536643775
3.705,-9.479051,4.50604,543.1,660.5,557.7,736.7
3.71,-9.249188,4.866553,543.1,660.5,557.7,736.7
3.715,-9.021051,5.179894,543.1,660.5,557.7,736.7
3.72,-8.794232,5.420121,543.1,660.5,557.7,736.7
3.725,-8.566981,5.558124,543.1,660.5,557.7,736.7
3.73,-8.336379,5.563546,543.1,660.5,557.7,736.7
3.735,-8.098782,5.407056,543.1,660.5,557.7,736.7
3.74,-7.850486,5.062689,542.9845652390604,660.625928830116,557.637035584942,736.1648024720073
3.745,-7.588435,4.510104,542.7290727536521,660.9046479051068,557.4976760474466,734.9802464032961
3.75,-7.310698,3.736705,542.4735802682437,661.1833669800977,557.3583165099511,733.7956903345847
3.755,-7.016421,2.739581,542.2180877828355,661.4620860550887,557.2189569724558,732.6111342658736
3.76,-6.705089,1.527244,542.0063279300075,661.7569513700678,556.6254052494356,731.093765599398
3.765,-6.375239,0.12111,542.0495507991633,662.145957192469,553.3836900627582,727.635936066942
3.77,-6.023209,-1.443435,542.092773668319,662.5349630148703,550.1419748760808,724.1781065344861
3.775,-5.642686,-3.116815,542.1,662.6,549.6,723.6
3.78,-5.225728,-4.83654,542.1,662.6,549.6,723.6
3.785,-4.765377,-6.530601,542.1,662.6,549.6,723.6
3.79,-4.259256,-8.123162,542.1,662.6,549.6,723.6
3.795,-3.712922,-9.542091,542.1,662.6,549.6,723.6
3.8,-3.141602,-10.727124,543.2769779597279,662.6698207264245,547.645019660113,722.8818439567763
3.805,-2.569376,-11.63689,545.8947713513486,662.825113554741,543.2968204672515,721.2845462940924
3.81,-2.025772,-12.253117,548.5125647429693,662.9804063830575,538.9486212743899,719.6872486314086
3.815,-1.540627,-12.581176,551.1303581345901,663.135699211374,534.6004220815283,718.0899509687247
3.82,-1.138593,-12.647394,553.7481515262108,663.2909920396904,530.2522228886668,716.4926533060409
3.825,-0.834681,-12.494449,558.0329533220144,662.7754328475904,527.0910367002746,715.096530106134
3.83,-0.6319,-12.17612,562.4204065112608,662.2185637889553,524.0029446478433,713.7127948695254
3.835,-0.521451,-11.751976,566.8078597005082,661.66169473032,520.9148525954116,712.3290596329167
3.84,-0.485331,-11.281868,571.1953128897546,661.1048256716849,517.8267605429804,710.9453243963081
