Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.56,-18.801242,9.908289,533.5,613.2,632.6,640
1.565,-18.750103,10.257055,533.5,613.2,632.6,640
1.57,-18.707313,10.659486,533.5,613.2,632.6,640
1.575,-18.668004,11.110969,533.5,613.2,632.6,640
1.58,-18.624725,11.599248,533.5,613.2,632.6,640
1.585,-18.569099,12.103667,533.4804215827601,613.4251517982592,632.4825294965605,639.5399071948616
1.59,-18.494305,12.59571,533.4038873784282,614.3052951480759,632.0233242705691,637.7413533930624
1.595,-18.397405,13.041837,533.3273531740963,615.1854384978925,631.5641190445779,635.9427995912632
1.6,-18.279405,13.410505,533.3,615.5,631.4,635.3
1.605,-18.142365,13.681336,533.3,615.5,631.4,635.3
1.61,-17.986346,13.849013,533.2775964325043,615.7912463774437,631.265578595026,634.4038573001733
1.615,-17.808825,13.918853,533.254730965906,616.0884974432221,631.128385795436,633.4892386362396
1.62,-17.60581,13.899708,533.2318654993077,616.3857485090005,630.9911929958458,632.5746199723061
1.625,-17.373124,13.799714,533.2090000327094,616.6829995747789,630.8540001962558,631.6600013083724
1.63,-17.107546,13.625355,533.2,616.8,630.8,631.3
1.635,-16.80777,13.382409000000001,533.2,616.8,630.8,631.3
1.64,-16.474891,13.077394,533.2424001090959,617.3724014727942,630.3335987999454,630.324797490795
1.645,-16.112165,12.718558,533.288158232647,617.9901361407336,629.8302594408837,629.2723606491204
1.65,-15.723996,12.315949,533.333916356198,618.6078708086732,629.3269200818219,628.2199238074458
1.655,-15.314477,11.880549,533.379674479749,619.2256054766126,628.8235807227601,627.1674869657712
1.66,-14.886013,11.422629,533.4,619.5,628.6,626.7
1.665,-14.438581,10.949493,533.4,619.5,628.6,626.7
1.67,-13.969945,10.462898,533.4,619.5,628.6,626.7
1.675,-13.476744,9.956924,533.4,619.5,628.6,626.7
1.68,-12.956069,9.417343,533.4,619.5,628.6,626.7
1.685,-12.407016,8.823252,533.4,619.5,628.6,626.7
1.69,-11.831904,8.150796,533.4,619.5,628.6,626.7
1.695,-11.236999,7.377835,533.3939252670167,619.5445480418775,628.4116832775177,626.5886298953062
1.7,-10.632635,6.488044,533.3274594377594,620.031964123097,626.3512425705442,625.3700896922574
1.705,-10.032601,5.473258,533.2609936085023,620.5193802043167,624.2908018635706,624.1515494892085
1.71,-9.452701,4.333669,533.194527779245,621.0067962855362,622.230361156597,622.9330092861596
1.715,-8.908686,3.076313,533.1280619499879,621.4942123667558,620.1699204496233,621.7144690831107
1.72,-8.413968,1.712839,533.1,621.7,619.3,621.2
1.725,-7.97765,0.25769,533.1,621.7,619.3,621.2
1.73,-7.6034,-1.272503,533.219467725945,621.7281100531636,617.8804423152419,620.7361841228019
1.735,-7.289457,-2.858121,533.6939017772189,621.8397415946398,612.2430494706932,618.8942636884444
1.74,-7.029684,-4.474826,534.1683358284927,621.951373136116,606.6056566261452,617.0523432540871
1.745,-6.815247,-6.091651,534.6427698797665,622.0630046775922,600.9682637815971,615.2104228197297
1.75,-6.63636,-7.669725,534.8,622.1,599.1,614.6
1.755,-6.483804,-9.16222,534.8,622.1,599.1,614.6
1.76,-6.350118,-10.516046,537.071083092801,622.3612750460745,593.6936163543054,612.6906823556097
1.765,-6.230558,-11.675573,539.7587484759987,622.6704754883892,587.2955456633305,610.431140661771
1.77,-6.123796,-12.588352,542.4464138591964,622.979675930704,580.8974749723556,608.1715989679323
1.775,-6.032182,-13.212256,545.1340792423944,623.2888763730188,574.49940428138,605.9120572740933
1.78,-5.961259,-13.522992,546.1,623.4,572.2,605.1
1.785,-5.918416,-13.520512,546.1,623.4,572.2,605.1
1.79,-5.911051,-13.232665,546.1,623.4,572.2,605.1
1.795,-5.944972,-12.7146,546.1,623.4,572.2,605.1
1.8,-6.023695,-12.043187,546.1,623.4,572.2,605.1
1.805,-6.148804,-11.306987,546.1,623.4,572.2,605.1
1.81,-6.320936,-10.59357,546.1,623.4,572.2,605.1
1.815,-6.540618,-9.976731,546.2697284256514,623.2907495191209,571.9658918266879,605.0434238581163
1.82,-6.808145,-9.506237,548.2524952890165,622.0144857909779,569.231040980667,604.3825015703279
1.825,-7.12212,-9.202005,550.2352621523816,620.7382220628348,566.4961901346461,603.7215792825396
1.83,-7.476901,-9.053421,552.2180290157467,619.4619583346918,563.7613392886252,603.0606569947512
1.835,-7.859933,-9.023069,554.2007958791119,618.1856946065486,561.0264884426044,602.3997347069627
1.84,-8.250328,-9.054272,554.8,617.8,560.2,602.2
1.845,-8.619846,-9.083573,554.8,617.8,560.2,602.2
1.85,-8.936106,-9.056953,553.7585482953407,617.1411223909298,560.7738611433837,602.3912870477945
1.855,-9.166602,-8.942534,552.5823082408557,616.3969705197251,561.4219934183039,602.6073311394347
1.86,-9.282801,-8.734249,551.4060681863707,615.6528186485202,562.0701256932243,602.8233752310748
1.865,-9.264839,-8.448495,550.2298281318857,614.9086667773155,562.7182579681446,603.0394193227149
1.87,-9.106974,-8.117313,549.9,614.7,562.9,603.1
1.875,-8.822614,-7.778954,549.9,614.7,562.9,603.1
1.88,-8.445902,-7.467229,549.3480454428322,614.7459962130973,564.1878939667246,603.5369640244245
1.885,-8.02637,-7.203018,548.7841370007283,614.7929885832726,565.5036803316341,603.9833915410901
1.89,-7.616901,-6.990845,548.2202285586242,614.8399809534479,566.8194666965436,604.4298190577558
1.895,-7.260896,-6.820995,547.6563201165201,614.8869733236234,568.1352530614531,604.8762465744215
1.9,-6.985189,-6.675501,547.5,614.9,568.5,605
1.905,-6.799758,-6.535255,547.5,614.9,568.5,605
1.91,-6.700815,-6.385681,547.5,614.9,568.5,605
1.915,-6.674484,-6.219705,547.5,614.9,568.5,605
1.92,-6.700428,-6.038066,547.5,614.9,568.5,605
1.925,-6.755355,-5.847622,547.5,614.9,568.5,605
1.93,-6.816241,-5.658558,547.5,614.9,568.5,605
1.935,-6.863087,-5.48133,547.5,614.9,568.5,605
1.94,-6.881097,-5.324143,547.5,614.9,568.5,605
1.945,-6.862211,-5.191456,547.5,614.9,568.5,605
1.95,-6.805847,-5.083737,547.5,614.9,568.5,605
1.955,-6.718678,-4.998163,547.5,614.9,568.5,605
1.96,-6.613347,-4.929789,547.5,614.9,568.5,605
1.965,-6.506241,-4.872732,547.5,614.9,568.5,605
1.97,-6.414665,-4.821252,547.5,614.9,568.5,605
1.975,-6.353926,-4.770828,546.9238316529766,614.7305387214636,569.3134141369742,605.2880841735117
1.98,-6.334885,-4.719219,545.617948701043,614.3464555003068,571.1570135985274,605.9410256494785
1.985,-6.362444,-4.667288,544.3120657491095,613.9623722791498,573.0006130600808,606.5939671254454
