Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.33,-22.286738,8.413115,537.7,607.8,618.3,649
2.335,-21.947191,8.682908,537.7,607.8,618.3,649
2.34,-21.593754,8.956082,537.7,608.2604156502777,618.6364575905875,647.65416963764994
2.345,-21.232698,9.232955,537.7,608.9517201612698,619.1416416563126,645.6334333747496
2.35,-20.871588,9.512717,537.7,609.6430246722621,619.6468257220378,643.6126971118491
2.355,-20.517176,9.791534,537.7,610.3343291832543,620.1520097877628,641.5919608489488
2.36,-20.173178,10.060713,537.7,610.4,620.2,641.4
2.365,-19.838633,10.305384,537.7,610.4,620.2,641.4
2.37,-19.507438,10.504131,537.7,610.4,620.2,641.4
2.375,-19.169221,10.629725,537.7,610.4,620.2,641.4
2.38,-18.811151,10.650796,537.7,610.4,620.2,641.4
2.385,-18.41996,10.533914,537.7,610.4,620.2,641.4
2.39,-17.983554,10.245628,537.7,610.4,620.2,641.4
2.395,-17.492027,9.754411,537.7,610.4,620.2,641.4
2.4,-16.938316,9.032914,537.7,610.4,620.2,641.4
2.405,-16.318863,8.061086,537.7,610.4,620.2,641.4
2.41,-15.634417,6.8302060000000004,537.7,610.4,620.2,641.4
2.415,-14.890806,5.347127,537.7,610.4,620.2,641.4
2.42,-14.099386,3.637501,537.7,610.4,620.2,641.4
2.425,-13.277018,1.746814,537.7,610.4,620.2,641.4
2.43,-12.445552,-0.261396,537.7,610.4,620.2,641.4
2.435,-11.630726,-2.310086,537.7,610.4,620.2,641.4
2.44,-10.860312,-4.3153,537.7203086833606,611.0092605008184,619.9766044830333,639.247279563775
2.445,-10.16133,-6.193589,537.7570193517895,612.1105805536835,619.5727871303161,635.3559487103182
2.45,-9.556598,-7.868976,537.7937300202183,613.2119006065486,619.1689697775988,631.4646178568615
2.455,-9.061286,-9.278599,538.501781333699,617.7848550401754,604.6336326378719,617.012472959276
2.46,-8.680458,-10.376893,539.5286443159396,618.2777492716509,598.6572900812322,614.9792842544398
2.465,-8.408319,-11.138616,540.55550729818,618.7706435031264,592.6809475245924,612.9460955496037
2.47,-8.229395,-11.560935,541.5823702804205,619.2635377346018,586.7046049679527,610.9129068447675
2.475,-8.121343,-11.664271,542.6092332626612,619.7564319660772,580.7282624113125,608.8797181399311
2.48,-8.058811,-11.491206,542.7,619.8,580.2,608.7
2.485,-8.017637,-11.10265,542.8801390414043,619.7735575719039,579.8479851759715,608.5611772524959
2.49,-7.978702,-10.570939,543.9410714978582,619.6178243672869,577.7747868895067,607.7435779282562
2.495,-7.930813,-9.970443,545.0020039543119,619.4620911626698,575.701588603042,606.9259786040166
2.5,-7.872117,-9.367347,546.0629364107658,619.3063579580527,573.628390316577,606.1083792797768
2.505,-7.80968,-8.810953,547.1238688672197,619.1506247534356,571.5551920301122,605.2907799555372
2.51,-7.757125,-8.328568,548.1848013236735,618.9948915488186,569.4819937436473,604.4731806312975
2.515,-7.730644,-7.924987,549.2457337801272,618.8391583442016,567.4087954571826,603.6555813070579
2.52,-7.744193,-7.586161,550.3066662365811,618.6834251395844,565.3355971707176,602.8379819828182
2.525,-7.804993,-7.285717,551.367598693035,618.5276919349674,563.2623988842528,602.0203826585786
2.53,-7.910586,-6.99267,552.4285311494888,618.3719587303503,561.1892005977879,601.2027833343388
2.535,-8.048378,-6.678843,553.4894636059427,618.2162255257332,559.1160023113232,600.3851840100992
2.54,-8.197913,-6.324729,553.6,618.2,558.9,600.3
2.545,-8.33529,-5.922779,553.6,618.2,558.9,600.3
2.55,-8.438535,-5.477565,553.6,618.2,558.9,600.3
