Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.56,18.823759,-26.773934,537.3864571354832,693.7338571612922,588.663337166454,748.9458285419324
1.565,18.643563,-26.964628,537.9878513972728,692.230371506818,586.738875528727,751.3514055890913
1.57,18.426575,-27.103189,538,692.2,586.7,751.4
1.575,18.205277,-27.253679,538,692.2,586.7,751.4
1.58,18.010869,-27.508793,538,692.2,586.7,751.4
1.585,17.846534,-27.926247,538,692.2,586.7,751.4
1.59,17.680869,-28.48111,537.819502377404,688.8066446951952,582.692952778369,751.1473033283656
1.595,17.463968,-29.07575,537.5218440139096,683.2106674615001,576.0849371087927,750.7305816194735
1.6,17.148646,-29.583737,537.5,682.8,575.6,750.7
1.605,16.705317,-29.891275,537.5,682.8,575.6,750.7
1.61,16.129152,-29.924974,537.5,682.8,575.6,750.7
1.615,15.440529,-29.665371,537.5,682.8,575.6,750.7
1.62,14.679972,-29.146296,537.0234514373323,682.4053582215407,575.905288922959,751.4297149865849
1.625,13.899122,-28.442557,536.1660493164686,681.6953220902005,576.4545621566373,752.7426119841574
1.63,13.149408,-27.651011,535.308647195605,680.9852859588603,577.0038353903157,754.05550898173
1.635,12.470824,-26.869509,534.4512450747412,680.27524982752,577.5531086239939,755.3684059793025
1.64,11.885454,-26.174982,533.5938429538776,679.5652136961799,578.1023818576722,756.6813029768749
1.645,11.399353,-25.605865,532.736440833014,678.8551775648397,578.6516550913504,757.9941999744474
1.65,11.010184,-25.160289,531.8790387121502,678.1451414334994,579.2009283250288,759.30709697202
1.655,10.715295,-24.812441,531.1,677.5,579.7,760.5
1.66,10.518885,-24.534824,531.1,677.5,579.7,760.5
1.665,10.43825,-24.314214,531.1,677.5,579.7,760.5
1.67,10.506239,-24.156892,531.1,677.5,579.7,760.5
1.675,10.764789,-24.082212,531.1,677.5,579.7,760.5
1.68,11.245368,-24.105757,528.7897861601697,679.1395065960086,583.6248794268085,761.5930043973391
1.685,11.940378,-24.219836,524.7914849065694,681.9770107114668,590.4176923092692,763.4846738076445
1.69,12.782751,-24.385536,521.8,684.1,595.5,764.9
1.695,13.652295,-24.544245,521.8,684.1,595.5,764.9
1.7,14.409398,-24.640311,521.8,684.1,595.5,764.9
1.705,14.936608,-24.638739,521.8,684.1,595.5,764.9
1.71,15.163747,-24.528572,519.820166145881,683.8066912808713,597.5898246237922,766.5131979552079
1.715,15.065587,-24.313864,516.8589777609266,683.3679967053224,600.7155234745776,768.9260181207264
1.72,14.641871,-24.000495,516.4,683.3,601.2,769.3
1.725,13.89871,-23.58646,516.4,683.3,601.2,769.3
1.73,12.844009,-23.059615,516.4,683.3,601.2,769.3
1.735,11.498903,-22.403989,516.4,683.3,601.2,769.3
1.74,9.91641,-21.612538,515.9929949002777,683.1134559959605,601.6154843726332,769.5035025498611
1.745,8.191024,-20.699806,515.3576547336531,682.822258419591,602.2640607927292,769.8211726331734
1.75,6.449011,-19.706772,514.7223145670285,682.5310608432214,602.9126372128251,770.1388427164857
1.755,4.824013,-18.694374,514.086974400404,682.2398632668518,603.5612136329211,770.456512799798
1.76,3.429993,-17.728049,513.4516342337794,681.9486656904822,604.209790053017,770.7741828831104
1.765,2.340811,-16.859493,512.8162940671548,681.6574681141126,604.8583664731129,771.0918529664226
1.77,1.58105,-16.113158,512.1809539005302,681.366270537743,605.5069428932088,771.409523049735
1.775,1.129584,-15.483367,511.6,681.1,606.1,771.7
1.78,0.933548,-14.942697,511.6,681.1,606.1,771.7
1.785,0.925776,-14.45602,511.6,681.1,606.1,771.7
1.79,1.03879,-13.992845,511.6,681.1,606.1,771.7
1.795,1.21325,-13.534257,511.6,681.1,606.1,771.7
1.8,1.402193,-13.074394,509.2514153413051,682.447548574661,610.9511748687796,772.1620166541695
1.805,1.572566,-12.617833,505.8856873594064,684.3787039741111,617.9033343067999,772.8241270768381
1.81,1.704866,-12.174768,505.5,684.6,618.7,772.9
1.815,1.791381,-11.75616,505.5,684.6,618.7,772.9
1.82,1.833458,-11.370596,505.5,684.6,618.7,772.9
1.825,1.838336,-11.023564,505.5,684.6,618.7,772.9
1.83,1.816171,-10.718648,503.5984953022708,684.1866294135372,621.6349311638863,773.8920894075109
1.835,1.777748,-10.459433,500.95601599693214,683.6121773906375,625.7135405264743,775.2707742624701
1.84,1.733199,-10.250832,500.9,683.6,625.8,775.3
1.845,1.691749,-10.099054,500.9,683.6,625.8,775.3
1.85,1.662336,-10.010136,500.9,683.6,625.8,775.3
1.855,1.654609,-9.987485,500.9,683.6,625.8,775.3
1.86,1.679686,-10.029188,500.6946335991899,683.5243386944384,626.0486014325595,775.418896337311
1.865,1.749949,-10.125976,500.4105041482902,683.4196594230543,626.3925476099644,775.5833923352003
1.87,1.877456,-10.260778,500.1263746973905,683.3149801516702,626.7364937873693,775.7478883330897
1.875,2.070963,-10.410369,499.8422452464908,683.2103008802861,627.0804399647742,775.912384330979
1.88,2.332164,-10.548867,499.55811579559105,683.105621608902,627.4243861421792,776.0768803288684
1.885,2.652287,-10.651908,499.27398634469137,683.0009423375179,627.7683323195841,776.2413763267576
1.89,3.010415,-10.700101,498.9898568937916,682.8962630661338,628.112278496989,776.4058723246469
1.895,3.374711,-10.680835,498.70572744289194,682.7915837947497,628.456224674394,776.5703683225362
1.9,3.706995,-10.5883,498.4215979919922,682.6869045233656,628.8001708517988,776.7348643204256
1.905,3.969897,-10.422131,498.1374685410925,682.5822252519815,629.1441170292038,776.8993603183148
1.91,4.134589,-10.185377,497.8533390901928,682.4775459805974,629.4880632066087,777.0638563162041
1.915,4.186635,-9.882752,497.5692096392931,682.3728667092133,629.8320093840136,777.2283523140935
1.92,4.128299,-9.520108,497.28508018839335,682.2681874378292,630.1759555614185,777.3928483119828
1.925,3.977022,-9.105531,496.73446913827155,682.4193185170371,631.5514222144448,777.7193185170371
1.93,3.761118,-8.651476,495.6859193520162,683.0484483887902,634.854354041149,778.3484483887903
1.935,3.51453,-8.176833,495.1,683.4,636.7,778.7
1.94,3.272683,-7.707966,495.1,683.4,636.7,778.7
1.945,3.070979,-7.27856,495.1,683.4,636.7,778.7
1.95,2.946483,-6.928685,495.1,683.4,636.7,778.7
1.955,2.939864,-6.702322,492.6,684.6,640.6,779
1.96,3.090072,-6.640254,492.6,684.6,640.6,779
1.965,3.420057,-6.768237,492.6,684.6,640.6,779
1.97,3.925521,-7.087978,492.6,684.6,640.6,779
1.975,4.576458,-7.576967,492.6,684.6,640.6,779
1.98,5.326473,-8.194476,492.4367210836743,684.6864417792312,640.9361624747883,779.0576278528208
1.985,6.122106,-8.88895,492.20988510456897,684.8065314152282,641.4031777258874,779.1376876101522
1.99,6.910662,-9.605276,491.98304912546365,684.9266210512251,641.8701929769866,779.2177473674834
1.995,7.647069,-10.291492,491.7562131463584,685.046710687222,642.3372082280857,779.2978071248147
2,8.298955,-10.904118,491.5293771672531,685.1668003232189,642.8042234791849,779.377866882146
2.005,8.848443,-11.411408,491.30254118814776,685.2868899592158,643.271238730284,779.4579266394773
2.01,9.290301,-11.794533,491.0757052090425,685.4069795952128,643.7382539813831,779.5379863968086
2.015,9.627783,-12.047152,490.7966389991917,685.525840250202,644.1627548933478,779.6479890360896
2.02,9.868218,-12.173752,490.33808940584817,685.640477648538,644.4411600035921,779.8608870615705
2.025,10.019892,-12.186965,489.8795398125046,685.7551150468738,644.7195651138364,780.0737850870514
2.03,10.090757,-12.104201,489.42099021916107,685.8697524452098,644.9979702240807,780.2866831125324
2.035,10.088625,-11.944201,488.9624406258175,685.9843898435456,645.276375334325,780.4995811380132
2.04,10.022045,-11.724202,488.503891032474,686.0990272418816,645.5547804445694,780.7124791634942
2.045,9.901054,-11.458206,488.1,686.2,645.8,780.9
2.05,9.737301,-11.156535,488.1,686.2,645.8,780.9
2.055,9.543594,-10.826447,488.1,686.2,645.8,780.9
2.06,9.333284,-10.473391,488.1,686.2,645.8,780.9
2.065,9.119948,-10.102426,488.1,686.2,645.8,780.9
2.07,8.917487,-9.719412,488.1,686.2,645.8,780.9
2.075,8.74031,-9.331735,488.1,686.2,645.8,780.9
2.08,8.603033,-8.94841,484.9,683.1,648.2,782.3
2.085,8.519357,-8.579469,484.9,683.1,648.2,782.3
2.09,8.500283,-8.234642,484.9,683.1,648.2,782.3
2.095,8.552336,-7.92147,484.9,683.1,648.2,782.3
2.1,8.676542,-7.643188,484.56941918664614,682.8851224713201,648.1669419186646,782.0437998696507
2.105,8.868538,-7.396882,484.0386189310098,682.5401023051564,648.113861893101,781.6324296715326
2.11,9.11975,-7.172366,483.5078186753734,682.1950821389928,648.0607818675373,781.2210594734145
2.115,9.419291,-6.952117,482.97701841973713,681.8500619728292,648.0077018419737,780.8096892752963
2.12,9.756121,-6.712366,482.4462181641008,681.5050418066655,647.95462181641,780.3983190771781
2.125,10.120972,-6.425438,481.91541790846446,681.1600216405019,647.9015417908464,779.98694887906
2.13,10.507553,-6.063286,481.38461765282807,680.8150014743383,647.8484617652828,779.5755786809418
2.135,10.912725,-5.602073,480.9,680.5,647.8,779.2
2.14,11.335717,-5.027316,480.9,680.5,647.8,779.2
2.145,11.776754,-4.338762,480.9,680.5,647.8,779.2
2.15,12.235743,-3.553748,480.9,680.5,647.8,779.2
2.155,12.711614,-2.707619,480.9,680.5,647.8,779.2
2.16,13.202717,-1.850238,480.37488485537256,682.0200701555004,647.440710690518,775.8834832970899
2.165,13.707972,-1.03896,479.50404117537784,684.5409334396958,646.8448702778901,770.3834179497547
2.17,14.227913,-0.32995,479.20640266737365,686.6589008227697,645.9681162033064,766.2711879968186
2.175,14.764671,0.229668,479.6964332864506,688.2232293375154,644.705344992608,764.0660502109723
2.18,15.3206,0.607251,480.18646390552755,689.787557852261,643.4425737819098,761.8609124251261
2.185,15.896029,0.787535,480.6764945246045,691.3518863670065,642.1798025712116,759.65577463928
2.19,16.487,0.774092,481.1665251436814,692.916214881752,640.9170313605133,757.4506368534338
2.195,17.084107,0.591156,481.6,694.3,639.8,755.5
2.2,17.673708,0.288169,481.6,694.3,639.8,755.5
2.205,18.241687,-0.05844,481.6,694.3,639.8,755.5
2.21,18.777335,-0.367209,481.6,694.3,639.8,755.5
2.215,19.274366,-0.600445,481.6,694.3,639.8,755.5
2.22,19.728791,-0.796133,481.6,694.3,639.8,755.5
2.225,20.135372,-1.046574,481.6,694.3,639.8,755.5
2.23,20.48481,-1.44492,482.9467678503536,695.6605103794387,637.5874528172762,753.5623033989812
2.235,20.764146,-2.044605,484.6831875227064,697.4146486198769,634.7347633555537,751.0639852989632
2.24,20.961296,-2.854176,486.41960719505914,699.1687868603149,631.8820738938314,748.5656671989456
2.245,21.071474,-3.856374,488.15602686741187,700.9229251007528,629.029384432109,746.0673490989278
2.25,21.101769,-5.027252,489.8924465397646,702.6770633411908,626.1766949703867,743.5690309989101
2.255,21.071717,-6.345499,491.4,704.2,623.7,741.4
2.26,21.009737,-7.794972,491.4,704.2,623.7,741.4
2.265,20.946615,-9.363519,491.4,704.2,623.7,741.4
2.27,20.908234,-11.039485,491.4,704.2,623.7,741.4
2.275,20.91008,-12.807447,491.4,704.2,623.7,741.4
2.28,20.955618,-14.64472,497.5285612006061,705.9557499655791,614.3249577309647,734.2444907063193
2.285,21.039029,-16.519647,507.24087942623265,708.7381978896775,599.4677357966278,722.9047029401823
2.29,21.150859,-18.391904,509.9,709.5,595.4,719.8
2.295,21.283727,-20.214572,509.9,709.5,595.4,719.8
2.3,21.43537,-21.937504,509.9,709.5,595.4,719.8
2.305,21.607806,-23.511512,509.9,709.5,595.4,719.8
2.31,21.803516,-24.892736,514.9714079010475,706.3303700618453,587.3827007446674,716.4439212419538
2.315,22.02108,-26.046529,522.1710209769025,701.830611889436,576.0009594850438,711.6794714123439
2.32,22.252715,-26.9503,523.5,701,573.9,710.8
2.325,22.484743,-27.594974,523.5,701,573.9,710.8
2.33,22.700114,-27.984948,523.5,701,573.9,710.8
2.335,22.881129,-28.136669,523.5,701,573.9,710.8
2.34,23.010972,-28.076329,523.129982199173,700.2263264164526,574.1354658732536,711.7166350065941
2.345,23.07409,-27.837248,522.5420918074146,698.997101051867,574.5095779407361,713.1729998407227
2.35,23.05655,-27.457283,521.9542014156564,697.7678756872814,574.8836900082188,714.6293646748513
2.355,22.947373,-26.97626,521.366311023898,696.5386503226957,575.2578020757013,716.08572950898
2.36,22.740916,-26.433466,520.7784206321396,695.30942495811,575.631914143184,717.5420943431088
2.365,22.439434,-25.865415,520.1905302403812,694.0801995935244,576.0060262106665,718.9984591772375
2.37,22.054697,-25.304212,519.6026398486229,692.8509742289388,576.3801382781492,720.4548240113661
2.375,21.607803,-24.776579,519.1,691.8,576.7,721.7
2.38,21.126956,-24.303272,519.1,691.8,576.7,721.7
2.385,20.643498,-23.898519,519.1,691.8,576.7,721.7
2.39,20.186993,-23.569284,519.1,691.8,576.7,721.7
2.395,19.780479,-23.31458,519.1,691.8,576.7,721.7
2.4,19.437112,-23.125456,517.5484852843673,690.0545459449131,577.2818180183623,722.7528135570366
2.405,19.159075,-22.986277,514.9089871104767,687.0851104992863,578.2716298335712,724.543901603605
2.41,18.938826,-22.877463,513.5,685.5,578.8,725.5
2.415,18.762139,-22.77912,513.5,685.5,578.8,725.5
2.42,18.612121,-22.674484,513.5,685.5,578.8,725.5
2.425,18.473518,-22.552176,513.5,685.5,578.8,725.5
2.43,18.336569,-22.406756,511.68800933329834,684.5445867393755,579.9201396848702,726.1589056969824
2.435,18.1995,-22.237726,508.66403743806205,682.9501288309782,581.789504129198,727.2585318407047
2.44,18.068836,-22.04763,508,682.6,582.2,727.5
2.445,17.957308,-21.840046,508,682.6,582.2,727.5
2.45,17.880081,-21.61814,508,682.6,582.2,727.5
2.455,17.850575,-21.384006,508,682.6,582.2,727.5
2.46,17.876906,-21.138652,507.6695427718452,682.4573025605696,582.9735703295441,728.033237799977
