Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.77,-7.717224,1.409781,544.7501220710026,634.9583536785004,552.5668294280034,615.4503662130076
3.775,-7.363114,1.645593,544.5292248706392,634.9215374784399,552.2722998275189,614.7876746119174
3.78,-6.982746,1.818922,544.4,634.9,552.1,614.4
3.785,-6.588664,1.906361,544.4,634.9,552.1,614.4
3.79,-6.196341,1.883971,544.4,634.9,552.1,614.4
3.795,-5.822391,1.729177,544.4,634.9,552.1,614.4
3.8,-5.482108,1.422507,544.4,634.9,552.1,614.4
3.805,-5.186819,0.94897,544.4,634.9,552.1,614.4
3.81,-4.94167,0.299149,544.436959981924,634.9985599517976,551.7016535281515,614.1289601325567
3.815,-4.744342,-0.529697,544.5949097710384,635.4197593894356,549.999305801031,612.970661679052
3.82,-4.584919,-1.532232,544.7528595601526,635.8409588270737,548.2969580739104,611.8123632255473
3.825,-4.446796,-2.693333,544.9108093492669,636.2621582647117,546.5946103467899,610.6540647720426
3.83,-4.308361,-3.986452,545.0687591383811,636.6833577023498,544.8922626196694,609.4957663185379
3.835,-4.145332,-5.37278,545.2267089274955,637.104557139988,543.1899148925485,608.337467865033
3.84,-3.933764,-6.801928,545.3,637.3,542.4,607.8
3.845,-3.653744,-8.214649,545.3,637.3,542.4,607.8
3.85,-3.293414,-9.547716,545.3,637.3,542.4,607.8
3.855,-2.852375,-10.740502,545.3,637.3,542.4,607.8
3.86,-2.343219,-11.742216,545.4149751596876,637.3080482611781,542.2959474804826,607.7695315826827
3.865,-1.790244,-12.5183,555.3376247929972,638.0026337355098,533.3159495623376,605.1400294298558
3.87,-1.225357,-13.054426,565.2602744263066,638.6972192098415,524.3359516441924,602.5105272770287
3.875,-0.682199,-13.35707,565.3,638.7,524.3,602.5
3.88,-0.190283,-13.450695,565.3,638.7,524.3,602.5
3.885,0.22919900000000001,-13.372631,565.3,638.7,524.3,602.5
3.89,0.564975,-13.167249,565.9035054692814,638.6122173862864,523.8501141047175,602.3646684705247
3.895,0.814848,-12.880617,574.7782334158322,637.3213478667881,517.2344078172886,600.3745779612982
3.9,0.983275,-12.556053,581.8,636.3,512,598.8
3.905,1.078481,-12.230441,581.8,636.3,512,598.8
3.91,1.110071,-11.931281,581.8,636.3,512,598.8
3.915,1.087739,-11.674831,581.8,636.3,512,598.8
3.92,1.021165,-11.465929,581.6539347848075,636.1560214307387,512.006259937794,598.8229531052446
3.925,0.920646,-11.299838,580.7258975623323,635.2412418828704,512.0460329616143,598.9687875259192
3.93,0.797733,-11.165724,579.7978603398573,634.3264623350021,512.0858059854347,599.1146219465938
3.935,0.665259,-11.050783,578.8698231173822,633.4116827871339,512.125579009255,599.2604563672685
3.94,0.536563,-10.943758,577.9417858949072,632.4969032392656,512.1653520330754,599.4062907879431
3.945,0.424065,-10.836906,577.013748672432,631.5821236913973,512.2051250568958,599.5521252086178
3.95,0.337614,-10.726121,576.085711449957,630.667344143529,512.2448980807161,599.6979596292924
