Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.66,-8.817283,7.497599,540.7,657.8804367801464,565.8171178173719,734.62617146038815
2.665,-8.520986,7.629754,540.7,658.2807839643652,565.4668140311804,733.4084487750557
2.67,-8.216564,7.71455,540.7,658.6811311485842,565.1165102449888,732.1907260897233
2.675,-7.902948,7.742722,540.7,659.081478332803,564.7662064587973,730.9730034043907
2.68,-7.579004,7.702461,540.7,659.481825517022,564.4159026726057,729.7552807190582
2.685,-7.245146,7.578777,540.7,659.5,564.4,729.7
2.69,-6.904666,7.353312,540.7,659.5,564.4,729.7
2.695,-6.564088,7.004771,540.7,659.5,564.4,729.7
2.7,-6.232141,6.510154,540.7,659.5,564.4,729.7
2.705,-5.917452,5.846893,540.7,659.5,564.4,729.7
2.71,-5.625517,4.995846,540.7,659.5,564.4,729.7
2.715,-5.355791,3.944875,540.7,659.5,564.4,729.7
2.72,-5.099788,2.692632,540.7233325760498,659.7449920485218,563.186706045416,729.023355294559
2.725,-4.840981,1.252036,540.7670428212638,660.2039496232687,560.913773294288,727.7557581833529
2.73,-4.556898,-0.347118,540.8107530664777,660.6629071980158,558.6408405431599,726.4881610721469
2.735,-4.223333,-2.057226,540.8544633116917,661.1218647727628,556.3679077920319,725.2205639609408
2.74,-3.819913,-3.81451,540.8981735569057,661.5808223475099,554.0949750409036,723.9529668497347
2.745,-3.33585,-5.543847,542.6071085228853,662.0148114167758,550.4102858163628,722.9427428843634
2.75,-2.774436,-7.166584,544.3886595847723,662.4477116748045,546.6640335834226,721.9437422889126
2.755,-2.154965,-8.610004,546.1702106466595,662.8806119328332,542.9177813504823,720.944741693462
2.76,-1.511224,-9.816256,547.9517617085468,663.3135121908618,539.1715291175418,719.9457410980111
2.765,-0.88655,-10.748544,549.7333127704339,663.7464124488905,535.4252768846015,718.9467405025604
2.77,-0.326448,-11.39332,551.5148638323211,664.1793127069192,531.6790246516613,717.9477399071096
2.775,0.129445,-11.758787,551.6,664.2,531.5,717.9
2.78,0.454144,-11.871137,551.6,664.2,531.5,717.9
2.785,0.637404,-11.77012,554.0878605696519,663.6756988055693,529.5981231182413,717.0878471694111
2.79,0.686494,-11.504743,561.2616648526399,662.1638640186586,524.1140165382711,714.7459854406671
2.795,0.623755,-11.129016,568.435469135628,660.6520292317479,518.6299099583009,712.4041237119231
2.8,0.481614,-10.697277,575.6092734186159,659.1401944448371,513.1458033783308,710.062261983179
2.805,0.29608,-10.258876,575.8,659.1,513,710
2.81,0.100101,-9.852811,575.8,659.1,513,710
2.815,-0.081692,-9.503639,575.8,659.1,513,710
2.82,-0.235644,-9.220086,575.8,659.1,513,710
2.825,-0.358813,-8.996906,575.8,659.1,513,710
2.83,-0.456462,-8.819195,575.8,659.1,513,710
2.835,-0.538443,-8.667499,575.8,659.1,513,710
2.84,-0.615574,-8.522155,575.4431886515647,658.7061173426364,512.9721965183037,710.0231695680802
2.845,-0.696718,-8.365979,574.6970350179629,657.8824412535955,512.9140546767244,710.0716211027296
2.85,-0.787004,-8.185287,573.9508813843612,657.0587651645546,512.855912835145,710.1200726373792
2.855,-0.887343,-7.969622,573.2047277507595,656.2350890755138,512.7977709935657,710.1685241720286
2.86,-0.995138,-7.710794,572.4585741171578,655.4114129864729,512.7396291519863,710.2169757066781
2.865,-1.105774,-7.40191,571.712420483556,654.587736897432,512.681487310407,710.2654272413275
2.87,-1.214209,-7.037091,570.9662668499543,653.7640608083912,512.6233454688276,710.313878775977
2.875,-1.316076,-6.612339,570.2201132163526,652.9403847193504,512.5652036272483,710.3623303106265
2.88,-1.408109,-6.127498,569.4739595827509,652.1167086303095,512.5070617856688,710.4107818452759
2.885,-1.488121,-5.588559,568.7278059491492,651.2930325412686,512.4489199440895,710.4592333799254
2.89,-1.554999,-5.009086,567.7908041678376,650.7294308134634,512.7235770336583,710.6294308134634
2.895,-1.608872,-4.409703,565.8413989493936,651.545460904905,514.7636522622624,711.445460904905
2.9,-1.651211,-3.81543,563.8919937309496,652.3614909963467,516.8037274908665,712.2614909963467
2.905,-1.684464,-3.251771,562.5687544873305,652.6508092710993,517.6296269704708,712.2771991571727
2.91,-1.711157,-2.74091,561.2013191574142,652.9293609123786,518.4399590178286,712.2518762806928
2.915,-1.732911,-2.299062,559.8338838274981,653.2079125536578,519.2502910651863,712.226553404213
2.92,-1.749957,-1.935321,558.466448497582,653.486464194937,520.060623112544,712.2012305277331
2.925,-1.761395,-1.651766,558.4,653.5,520.1,712.2
2.93,-1.765916,-1.444382,558.4,653.5,520.1,712.2
2.935,-1.762455,-1.304329,558.4,653.5,520.1,712.2
2.94,-1.750346,-1.219225,558.4,653.5,520.1,712.2
2.945,-1.728907,-1.174407,558.4,653.5,520.1,712.2
2.95,-1.696735,-1.154322,558.4,653.5,520.1,712.2
2.955,-1.6512,-1.144207,558.4,653.5,520.1,712.2
2.96,-1.588584,-1.131936,558.0373946806528,653.3921984185724,520.452805175581,712.3470021564922
2.965,-1.505007,-1.109614,557.2110628577514,653.1465322009531,521.2568037059716,712.6820015441549
2.97,-1.397931,-1.074467,556.38473103485,652.9008659833338,522.0608022363623,713.0170009318176
2.975,-1.267711,-1.028754,555.5583992119485,652.6551997657144,522.8648007667529,713.3520003194803
2.98,-1.118648,-0.978752,554.7320673890472,652.409533548095,523.6687992971433,713.6869997071431
2.985,-0.959193,-0.933091,554.7,652.4,523.7,713.7
2.99,-0.80125,-0.900802,554.7,652.4,523.7,713.7
2.995,-0.658788,-0.889484,554.7,652.4,523.7,713.7
3,-0.546053,-0.90398,554.7,652.4,523.7,713.7
3.005,-0.475671,-0.945767,554.7,652.4,523.7,713.7
3.01,-0.456868,-1.01317,554.7,652.4,523.7,713.7
3.015,-0.49404,-1.102294,554.7,652.4,523.7,713.7
3.02,-0.585936,-1.20848,554.5532614781696,652.558966731983,523.9323359928983,713.6633153695424
3.025,-0.725655,-1.327923,554.2808185685984,652.8541132173517,524.3637039330526,713.5952046421496
3.03,-0.90143,-1.459018,554.0083756590273,653.1492597027205,524.795071873207,713.5270939147568
3.035,-1.09797,-1.603068,553.735932749456,653.4444061880894,525.2264398133614,713.458983187364
3.04,-1.298029,-1.764135,553.480221334694,653.7988933265303,525.7384506571424,713.5433953234689
3.045,-1.484063,-1.948058,553.3326307159069,654.5368464204656,526.7715849886517,714.613427309675
3.05,-1.639911,-2.160873,553.1850400971199,655.2747995144009,527.8047193201611,715.6834592958811
3.055,-1.752441,-2.40704,553.1,655.7,528.4,716.3
3.06,-1.812886,-2.687895,553.1,655.7,528.4,716.3
3.065,-1.81752,-3.000647,553.1,655.7,528.4,716.3
3.07,-1.767395,-3.338052,553.1,655.7,528.4,716.3
3.075,-1.667167,-3.688811,553.1,655.7,528.4,716.3
3.08,-1.523357,-4.038666,553.6548808871369,656.3696838293032,528.7635426501931,716.8548808871368
3.085,-1.342616,-4.3721120000000004,554.954335678306,657.9379913358866,529.6149095823384,718.1543356783061
3.09,-1.130604,-4.67453,556.2537904694752,659.5062988424702,530.4662765144839,719.4537904694753
3.095,-0.891896,-4.934396,557.5532452606445,661.0746063490539,531.3176434466293,720.7532452606446
3.1,-0.63101,-5.145094,558.8527000518137,662.6429138556374,532.1690103787746,722.0527000518138
3.105,-0.354213,-5.305872,562.0378883099891,664.2609799714667,531.9929312282749,723.2627707950721
3.11,-0.071325,-5.42162,565.2943098471651,665.8809257107725,531.7780404669384,724.4694650702693
3.115,0.203443,-5.50142,568.5507313843415,667.5008714500785,531.5631497056019,725.6761593454667
3.12,0.452418,-5.556154,571.8071529215176,669.1208171893844,531.3482589442654,726.8828536206638
3.125,0.657264,-5.595672,575.0635744586937,670.7407629286903,531.1333681829288,728.0895478958611
3.13,0.802936,-5.626144,578.3199959958697,672.360708667996,530.9184774215923,729.2962421710583
3.135,0.88143,-5.6482849999999996,578.6,672.5,530.9,729.4
3.14,0.893888,-5.656978,578.6,672.5,530.9,729.4
3.145,0.850201,-5.64248,578.6,672.5,530.9,729.4
3.15,0.766123,-5.593026,578.6,672.5,530.9,729.4
3.155,0.658728,-5.498279,578.6,672.5,530.9,729.4
3.16,0.541573,-5.352967,578.6,672.5,530.9,729.4
3.165,0.420969,-5.160065,578.6,672.5,530.9,729.4
3.17,0.294427,-4.933084,578.6,672.5,530.9,729.4
3.175,0.151781,-4.697292,578.6,672.5,530.9,729.4
3.18,-0.02123,-4.489811,578.6,672.5,530.9,729.4
3.185,-0.237719,-4.358223,581.0346363828143,675.7461818437523,531.1318701316966,729.1681298683034
3.19,-0.504012,-4.35695,583.6890724984178,679.2854299978904,531.3846735712779,728.9153264287221
3.195,-0.81497,-4.540609,584.9,680.9,531.5,728.8
3.2,-1.151464,-4.954203,584.9,680.9,531.5,728.8
3.205,-1.480871,-5.621288,584.4341199617878,680.4764726925343,531.528235153831,728.828235153831
3.21,-1.761075,-6.532857,583.496350007114,679.6239545519218,531.5850696965385,728.8850696965385
3.215,-1.947982,-7.640888,582.5585800524401,678.7714364113092,531.6419042392461,728.941904239246
3.22,-2.005838,-8.860348,581.6208100977661,677.9189182706965,531.6987387819536,728.9987387819535
3.225,-1.918587,-10.081248,581.5187380025837,675.6734212707947,530.5135748377228,728.544932814469
3.23,-1.699369,-11.188615,581.4356317912708,673.3963110808176,529.3002241525525,728.079538031116
3.235,-1.394567,-12.084903,581.3525255799577,671.1192008908404,528.0868734673821,727.614143247763
3.24,-1.079511,-12.708318,581.2694193686447,668.842090700863,526.8735227822117,727.14874846441
3.245,-0.84549,-13.04239,581.1863131573316,666.5649805108858,525.6601720970414,726.6833536810569
3.25,-0.781115,-13.115492,581.1032069460185,664.2878703209086,524.4468214118709,726.217958897704
3.255,-0.953515,-12.991928,581.1,664.2,524.4,726.2
3.26,-1.394822,-12.757202,581.108960174629,664.1596792141696,524.3408628474486,726.2053761047774
3.265,-2.097132,-12.499983,581.3577533128492,663.0401100921785,522.698828135195,726.3546519877095
3.27,-3.016083,-12.29367,581.6065464510696,661.9205409701874,521.0567934229414,726.5039278706417
3.275,-4.080849,-12.181853,581.8553395892898,660.8009718481962,519.4147587106877,726.6532037535738
3.28,-5.207322,-12.172238,582.1,659.7,517.8,726.8
3.285,-6.311524,-12.241185,582.1,659.7,517.8,726.8
3.29,-7.32115,-12.346711,582.1,659.7,517.8,726.8
3.295,-8.183952,-12.444611,582.1,659.7,517.8,726.8
3.3,-8.872134,-12.501851,582.1,659.7,517.8,726.8
3.305,-9.382361,-12.503553,582.1,659.7,517.8,726.8
3.31,-9.731725,-12.452832,582.1,659.7,517.8,726.8
3.315,-9.950905,-12.365155,582.1,659.7,517.8,726.8
3.32,-10.076349,-12.260126,580.8244267930254,659.1344156535113,518.353550636989,727.2091461229918
3.325,-10.143235,-12.153636,578.5144520231934,658.1101815574536,519.3559925182368,727.9500814265228
3.33,-10.180405,-12.052572,576.2044772533616,657.0859474613961,520.3584343994846,728.6910167300539
3.335,-10.207728,-11.953139,573.8945024835298,656.0617133653386,521.3608762807323,729.4319520335848
3.34,-10.235747,-11.842684,571.5845277136979,655.0374792692811,522.3633181619801,730.1728873371159
3.345,-10.267,-11.704017,570.3931886149815,654.7754295740542,523.9719929816205,731.018077980231
3.35,-10.2983,-11.520747,569.2443379302132,654.5423294351157,525.60369395419,731.8672284863642
3.355,-10.323305,-11.282162,568.0954872454448,654.30922929617725,527.2353949267596,732.7163789924973
3.36,-10.334956,-10.986539,566.9466365606764,654.0761291572387,528.8670958993291,733.5655294986304
3.365,-10.327585,-10.642301,565.7977858759081,653.8430290183002,530.4987968718988,734.4146800047636
3.37,-10.298622,-10.266934,564.6489351911397,653.6099288793617,532.1304978444683,735.2638305108967
3.375,-10.249822,-9.884032,564.6,653.6,532.2,735.3
3.38,-10.187855,-9.519122,564.6,653.6,532.2,735.3
3.385,-10.124017,-9.195179,563.0599283372422,654.0919673367143,533.4192233996833,735.2358303473851
3.39,-10.072862,-8.928766,561.2057963824797,654.6842594889301,534.8870778638703,735.1585748492699
3.395,-10.049796,-8.72763,559.3516644277171,655.2765516411459,536.3549323280573,735.0813193511549
3.4,-10.067996,-8.590193,557.4975324729545,655.8688437933617,537.8227867922443,735.0040638530397
3.405,-10.135308,-8.506905,557.4,655.9,537.9,735
3.41,-10.251917,-8.462908,557.4,655.9,537.9,735
3.415,-10.409464,-8.441206,557.4,655.9,537.9,735
3.42,-10.592011,-8.425571,557.4,655.9,537.9,735
3.425,-10.77883,-8.402671,557.4,655.9,537.9,735
3.43,-10.948451,-8.363229,557.4,655.9,537.9,735
3.435,-11.083013,-8.302241,557.4,655.9,537.9,735
3.44,-11.171763,-8.218442,557.0061997625377,656.2192974898343,538.5385949796686,735.1064324966114
3.445,-11.212764,-8.11332,556.190898952434,656.8803522007291,539.8607044014583,735.3267840669097
3.45,-11.212443,-7.990013,555.3755981423303,657.541406911624,541.1828138232481,735.547135637208
3.455,-11.183257,-7.852405,554.5602973322267,658.202461622519,542.5049232450378,735.7674872075063
3.46,-11.140233,-7.704598,553.7449965221228,658.8635163334139,543.8270326668279,735.9878387778047
3.465,-11.097337,-7.550767,553.3865576726859,659.1037375127542,544.5582288873597,736.5328519564341
3.47,-11.064538,-7.395243,553.054805938511,659.3193761399679,545.2549075291271,737.0968299045314
3.475,-11.046216,-7.24258,552.7230542043361,659.5350147671816,545.9515861708943,737.66080785262875
