Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.5,7.244963,-18.897529,534.5,698.6,629.1,806.5
3.505,7.403499,-18.272411,534.5,698.6,629.1,806.5
3.51,7.466959,-17.836618,535.1364942986656,693.7909319656374,624.6681137722541,806.9714772582709
3.515,7.407777,-17.697489,535.8947497371963,688.0618908745166,619.3884092372996,807.5331479534788
3.52,7.202408,-17.938926,536.6530051757271,682.3328497833959,614.1087047023451,808.0948186486867
3.525,6.836096,-18.599657,537.2,678.2,610.3,808.5
3.53,6.309335,-19.657352,537.2,678.2,610.3,808.5
3.535,5.642908,-21.024304,537.2,678.2,610.3,808.5
3.54,4.878221,-22.558058,537.2,678.2,610.3,808.5
3.545,4.071504,-24.086225,537.2,678.2,610.3,808.5
3.55,3.283201,-25.439844,537.2,678.2,610.3,808.5
3.555,2.566123,-26.486156,537.2,678.2,610.3,808.5
3.56,1.956275,-27.151592,537.2,678.2,610.3,808.5
3.565,1.468753,-27.42939,538.1450290793141,678.560829284829,608.4614888820618,808.3797235717236
3.57,1.098672,-27.371474,539.3669255378879,679.0273715690117,606.0843448626545,808.2242094769961
3.575,0.825392,-27.068608,540.5888219964618,679.4939138531945,603.7072008432472,808.0686953822685
3.58,0.618096,-26.625102,541.8107184550357,679.9604561373773,601.3300568238398,807.9131812875409
3.585,0.441644,-26.134737,542.7,680.3,599.6,807.8
3.59,0.26237,-25.66352,542.7,680.3,599.6,807.8
3.595,0.053446,-25.242471,542.7,680.3,599.6,807.8
3.6,-0.201076,-24.870497,540.8918205655525,680.647024335904,601.3168572407886,808.9323952013712
3.605,-0.504576,-24.52463,537.9266956298198,681.2160887175094,604.1322283918882,810.7893421308198
3.61,-0.848941,-24.173468,534.9615706940873,681.7851530991146,606.9475995429879,812.6462890602686
3.615,-1.217849,-23.789751,532.8,682.2,609,814
3.62,-1.591027,-23.359096,532.8,682.2,609,814
3.625,-1.948187,-22.883481,531.9456113493585,681.8824396165758,609.5670721132576,814.0529267305707
3.63,-2.271887,-22.379495,529.1498210411445,680.8432963161777,611.4226851496828,814.226117280637
3.635,-2.549218,-21.872537,526.3540307329299,679.8041530157793,613.2782981861085,814.3993078307035
3.64,-2.772591,-21.388973,523.5582404247159,678.7650097153811,615.1339112225337,814.5724983807698
3.645,-2.939876,-20.948673,521.5,678,616.5,814.7
3.65,-3.053897,-20.560067,521.5,678,616.5,814.7
3.655,-3.121271,-20.219056,521.5,678,616.5,814.7
3.66,-3.150651,-19.911758,521.5,678,616.5,814.7
3.665,-3.150663,-19.619925,521.5,678,616.5,814.7
3.67,-3.128112,-19.327005,521.5,678,616.5,814.7
3.675,-3.087054,-19.022775,521.5,678,616.5,814.7
3.68,-3.029121,-18.705181,521.5,678,616.5,814.7
3.685,-2.954882,-18.379241,520.4289429746583,678.65028462252894,618.6229880323738,815.407662677458
3.69,-2.865576,-18.053985,519.1823938224757,679.4071180363541,621.0938265304499,816.23127551015
3.695,-2.76432,-17.739025,517.9358446702931,680.1639514501791,623.5646650285261,817.054888342842
3.7,-2.656251,-17.442011,516.6892955181106,680.9207848640042,626.0355035266022,817.878501175534
3.705,-2.547729,-17.167416,515.6992086942078,681.6190450608642,628.0563438768004,818.4669304352641
3.71,-2.445242,-16.916335,515.1518183328192,682.216198182379,629.3004128799563,818.6493938890602
3.715,-2.354615,-16.686739,514.6044279714306,682.8133513038938,630.5444818831122,818.8318573428564
3.72,-2.280703,-16.473936,514.0570376100419,683.4105044254088,631.7885508862684,819.0143207966527
3.725,-2.227317,-16.271287,513.5096472486533,684.0076575469236,633.0326198894243,819.1967842504489
3.73,-2.197121,-16.071282,512.9622568872647,684.6048106684384,634.2766888925801,819.3792477042451
3.735,-2.191463,-15.866864,512.6,685,635.1,819.5
3.74,-2.210247,-15.652682,512.6,685,635.1,819.5
3.745,-2.251915,-15.42596,512.6,685,635.1,819.5
3.75,-2.313542,-15.1868,511.9675741541593,684.7700269651489,636.1540430764012,820.0940970066989
3.755,-2.391087,-14.937958,510.98950784363615,684.414366488595,637.7841535939399,821.0128865711297
3.76,-2.479889,-14.684194,510.01144153311276,684.058706012041,639.4142641114787,821.9316761355608
3.765,-2.575348,-14.431355,509.3,683.8,640.6,822.6
3.77,-2.673621,-14.18533,509.3,683.8,640.6,822.6
3.775,-2.772134,-13.951074,509.3,683.8,640.6,822.6
3.78,-2.869846,-13.731761,509.3,683.8,640.6,822.6
3.785,-2.967178,-13.528169,509.3,683.8,640.6,822.6
3.79,-3.065548,-13.338383,509.3,683.8,640.6,822.6
3.795,-3.166547,-13.157997,509.3,683.8,640.6,822.6
3.8,-3.270983,-12.980883,509.3,683.8,640.6,822.6
3.805,-3.378157,-12.800417,508.75745517834207,683.2405006526652,641.3629536554565,823.3629536554565
3.81,-3.485604,-12.610871,508.0452661070371,682.506055672882,642.3644695369792,824.3644695369792
3.815,-3.589333,-12.408661,507.33307703573206,681.7716106930986,643.3659854185019,825.3659854185019
3.82,-3.684406,-12.193142,506.6208879644271,681.0371657133154,644.3675013000245,826.3675013000245
3.825,-3.765631,-11.966736,506.1,680.5,645.1,827.1
3.83,-3.828161,-11.73427,506.1,680.5,645.1,827.1
3.835,-3.867943,-11.501705,506.1,680.5,645.1,827.1
3.84,-3.882035,-11.274594,505.4540265369241,679.884787178023,645.8997766685702,827.930537309669
3.845,-3.868814,-11.056721,504.1474963769458,678.64047273994845,647.5173854380671,829.6103618010696
3.85,-3.828013,-10.849319,502.8409662169678,677.3961583018742,649.1349942075636,831.29018629247
3.855,-3.760557,-10.651041,501.9,676.5,650.3,832.5
3.86,-3.668266,-10.458586,501.9,676.5,650.3,832.5
3.865,-3.553639,-10.267618,501.75581762510996,676.3853934968823,650.4663642787192,832.6737582466623
3.87,-3.419846,-10.073559,500.7419346217258,675.5794864941923,651.636229282624,833.8956172507407
3.875,-3.270892,-9.872016,499.7280516183416,674.7735794915023,652.8060942865288,835.117476254819
3.88,-3.111827,-9.658846,498.7141686149575,673.9676724888124,653.9759592904336,836.3393352588974
3.885,-2.94885,-9.429983,498,673.4,654.8,837.2
3.89,-2.789183,-9.181253,498,673.4,654.8,837.2
3.895,-2.640495,-8.908449,498,673.4,654.8,837.2
3.9,-2.509803,-8.607808,498,673.4,654.8,837.2
3.905,-2.402067,-8.276792,498,673.4,654.8,837.2
3.91,-2.319037,-7.914804,498,673.4,654.8,837.2
3.915,-2.258835,-7.523565,498,673.4,654.8,837.2
3.92,-2.216463,-7.107036,498,673.4,654.8,837.2
3.925,-2.184977,-6.671002,497.5485118929152,673.5203968285559,655.1160416749593,837.1021775767983
3.93,-2.156897,-6.222404,496.96611257422944,673.6757033135387,655.5237211980394,836.9759910577498
3.935,-2.125466,-5.768507,496.38371325554374,673.8310097985217,655.9314007211193,836.8498045387012
3.94,-2.085541,-5.315987,495.80131393685804,673.9863162835045,656.3390802441993,836.7236180196526
3.945,-2.033928,-4.870147,495.2189146181724,674.1416227684873,656.7467597672793,836.597431500604
3.95,-1.969103,-4.434533,494.6365152994867,674.2969292534702,657.1544392903593,836.4712449815555
3.955,-1.890477,-4.011092,494.05411598080104,674.452235738453,657.5621188134393,836.3450584625069
3.96,-1.797585,-3.600729,493.47171666211534,674.6075422234359,657.9697983365193,836.2188719434583
3.965,-1.689674,-3.2039,492.88931734342964,674.7628487084188,658.3774778595993,836.0926854244098
3.97,-1.56591,-2.820885,492.3069180247439,674.9181551934016,658.7851573826792,835.9664989053612
3.975,-1.42612,-2.451719,490.67165686385573,676.3283431361442,659.9400582194252,832.3236915565346
3.98,-1.271649,-2.095982,487.863385832449,679.136614167551,661.9274500262668,824.7629618565935
3.985,-1.105888,-1.752746,485.48195437267907,681.5191393017041,663.5890632561691,818.3360200485893
3.99,-0.934095,-1.420777,485.14535005508253,681.876143880973,663.385060639444,817.1426047407472
3.995,-0.762397,-1.098983,484.80874573748605,682.2331484602421,663.1810580227188,815.9491894329051
4,-0.596182,-0.78705,484.47214141988957,682.590153039511,662.9770554059937,814.755774125063
4.005,-0.438405,-0.486229,484.13553710229303,682.9471576187801,662.7730527892685,813.5623588172208
4.01,-0.288434,-0.20019700000000001,483.7989327846965,683.3041621980492,662.5690501725434,812.3689435093785
4.015,-0.141841,0.064102,483.4623284671,683.6611667773182,662.3650475558183,811.1755282015364
4.02,0.008874,0.295774,483.1257241495035,684.0181713565872,662.161044939093,809.9821128936943
4.025,0.172905,0.47961,482.789119831907,684.3751759358562,661.9570423223679,808.7886975858521
4.03,0.35952,0.596213,482.4525155143105,684.7321805151253,661.7530397056428,807.59528227801
4.035,0.576654,0.622752,482.2,685,661.6,806.7
4.04,0.830293,0.534334,482.2,685,661.6,806.7
4.045,1.125097,0.305848,482.2,685,661.6,806.7
4.05,1.466211,-0.085973,482.43738029247373,685.4866295995712,660.3656224791366,805.0264689380602
4.055,1.861473,-0.660525,483.07964413138353,686.8032704693363,657.0258505168055,800.4985088737459
4.06,2.322828,-1.431627,483.7219079702933,688.1199113391012,653.686078554475,795.9705488094323
4.065,2.865874,-2.406342,484.2,689.1,651.2,792.6
4.07,3.50715,-3.584391,484.2,689.1,651.2,792.6
4.075,4.259643,-4.958115,484.2,689.1,651.2,792.6
4.08,5.127796,-6.512648,488.1186283931198,690.5399779034959,644.2833848241921,788.1620353138161
4.085,6.103679,-8.225851,492.5344692779947,692.1626664214318,636.4891596478769,783.1609625044398
4.09,7.16579,-10.067605,496.9503101628695,693.7853549393677,628.6949344715616,778.1598896950634
4.095,8.281299,-11.998652,500.8,695.2,621.9,773.8
4.1,9.411915,-13.969925,500.8,695.2,621.9,773.8
4.105,10.521531,-15.922631,501.21083261791813,695.1307317097696,621.1882086038395,773.3557275178327
4.11,11.579777,-17.787492,505.74478785783884,694.3662857681551,613.3328675486281,768.4527294095464
4.115,12.557723,-19.484523,510.27874309775956,693.6018398265405,605.4775264934166,763.5497313012601
4.12,13.422266,-20.929769,514.8126983376802,692.837393884926,597.6221854382052,758.6467331929737
4.125,14.137515,-22.050511,518,692.3,592.1,755.2
4.13,14.671847,-22.801356,518,692.3,592.1,755.2
4.135,15.00506,-23.173731,518,692.3,592.1,755.2
4.14,15.132927,-23.196744,518,692.3,592.1,755.2
4.145,15.068244,-22.930713,518,692.3,592.1,755.2
4.15,14.838271,-22.455964,518,692.3,592.1,755.2
4.155,14.479406000000001,-21.859835,518,692.3,592.1,755.2
4.16,14.030657,-21.224272,518,692.3,592.1,755.2
4.165,13.527788,-20.6159,517.8605148493837,691.2364257265506,591.9953861370378,756.3681881364116
4.17,12.9997,-20.079959,517.6824685263108,689.8788225131196,591.8618513947331,757.8593260921473
4.175,12.467683,-19.638858,517.5044222032378,688.5212192996886,591.7283166524284,759.350464047883
4.18,11.946874,-19.294975,517.326375880165,687.1636160862574,591.5947819101236,760.841602003619
4.185,11.448481,-19.036162,517.2,686.2,591.5,761.9
4.19,10.981371,-18.842102,517.2,686.2,591.5,761.9
4.195,10.552446,-18.690027,517.146659799786,686.1595907574136,591.4951508908896,761.8773708241516
4.2,10.166108,-18.559095,516.2752121387647,685.4994031354279,591.4159283762514,761.5076657558395
4.205,9.823702,-18.433236,515.4037644777435,684.8392155134421,591.336705861613,761.1379606875275
4.21,9.52366,-18.302467,514.5323168167223,684.1790278914564,591.2574833469748,760.7682556192156
4.215,9.26256,-18.16273,513.9,683.7,591.2,760.5
4.22,9.036798,-18.014446,513.9,683.7,591.2,760.5
4.225,8.844329,-17.860183,513.5715620645391,683.6178905161348,591.4697883041287,760.5586496313323
4.23,8.685832,-17.702097,512.169245434192,683.267311358548,592.6216912504851,760.8090633153229
4.235,8.56477,-17.539732,510.76692880384485,682.9167322009612,593.7735941968417,761.0594769993135
4.24,8.486173,-17.368724,509.3646121734977,682.5661530433744,594.9254971431983,761.3098906833039
4.245,8.454601,-17.180869,508.3,682.3,595.8,761.5
4.25,8.472101,-16.965763,508.3,682.3,595.8,761.5
4.255,8.536821,-16.713611,508.3,682.3,595.8,761.5
4.26,8.642575,-16.418125,508.3,682.3,595.8,761.5
4.265,8.779315,-16.078442,508.3,682.3,595.8,761.5
4.27,8.934341,-15.699657,508.3,682.3,595.8,761.5
4.275,9.094057,-15.292233,508.3,682.3,595.8,761.5
4.28,9.245945,-14.870694,508.3,682.3,595.8,761.5
4.285,9.380258,-14.451725,507.4658773895847,681.9107427818062,597.3384928147659,763.0199567567568
4.29,9.490905,-14.051799,506.47052508899145,681.4462450415293,599.1743648358602,764.8337098378378
4.295,9.575339,-13.684733,505.4751727883982,680.9817473012525,601.0102368569544,766.6474629189189
4.3,9.633643,-13.359777,504.47982048780494,680.5172495609756,602.8461088780487,768.4612159999999
4.305,9.667243,-13.080648,503.8,680.2,604.1,769.7
4.31,9.677556,-12.845505,503.8,680.2,604.1,769.7
4.315,9.664894,-12.647624,503.8,680.2,604.1,769.7
4.32,9.628011,-12.476667,503.1248792273081,680.1749955269373,606.2753891564518,772.0504204678904
4.325,9.564743,-12.320628,502.3777444416589,680.1473238682096,608.6828234657659,774.6515563882988
4.33,9.473757,-12.168395,501.63060965600965,680.1196522094818,611.0902577750801,777.2526923087073
4.335,9.356793,-12.012509,501.0616707593465,680.0808353796733,613.1497543209632,779.2964373583493
4.34,9.220335,-11.851341,500.92941309000616,680.014706545003,614.3566055536942,779.9742579137187
4.345,9.075806,-11.689986,500.7971554206657,679.9485777103329,615.5634567864253,780.6520784690882
4.35,8.938106,-11.539506,500.6648977513254,679.8824488756627,616.7703080191562,781.3298990244576
4.355,8.822997,-11.414636,500.532640081985,679.8163200409925,617.9771592518871,782.007719579827
4.36,8.744171,-11.330513,500.4003824126446,679.7501912063224,619.18401048461806,782.6855401351964
4.365,8.710734,-11.299262,500.3,679.7,620.1,783.2
4.37,8.725606,-11.327294,500.3,679.7,620.1,783.2
4.375,8.78497,-11.413933,500.3,679.7,620.1,783.2
4.38,8.878627,-11.551461,500.3,679.7,620.1,783.2
4.385,8.990957,-11.726335,500.3,679.7,620.1,783.2
4.39,9.102304,-11.921194,500.3,679.7,620.1,783.2
4.395,9.19078,-12.117412,500.3,679.7,620.1,783.2
4.4,9.234601,-12.298103,500.3,679.7,620.1,783.2
4.405,9.214827,-12.451446,501.2275195168468,680.2496411951685,621.0962246662428,784.5912792752703
4.41,9.118096,-12.573825,502.42741576605215,680.9606908243272,622.3850021190931,786.3911236490782
4.415,8.938638,-12.671847,503.6273120152574,681.6717404534859,623.6737795719432,788.1909680228862
4.42,8.678937,-12.762156,504.82720826446274,682.3827900826445,624.9625570247933,789.9908123966941
4.425,8.348815,-12.868394,505.7,682.9,625.9,791.3
4.43,7.963288,-13.015721,505.7,682.9,625.9,791.3
4.435,7.539988,-13.224451,505.7,682.9,625.9,791.3
4.44,7.096926,-13.504886,508.857526675119,684.4101214533177,627.0669120321091,794.0227947415881
4.445,6.650966,-13.855005,512.7817688766552,686.286932941009,628.517175454416,797.4067427269708
4.45,6.216849,-14.261531,516.7060110781914,688.1637444287003,629.9674388767229,800.7906907123535
4.455,5.806496,-14.703797,519.5,689.5,631,803.2
4.46,5.428406,-15.15902,519.5,689.5,631,803.2
4.465,5.087203,-15.607178,519.8479812048494,689.6371604749041,630.9288797537534,803.2914403166028
4.47,4.783543,-16.033953,523.4576278409452,691.0599409008105,630.1911417551353,804.2399606005404
4.475,4.514683,-16.431038,527.0672744770403,692.4827213267166,629.4534037565173,805.1884808844777
4.48,4.275935,-16.794189,530.6769211131354,693.9055017526227,628.7156657578994,806.1370011684152
4.485,4.062856,-17.120184,533.2,694.9,628.2,806.8
4.49,3.873598,-17.403991,533.2,694.9,628.2,806.8
4.495,3.71061,-17.637158,533.2,694.9,628.2,806.8
4.5,3.580946,-17.807831,533.2,694.9,628.2,806.8
4.505,3.494922,-17.902289,533.2,694.9,628.2,806.8
4.51,3.463457,-17.90755,533.2,694.9,628.2,806.8
4.515,3.49506,-17.814716,533.2,694.9,628.2,806.8
4.52,3.593513,-17.622854,533.2,694.9,628.2,806.8
4.525,3.756918,-17.343192,533.2,694.8131026436117,628.5128304829979,807.7906298628266
4.53,3.977909,-17.003144,533.2,694.7028828506858,628.9096217375309,809.0471355021812
4.535,4.244132,-16.649167,533.2,694.59266305776,629.3064129920639,810.3036411415356
4.54,4.537934,-16.346932,533.2,694.4824432648342,629.7032042465969,811.5601467808902
